,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08916323731138547,0.0027434842249657062,0.02880658436213992,0.006401463191586648,0.00594421582075903,0.00594421582075903,0.0,0.04572473708276177,0.007315957933241884,0.023319615912208505,0.00594421582075903,0.0,0.021490626428898034,0.009144947416552356,0.006401463191586648,0.0,0.01600365797896662,0.0054869684499314125,0.021033379058070414,0.016918152720621856,0.007315957933241884,0.007773205304069501,0.014631915866483767,0.023319615912208505,0.011431184270690443,0.026977594878829447,0.0013717421124828531,0.0,0.010973936899862825,0.03566529492455418,0.040237768632830365,0.0,0.037037037037037035,0.009144947416552356,0.00823045267489712,0.03200731595793324,0.018747142203932327,0.029263831732967534,0.003657978966620942,0.021033379058070414,0.026520347508001828,0.008687700045724738,0.004572473708276178,0.01600365797896662,0.010973936899862825,0.020118884316415182,0.0,0.021033379058070414,0.03383630544124371,0.023319615912208505,0.006858710562414266,0.019204389574759947,0.015546410608139003,0.01417466849565615,0.019661636945587563,0.012345679012345678,0.018747142203932327,0.01828989483310471,0.0,0.03337905807041609,0.020118884316415182
Fz,0.0016251354279523294,0.0652762730227519,0.0027085590465872156,0.032502708559046585,0.0,0.02248104008667389,0.03087757313109426,0.0016251354279523294,0.04469122426868906,0.0138136511375948,0.03087757313109426,0.0065005417118093175,0.008938244853737811,0.009479956663055254,0.01056338028169014,0.019230769230769232,0.018418201516793065,0.025189599133261104,0.0027085590465872156,0.0,0.01733477789815818,0.007854821235102925,0.01950162513542795,0.0,0.018418201516793065,0.030335861321776816,0.01706392199349946,0.015167930660888408,0.0065005417118093175,0.0,0.0,0.03114842903575298,0.00027085590465872155,0.011375947995666305,0.01733477789815818,0.0138136511375948,0.0065005417118093175,0.014355362946912243,0.031960996749729145,0.0,0.022210184182015168,0.010834236186348862,0.03358613217768147,0.016522210184182016,0.037648970747562294,0.005417118093174431,0.026814734561213433,0.007583965330444204,0.01056338028169014,0.005687973997833153,0.02437703141928494,0.01543878656554713,0.021397616468039005,0.02085590465872156,0.03169014084507042,0.007583965330444204,0.03602383531960997,0.02112676056338028,0.0065005417118093175,0.017605633802816902,0.014084507042253521
F3,0.02476654486398701,0.0048721071863581,0.09013398294762484,0.006496142915144133,0.0,0.005684125050751117,0.0,0.00933820544051969,0.007714169711733658,0.014616321559074299,0.01664636622005684,0.016240357287860333,0.02639058059277304,0.01705237515225335,0.022736500203004467,0.0,0.0,0.005684125050751117,0.02882663418595209,0.014210312626877792,0.0,0.014210312626877792,0.0,0.044660982541615914,0.029232643118148598,0.014616321559074299,0.029232643118148598,0.004466098254161592,0.013398294762484775,0.014616321559074299,0.024360535931790498,0.0,0.013804303694681283,0.008526187576126675,0.008932196508323184,0.008526187576126675,0.028014616321559074,0.017864393016646368,0.01867641088103938,0.03207470564352416,0.012992285830288266,0.02882663418595209,0.004060089321965083,0.0,0.016240357287860333,0.03126268777913114,0.013804303694681283,0.03532277710109622,0.035728786033292735,0.036946812829882256,0.0,0.017458384084449857,0.01867641088103938,0.013398294762484775,0.015022330491270807,0.0032480714575720666,0.013804303694681283,0.02395452699959399,0.007714169711733658,0.01989443767762891,0.015022330491270807
FT9,0.0039303761931499155,0.03256597417181359,0.0039303761931499155,0.0763615946097698,0.006176305446378439,0.009545199326221224,0.022459292532285232,0.0,0.021055586749017405,0.016844469399213923,0.02021336327905671,0.009825940482874789,0.0025266704098820887,0.009545199326221224,0.02133632790567097,0.02330151600224593,0.022178551375631666,0.01291409320606401,0.0036496350364963502,0.009825940482874789,0.019371139809096015,0.0,0.015440763615946098,0.025547445255474453,0.02582818641212802,0.023020774845592364,0.015440763615946098,0.005614823133071308,0.019651880965749578,0.0,0.008702975856260528,0.022178551375631666,0.010948905109489052,0.019371139809096015,0.01768669286917462,0.02133632790567097,0.007860752386299831,0.03340819764177429,0.03425042111173498,0.0,0.008702975856260528,0.021897810218978103,0.03116226838854576,0.009825940482874789,0.026670409882088714,0.0050533408197641775,0.016844469399213923,0.004491858506457047,0.011791128579449747,0.016282987085906794,0.024143739472206625,0.021617069062324537,0.010948905109489052,0.026670409882088714,0.01909039865244245,0.013194834362717574,0.027512633352049412,0.01403705783267827,0.010948905109489052,0.01347557551937114,0.011791128579449747
FC5,0.008620689655172414,0.0,0.0,0.01264367816091954,0.09827586206896552,0.022988505747126436,0.008620689655172414,0.010344827586206896,0.0,0.01264367816091954,0.022413793103448276,0.040229885057471264,0.010919540229885057,0.021839080459770115,0.026436781609195402,0.005172413793103448,0.01264367816091954,0.01206896551724138,0.0022988505747126436,0.04827586206896552,0.0,0.028735632183908046,0.0,0.01896551724137931,0.011494252873563218,0.013793103448275862,0.020114942528735632,0.01954022988505747,0.0,0.04885057471264368,0.031609195402298854,0.0,0.023563218390804597,0.023563218390804597,0.005747126436781609,0.021839080459770115,0.016666666666666666,0.009195402298850575,0.02413793103448276,0.014367816091954023,0.015517241379310345,0.022413793103448276,0.027011494252873563,0.011494252873563218,0.013218390804597701,0.0,0.04080459770114943,0.009195402298850575,0.01954022988505747,0.01264367816091954,0.008620689655172414,0.011494252873563218,0.0,0.0,0.0,0.04482758620689655,0.010919540229885057,0.0,0.023563218390804597,0.008045977011494253,0.01206896551724138
FC1,0.004407051282051282,0.032852564102564104,0.005608974358974359,0.013221153846153846,0.015625,0.078125,0.020432692307692308,0.0028044871794871795,0.03886217948717949,0.004407051282051282,0.047275641025641024,0.039663461538461536,0.029246794871794872,0.039663461538461536,0.027243589743589744,0.01282051282051282,0.0,0.049679487179487176,0.0,0.013221153846153846,0.0,0.03205128205128205,0.004407051282051282,0.0,0.04487179487179487,0.002003205128205128,0.03926282051282051,0.044070512820512824,0.0028044871794871795,0.013221153846153846,0.005208333333333333,0.018830128205128204,0.005608974358974359,0.0,0.0016025641025641025,0.0,0.0,0.0,0.036057692307692304,0.0,0.003205128205128205,0.030048076923076924,0.004407051282051282,0.0028044871794871795,0.01842948717948718,0.0,0.05128205128205128,0.010016025641025642,0.0,0.0,0.007211538461538462,0.0028044871794871795,0.025240384615384616,0.037259615384615384,0.004407051282051282,0.005208333333333333,0.004407051282051282,0.036458333333333336,0.031650641025641024,0.0,0.0
C3,0.0,0.035480859010270774,0.0,0.025210084033613446,0.004357298474945534,0.015873015873015872,0.07625272331154684,0.0028011204481792717,0.026143790849673203,0.017117958294428883,0.026766262060379707,0.020852785558667913,0.0034235916588857764,0.01027077497665733,0.014316837846249611,0.019919078742608155,0.014005602240896359,0.01836290071584189,0.012138188608776844,0.0,0.02178649237472767,0.005291005291005291,0.03299097416744476,0.0,0.013071895424836602,0.021475256769374416,0.014005602240896359,0.009959539371304078,0.0040460628695922814,0.0,0.0,0.032057267351385,0.0040460628695922814,0.010582010582010581,0.014316837846249611,0.004668534080298786,0.0040460628695922814,0.009959539371304078,0.023965141612200435,0.0,0.02054154995331466,0.006847183317771553,0.037970743853096796,0.011515717398070339,0.037037037037037035,0.011204481792717087,0.023653906006847185,0.014316837846249611,0.013694366635543105,0.011826953003423592,0.029256146903205726,0.009337068160597572,0.02956738250855898,0.021475256769374416,0.029878618113912233,0.01680672268907563,0.022408963585434174,0.027699968876439465,0.018985371926548398,0.012449424214130096,0.023965141612200435
T7,0.03553299492385787,0.002175489485134155,0.008339376359680928,0.0,0.005801305293691081,0.0025380710659898475,0.0032632342277012327,0.07868020304568528,0.014503263234227702,0.024292965917331398,0.0,0.0,0.021754894851341553,0.01305293691080493,0.0,0.0,0.012690355329949238,0.00435097897026831,0.025380710659898477,0.0,0.010877447425670777,0.007976794778825236,0.01305293691080493,0.0,0.0,0.022117476432197244,0.0,0.005801305293691081,0.012327773749093546,0.02284263959390863,0.01740391588107324,0.010514865844815084,0.023930384336475707,0.009427121102248005,0.01849166062364032,0.03662073966642494,0.03770848440899202,0.03988397389412618,0.0,0.029006526468455404,0.0340826686004351,0.0,0.006526468455402465,0.03843364757070341,0.01885424220449601,0.030456852791878174,0.0,0.027918781725888325,0.051124002900652644,0.03190717911530094,0.005438723712835388,0.02139231327048586,0.01559100797679478,0.007614213197969543,0.021754894851341553,0.009427121102248005,0.025380710659898477,0.02030456852791878,0.0,0.04205946337926034,0.02139231327048586
TP9,0.004375303840544483,0.040350024307243555,0.004618376276130287,0.01871657754010695,0.0,0.023821098687408847,0.020418084589207585,0.010209042294603793,0.062469615945551775,0.017744287797763734,0.02406417112299465,0.01118133203694701,0.01701507049100632,0.016285853184248907,0.014098201263976665,0.01701507049100632,0.017744287797763734,0.02066115702479339,0.0065629557608167235,0.0,0.006319883325230919,0.011424404472532814,0.01434127369956247,0.0,0.01652892561983471,0.022848808945065628,0.01385512882839086,0.02163344676713661,0.015799708313077296,0.0,0.0,0.03305785123966942,0.0,0.006319883325230919,0.009236752552260573,0.01434127369956247,0.015070491006319884,0.00583373845405931,0.018230432668935342,0.008021390374331552,0.026737967914438502,0.007292173067574137,0.02552260573650948,0.019202722411278562,0.03354399611084103,0.00850753524550316,0.028925619834710745,0.020904229460379193,0.006806028196402528,0.0106951871657754,0.019202722411278562,0.024793388429752067,0.030140982012639768,0.020904229460379193,0.029411764705882353,0.010938259601361206,0.025279533300923675,0.03403014098201264,0.007778317938745746,0.012882839086047641,0.016285853184248907
CP5,0.01625746516257465,0.017584605175846053,0.0112806901128069,0.0205706702057067,0.006967485069674851,0.0036496350364963502,0.019575315195753153,0.021566025215660253,0.024220305242203054,0.07166556071665561,0.008626410086264101,0.0,0.008958195089581952,0.0,0.011612475116124751,0.007962840079628402,0.017252820172528202,0.007631055076310551,0.013603185136031851,0.0112806901128069,0.004976775049767751,0.0165892501658925,0.025215660252156602,0.0092899800928998,0.0,0.027538155275381553,0.0,0.0,0.007962840079628402,0.0036496350364963502,0.007631055076310551,0.021234240212342402,0.006635700066357001,0.01824817518248175,0.009621765096217651,0.027869940278699403,0.033510285335102856,0.013934970139349702,0.005972130059721301,0.014598540145985401,0.04611811546118116,0.0,0.035832780358327807,0.023224950232249502,0.025879230258792303,0.015925680159256803,0.006635700066357001,0.021566025215660253,0.03185136031851361,0.032183145321831454,0.021234240212342402,0.0245520902455209,0.011944260119442602,0.0029860650298606504,0.02687458526874585,0.025215660252156602,0.02289316522893165,0.025879230258792303,0.0,0.01625746516257465,0.028201725282017254
