,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0678391959798995,0.0,0.06281407035175879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07035175879396985,0.0,0.0,0.0678391959798995,0.0,0.0,0.0,0.0,0.0,0.0,0.07035175879396985,0.0,0.0,0.0,0.0,0.07035175879396985,0.0,0.0,0.0,0.07035175879396985,0.0,0.0,0.07035175879396985,0.0,0.0,0.06281407035175879,0.0,0.0678391959798995,0.06532663316582915,0.0,0.0,0.0,0.06532663316582915,0.05778894472361809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07035175879396985,0.06030150753768844,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.06537530266343826,0.0,0.07021791767554479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07263922518159806,0.0,0.0,0.06053268765133172,0.0,0.0,0.0,0.0,0.0,0.0,0.07263922518159806,0.0,0.0,0.0,0.0,0.06537530266343826,0.0,0.0,0.0,0.07263922518159806,0.0,0.0,0.07263922518159806,0.0,0.0,0.06053268765133172,0.0,0.06053268765133172,0.07263922518159806,0.0,0.0,0.0,0.06537530266343826,0.06053268765133172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06779661016949153,0.06053268765133172,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.07092198581560284,0.0,0.07328605200945626,0.0,0.04728132387706856,0.061465721040189124,0.0,0.07328605200945626,0.06619385342789598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0591016548463357,0.04728132387706856,0.0,0.0591016548463357,0.0,0.07092198581560284,0.0,0.0,0.04728132387706856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05200945626477541,0.0,0.0,0.06382978723404255,0.0,0.05200945626477541,0.0,0.0,0.0,0.0,0.0,0.0,0.06619385342789598,0.0,0.018912529550827423,0.0,0.07092198581560284,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.06960556844547564,0.0,0.0765661252900232,0.0,0.04640371229698376,0.060324825986078884,0.0,0.07888631090487239,0.06496519721577726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058004640371229696,0.04640371229698376,0.0,0.058004640371229696,0.0,0.06960556844547564,0.0,0.0,0.04640371229698376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05104408352668213,0.0,0.0,0.06264501160092807,0.0,0.05104408352668213,0.0,0.0,0.0,0.0,0.0,0.0,0.06496519721577726,0.0,0.018561484918793503,0.0,0.0765661252900232,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
