,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.3506625891946993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417940876656473,0.0,0.0,0.0,0.10601427115188583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06625891946992865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20795107033639143,0.11314984709480122,0.0,0.059123343527013254,0.0,0.05504587155963303,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.08528501988510827,0.07158638974812197,0.0,0.0,0.0,0.0,0.0,0.08572691117984976,0.04418912947414936,0.05391073795846222,0.0,0.0,0.0,0.0,0.0061864781263809105,0.0,0.0,0.08572691117984976,0.0,0.0,0.0,0.0,0.0,0.04684047724259832,0.06009721608484313,0.06760936809544851,0.08572691117984976,0.0,0.0,0.0,0.0,0.08086610693769333,0.017675651789659744,0.06539991162174105,0.0,0.0,0.05567830313742819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04904993371630579,0.0,0.03844454264250994,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.06356589147286822,0.09883720930232558,0.0,0.0,0.0,0.0,0.0,0.07829457364341086,0.026744186046511628,0.056589147286821705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09186046511627907,0.0,0.0,0.0,0.0,0.0,0.029069767441860465,0.08875968992248062,0.06899224806201551,0.07713178294573643,0.0,0.0,0.0,0.0,0.08565891472868217,0.0034883720930232558,0.04534883720930233,0.0,0.0,0.08488372093023255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07906976744186046,0.0,0.021705426356589147,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.12801575578532742,0.0,0.028064992614475627,0.03348104382077794,0.028064992614475627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10585918266863614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023633677991137372,0.0,0.12850812407680945,0.11767602166420482,0.0,0.0,0.0,0.0241260462826194,0.017232890201871,0.0,0.07434761201378631,0.0,0.0,0.03348104382077794,0.0,0.0,0.0,0.0,0.0,0.0,0.03348104382077794,0.0,0.03348104382077794,0.0620384047267356,0.0,0.12850812407680945,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.039176626826029216,0.0,0.08100929614873838,0.08167330677290836,0.031208499335989376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039176626826029216,0.0,0.0,0.0,0.0,0.05976095617529881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025232403718459494,0.0,0.04714475431606906,0.0398406374501992,0.0,0.031208499335989376,0.00597609561752988,0.0,0.06640106241699867,0.0,0.043824701195219126,0.0,0.0,0.08167330677290836,0.0,0.0,0.0,0.0,0.0,0.0,0.08167330677290836,0.0,0.08167330677290836,0.08167330677290836,0.0,0.08167330677290836,0.0,0.0
C3,0.0,0.0,0.0,0.03650793650793651,0.0,0.06507936507936508,0.08518518518518518,0.03015873015873016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046031746031746035,0.0,0.0,0.0,0.0,0.05291005291005291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025396825396825397,0.0,0.04285714285714286,0.037037037037037035,0.0,0.03968253968253968,0.019576719576719578,0.0,0.06772486772486773,0.0,0.04021164021164021,0.0,0.0,0.08518518518518518,0.0,0.0,0.0,0.0,0.0,0.0,0.0835978835978836,0.0,0.08518518518518518,0.08518518518518518,0.0,0.07248677248677249,0.0,0.0
T7,0.0,0.0,0.0,0.07106598984771574,0.0,0.05710659898477157,0.07106598984771574,0.07106598984771574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07106598984771574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06091370558375635,0.0,0.07106598984771574,0.07106598984771574,0.0,0.0,0.0,0.0,0.02918781725888325,0.0,0.07106598984771574,0.0,0.0,0.07106598984771574,0.0,0.0,0.0,0.0,0.0,0.0,0.07106598984771574,0.0,0.07106598984771574,0.07106598984771574,0.0,0.07106598984771574,0.0,0.0
TP9,0.0,0.05440269209197981,0.056085249579360626,0.0,0.0,0.0,0.0,0.0,0.0981491867638811,0.05440269209197981,0.04094223219293326,0.0,0.0,0.0,0.0,0.03729669097027482,0.0,0.0,0.07683679192372406,0.0,0.0,0.0,0.0,0.0,0.0630959057767807,0.04879416713404375,0.04991587212563096,0.09506449803701626,0.0,0.0,0.0,0.0,0.061974200785193494,0.0445877734155917,0.07487380818844644,0.0,0.014862591138530567,0.045989904655075714,0.0,0.0,0.0,0.0014021312394840158,0.0,0.0,0.0,0.0,0.0,0.04178351093662367,0.0,0.039540100953449245,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.050256410256410255,0.03435897435897436,0.0,0.0,0.0,0.0,0.0,0.09948717948717949,0.09897435897435898,0.013846153846153847,0.0,0.0,0.0,0.0,0.0558974358974359,0.0,0.0,0.07230769230769231,0.0,0.0,0.0,0.0,0.0,0.09948717948717949,0.021025641025641025,0.029743589743589743,0.09948717948717949,0.0,0.0,0.0,0.0,0.04512820512820513,0.06923076923076923,0.09948717948717949,0.0,0.014871794871794871,0.015897435897435898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008205128205128205,0.0,0.07230769230769231,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.06451612903225806,0.07596253902185224,0.0,0.0,0.0,0.0,0.0,0.07596253902185224,0.015088449531737774,0.17637877211238293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07596253902185224,0.0,0.0,0.0,0.0,0.0,0.018210197710718003,0.07596253902185224,0.07596253902185224,0.07596253902185224,0.0,0.0,0.0,0.0,0.07596253902185224,0.0,0.040062434963579606,0.0,0.0,0.07596253902185224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06971904266389178,0.0,0.008324661810613945,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9574468085106383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.045774647887323945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3192488262910798,0.0,0.0,0.0,0.10211267605633803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3215962441314554,0.10446009389671361,0.0,0.0,0.1068075117370892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.004357298474945534,0.0,0.0,0.0,0.02214960058097313,0.03231663035584604,0.0,0.04756717501815541,0.038852578068264344,0.0,0.0,0.0,0.0,0.0,0.19789397240377632,0.0,0.0,0.03812636165577342,0.0,0.01815541031227306,0.0,0.0,0.0,0.05374001452432825,0.0,0.0,0.0570079883805374,0.0,0.0,0.002904865649963689,0.0,0.0007262164124909223,0.08460421205519245,0.07080610021786492,0.0,0.060639070442992014,0.0,0.0010893246187363835,0.0,0.0,0.043209876543209874,0.0,0.0,0.0196078431372549,0.04938271604938271,0.0,0.0,0.030864197530864196,0.024328249818445898,0.038852578068264344,0.03957879448075526,0.0,0.023238925199709513,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.02300924881570043,0.04376268892397925,0.05301150462440785,0.0,0.0,0.0,0.0,0.0,0.06226032032483646,0.03225806451612903,0.03293480712835552,0.0,0.0,0.0,0.020076697496052336,0.024137153169411233,0.0,0.0,0.14437175727498308,0.0,0.0,0.0,0.0,0.0,0.033611549740581996,0.04714640198511166,0.04015339499210467,0.09722535528987142,0.0,0.0,0.0,0.0,0.05436498984886082,0.018723212271599367,0.04308594631175276,0.0,0.0,0.04489059327769005,0.0,0.0,0.0,0.0,0.0,0.0,0.06812542296413264,0.04218362282878412,0.0,0.041506880216557636,0.003834874802616738,0.02932551319648094,0.0,0.0,0.0,0.0,0.0,0.0
