,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.2512013979903888,0.0327653997378768,0.010048055919615552,0.06858890345128878,0.0,0.0,0.027959807776321538,0.039318479685452164,0.0,0.057230231542158144,0.01834862385321101,0.0,0.0,0.0,0.0,0.0,0.04019222367846221,0.0,0.07907383136740935,0.0,0.00873743993010048,0.0,0.0,0.0,0.0,0.0,0.0,0.06771515945827872,0.0,0.0,0.0,0.0,0.0,0.0581039755351682,0.001310615989515072,0.0,0.0,0.019659239842726082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11489733508082133,0.02927042376583661,0.0,0.0,0.0,0.0,0.0,0.07557885539536915,0.0,0.0,0.0
F3,0.07669322709163347,0.17928286852589642,0.0,0.11055776892430279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0796812749003984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1802788844621514,0.0,0.0,0.0,0.0,0.0,0.0,0.09163346613545817,0.0,0.0,0.14940239043824702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13247011952191234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.06157635467980296,0.0,0.3103448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.312807881773399,0.0,0.0,0.0,0.0,0.0,0.012315270935960592,0.0,0.0,0.0,0.30295566502463056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.04623779437105112,0.032452613440551406,0.0,0.22659391154508904,0.0,0.0,0.04250430786904078,0.014646754738655945,0.022688110281447443,0.056289488799540495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031591039632395176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09506031016657093,0.0,0.0,0.0,0.0,0.0,0.0,0.1102814474439977,0.0,0.0,0.0749569213095922,0.0,0.0,0.0,0.0,0.03819643882825962,0.0,0.0,0.08816771970132108,0.059448592762780014,0.0,0.0,0.0,0.0,0.0,0.08242389431361287,0.0,0.0,0.0068925904652498565
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.018387986515476556,0.0,0.0,0.04474410052099295,0.0,0.0,0.24731841863315968,0.2083971805087343,0.0,0.0,0.014710389212381244,0.06190622126877107,0.0,0.0,0.0,0.01624272142200429,0.0,0.0,0.0,0.0,0.006742261722341404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02451731535396874,0.11400551639595465,0.0,0.021146184492798037,0.0,0.0165491878639289,0.0,0.0,0.0,0.0,0.014403922770456636,0.0,0.0055163959546429666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04688936561446522,0.07722954336500153,0.030340177750536317,0.02359791602819491,0.007355194606190622
T7,0.023068669527896997,0.0,0.0,0.013143776824034335,0.0,0.0,0.18186695278969958,0.26314377682403434,0.0,0.0,0.036212446351931334,0.0802038626609442,0.0,0.0,0.0,0.04774678111587983,0.023336909871244635,0.0,0.000536480686695279,0.0,0.0305793991416309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014484978540772532,0.09281115879828326,0.0,0.027628755364806867,0.0,0.01072961373390558,0.0,0.0,0.0,0.0,0.005633047210300429,0.0,0.0,0.0,0.0,0.03299356223175966,0.0,0.0,0.0,0.0,0.0,0.034066523605150216,0.039431330472103,0.022800429184549355,0.013680257510729614,0.005901287553648069
TP9,0.0,0.0,0.0,0.06661184210526316,0.0,0.0,0.0,0.0,0.2236842105263158,0.02055921052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.0,0.0,0.09292763157894737,0.0,0.0,0.0,0.13075657894736842,0.023848684210526317,0.0,0.21957236842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04194078947368421,0.038651315789473686,0.0,0.0,0.0,0.0,0.0,0.0,0.09457236842105263,0.0,0.0
CP5,0.08956228956228957,0.0,0.0,0.13198653198653199,0.0,0.0,0.0,0.0,0.015488215488215488,0.1750841750841751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07676767676767676,0.0,0.0,0.0,0.0,0.0,0.0,0.08956228956228957,0.0,0.006734006734006734,0.015488215488215488,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.15824915824915825,0.13265993265993267,0.0,0.0,0.0,0.0,0.0,0.06397306397306397,0.0,0.0,0.0
CP1,0.026331538001196888,0.0,0.07600239377618193,0.0,0.0,0.0,0.02752842609216038,0.0807899461400359,0.0,0.0,0.3476959904248953,0.0807899461400359,0.0,0.0,0.0,0.0807899461400359,0.043686415320167565,0.0,0.0,0.0,0.16217833632555356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007779772591262717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045481747456612806,0.0,0.0,0.020945541591861162
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.14255167498218105,0.21311475409836064,0.0,0.0,0.0962223806129722,0.21168923734853884,0.0,0.0,0.0,0.10762651461154668,0.042052744119743406,0.0,0.0,0.0,0.08125445473984319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09194583036350677,0.0,0.0,0.0,0.003563791874554526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009978617248752673,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0565410199556541,0.19623059866962306,0.0,0.0,0.14966740576496673,0.16518847006651885,0.0,0.0,0.0,0.19623059866962306,0.09645232815964523,0.0,0.0,0.0,0.12638580931263857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013303769401330377,0.0,0.0,0.0
O2,0.11904761904761904,0.0,0.003968253968253968,0.0,0.0,0.0,0.0,0.11243386243386243,0.0,0.0,0.09126984126984126,0.07539682539682539,0.0,0.0,0.0,0.11243386243386243,0.3386243386243386,0.0,0.0,0.0,0.06878306878306878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026455026455026454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07539682539682539,0.0,0.0
