,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0855026455026455,0.01037037037037037,0.0,0.026243386243386242,0.009312169312169312,0.0,0.01650793650793651,0.014603174603174604,0.00021164021164021165,0.002328042328042328,0.0,0.047407407407407405,0.04698412698412698,0.054391534391534394,0.02835978835978836,0.005502645502645503,0.004021164021164021,0.0,0.0,0.009947089947089947,0.012275132275132276,0.008465608465608466,0.02708994708994709,0.027301587301587302,0.024761904761904763,0.01650793650793651,0.0,0.016084656084656083,0.023915343915343914,0.01566137566137566,0.04677248677248677,0.05502645502645503,0.01650793650793651,0.0,0.01650793650793651,0.010158730158730159,0.0008465608465608466,0.009735449735449736,0.01650793650793651,0.0,0.01650793650793651,0.002328042328042328,0.0,0.008042328042328042,0.01037037037037037,0.031957671957671956,0.0,0.0,0.047195767195767194,0.03365079365079365,0.014603174603174604,0.023703703703703703,0.0,0.0,0.027513227513227514,0.014391534391534391,0.008253968253968255,0.02306878306878307,0.0,0.0,0.03259259259259259,0.0,0.0,0.0
Fz,0.01376889848812095,0.0939524838012959,0.009719222462203024,0.014578833693304536,0.0,0.005939524838012959,0.0029697624190064796,0.03509719222462203,0.0,0.024028077753779697,0.010529157667386609,0.026997840172786176,0.024838012958963283,0.013498920086393088,0.007289416846652268,0.011069114470842332,0.00755939524838013,0.007289416846652268,0.018088552915766738,0.0008099352051835853,0.026187904967602593,0.008639308855291577,0.026457883369330453,0.013228941684665227,0.011339092872570195,0.002429805615550756,0.008639308855291577,0.0016198704103671706,0.025107991360691143,0.02456803455723542,0.026997840172786176,0.01214902807775378,0.005669546436285098,0.015928725701943845,0.0026997840172786176,0.01970842332613391,0.014848812095032398,0.02132829373650108,0.003779697624190065,0.011609071274298057,0.0029697624190064796,0.02564794816414687,0.007019438444924406,0.02132829373650108,0.026727861771058316,0.015388768898488121,0.02294816414686825,0.0,0.026997840172786176,0.024838012958963283,0.0018898488120950325,0.031047516198704102,0.017818574514038878,0.010529157667386609,0.0021598272138228943,0.019168466522678184,0.016198704103671708,0.02564794816414687,0.003509719222462203,0.017548596112311014,0.03374730021598272,0.01970842332613391,0.003509719222462203,0.012688984881209503
F3,0.0,0.012326169405815424,0.05088495575221239,0.0,0.0,0.03002528445006321,0.0,0.029393173198482933,0.012958280657395701,0.047724399494310996,0.048672566371681415,0.0,0.0,0.0,0.0,0.021175726927939318,0.02718078381795196,0.03413400758533502,0.004740834386852086,0.0,0.03286978508217446,0.012326169405815424,0.0,0.0,0.0,0.0,0.049620733249051835,0.0,0.017699115044247787,0.04740834386852086,0.0,0.0,0.0,0.04898862199747155,0.0,0.0347661188369153,0.0493046776232617,0.05088495575221239,0.0,0.05151706700379267,0.0,0.035398230088495575,0.03065739570164349,0.01738305941845765,0.04298356510745891,0.0,0.046460176991150445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022123893805309734,0.0,0.018331226295828066,0.017699115044247787,0.0041087231352718075,0.05025284450063211
F7,0.015295887662988967,0.00664493480441324,0.0,0.06858074222668004,0.0320962888665998,0.0033851554663991974,0.0183049147442327,0.02683049147442327,0.0008776328986960883,0.017301905717151456,0.0033851554663991974,0.032472417251755266,0.02657973921765296,0.045260782347041124,0.026203610832497493,0.0,0.02958876629889669,0.012788365095285857,0.028335005015045135,0.009277833500501504,0.04012036108324975,0.012537612838515547,0.004388164493480441,0.004388164493480441,0.017301905717151456,0.017051153460381142,0.0,0.014418254764292879,0.02344533600802407,0.02344533600802407,0.02820962888665998,0.00940320962888666,0.025200601805416247,0.0,0.01805416248746239,0.01165997993981946,0.0006268806419257773,0.00940320962888666,0.01817953861584754,0.0,0.0183049147442327,0.03510531594784353,0.0,0.0038866599799398196,0.0,0.038365095285857576,0.0033851554663991974,0.00025075225677031093,0.02795887662988967,0.019182547642928788,0.016800401203610833,0.015295887662988967,0.0033851554663991974,0.0,0.02269307923771314,0.007271815446339017,0.03372617853560682,0.005140421263791374,0.014292878635907722,0.021940822467402206,0.008650952858575728,0.018931795386158475,0.004388164493480441,0.0
FT9,0.008161678973960357,0.0,0.0,0.049358725223474544,0.08356004663816556,0.023319082782743878,0.012825495530509134,0.011076564321803343,0.019626894675476098,0.0,0.012048192771084338,0.0075787019043917605,0.012242518460940537,0.03381267003497863,0.012242518460940537,0.0,0.05382821609016712,0.02701127089001166,0.03633890400310921,0.018266614846482704,0.03400699572483482,0.03400699572483482,0.0,0.0,0.011853867081228138,0.012436844150796735,0.000194325689856199,0.011659541391371939,0.009521958802953751,0.0,0.000777302759424796,0.008161678973960357,0.033035367275553826,0.0,0.013019821220365333,0.0,0.0,0.0,0.012436844150796735,0.0,0.012825495530509134,0.02565099106101827,0.020404197434900895,0.0,0.0,0.012048192771084338,0.022347454333462885,0.016129032258064516,0.00777302759424796,0.001748931208705791,0.019626894675476098,0.011853867081228138,0.012825495530509134,0.009910610182666148,0.013214146910221531,0.01729498639720171,0.048775748153905944,0.022736105713175282,0.03672755538282161,0.039059463661096,0.0,0.03458997279440342,0.012048192771084338,0.0
FC5,0.0,0.005085435313262815,0.019934906427990236,0.005492270138323841,0.024410089503661515,0.05858421480878763,0.0,0.025834011391375103,0.035394629780309196,0.019121236777868186,0.03498779495524817,0.0,0.0,0.0,0.0,0.015052888527257934,0.029902359641985354,0.03336045565500407,0.015052888527257934,0.019121236777868186,0.02807160292921074,0.029088689991863304,0.0,0.007119609438567941,0.0002034174125305126,0.0002034174125305126,0.029292107404393815,0.008340113913751017,0.011391375101708706,0.018510984540276647,0.0,0.0,0.01322213181448332,0.018307567127746133,0.0028478437754271765,0.01952807160292921,0.018917819365337672,0.019121236777868186,0.0,0.01952807160292921,0.0,0.019324654190398697,0.0435313262815297,0.011187957689178194,0.021969080553295363,0.0,0.037835638730675344,0.03132628152969894,0.0,0.0,0.018510984540276647,0.005492270138323841,0.01952807160292921,0.02502034174125305,0.0,0.014646053702196907,0.013628966639544346,0.022579332790886898,0.043938161106590726,0.02034174125305126,0.009153783563873067,0.03173311635475997,0.0058991049633848654,0.019324654190398697
FC1,0.029301277235161533,0.0033809166040570998,0.0,0.054845980465815174,0.025544703230653644,0.0,0.061607813673929375,0.0,0.0033809166040570998,0.0,0.0,0.02779864763335838,0.03456048084147258,0.03794139744552968,0.058602554470323066,0.0,0.0,0.0,0.0,0.017655897821187077,0.0,0.0,0.0,0.0,0.027422990232907587,0.05371900826446281,0.0,0.043200601051840724,0.0,0.0,0.014650638617580767,0.028174305033809167,0.058226897069872274,0.0,0.059353869271224644,0.0,0.0,0.0,0.059353869271224644,0.0,0.06123215627347859,0.0,0.0,0.0,0.0,0.05709992486851991,0.0,0.0,0.028174305033809167,0.009391435011269721,0.025920360631104433,0.012396694214876033,0.0,0.0,0.06010518407212622,0.0,0.014650638617580767,0.015401953418482344,0.0,0.0,0.0,0.0,0.0169045830202855,0.0
C3,0.009369226708894167,0.017550804961731326,0.011876484560570071,0.02823964106624439,0.007521773555027712,0.016363156505674322,0.0,0.06043811031934548,0.002903140670361573,0.03615729743995777,0.019530219055159673,0.03127474267616785,0.02520453945632093,0.022829242544206915,0.009897070467141725,0.006598046978094484,0.0281076801266825,0.018210609659540775,0.027315914489311165,0.007521773555027712,0.04961731327527052,0.00422275006598047,0.00804961731327527,0.00804961731327527,0.010029031406703616,0.0,0.011348640802322512,0.0,0.04130377408287147,0.04565848508841383,0.03378200052784376,0.0,0.006993929796780153,0.014911586170493533,0.0,0.02863552388493006,0.015043547110055424,0.023225125362892583,0.0,0.0128002111375033,0.0,0.038532594352071785,0.010556875164951175,0.011348640802322512,0.011216679862760624,0.02876748482449195,0.019134336236474005,0.0002639218791237794,0.0256004222750066,0.02111375032990235,0.01728688308260755,0.0128002111375033,0.007521773555027712,0.0,0.006861968857218264,0.009105304829770388,0.01675903932435999,0.0,0.00844550013196094,0.007125890736342043,0.019398258115597783,0.01253628925837952,0.001715492214304566,0.013328054895750858
T7,0.0,0.0,0.011271297509829619,0.001310615989515072,0.025425950196592398,0.045871559633027525,0.001834862385321101,0.006290956749672346,0.08885976408912188,0.008650065530799476,0.01598951507208388,0.0010484927916120576,0.0010484927916120576,0.0002621231979030144,0.0010484927916120576,0.031192660550458717,0.009174311926605505,0.012319790301441678,0.003669724770642202,0.009698558322411533,0.009174311926605505,0.06317169069462647,0.0002621231979030144,0.039318479685452164,0.015203145478374836,0.00655307994757536,0.025950196592398427,0.009698558322411533,0.009698558322411533,0.00943643512450852,0.0005242463958060288,0.0,0.0060288335517693315,0.00943643512450852,0.005504587155963303,0.010747051114023591,0.010222804718217562,0.010484927916120577,0.001310615989515072,0.010747051114023591,0.001834862385321101,0.008125819134993446,0.05897771952817824,0.0060288335517693315,0.021494102228047183,0.0007863695937090433,0.01887287024901704,0.05111402359108781,0.0005242463958060288,0.0010484927916120576,0.006815203145478375,0.023328964613368284,0.021231979030144166,0.05923984272608126,0.002621231979030144,0.02673656618610747,0.0005242463958060288,0.03407601572739188,0.07024901703800786,0.00891218872870249,0.0010484927916120576,0.018610747051114023,0.01887287024901704,0.010484927916120577
TP9,0.0018342504585626147,0.01534100383525096,0.024845756211439054,0.02301150575287644,0.0,0.01534100383525096,0.0,0.045856261464065365,0.005169251292312823,0.05586126396531599,0.02451225612806403,0.02501250625312656,0.014507253626813406,0.018509254627313655,0.005169251292312823,0.009838252459563115,0.024178756044689012,0.019176254794063697,0.017342004335501083,0.0,0.041854260463565114,0.0065032516258129065,0.0,0.0,0.012839753209938302,0.0,0.025346006336501584,0.0005002501250625312,0.035684508921127234,0.0511922627980657,0.027013506753376687,0.0,0.0,0.02784725696181424,0.0,0.03535100883775221,0.028514257128564282,0.03918625979656495,0.0,0.026013006503251626,0.0,0.049358012339503085,0.014840753710188427,0.014340503585125897,0.021010505252626314,0.02334500583625146,0.02351175587793897,0.001167250291812573,0.018009004502251125,0.013173253293313323,0.010171752542938136,0.016341504085376022,0.001167250291812573,0.0010005002501250625,0.0,0.011005502751375688,0.010171752542938136,0.0,0.012339503084875771,0.001167250291812573,0.016508254127063533,0.009671502417875604,0.0021677505419376354,0.026179756544939137
