,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.12178709321566464,0.0039713182570325425,0.03949255377826806,0.010038610038610039,0.006398234969663541,0.03088803088803089,0.02084942084942085,0.01897407611693326,0.01787093215664644,0.00011031439602868175,0.015444015444015444,0.005626034197462769,0.004081632653061225,0.005956977385548814,0.03143960286817429,0.00893546607832322,0.016216216216216217,0.010810810810810811,0.0,0.005956977385548814,0.004081632653061225,0.014340871483728626,0.028902371759514617,0.025703254274682848,0.02592388306674021,0.027357970215113072,0.014340871483728626,0.011803640375068947,0.0013237727523441808,0.024269167126309985,0.014120242691671264,0.06420297848869277,0.024820739106453393,0.0,0.027357970215113072,0.0067291781577495866,0.0,0.0011031439602868175,0.00011031439602868175,0.011472697186982902,0.01709873138444567,0.00011031439602868175,0.013568670711527854,0.004853833425261997,0.021180364037506894,0.007280750137892995,0.014230557087699944,0.01963596249310535,0.010700496414782129,0.0009928295642581356,0.0039713182570325425,0.01698841698841699,0.03254274682846112,0.019415333701047987,0.01842250413678985,0.005846662989520132,0.0045228902371759515,0.0039713182570325425,0.01654715940430226,0.010700496414782129,0.03177054605626034,0.0,0.01202426916712631,0.010810810810810811
Fz,0.0036949604844503745,0.07430976085394643,0.0292517705018988,0.024017243148927434,0.02494098327004003,0.007903109925074413,0.03623114030586062,0.029867597249307196,0.0036949604844503745,0.011700708200759519,0.011700708200759519,0.012932361695576312,0.007389920968900749,0.032228266447706044,0.019706455917068665,0.020835471620650723,0.01806425125731294,0.018680078004721337,0.007287283177666017,0.008724212254952273,0.023401416401519038,0.021143384994354922,0.014779841937801498,0.02155393615929385,0.0003079133737041979,0.007389920968900749,0.004002873858154572,0.009237401211125937,0.01324027506928051,0.01755106230113928,0.010776968079646926,0.013034999486811043,0.01560094426767936,0.003387047110746177,0.006876732012727086,0.006158267474083958,0.006466180847788156,0.0011290157035820589,0.010571692497177461,0.0,0.017756337883608746,0.014882479729036231,0.017756337883608746,0.004721338396797701,0.026685825721030485,0.019603818125833932,0.0010263779123473264,0.01098224366211639,0.014266652981627836,0.005747716309145027,0.018269526839782408,0.0333572821512881,0.02196448732423278,0.01724314892743508,0.02258031407164118,0.002565944780868316,0.01755106230113928,0.02258031407164118,0.015293030893975162,0.03233090423894078,0.01796161346607821,0.021656573950528585,0.007389920968900749,0.006055629682849225
F3,0.024279416751441168,0.019328585961342827,0.06029162427941675,0.023465581553068837,0.015869786368260426,0.02265174635469651,0.03146829433706341,0.01437775517124449,0.0204136995591726,0.0021702271956595457,0.015395049169209902,0.017429637165140725,0.003662258392675483,0.015055951169888098,0.02014242115971516,0.023804679552390642,0.01437775517124449,0.01607324516785351,0.007731434384537131,0.009087826381824347,0.015123770769752458,0.015869786368260426,0.02373685995252628,0.029433706341132588,0.018379111563241776,0.02109189555781621,0.0054255679891488644,0.011190233977619531,0.00590030518819939,0.020617158358765684,0.0028484231943031535,0.019871142760257716,0.022516107154967786,0.0022380467955239063,0.021770091556459818,0.0048830111902339775,0.0029162427941675146,0.0,0.0029840623940318753,0.005357748389284503,0.02265174635469651,0.003526619192946762,0.011258053577483893,0.0084774499830451,0.019192946761614108,0.00929128518141743,0.009698202780603595,0.01532722956934554,0.01776873516446253,0.009562563580874872,0.01600542556798915,0.015666327568667347,0.029026788741946422,0.022855205154289588,0.023533401152933196,0.005493387589013225,0.009698202780603595,0.010851135978297729,0.02617836554764327,0.026381824347236352,0.021702271956595458,0.011529331976941335,0.015530688368938624,0.009562563580874872
F7,0.007657732645247212,0.019560512735142335,0.028799733644081903,0.07033460962210754,0.038205427001831195,0.003162976527384718,0.017979024471449976,0.01606459131013817,0.009905110704178459,0.011986016314299984,0.0,0.01498252039287498,0.01922756783752289,0.03795571832861661,0.016397536207757617,0.0117363076410854,0.02605293823872149,0.0234726152821708,0.022889961711336775,0.005493590810720826,0.03470950557682703,0.014649575495255536,0.0047444647910770766,0.0047444647910770766,0.0059097719327451306,0.0069086066256034626,0.008989512235724988,0.0,0.013068087231563176,0.012152488763109705,0.0049109372398867986,0.0,0.016231063758947895,0.0,0.0,0.020642583652405528,0.0049109372398867986,0.008490094889295821,0.01331779590477776,0.008906276011320127,0.033960379557183284,0.023805560179790245,0.011486598967870817,0.003828866322623606,0.018145496920259695,0.020559347428000665,0.0083236224404861,0.0,0.021391709672049276,0.00582653570834027,0.017812552022640253,0.009572165806559015,0.024721158648243716,0.009655402030963876,0.03421008823039787,0.0049109372398867986,0.02014316630597636,0.009905110704178459,0.021142000998834693,0.0450307974030298,0.0,0.033960379557183284,0.02247378058931247,0.013983685700016648
FT9,0.004396248534583822,0.01824443141852286,0.017291910902696366,0.033704572098475966,0.06381887456037515,0.008499413833528723,0.01208968347010551,0.01619284876905041,0.0038100820633059787,0.013921453692848768,0.0011723329425556857,0.008572684642438452,0.01875732708089097,0.02850234466588511,0.01179660023446659,0.00996483001172333,0.025718053927315358,0.03253223915592028,0.033704572098475966,0.01201641266119578,0.042057444314185226,0.016632473622508793,0.004762602579132473,0.0011723329425556857,0.0,0.009085580304806565,0.0051289566236811255,0.001611957796014068,0.011576787807737398,0.009378663540445486,0.003590269636576788,0.004249706916764361,0.024912075029308322,0.0,0.0011723329425556857,0.028722157092614303,0.00608147713950762,0.012236225087924971,0.0139947245017585,0.011650058616647127,0.023959554513481827,0.026890386869871042,0.00996483001172333,0.005275498241500586,0.0139947245017585,0.024545720984759673,0.008939038686987104,0.0011723329425556857,0.007693434935521688,0.006740914419695193,0.02190797186400938,0.013335287221570926,0.015020515826494725,0.00798651817116061,0.026670574443141852,0.0123094958968347,0.029821219226260257,0.012602579132473623,0.018903868698710434,0.050923212192262604,0.0011723329425556857,0.04249706916764361,0.01773153575615475,0.017218640093786635
FC5,0.025831629808585766,0.007247723471473704,0.03122096264634826,0.0035309422040512915,0.010685746143839435,0.056866753391562906,0.03642445642073964,0.0184909868054265,0.020070618844081026,0.0,0.026853744657126928,0.0184909868054265,0.00622560862293254,0.0,0.013473332094406244,0.015796320386545253,0.01198661958743728,0.017004274298457536,0.0013008734435978444,0.0175617914885709,0.014309607879576287,0.01932726259059654,0.03122096264634826,0.03363687047017283,0.01226537818249396,0.026667905593755807,0.0006504367217989222,0.027597100910611412,0.006690206281360342,0.01746887195688534,0.0,0.03493774391377068,0.03530942204051291,0.005296413306076937,0.03949080096636313,0.0032521836089946105,0.012637056309236202,0.0,0.0,0.007805240661587065,0.0032521836089946105,0.0,0.014774205538004088,0.0055751719011336185,0.01867682586879762,0.0,0.0306634454562349,0.04004831815647649,0.000929195316855603,0.005853930496190299,0.020349377439137707,0.020999814160936627,0.02072105556587995,0.02397323917487456,0.006504367217989221,0.010221148485411634,0.009384872700241591,0.016539676640029734,0.012915814904292883,0.010314068017097194,0.029083813417580377,0.0,0.01561048132317413,0.01598215944991637
FC1,0.013435969209237229,0.02470258922323303,0.03226032190342897,0.01490552834149755,0.011406578026592023,0.02743177046885934,0.060111966410076975,0.021343596920923722,0.015115465360391883,0.004618614415675297,0.024282715185444368,0.026522043386983905,0.005248425472358292,0.012876137158852344,0.01602519244226732,0.020643806857942617,0.011616515045486353,0.012596221133659902,0.000979706088173548,0.012596221133659902,0.011826452064380686,0.024282715185444368,0.026871938418474458,0.03596920923722883,0.009587123862841147,0.023233030090972707,0.0018194541637508747,0.0185444366689993,0.011826452064380686,0.01728481455563331,0.0058782365290412876,0.021413575927221835,0.017354793561931422,0.005738278516445067,0.023932820153953815,0.003988803358992302,0.010426871938418474,0.0,0.004198740377886634,0.003289013296011197,0.012176347095871239,0.003219034289713086,0.01245626312106368,0.008817354793561931,0.025402379286214135,0.00741777466759972,0.015465360391882435,0.023792862141357594,0.014275717284814556,0.008677396780965711,0.017144856543037088,0.01959412176347096,0.02190342897130861,0.023792862141357594,0.01112666200139958,0.005458362491252624,0.007557732680195941,0.015745276417074877,0.01112666200139958,0.020573827851644508,0.03100069979006298,0.006787963610916725,0.014625612316305108,0.015675297410776768
C3,0.0168797443068318,0.028865361566120656,0.020974830203755495,0.01897722732720735,0.02207351178585697,0.01997602876548142,0.03016380343587695,0.07061526168597683,0.007890531362365161,0.01108669596484219,0.02217339192968438,0.0007990411506192569,0.018278066320415502,0.027267279264882142,0.031562125449460646,0.002896524170994806,0.026168597682780664,0.02976428286056732,0.012385137834598482,0.011985617259288853,0.037554934079105075,0.02007590890930883,0.024770275669196963,0.020475429484618456,0.0067918497802636835,0.006891729924091091,0.007890531362365161,0.014083100279664402,0.009488613663603675,0.016779864163004393,0.013583699560527367,0.019576508190171794,0.02217339192968438,0.0,0.015781062724730323,0.008389932081502197,0.008789452656811825,0.003695565321614063,0.0038953256092688774,0.0023971234518577705,0.0030962844586496204,0.01907710747103476,0.0,0.004294846184578506,0.004794246903715541,0.01767878545745106,0.015481422293248103,0.01997602876548142,0.007491010787055533,0.0,0.010187774670395526,0.011486216540151818,0.027766679984019178,0.01448262085497403,0.023971234518577706,0.0,0.010886935677187376,0.012884538553735517,0.010087894526568119,0.027267279264882142,0.025769077107471033,0.019876148621654016,0.01488214143028366,0.004694366759888134
T7,0.016999793941891612,0.003812075005151453,0.03090871625798475,0.012363486503193901,0.00535751081805069,0.02215124665155574,0.022254275705749022,0.008242324335462601,0.06439315887080156,0.0009272614877395425,0.030084483824438492,0.00989078920255512,0.0055635689264372555,0.005460539872243973,0.015454358128992375,0.01442406758705955,0.013393777045126726,0.0063878013599835155,0.005975685143210385,0.031114774366371317,0.00535751081805069,0.012157428394807336,0.018751287863177417,0.026787554090253452,0.02091489800123635,0.03090871625798475,0.010508963527714816,0.031835977745724296,0.005254481763857408,0.01195137028642077,0.00329692973418504,0.02215124665155574,0.020502781784463218,0.001442406758705955,0.03369050072120338,0.012672573665773748,0.005048423655470843,0.0,0.0011333195961261075,0.005460539872243973,0.014218009478672985,0.0009272614877395425,0.02843601895734597,0.010921079744487945,0.017514939212858027,0.0,0.02915722233669895,0.036472285184422006,0.016999793941891612,0.012672573665773748,0.010611992581908099,0.008448382443849165,0.024726973006387803,0.04172676694827941,0.009684731094168555,0.018957345971563982,0.00164846486709252,0.0063878013599835155,0.014630125695446116,0.016278590562538636,0.03214506490830414,0.006284772305790233,0.01607253245415207,0.02009066556769009
TP9,0.0,0.011464199517296863,0.003419147224456959,0.014279967819790828,0.018905872888173775,0.0,0.006536604987932421,0.011363636363636364,0.0008045052292839903,0.06074014481094127,0.0,0.003419147224456959,0.018604183427192278,0.037308930008045055,0.0035197103781174576,0.003419147224456959,0.02011263073209976,0.019710378117457763,0.029565567176186646,0.0008045052292839903,0.027855993563958167,0.030168946098149636,0.002916331456154465,0.003921962992759453,0.008950120675784393,0.0036202735317779565,0.028660498793242156,0.0006033789219629927,0.021822204344328237,0.02252614641995173,0.026246983105390184,0.0,0.014481094127111826,0.022325020112630732,0.0,0.026850362027353178,0.02333065164923572,0.0249396621078037,0.04384553499597747,0.02001206757843926,0.029666130329847145,0.05319790828640386,0.013576025744167337,0.0,0.018604183427192278,0.021922767497988736,0.006536604987932421,0.0008045052292839903,0.01910699919549477,0.022928399034593726,0.0008045052292839903,0.011765888978278358,0.0006033789219629927,0.0,0.00915124698310539,0.007743362831858407,0.038616251005631534,0.008849557522123894,0.02423572003218021,0.030973451327433628,0.0008045052292839903,0.02775543041029767,0.019207562349155268,0.016090104585679808
CP5,0.01848404255319149,0.015159574468085106,0.029787234042553193,0.0,0.002127659574468085,0.03816489361702128,0.045877659574468085,0.029787234042553193,0.03816489361702128,0.0,0.061569148936170215,0.005186170212765957,0.003723404255319149,0.0,0.02074468085106383,0.008909574468085107,0.009175531914893616,0.017287234042553192,0.0,0.02992021276595745,0.007845744680851063,0.00851063829787234,0.03164893617021276,0.04228723404255319,0.011436170212765957,0.02646276595744681,0.0007978723404255319,0.03776595744680851,0.0018617021276595746,0.009574468085106383,0.0,0.03311170212765958,0.030851063829787233,0.0009308510638297873,0.04148936170212766,0.0015957446808510637,0.005851063829787234,0.0005319148936170213,0.0005319148936170213,0.0007978723404255319,0.0019946808510638296,0.0,0.008377659574468085,0.014760638297872341,0.007712765957446808,0.00026595744680851064,0.03523936170212766,0.03843085106382979,0.008111702127659574,0.0023936170212765957,0.020079787234042554,0.005585106382978724,0.03271276595744681,0.043617021276595745,0.011037234042553192,0.013164893617021277,0.0,0.016090425531914893,0.0,0.006914893617021276,0.03962765957446809,0.0,0.014361702127659574,0.011569148936170212
CP1,0.00707361802462667,0.01663610165051087,0.03379617500654965,0.023054755043227664,0.015457165313073094,0.026198585276395073,0.04964631909876867,0.001047943411055803,0.01218234215352371,0.004453759496987163,0.005108724128897039,0.07034320146712078,0.0007859575582918522,0.009169504846738277,0.0005239717055279015,0.04113177888394027,0.004846738276133089,0.006418653392716793,0.008121561435682474,0.006680639245480744,0.01440922190201729,0.030783337699764213,0.017029080429656798,0.029997380141472362,0.00707361802462667,0.02200681163217186,0.0,0.014540214828399267,0.011396384595231858,0.014278228975635316,0.0,0.012313335079905684,0.01611212994498297,0.011134398742467907,0.01676709457689285,0.007204610951008645,0.01899397432538643,0.0,0.008383547288446425,0.01244432800628766,0.023316740895991617,0.0,0.03418915378569557,0.0,0.04925334031962274,0.0,0.013230285564579513,0.020434896515588157,0.0003929787791459261,0.023840712601519518,0.01244432800628766,0.02632957820277705,0.005108724128897039,0.005108724128897039,0.0,0.005108724128897039,0.01100340581608593,0.020303903589206182,0.02632957820277705,0.02488865601257532,0.018862981399004455,0.008514540214828399,0.025936599423631124,0.037856955724390885
Pz,0.003257918552036199,0.006606334841628959,0.004977375565610859,0.020542986425339367,0.022895927601809956,0.006063348416289593,0.006606334841628959,0.01665158371040724,0.0050678733031674205,0.017104072398190045,0.0026244343891402714,0.0006334841628959276,0.06787330316742081,0.023438914027149323,0.015203619909502263,0.00904977375565611,0.010497737556561085,0.016561085972850678,0.021085972850678734,0.019638009049773756,0.027782805429864253,0.006787330316742082,0.011221719457013574,0.005972850678733032,0.02,0.012850678733031674,0.007420814479638009,0.014208144796380091,0.024434389140271493,0.015384615384615385,0.019547511312217193,0.002352941176470588,0.002352941176470588,0.006334841628959276,0.006787330316742082,0.031402714932126694,0.017918552036199097,0.012850678733031674,0.02660633484162896,0.014389140271493213,0.02669683257918552,0.025158371040723982,0.011131221719457013,0.028054298642533938,0.011583710407239819,0.020180995475113123,0.012760180995475113,0.004705882352941176,0.028687782805429864,0.025158371040723982,0.021085972850678734,0.011945701357466063,0.012307692307692308,0.013846153846153847,0.023800904977375567,0.02687782805429864,0.015475113122171945,0.006787330316742082,0.005158371040723982,0.0167420814479638,0.01583710407239819,0.018190045248868778,0.013484162895927602,0.021357466063348415
P3,0.004183109707971587,0.024546172059984214,0.017442778216258878,0.035516969218626675,0.030228887134964483,0.0,0.01452249408050513,0.02154696132596685,0.004183109707971587,0.02951854775059195,0.0,0.0055248618784530384,0.02004735595895817,0.06653512233622731,0.011760063141278611,0.005130228887134964,0.03472770323599053,0.023756906077348067,0.028018942383583267,0.0,0.03749013417521705,0.022651933701657457,0.0060773480662983425,0.004498816101026046,0.011838989739542225,0.0055248618784530384,0.014443567482241515,0.0,0.015232833464877664,0.02186266771902131,0.016101026045777428,0.0,0.015627466456195737,0.004104183109707972,0.0,0.017758484609313337,0.004104183109707972,0.01452249408050513,0.02399368587213891,0.00734017363851618,0.029755327545382793,0.03970007892659826,0.007576953433307025,0.0,0.01515390686661405,0.029123914759273874,0.003393843725335438,0.0,0.028018942383583267,0.008602999210734017,0.007813733228097869,0.012628255722178374,0.01712707182320442,0.007971586424625098,0.02580899763220205,0.004025256511444357,0.026992896606156273,0.008918705603788477,0.022415153906866613,0.036937647987371744,0.0,0.02888713496448303,0.011681136543014996,0.007103393843725336
P7,0.025956284153005466,0.017577413479052822,0.02695810564663024,0.017941712204007285,0.014571948998178506,0.013296903460837887,0.020856102003642987,0.029143897996357013,0.013752276867030965,0.0030965391621129326,0.014207650273224045,0.000273224043715847,0.015391621129326048,0.013752276867030965,0.07058287795992714,0.0030965391621129326,0.020127504553734063,0.021311475409836064,0.008561020036429872,0.00883424408014572,0.018123861566484517,0.01612021857923497,0.030692167577413478,0.020036429872495445,0.024499089253187615,0.01448087431693989,0.01557377049180328,0.01347905282331512,0.009016393442622951,0.026775956284153007,0.022222222222222223,0.021675774134790528,0.017577413479052822,0.000546448087431694,0.014298724954462659,0.008743169398907104,0.005009107468123861,0.002276867030965392,0.011020036429872496,0.013387978142076503,0.013296903460837887,0.01238615664845173,0.006648451730418944,0.014845173041894354,0.00947176684881603,0.025683060109289616,0.010655737704918032,0.013934426229508197,0.010564663023679418,0.0030965391621129326,0.009198542805100181,0.004371584699453552,0.03970856102003643,0.019581056466302368,0.02987249544626594,0.006193078324225865,0.010837887067395264,0.005373406193078324,0.009836065573770493,0.021584699453551914,0.02686703096539162,0.011657559198542805,0.010473588342440802,0.009016393442622951
