,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.03128491620111732,0.03240223463687151,0.021229050279329607,0.01675977653631285,0.030167597765363128,0.030167597765363128,0.02346368715083799,0.012290502793296089,0.0,0.021229050279329607,0.012290502793296089,0.01899441340782123,0.02011173184357542,0.0335195530726257,0.030167597765363128,0.030167597765363128,0.026815642458100558,0.0335195530726257,0.0,0.01899441340782123,0.0335195530726257,0.02905027932960894,0.021229050279329607,0.021229050279329607,0.01899441340782123,0.02011173184357542,0.02569832402234637,0.01452513966480447,0.017877094972067038,0.02011173184357542,0.0,0.02905027932960894,0.01899441340782123,0.021229050279329607,0.01899441340782123,0.021229050279329607,0.0,0.004469273743016759,0.0,0.02011173184357542,0.021229050279329607,0.0,0.01005586592178771,0.0,0.0335195530726257,0.02011173184357542,0.017877094972067038,0.021229050279329607,0.017877094972067038,0.021229050279329607,0.017877094972067038,0.01899441340782123
S1_D3 hbo,0.02165196471531676,0.040096230954290296,0.01603849238171612,0.012028869286287089,0.02967121090617482,0.03287890938251804,0.028869286287089013,0.020048115477145148,0.012830793905372895,0.01603849238171612,0.019246190858059342,0.0136327185244587,0.014434643143544507,0.028869286287089013,0.030473135525260625,0.03287890938251804,0.018444266238973536,0.024057738572574178,0.0,0.0136327185244587,0.024057738572574178,0.020850040096230954,0.01603849238171612,0.015236567762630313,0.0136327185244587,0.014434643143544507,0.01764234161988773,0.010425020048115477,0.012830793905372895,0.014434643143544507,0.012830793905372895,0.03287890938251804,0.018444266238973536,0.018444266238973536,0.023255813953488372,0.01603849238171612,0.012028869286287089,0.01603849238171612,0.012830793905372895,0.019246190858059342,0.026463512429831595,0.00801924619085806,0.019246190858059342,0.012830793905372895,0.034482758620689655,0.0272654370489174,0.020850040096230954,0.01603849238171612,0.012830793905372895,0.01603849238171612,0.024859663191659984,0.0136327185244587
S2_D1 hbo,0.0265210608424337,0.028081123244929798,0.029641185647425898,0.0218408736349454,0.031201248049921998,0.0234009360374415,0.0202808112324493,0.0078003120124804995,0.0,0.0234009360374415,0.0093603744149766,0.0202808112324493,0.0202808112324493,0.028081123244929798,0.0249609984399376,0.0234009360374415,0.0187207488299532,0.029641185647425898,0.0031201248049922,0.0202808112324493,0.029641185647425898,0.0265210608424337,0.0234009360374415,0.0234009360374415,0.0202808112324493,0.0218408736349454,0.0202808112324493,0.0187207488299532,0.0187207488299532,0.0234009360374415,0.0015600624024961,0.028081123244929798,0.0249609984399376,0.0234009360374415,0.0202808112324493,0.0249609984399376,0.0,0.0046801872074883,0.0,0.0218408736349454,0.0249609984399376,0.0,0.0062402496099844,0.0031201248049922,0.029641185647425898,0.0202808112324493,0.0202808112324493,0.0249609984399376,0.0187207488299532,0.0249609984399376,0.0187207488299532,0.0218408736349454
S2_D2 hbo,0.02276707530647986,0.024518388791593695,0.028021015761821366,0.0297723292469352,0.02626970227670753,0.01926444833625219,0.02276707530647986,0.0017513134851138354,0.0,0.02626970227670753,0.0017513134851138354,0.02276707530647986,0.02276707530647986,0.024518388791593695,0.021015761821366025,0.01926444833625219,0.014010507880910683,0.02626970227670753,0.0017513134851138354,0.02276707530647986,0.02626970227670753,0.02626970227670753,0.02626970227670753,0.02626970227670753,0.02276707530647986,0.024518388791593695,0.02276707530647986,0.01926444833625219,0.021015761821366025,0.024518388791593695,0.0017513134851138354,0.024518388791593695,0.028021015761821366,0.02626970227670753,0.02276707530647986,0.02626970227670753,0.0,0.0,0.0,0.024518388791593695,0.028021015761821366,0.0,0.0070052539404553416,0.0017513134851138354,0.02626970227670753,0.02276707530647986,0.02276707530647986,0.02626970227670753,0.021015761821366025,0.02626970227670753,0.021015761821366025,0.024518388791593695
S2_D4 hbo,0.020425531914893616,0.029787234042553193,0.017872340425531916,0.01276595744680851,0.04085106382978723,0.02893617021276596,0.023829787234042554,0.01957446808510638,0.011914893617021277,0.013617021276595745,0.02468085106382979,0.01446808510638298,0.01446808510638298,0.029787234042553193,0.02893617021276596,0.03148936170212766,0.01957446808510638,0.028085106382978724,0.00425531914893617,0.01446808510638298,0.028085106382978724,0.01957446808510638,0.016170212765957447,0.016170212765957447,0.01446808510638298,0.015319148936170212,0.01702127659574468,0.013617021276595745,0.013617021276595745,0.01446808510638298,0.01276595744680851,0.03234042553191489,0.01872340425531915,0.01872340425531915,0.022127659574468085,0.016170212765957447,0.011914893617021277,0.013617021276595745,0.011914893617021277,0.020425531914893616,0.02553191489361702,0.007659574468085106,0.01957446808510638,0.011063829787234043,0.03489361702127659,0.023829787234042554,0.02127659574468085,0.016170212765957447,0.013617021276595745,0.016170212765957447,0.020425531914893616,0.01276595744680851
S3_D1 hbo,0.019635343618513323,0.029453015427769985,0.011921458625525946,0.0091164095371669,0.0273492286115007,0.04838709677419355,0.025946704067321177,0.030154277699859747,0.014025245441795231,0.014726507713884993,0.021739130434782608,0.011921458625525946,0.014726507713884993,0.033660589060308554,0.038569424964936885,0.04137447405329593,0.021037868162692847,0.02664796633941094,0.0,0.011921458625525946,0.03225806451612903,0.019635343618513323,0.01332398316970547,0.011921458625525946,0.011921458625525946,0.011921458625525946,0.018934081346423562,0.011220196353436185,0.021739130434782608,0.011921458625525946,0.011220196353436185,0.03155680224403927,0.014025245441795231,0.025245441795231416,0.02244039270687237,0.011921458625525946,0.010518934081346423,0.014726507713884993,0.011220196353436185,0.016129032258064516,0.023842917251051893,0.0070126227208976155,0.02314165497896213,0.014025245441795231,0.03155680224403927,0.025946704067321177,0.020336605890603085,0.011921458625525946,0.011220196353436185,0.011921458625525946,0.021739130434782608,0.011220196353436185
S3_D3 hbo,0.018883415435139574,0.03284072249589491,0.012315270935960592,0.012315270935960592,0.025451559934318555,0.030377668308702793,0.03776683087027915,0.015599343185550082,0.015599343185550082,0.015599343185550082,0.014778325123152709,0.014778325123152709,0.015599343185550082,0.029556650246305417,0.03201970443349754,0.029556650246305417,0.013957307060755337,0.024630541871921183,0.0,0.014778325123152709,0.019704433497536946,0.019704433497536946,0.016420361247947456,0.016420361247947456,0.014778325123152709,0.015599343185550082,0.016420361247947456,0.010673234811165846,0.013136288998357963,0.015599343185550082,0.021346469622331693,0.029556650246305417,0.0180623973727422,0.018883415435139574,0.023809523809523808,0.016420361247947456,0.013136288998357963,0.015599343185550082,0.014778325123152709,0.019704433497536946,0.027093596059113302,0.008210180623973728,0.020525451559934318,0.015599343185550082,0.029556650246305417,0.029556650246305417,0.021346469622331693,0.016420361247947456,0.019704433497536946,0.016420361247947456,0.025451559934318555,0.013957307060755337
S3_D4 hbo,0.016516516516516516,0.036036036036036036,0.0075075075075075074,0.0,0.04054054054054054,0.06156156156156156,0.028528528528528527,0.08108108108108109,0.02252252252252252,0.0,0.046546546546546545,0.0015015015015015015,0.0,0.03303303303303303,0.03753753753753754,0.04354354354354354,0.024024024024024024,0.024024024024024024,0.003003003003003003,0.0015015015015015015,0.024024024024024024,0.010510510510510511,0.0,0.0015015015015015015,0.0015015015015015015,0.0015015015015015015,0.015015015015015015,0.003003003003003003,0.016516516516516516,0.003003003003003003,0.025525525525525526,0.046546546546546545,0.009009009009009009,0.024024024024024024,0.018018018018018018,0.0,0.02252252252252252,0.03453453453453453,0.02252252252252252,0.010510510510510511,0.021021021021021023,0.015015015015015015,0.03453453453453453,0.025525525525525526,0.042042042042042045,0.02252252252252252,0.015015015015015015,0.0,0.0015015015015015015,0.0,0.02252252252252252,0.0015015015015015015
S3_D5 hbo,0.0,0.015444015444015444,0.0,0.0,0.013513513513513514,0.019305019305019305,0.017374517374517374,0.01447876447876448,0.0694980694980695,0.01447876447876448,0.02027027027027027,0.015444015444015444,0.02702702702702703,0.006756756756756757,0.02895752895752896,0.02027027027027027,0.019305019305019305,0.027992277992277992,0.010617760617760617,0.01447876447876448,0.021235521235521235,0.009652509652509652,0.02027027027027027,0.010617760617760617,0.011583011583011582,0.017374517374517374,0.0,0.026061776061776062,0.027992277992277992,0.0,0.029922779922779922,0.026061776061776062,0.004826254826254826,0.027992277992277992,0.032818532818532815,0.013513513513513514,0.027992277992277992,0.019305019305019305,0.026061776061776062,0.0222007722007722,0.033783783783783786,0.009652509652509652,0.04633204633204633,0.03185328185328185,0.02413127413127413,0.04343629343629344,0.027992277992277992,0.010617760617760617,0.017374517374517374,0.009652509652509652,0.01447876447876448,0.0
S4_D2 hbo,0.01781970649895178,0.018867924528301886,0.01781970649895178,0.015723270440251572,0.01781970649895178,0.019916142557651992,0.01781970649895178,0.0010482180293501049,0.014675052410901468,0.05345911949685535,0.0010482180293501049,0.01781970649895178,0.031446540880503145,0.018867924528301886,0.0220125786163522,0.0220125786163522,0.012578616352201259,0.03668763102725367,0.0010482180293501049,0.01781970649895178,0.031446540880503145,0.031446540880503145,0.025157232704402517,0.019916142557651992,0.01781970649895178,0.018867924528301886,0.02830188679245283,0.023060796645702306,0.03039832285115304,0.018867924528301886,0.0010482180293501049,0.018867924528301886,0.019916142557651992,0.033542976939203356,0.03249475890985325,0.020964360587002098,0.0,0.0,0.0,0.018867924528301886,0.03039832285115304,0.0,0.01781970649895178,0.014675052410901468,0.019916142557651992,0.03039832285115304,0.025157232704402517,0.020964360587002098,0.016771488469601678,0.020964360587002098,0.016771488469601678,0.018867924528301886
S4_D4 hbo,0.013513513513513514,0.029484029484029485,0.006142506142506142,0.0,0.04054054054054054,0.03562653562653563,0.022113022113022112,0.036855036855036855,0.025798525798525797,0.0,0.04791154791154791,0.009828009828009828,0.0085995085995086,0.028255528255528257,0.03931203931203931,0.038083538083538086,0.020884520884520884,0.029484029484029485,0.011056511056511056,0.009828009828009828,0.029484029484029485,0.0085995085995086,0.0085995085995086,0.009828009828009828,0.009828009828009828,0.009828009828009828,0.012285012285012284,0.011056511056511056,0.0085995085995086,0.0036855036855036856,0.02702702702702703,0.038083538083538086,0.007371007371007371,0.012285012285012284,0.02334152334152334,0.0085995085995086,0.025798525798525797,0.02334152334152334,0.02334152334152334,0.0171990171990172,0.025798525798525797,0.012285012285012284,0.03562653562653563,0.019656019656019656,0.042997542997543,0.025798525798525797,0.020884520884520884,0.0085995085995086,0.009828009828009828,0.0085995085995086,0.0171990171990172,0.0012285012285012285
S4_D6 hbo,0.01647875108412836,0.01647875108412836,0.013009540329575022,0.012142237640936688,0.017346053772766695,0.014744145706851692,0.01647875108412836,0.0008673026886383347,0.013876843018213356,0.015611448395490026,0.007805724197745013,0.029488291413703384,0.029488291413703384,0.01647875108412836,0.026886383347788378,0.014744145706851692,0.011274934952298352,0.027753686036426712,0.011274934952298352,0.029488291413703384,0.026019080659150044,0.01647875108412836,0.030355594102341718,0.026886383347788378,0.026886383347788378,0.031222896790980052,0.013876843018213356,0.026886383347788378,0.026886383347788378,0.01821335646140503,0.011274934952298352,0.026886383347788378,0.014744145706851692,0.027753686036426712,0.02168256721595837,0.028620988725065046,0.010407632263660017,0.0,0.006938421509106678,0.030355594102341718,0.028620988725065046,0.0,0.017346053772766695,0.0017346053772766695,0.026019080659150044,0.028620988725065046,0.023417172593235037,0.026019080659150044,0.029488291413703384,0.02515177797051171,0.013876843018213356,0.015611448395490026
S4_D11 hbo,0.013960323291697281,0.014695077149155033,0.011756061719324026,0.011021307861866276,0.014695077149155033,0.015429831006612785,0.013960323291697281,0.0007347538574577516,0.02204261572373255,0.024981631153563555,0.005878030859662013,0.024246877296105803,0.034533431300514325,0.014695077149155033,0.025716385011021307,0.01689933872152829,0.009551800146950772,0.03526818515797208,0.00881704628949302,0.024981631153563555,0.03085966201322557,0.02204261572373255,0.029390154298310066,0.02351212343864805,0.022777369581190303,0.025716385011021307,0.011756061719324026,0.02718589272593681,0.03306392358559882,0.014695077149155033,0.00881704628949302,0.022777369581190303,0.01322556943423953,0.034533431300514325,0.029390154298310066,0.024981631153563555,0.00881704628949302,0.0,0.005878030859662013,0.024981631153563555,0.03159441587068332,0.0,0.024246877296105803,0.010286554004408524,0.022777369581190303,0.03306392358559882,0.025716385011021307,0.022777369581190303,0.024246877296105803,0.02204261572373255,0.011756061719324026,0.01322556943423953
S5_D3 hbo,0.023634881825590873,0.029339853300733496,0.016299918500407497,0.012224938875305624,0.03178484107579462,0.03667481662591687,0.026079869600651995,0.016299918500407497,0.0057049714751426246,0.016299918500407497,0.018744906275468622,0.013854930725346373,0.014669926650366748,0.0488997555012225,0.04482477587612062,0.04319478402607987,0.022819885900570498,0.034229828850855744,0.0,0.013854930725346373,0.035859820700896494,0.022004889975550123,0.016299918500407497,0.015484922575387123,0.013854930725346373,0.014669926650366748,0.019559902200488997,0.010594947025264874,0.013039934800325998,0.014669926650366748,0.011409942950285249,0.027709861450692746,0.018744906275468622,0.018744906275468622,0.019559902200488997,0.016299918500407497,0.0057049714751426246,0.009779951100244499,0.0057049714751426246,0.019559902200488997,0.022004889975550123,0.0057049714751426246,0.013854930725346373,0.0057049714751426246,0.03341483292583537,0.020374898125509373,0.018744906275468622,0.016299918500407497,0.016299918500407497,0.016299918500407497,0.018744906275468622,0.013854930725346373
