,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,-0.00742476121823752,-0.008457980416891935,-0.0024268636991650154,-0.009046675076590377,6.007088364269608e-05,0.008662221421277105,0.0030335796239562667,-0.013515948819607137,-0.023655913978494623,-0.001351594881960714,-0.021042830540037243,-0.0014356941190604919,-0.00784525740373641,0.010938907911335376,0.015113834324502912,-0.0020904667507659035,-0.00974349732684568,0.00663783264251817,-0.015053763440860216,0.0071664564185739184,0.012014176728539674,0.02905027932960894,0.0061752868384693915,0.0061752868384693915,0.008241725235778218,-0.012146332672553613,0.006343485312668949,0.012374602030395868,0.0028233315312068217,0.012584850123145312,-0.023655913978494623,0.006469634168318618,0.016843875773412627,0.0061752868384693915,0.003940649966961014,0.008325824472877994,-0.015053763440860216,-0.012735027332252059,-0.017204301075268817,0.0018321619511023,0.011551630924490897,-0.001075268817204301,-0.004997897519072507,-0.007526881720430108,0.012014176728539674,-0.0013936445005106046,0.004973869165615425,-0.003502132516369317,-0.0014777437376103826,0.00402474920406079,-0.004703550189223284,0.005015918784165315
S1_D3 hbo,0.000685162152707558,-0.009408719540759211,-0.0020162542694195824,-0.0031138214533751127,0.004045118885208018,0.004340761450077741,0.00499042781300631,-0.009654854819884554,-0.008718419839531009,-0.0037634878163036838,-0.008709545892086262,-0.004422028126677,-0.008279392965948797,-0.003163328739119488,0.011835977691830223,0.0031759390854883413,-0.014753171151824368,0.0036733471922596773,-0.008736167734420501,-0.009081317585034603,0.0036733471922596773,0.016773161820168053,-0.008422777274661283,0.0006762882052628108,0.0025669060608594,-0.019345205429548096,-0.0004124050312479706,-0.003552848326957325,-0.007553597474941606,0.010357764867481606,-0.009883242204120408,0.012494518002203543,0.0067960425930795355,0.001554341952427235,0.006365889666942071,0.0008958016420539169,-0.004861055000259212,-0.0002690207225354846,-0.001729485651994607,0.0075979672121653415,0.021221811789179295,-0.0007169215435624422,0.009927611941344141,0.001182570259478894,0.012351133693491053,0.0062986344863081994,0.012113872361810453,-0.010752422003840086,-0.008718419839531009,-0.007257954910071883,0.00855215008740838,0.0031493172431540997
S2_D1 hbo,0.00608836853474139,-0.004370799831993281,-0.010022275891035638,-0.009409126365054601,-0.0012506750270010816,0.0005643975759030383,0.004655811232449299,-0.011430457218288732,-0.015625,-0.0006375255010200413,-0.012274240969638785,0.0010500420016800668,-0.003757650306012241,0.0028407386295451822,0.008134075363014522,-0.0030413716548661936,-0.018538866554662185,0.011612339493579746,-0.0125048751950078,0.007059657386295453,0.014016185647425898,0.0265210608424337,0.006574012960518422,0.006574012960518422,0.008261580463218529,-0.0021975879035161412,0.013069272770910837,0.004297671906876275,-0.0017119434777391092,0.0234009360374415,-0.005651476059042362,0.011254200168006722,0.011739844593783752,0.0077759360374414985,-0.0025557272290891615,0.00452830613224529,-0.02283653846153846,-0.016954428177127084,-0.02283653846153846,0.006215873634945399,0.014143690747629906,-0.008413461538461538,-0.011788596543861753,-0.002889490579623185,0.006804647185887438,-0.0073634195367814695,0.0010500420016800668,-0.00027938617544701755,0.005499594983799353,-0.0038851554062162494,0.0018938257530301227,-0.0033995109804392173
S2_D2 hbo,0.0003349619652756111,-0.0026362747267061858,-0.007398110566395874,-0.023356360245390652,0.0002956763026815551,0.002735522716417478,0.006238149686645149,-0.010055061957625244,-0.018890200708382526,0.0002956763026815551,-0.020680799856090414,0.0015155995095495166,-0.0032069506675461157,0.00562818808321117,0.0033061986572574045,-0.0055289400934998775,-0.01786670581448483,-0.01151069914005752,-0.014777612134720876,-0.0020263131232722068,0.002656951391229373,0.02626970227670753,0.00856013911259891,0.00856013911259891,0.010960699863740781,-0.0014556371824322803,0.014502612496562504,0.01336126061488265,0.0033061986572574045,0.023337751247319787,-0.00651314932480352,0.006808825627485075,0.02211782804045183,0.00974077665687282,0.006238149686645149,0.012102051745420636,-0.02243211334120425,-0.021251475796930343,-0.02243211334120425,0.007989463171758984,0.017395277863356193,-0.011806375442739079,-0.011884946767927184,-0.015958249678994785,0.005018226479777187,-0.0008456755789982978,0.006238149686645149,0.007379501568325005,0.00684811129007913,0.003837588935503282,0.0033061986572574045,0.00562818808321117
S2_D4 hbo,-0.005661424606845513,-0.013691026827012023,-0.01014698324596567,-0.01042244835029294,-0.006491931339294897,0.0038153972659060557,0.009337033610854148,-0.010377222736149657,-0.00934114503032172,-0.007639017370747252,-0.0014061054579093402,-0.004855586391201561,-0.01258505499023538,0.00466646109569329,0.014443416589577552,0.0015376708808716236,-0.018106691335183476,0.002964333436118821,-0.009271250899373008,0.003840065782711481,0.014558536334669544,0.01957446808510638,0.0016774591427690406,0.0016774591427690406,0.004806249357590709,-0.007869256860931238,0.0034947065474355016,0.0010566348031657933,-0.0037742830712303426,0.007704800082228389,-0.0007606126015006695,0.017847671908726485,0.006163017781889199,0.005196834207009971,0.0008716209271250885,-0.008950560180902456,0.00032069071847055236,-0.0008757323465926614,-0.0035440435810463553,0.007865145441463665,0.016836262719703975,-0.009731729879740981,0.005081714461917975,0.002368177613320999,0.006874293349779008,0.0025737485866995577,0.006783842121492445,-0.012815294480419365,0.0020228183780450198,-0.009916743755781682,0.0068989618665844365,-0.004625346901017577
S3_D1 hbo,0.004886081081640167,-0.006682677787569251,-0.0035652670381908676,-0.0026830004923316247,0.009650113567252913,0.007826624797792364,-0.0050267472601124505,0.011717699528768302,-0.013260890251420108,-0.0037100704572064526,0.00772733102475311,-0.007990045799252814,0.00218963455754281,-0.0017376410281870203,0.01718299428647081,0.01777565399429888,-0.008460656911053466,0.00968631442200681,-0.011061946902654867,-0.007252582672409157,0.007921781330288324,0.013735638603764061,-0.009537373762447923,-0.010202435179783788,-0.004302730165034525,-0.019789455828751343,0.008609597570612353,-0.005741455563967945,-0.0018596896242144417,0.011921458625525946,-0.0035290661834369713,0.006483055931354904,-0.0007240170950779251,0.0031215479899216816,0.00031649890156263544,-0.005040193291878183,-0.009392570343432338,-0.005184996710893768,-0.00721638181765526,0.0021172328480350174,0.016468285982615315,-0.0018369348012262782,0.011342244949463606,0.002225835412296706,0.006483055931354904,-0.0013394316258941615,0.007799732734260902,-0.013889750814002077,-0.0064789186908116025,-0.010202435179783788,0.004040015390534821,-0.0035290661834369713
S3_D3 hbo,0.0029304347466425143,-0.001584130568756642,-0.0002791875023265625,-0.0011188180648790385,0.014536362621136355,-0.005726445881053716,-1.6544444582315687e-05,0.0055237764349203595,-0.006231051440814319,-0.0104292042535767,-0.004533177815554259,-0.007891700065764166,-0.0037121597531568854,0.0010092111195212014,0.008510048682028187,0.0060469944948360645,-0.010391979253266494,0.0019605166830043083,-0.012594458438287154,-0.011250222315974074,-0.007163744504142314,0.012987388997117131,-0.013806339003941712,-0.008768555628626853,-0.006212438940659214,-0.019665140441653947,0.0013070111220028716,-0.0019212236271213077,-0.01037336675311139,0.015599343185550082,0.006233119496387109,0.002688472244626157,0.010505722309769906,-0.005465870878882256,0.0070169125584742705,0.006344794497317733,-0.008694105628006437,-0.006231051440814319,-0.005372808378106737,0.004591083371592362,0.01869729043358853,0.007370550061421251,0.007091362559094688,0.01056155981023522,0.011084777870150924,0.005207363932283587,0.01127090287170197,-0.0062496639409694195,-0.004644852816484885,-0.0045704028158644674,0.00278153474540168,0.0030421097475731365
S3_D4 hbo,-0.009642817609523912,-0.02103887478441581,-0.011517462765976438,-0.011890606420927468,0.002490599993572651,0.03183504550924289,0.014259800823415566,0.015682745765980013,-0.014338357382352625,-0.008323424494649227,0.0013622421470221718,-0.011578165561518711,-0.015457788347205707,-0.005016907513934861,0.030403173684981057,0.015006088133317618,-0.02829464422805683,0.008566235676818317,0.003003003003003003,-0.005632862351054979,0.0038099931084473286,0.0033761466579540307,-0.007134363852556481,-0.005632862351054979,0.0015015015015015015,-0.03298125711918815,-0.008766197826839921,-0.012454785344202704,0.005814970737681795,-0.005320421491646224,-0.019658778873998847,0.0275215762730626,-0.013583143190753178,0.016889660171467542,-0.0010069522554659281,-0.015457788347205707,0.01538815866996604,0.027400170681978052,0.01538815866996604,0.0033761466579540307,0.021021021021021023,-0.0004427733321906921,0.03453453453453453,-0.001822869242607647,0.013504586631816123,0.0011194309648530805,0.009069711804551281,-0.029726516052318668,-0.013956286845704206,-0.014268727705112961,0.009442855459502308,-0.006821922993147726
S3_D5 hbo,-0.019855595667870037,-0.019754540512663257,-0.015342960288808664,-0.016245487364620937,-0.006342082154356523,-0.01408848250003485,-0.0060911865966017595,-0.012597047795603751,0.0063211741912102964,-0.008986939492354655,-0.004097960776661136,-0.01433937805778961,0.0026587959800956212,-0.022124109669236024,0.01722467697196939,-0.00048785247341203916,-0.018601117879096216,0.0009164657179097611,0.003397544011262422,-0.0026692499616687345,-0.004035236887222446,0.0051398742734482805,0.008537418284710704,-0.00562772674686032,-0.006467529933233905,-0.0151164573547245,-0.018050541516245487,0.008913761621342848,0.009941736476032505,-0.004512635379061372,0.008262130103285338,0.005303653318093751,-0.006004070083492466,0.016259426006718425,0.0156705183780996,-2.439262367060109e-05,0.016259426006718425,0.007572167319459738,0.014328924076216495,0.009565393139400361,0.02836862132891014,-0.002982869408862188,0.039111829725548136,0.011095159109599542,-0.0020420110672818258,0.02267817069261113,0.019869534309967525,-0.012847943353358517,-0.001578551217540386,-0.003885396484674463,-0.0017667228858564577,-0.010830324909747292
S4_D2 hbo,0.0009182980482475567,-0.010240056692355393,-0.002837570496353383,-0.005872973691203827,-0.0009596362240529149,-0.002619068709953643,-0.008471373313254791,-0.005524551923701538,-0.007860158856704167,0.0055717955531933774,-0.028059763191307173,-0.008471373313254791,-0.008929045973956946,0.0010275489414474266,0.005111170165647976,0.00041633448489680064,-0.014651430596155549,0.0019458469896949868,-0.014914223285203886,-0.009410340449405027,0.01736203383824962,0.03050757374435291,-0.0067676499247054656,-0.0016801015738034074,-0.011288274721705498,-0.013056958100806097,0.0048277083886969635,0.0033424867865473745,0.010680012991998108,0.016989990256001418,-0.006463519059851773,0.0019665160775976624,0.018038208285351524,0.017580535624649365,0.01934921900374996,0.00969675495319928,-0.01596244131455399,-0.015023474178403756,-0.01596244131455399,0.0038444503498981306,0.020069684353500455,-0.0009389671361502347,-2.066908790267913e-05,0.012797118138600998,0.0039537012430980005,0.013496914400448815,0.0138896270705997,-0.004387752089054241,-0.010458558478755129,-0.008143620633655181,-0.0010688871172527814,0.0066613517583488345
