,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.20337250894225856,0.0061318344404701075,0.0025549310168625446,0.0,0.000510986203372509,0.0,0.0035769034236075624,0.0,0.001021972406745018,0.011241696474195196,0.000510986203372509,0.0,0.000510986203372509,0.0015329586101175269,0.0,0.0025549310168625446,0.0,0.01992846193152785,0.0,0.001021972406745018,0.0030659172202350538,0.0,0.0,0.0035769034236075624,0.0015329586101175269,0.011752682677567705,0.004087889626980072,0.0,0.0,0.0,0.009708737864077669,0.19621870209504344,0.16300459887583035,0.0061318344404701075,0.16709248850281042,0.009708737864077669,0.0,0.001021972406745018,0.002043944813490036,0.001021972406745018,0.001021972406745018,0.001021972406745018,0.0,0.0,0.0030659172202350538,0.004087889626980072,0.0015329586101175269,0.001021972406745018,0.002043944813490036,0.002043944813490036,0.005109862033725089,0.002043944813490036,0.0015329586101175269,0.001021972406745018,0.0025549310168625446,0.002043944813490036,0.001021972406745018,0.0,0.0,0.0,0.10986203372508942,0.0,0.0061318344404701075,0.018395503321410323
Fz,0.002486678507992895,0.051687388987566606,0.023978685612788632,0.02486678507992895,0.009058614564831261,0.020426287744227355,0.021314387211367674,0.011190053285968029,0.009058614564831261,0.0008880994671403197,0.012255772646536413,0.009236234458259326,0.011367673179396092,0.010301953818827708,0.014387211367673179,0.015985790408525755,0.014209591474245116,0.01349911190053286,0.012078152753108348,0.015097690941385435,0.023090586145648313,0.009591474245115453,0.010657193605683837,0.014209591474245116,0.01172291296625222,0.009769094138543518,0.03072824156305506,0.018827708703374777,0.01705150976909414,0.028063943161634103,0.037300177619893425,0.0008880994671403197,0.0010657193605683837,0.03516873889875666,0.007815275310834813,0.012788632326820605,0.03126110124333925,0.024156305506216696,0.014564831261101243,0.01261101243339254,0.010479573712255772,0.009058614564831261,0.010657193605683837,0.0108348134991119,0.010479573712255772,0.019182948490230906,0.009769094138543518,0.010124333925399645,0.01172291296625222,0.036234458259325045,0.010657193605683837,0.009058614564831261,0.0108348134991119,0.009769094138543518,0.01261101243339254,0.011367673179396092,0.015097690941385435,0.011367673179396092,0.01847246891651865,0.024511545293072826,0.014742451154529308,0.033214920071047954,0.014387211367673179,0.010657193605683837
F3,0.0011327166320558807,0.026052482537285256,0.028506701906739665,0.022087974325089674,0.01057202189918822,0.0234094770624882,0.024353407589201435,0.01283745516329998,0.01057202189918822,0.00018878610534264677,0.014536530111383802,0.010760808004530867,0.013026241268642628,0.011893524636586748,0.016235605059467622,0.016046818954124978,0.014536530111383802,0.01283745516329998,0.013781385690013215,0.016046818954124978,0.020200113271663205,0.01113838021521616,0.012082310741929394,0.015291674532754389,0.013403813479327922,0.011327166320558807,0.029261846328110252,0.02114404379837644,0.02001132716632056,0.027751557485369078,0.029261846328110252,0.0,0.0,0.03001699074948084,0.008306588635076459,0.013970171795355861,0.027185199169341135,0.023220690957145552,0.01642439116481027,0.014347744006041155,0.012082310741929394,0.01057202189918822,0.012271096847272041,0.012459882952614687,0.012082310741929394,0.021332829903719087,0.011327166320558807,0.012648669057957335,0.011327166320558807,0.02473097979988673,0.012082310741929394,0.01057202189918822,0.012459882952614687,0.011327166320558807,0.013970171795355861,0.012459882952614687,0.01831225221823674,0.013592599584670568,0.019822541060977913,0.023220690957145552,0.008872946951104398,0.027751557485369078,0.017557107796866152,0.013403813479327922
F7,0.0,0.023937060595915636,0.01958486776029461,0.038834951456310676,0.00920656176765986,0.015734851021091397,0.020756611985269503,0.011047874121191832,0.00920656176765986,0.00016739203213927018,0.012387010378305993,0.009708737864077669,0.012219618346166722,0.010378305992634751,0.012387010378305993,0.016739203213927016,0.013726146635420154,0.010378305992634751,0.011550050217609641,0.017073987278205558,0.02778707733511885,0.009708737864077669,0.012387010378305993,0.013223970539002344,0.012889186474723802,0.01054569802477402,0.025276196853029797,0.01991965182457315,0.02192835621024439,0.03264144626715768,0.027452293270840308,0.00033478406427854036,0.0038500167392032138,0.028289253431536657,0.007365249414127887,0.0190826916638768,0.04034147974556411,0.025610980917308335,0.014730498828255775,0.012889186474723802,0.010043521928356211,0.00920656176765986,0.010713090056913292,0.010713090056913292,0.011047874121191832,0.016739203213927016,0.011215266153331101,0.013391362571141614,0.011884834281888182,0.028289253431536657,0.01088048208905256,0.00920656176765986,0.011382658185470372,0.01054569802477402,0.011884834281888182,0.014897890860395046,0.015400066956812855,0.011884834281888182,0.01774355540676264,0.03130231001004352,0.005356545028456646,0.03850016739203214,0.02259792433880147,0.013893538667559425
FT9,0.0005797101449275362,0.014782608695652174,0.016231884057971015,0.01565217391304348,0.017391304347826087,0.01681159420289855,0.01681159420289855,0.017101449275362317,0.017681159420289853,0.0002898550724637681,0.017391304347826087,0.017101449275362317,0.017391304347826087,0.017681159420289853,0.017101449275362317,0.01681159420289855,0.01681159420289855,0.015942028985507246,0.017101449275362317,0.017391304347826087,0.015942028985507246,0.017101449275362317,0.017101449275362317,0.01681159420289855,0.017681159420289853,0.017391304347826087,0.01565217391304348,0.01681159420289855,0.01681159420289855,0.015942028985507246,0.014782608695652174,0.0005797101449275362,0.0005797101449275362,0.01565217391304348,0.013333333333333334,0.01681159420289855,0.01536231884057971,0.016231884057971015,0.01681159420289855,0.017681159420289853,0.017101449275362317,0.017681159420289853,0.017101449275362317,0.017101449275362317,0.017681159420289853,0.01681159420289855,0.017101449275362317,0.017681159420289853,0.017391304347826087,0.01565217391304348,0.017391304347826087,0.017681159420289853,0.017391304347826087,0.017391304347826087,0.017101449275362317,0.017391304347826087,0.01681159420289855,0.017101449275362317,0.01681159420289855,0.015942028985507246,0.008695652173913044,0.01565217391304348,0.01681159420289855,0.017391304347826087
FC5,0.0,0.023560745748821964,0.026224134398688793,0.01884859659905757,0.01188281089940586,0.027043638598647817,0.023355869698832205,0.013931571399303422,0.01188281089940586,0.0002048760499897562,0.01618520794919074,0.012087686949395616,0.013316943249334154,0.013316943249334154,0.017004712149149764,0.015775455849211226,0.015775455849211226,0.01188281089940586,0.014136447449293177,0.017004712149149764,0.017414464249129277,0.01188281089940586,0.012292562999385371,0.014751075599262446,0.013521819299323909,0.012702315099364885,0.027248514648637576,0.020282728948985862,0.01946322474902684,0.024175373898791232,0.028272894898586354,0.0,0.0,0.027658266748617086,0.009014546199549273,0.014136447449293177,0.02315099364884245,0.021921737348903913,0.017414464249129277,0.015775455849211226,0.01290719114935464,0.01188281089940586,0.013316943249334154,0.013931571399303422,0.012497439049375128,0.02048760499897562,0.012702315099364885,0.014136447449293177,0.013112067199344397,0.023970497848801474,0.012292562999385371,0.01188281089940586,0.013521819299323909,0.012702315099364885,0.01454619954927269,0.013316943249334154,0.018643720549067815,0.014751075599262446,0.01843884449907806,0.02048760499897562,0.01024380249948781,0.023970497848801474,0.017619340299119032,0.014136447449293177
FC1,0.0014925373134328358,0.023134328358208955,0.024813432835820895,0.022388059701492536,0.01082089552238806,0.021455223880597014,0.028731343283582088,0.012873134328358208,0.01082089552238806,0.00018656716417910448,0.014738805970149253,0.011380597014925373,0.012873134328358208,0.012126865671641791,0.01585820895522388,0.017164179104477612,0.014738805970149253,0.0125,0.013619402985074627,0.0166044776119403,0.01753731343283582,0.011380597014925373,0.012686567164179104,0.016417910447761194,0.012313432835820896,0.0125,0.028358208955223882,0.020522388059701493,0.020895522388059702,0.025932835820895523,0.030597014925373135,0.0,0.0,0.030410447761194028,0.008208955223880597,0.014925373134328358,0.027238805970149254,0.023694029850746267,0.01791044776119403,0.013992537313432836,0.011567164179104477,0.01082089552238806,0.012313432835820896,0.0125,0.011940298507462687,0.022014925373134327,0.013059701492537313,0.014738805970149253,0.011940298507462687,0.022014925373134327,0.013059701492537313,0.01082089552238806,0.0125,0.011567164179104477,0.012873134328358208,0.013992537313432836,0.01828358208955224,0.013805970149253732,0.01623134328358209,0.021082089552238805,0.008955223880597015,0.027798507462686566,0.018470149253731343,0.013805970149253732
C3,0.00025700334104343357,0.017476227190953483,0.018761243896170652,0.016962220508866616,0.015163197121562581,0.01824723721408378,0.01824723721408378,0.01799023387304035,0.015163197121562581,0.00025700334104343357,0.01799023387304035,0.015163197121562581,0.016962220508866616,0.01644821382677975,0.019018247237214084,0.017733230531996914,0.01824723721408378,0.01439218709843228,0.017219223849910047,0.016962220508866616,0.01593420714469288,0.015677203803649446,0.015420200462606014,0.01593420714469288,0.01670521716782318,0.016191210485736313,0.01824723721408378,0.01799023387304035,0.01824723721408378,0.018504240555127217,0.017476227190953483,0.00025700334104343357,0.00025700334104343357,0.017476227190953483,0.01156515034695451,0.014906193780519147,0.017476227190953483,0.01824723721408378,0.016962220508866616,0.017733230531996914,0.015163197121562581,0.015163197121562581,0.016191210485736313,0.016962220508866616,0.01593420714469288,0.01824723721408378,0.01593420714469288,0.01670521716782318,0.015163197121562581,0.01824723721408378,0.015420200462606014,0.015163197121562581,0.016962220508866616,0.016191210485736313,0.017476227190953483,0.015677203803649446,0.01824723721408378,0.017476227190953483,0.01799023387304035,0.017476227190953483,0.008481110254433308,0.01799023387304035,0.01593420714469288,0.01593420714469288
T7,0.0008668015024559376,0.01473562554175094,0.016180294712510836,0.015602427044206876,0.017336030049118753,0.016758162380814793,0.016758162380814793,0.01704709621496677,0.01762496388327073,0.0002889338341519792,0.017336030049118753,0.01704709621496677,0.017336030049118753,0.01791389771742271,0.01704709621496677,0.016758162380814793,0.016758162380814793,0.015891360878358855,0.01704709621496677,0.017336030049118753,0.015891360878358855,0.01704709621496677,0.01704709621496677,0.016758162380814793,0.01791389771742271,0.017336030049118753,0.015602427044206876,0.016758162380814793,0.016758162380814793,0.015891360878358855,0.01473562554175094,0.0008668015024559376,0.0008668015024559376,0.015602427044206876,0.013579890205143023,0.01704709621496677,0.015313493210054898,0.016180294712510836,0.016758162380814793,0.01762496388327073,0.01704709621496677,0.01762496388327073,0.01704709621496677,0.01704709621496677,0.01791389771742271,0.016758162380814793,0.01704709621496677,0.01762496388327073,0.017336030049118753,0.015602427044206876,0.017336030049118753,0.01762496388327073,0.017336030049118753,0.017336030049118753,0.01704709621496677,0.017336030049118753,0.016758162380814793,0.01704709621496677,0.016758162380814793,0.015891360878358855,0.008956948858711355,0.015602427044206876,0.01704709621496677,0.01762496388327073
TP9,0.1375,0.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.18125,0.1375,0.025,0.0,0.0,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0
