,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.022290247687145756,-0.00031076215111225814,-0.002868306908145507,0.010422324376030526,0.010577705451586655,0.01414106520663949,0.0058489876298628545,0.018442485070583936,0.0015108034935770042,-0.0037208218271565898,0.012202963755283132,0.030105777054515868,0.011544675180717208,0.007089955237764261,-0.001629420296791726,0.0024000826849294894,-0.010618631717023316,-0.010968239137024606,0.021000029827617183,0.006198595049864145,0.0003475264234536618,0.006509357200976403,0.0101504074938073,0.014024529399972393,0.008095770235783846,-0.002056718254571082,0.00871729453800836,-0.012826569054055272,-0.0007769053777806449,-4.092626543665892e-05,0.008715213541460737,0.012088508945163659,-0.008216468035546196,-0.01422499873406043,-0.002326554140246682,0.0017417941103635703,0.009453273650352348,0.002091401530364861,-0.0032179143281467967,-0.016005638113313035,0.004027421985173592,-0.00523370631728122,-0.014417144081957968,0.010692160261706125,-0.007286262578757049,-0.003412140672591959,-0.003062533252590668,-0.007247417309868016,-0.00213232779580152,-0.018058194374788866,-0.014686979967633568,-0.01116038448492214,-0.019685533675032965,0.00015330007900850144,-0.019996295826145222,-0.0069366551587557584,-0.011743063518257622,-0.017788358489113268,0.0005396717713512002,0.006353976125420275,0.006856883624430066,0.01290217859528571
Fz,-0.0009845278371530086,-0.004225825630281829,-0.012842390611950229,0.0020125844032671293,-0.002953583511459027,0.003776028764350325,-0.016721755871070026,-0.0051059552963492495,0.012951743272511078,0.009991081918944553,0.0032250187562815847,-0.0032473139589202045,-0.0011607661056297156,0.009910040626813698,-0.0017117761136984555,-0.013899820222810468,-0.004554945288280509,-0.00220404003227496,-0.010153164503206262,0.0017776000452981895,0.0037091431564344676,-0.004062681369704005,-0.0023215322112594312,-0.013841074133318235,0.020239443398496666,-0.006847104454793822,0.011063728890335914,0.02173039083844118,0.002218195716489957,0.0015203204846906265,-0.0004041447843381508,-0.006817731410047704,0.004054541851280381,0.002269863963874694,0.0001174921789844712,-0.006237348357232847,-0.016596124173661932,0.009307362371360216,0.007317073170731708,-0.01820562546890704,0.004040386167065385,0.0013288648556828014,0.01841017510581374,-0.008904279263338193,-0.0027338165140212076,-0.008588253613238395,-0.007788103562985718,0.008014948402531037,0.00222527355859746,0.0024977704797361383,-0.0031004487351896145,0.002850247016689551,0.0027469105219200783,-0.00881616012909984,-0.002880681737751793,0.014905581586285976,0.0037901844485653223,-0.0004041447843381508,0.010578542813866908,-0.0012934756451453075,-0.0023215322112594312,0.003349588777373555
F3,0.0007811983137548592,-0.011780428230051258,-0.015422844758005823,0.0020652004202381174,-0.005638812218661429,0.009266409266409266,-0.004926418634437824,-0.002134005149769372,0.0010415977516731456,0.007557405638282951,-0.0014486041902080282,-0.009568620809196546,-0.0040166084031745455,0.01564460769395656,0.0023166023166023165,-0.010957417811427405,0.0008679981263942883,-0.007434615659427173,-0.011556018958349323,0.001466599273316202,0.022759016727488285,0.0020652004202381174,-0.004190208028453402,0.003088803088803089,0.017856415114811276,-0.016769829655367694,0.009526808704327552,0.024034021292417454,0.010577403997554788,-0.00536041769763497,-0.005222808238572461,-0.0029840081930554863,-0.011104024812044002,-0.00847621341110032,0.0,0.0006075986884760019,-0.01479142904776901,0.00011379243730168936,0.004806804258483491,0.0015115869810866378,0.0002873920625805493,-0.0008230104186238534,0.007722007722007722,-0.005300610509657803,0.0040017889229678125,0.004651199716312809,0.002457387378566267,0.005076201237955864,0.01323220802316073,0.0015444015444015444,0.004043601027836805,0.0039568012151973775,-0.003884820882764678,-0.014878228860408432,0.005953196905904238,0.0005387939589447492,-0.006228415824029259,0.004720004445844062,-0.007512417930512518,-0.01000261987239369,0.0069498069498069494,-0.0006764034180072563
F7,0.00861166492991766,0.00022708244237105643,-0.0007095573398225499,-0.0038658225865714213,-0.0033755172600726385,-0.006099301887133399,-0.009164613688794655,-0.011575181153964305,0.012652768659008908,0.0008270137755317167,0.010156066474319205,0.0032297508116540877,-0.012323890639023245,-0.0007408790560116613,-0.006816689656003228,-0.007565399141062166,0.0017793144158198756,-0.0015365711153542665,0.0032767333859377544,0.023690661912190773,-0.015303067721164444,-0.005397574976358128,-0.01152819857968064,-0.02620784368054259,0.0016148754058270438,0.0,0.011708298447768026,-0.00978803630909715,0.005616826989681904,-0.009266409266409266,0.01417367891626862,-0.017533535318246706,-0.004586222058920966,0.017995530632036093,-0.012182942916172244,0.005507200983020016,0.00858034321372855,-0.0006547443364916059,0.012527481794252466,-0.0021834850227985952,0.0062402496099844,0.0025045326137369817,0.005632487847776459,-0.0013564712472668786,0.006443840765213621,-0.008345430342310216,0.009516982995922154,-0.009109800685463711,0.0055698444153982375,-0.0053192706858853495,0.002402737036122372,0.005499370553972738,0.007145567675988894,0.00016443900999283181,0.00872129093657955,0.010257862051933816,-0.0005999313331606602,0.014938049259422116,0.0062402496099844,0.011069214969370977,-0.005997506309518789,-0.035388118227431806
FT9,0.008403361344537815,-0.0036400653977851118,-0.003386476594524658,0.005456468918813476,4.7632959467525104e-05,-0.01339801738013279,-0.007719714964370546,-0.012974310864488312,0.019705074860866395,0.0,-0.013911546047916034,-0.001341888515285189,-0.01382172389577727,-0.004917536005980885,0.00527047355327361,0.007645770465387626,0.006461297539961785,-0.0119599556514465,0.010191185089885662,0.03473032486585651,-0.014499019214682201,0.0017846482147166787,-0.011025895998649945,-0.020440437025598408,-0.006021713371161464,-0.0020318859567147957,0.012223071046600458,-0.009912192041575865,0.00603123996305497,0.0,0.025306257247014546,-0.005906486973973349,-0.0017814726840855108,0.025550319458381494,-0.01466596139643506,-8.347109087642824e-05,0.0038292362939561474,0.004500180551598744,0.003742589672448551,0.003909531854201408,-0.0040701229746919285,-0.0023752969121140144,0.002728234459406738,0.002808530019651999,-0.0010946507732870724,-0.004487478429074071,0.005187002462397183,-0.000751239817887852,0.0007671174710436974,-0.007209361827218472,-0.0017814726840855108,0.0037362386111862147,0.0035724719600645286,-0.013048255363471237,0.002295001351868755,0.004166296188093032,-0.0023752969121140144,0.02589690594441188,-0.0017814726840855108,0.0009562883672147304,-0.0028665968654790763,-0.021621734420393075
FC5,0.008327994875080078,0.005765534913516977,0.0064061499039077515,-0.0025624599615631004,-0.014093529788597053,-0.010890454836643172,0.007687379884689302,-0.0179372197309417,0.005124919923126201,0.008327994875080076,-0.007046764894298525,0.006406149903907751,-0.0032030749519538736,0.0012812299807815504,-0.014093529788597056,0.007687379884689302,0.006406149903907751,0.00832799487508008,-0.014093529788597053,-0.011531069827033951,-0.007046764894298526,-0.0019218449711723255,-0.009609224855861628,0.0025624599615630995,0.030108904548366434,0.008327994875080076,0.015374759769378604,-0.01089045483664318,-0.0019218449711723255,-0.0006406149903907758,0.0032030749519538757,-0.012812299807815501,0.0025624599615631013,0.003843689942344651,-0.005124919923126206,-0.0076873798846893,0.012171684817424727,0.008968609865470852,0.004484304932735425,-0.0012812299807815498,0.008327994875080078,0.003843689942344651,-0.010249839846252398,0.016015374759769378,0.0,-0.009609224855861628,0.0012812299807815502,-0.006406149903907754,0.003843689942344651,-0.003843689942344651,0.0032030749519538757,0.0019218449711723255,0.0025624599615631013,-0.004484304932735425,0.004484304932735426,-0.014734144778987828,-0.003203074951953876,-0.0032030749519538753,0.010249839846252403,-0.008327994875080078,-0.005124919923126199,0.0044843049327354285
FC1,0.007022935883608496,-0.014401110214425243,-0.006201588391018729,-0.005309344053338563,-0.00729483282674772,0.00620347394540943,-0.01756318492763241,0.0006701260304554746,0.002568502191014202,0.015570908158416736,0.006910933952800802,-0.0035727484595020624,0.0,0.01892153831069411,-0.0018112635477082974,-0.010222344573751575,-0.0005581240996477784,0.0019357101374946261,-0.0029524010649611193,-0.005408901325167626,-0.009724558214606261,-0.004863221884498481,0.0006203473945409429,-0.018807650825495712,0.02925588481525338,-0.000458566827818716,0.00877197613642363,0.01584469065594666,0.01645259339150897,0.007966844411593895,0.001960599455451892,-0.00547112462006079,0.002520609109490375,0.00017422522570086085,0.0006576813714768417,0.0016015898994622413,-0.0059421361068581376,-0.010320016291189935,0.004962779156327543,-0.026125487415809993,0.01327618846493246,0.006516475974265953,0.01869753444907872,-0.0023320536704201766,-0.01028268231425404,0.001960599455451892,-0.013508865876745081,0.003796752321117455,-0.007367615226228818,0.0018983761605587276,-0.0003714542149682847,-0.0004461221688400827,-0.011809604259844477,-0.009006539102626953,-0.009774336850520787,0.011464924917224163,0.009827886595216728,0.0006203473945409429,0.008053957024444329,-0.007790733631502335,0.0,0.002991620596287721
C3,0.018076678438520545,-0.0054694026733500415,-0.00011629452418926173,-0.009177773980405559,-0.015484971899445584,-0.010294438748386113,-0.00031802992329308137,-0.004126082251082255,8.544087491455833e-05,0.00543854902407534,0.0009623965216070465,0.013949409508620034,0.002979750512645249,0.0021490753398648132,0.00238997113997114,0.012824437988911672,5.4587225639859266e-05,-0.001504708741550849,-0.002629680261259211,-0.010535334548492445,-0.019596814004708744,-0.0015592959671907047,-0.02150499354446723,0.0037166780587833265,0.0151052346776031,0.010931685273790539,0.00584201982228298,-0.01877444558365611,-0.00424356345408977,0.0015284423179160013,0.013460497835497836,0.0015984563681932101,-0.003925533530796689,0.018278413837624363,-0.028720000759474444,0.0025371193134351017,0.007587624363940153,0.007401315789473684,0.009317802080959975,-0.0008377952456899828,0.017471472241209082,-0.0009386629452418933,-0.024662745879851143,0.018262987012987012,0.0005043384977595502,-0.0025133857370699484,-0.00021716222374117133,0.0024053979646084904,-0.0020790612895876057,-0.008875170881749831,-0.00021716222374117133,-0.005787432596643123,0.0005043384977595502,0.028635746563378143,-0.001140398344345713,-0.021877610693400166,-0.006493506493506494,0.004368164730006837,0.013157894736842105,0.01591217627401838,-0.009270334928229665,-0.014546308954203691
T7,0.000125978282681888,0.013540993110214273,-0.0014760641262904408,0.0025429775468795296,4.347923030614126e-05,0.0006967825369573466,0.0008896519431871395,-0.008439430087627372,-0.0024638230506811715,0.0019799772570179936,-0.009655733684140112,-0.021291444625298223,-0.0015351512854244248,-0.03413565519855515,-0.008053691275167786,-0.00038573881245958664,0.012903297732390913,-0.0010903253138308533,-0.006904278802202947,0.012643537202613212,0.0017202167272402959,0.0008305647840531562,-0.005117170951414746,0.0005708042542754577,-0.012977992820352738,-0.02422796494905126,0.02823920265780731,0.020185511382639524,0.008624495529443242,0.0033222591362126247,-0.029990635242703293,-0.02884122276973846,0.004790519298089144,0.0056210840821423,-0.00972262480768802,0.024916943521594685,-0.03279337331936052,0.006703605431559232,0.013096167138620704,0.005747062364824188,-0.03828847911882093,0.013733862516444068,0.003499520613614568,0.0007636736605052515,-0.024487725478828958,0.014119601328903655,0.014371557894267431,-0.014009230975049611,0.01820553412562153,-0.012977992820352738,0.0011494124729648375,0.006644518272425249,0.011049298758054805,-0.0017358246560681377,0.004530758768311447,0.009514147472630382,0.020378380788869315,0.018591272938081115,-0.0007045865013712684,0.016091774621507727,0.008876452094807022,5.128319472006218e-05
TP9,-0.007123190807645564,0.012512208595735277,0.004004861341288255,-0.0037635620373439394,0.0,0.002226494310020994,0.02021168931609767,0.0016502043973041659,0.002320185614849188,0.008595735277869852,0.017152579825433653,0.007837366036902,0.007433432769859684,0.0005418185835819253,-0.013472986410341399,0.00941862777593636,-0.005773505689979006,0.007871837366036902,-0.022985305491105956,-0.02433499060877251,0.016275770633079216,0.0007733952049497294,-0.013842448348248812,0.0016502043973041659,0.019034360844105626,0.014462932272677054,0.007802894707767098,-0.008128162633963099,-0.004931167826759474,-0.005059330460722572,0.0007733952049497294,0.0,0.004083526682134568,-0.02755673406253453,-0.010482819577947187,-0.02759120539166943,0.00470931388796818,0.016009722682576513,0.01869937023533311,-0.011187272124627112,0.015467904098994586,-0.003152800795492211,-0.011960667329576841,-0.004527234559717156,-0.0013054911059551429,-0.024669981217545024,-0.0040296099878466465,-0.0017438957021323614,-0.0017438957021323614,0.0031625234780687213,0.003901447353883549,0.0050443044967406914,-0.01273406253452657,-0.007561595403822782,0.012177217986962767,0.0024580709313887956,-0.0010641918020108283,-0.004906419180201083,0.013492431775494421,0.0,-0.014684786211468348,0.018561484918793503
