,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.5336356960231725,0.20995302503134414,0.1397737778576283,0.2722513406725478,0.03835997345311049,-0.08860912916001912,0.28476086580952875,0.2404320669519425,0.032493729660221855,0.14455110283808806,0.13874787875527142,0.4605774107040062,-0.1510835199744063,0.47145445004428793,-0.34243685407685687,-0.2792483688954348,-0.1958818470512571,-0.3904930668721697,0.314135411950156,-0.1253966638897736,0.24881831440215563,0.13838974720063343,-0.032702074691703435,0.1270050882265966,0.2500066066866207,0.1271648297291113,0.056397981211315104,-0.14171367245725797,0.09517756784461755,0.31410310382890605,-0.2985091187951913,-0.20018298242695823,0.15556271095407118,-0.6068662551430701,-0.07878133194179603,0.15844505611510293,0.03581911647546074,0.33632520197875787,-0.14676605092803643,-0.0057821375878076425,-0.18216951673784426,0.015349173779551849,-0.2821044366629878,0.1862008254565097,0.19981631918862458,-0.20473492384977987,0.24629636624886428,-0.40226958881775715,0.15265706103628945,-0.21069423894929787,-0.01713044047174213,-0.04213657438616499,-0.15085004940747299,-0.05076941793442906,-0.0794947573881565,-0.19906409747228537,-0.08201000589300224,-0.2861724606918431,-0.12261262812520243,0.3359996882459572,-0.06980030056170432,0.07307641492730182
Fz,0.10936939297736571,-0.09782725058235907,-0.062396144028483314,0.015873469837724058,-0.03275770292755945,0.07293287986899935,-0.26074121575933984,-0.07209542525291203,0.04145049823492408,0.28042323168959343,0.24169191069063833,-0.1316925633860672,-0.016984295136648925,0.2893208800885465,0.01915869103040053,-0.13887950782383604,-0.11446472027030223,-0.040344131249772194,-0.24693455473448647,0.06373842969994177,-0.22067748892546835,-0.05944503297827124,-0.014543277123820204,-0.20252218508825492,0.18357338865097025,-0.05598128053298745,0.13162419476996137,0.5348728241944586,0.023735889046630633,-0.11535469685530661,0.1974311673384439,-0.009728173268058594,-0.12970248951882446,0.1746696963123954,0.001719142068709586,-0.3746797255927164,-0.23075697864124112,-0.2555667914246198,0.12474533631330093,-0.29727012941363185,0.07368538739972087,0.016949535190142567,0.1595475505204074,-0.02157955285291503,-0.12269112624410314,-0.07884296244466224,-0.09640317615991907,0.07468711197441473,0.25570083708396346,0.04887472074439961,0.18474772231586017,0.31390951434046627,0.09061955473535618,-0.23808099033325572,-0.1112654485329208,0.1594464860354994,0.010376115585462205,-0.00603863479790422,0.12078821813870627,0.0001236149794562312,-0.03396859027329785,-0.12557114970291308
F3,0.1206888495779631,0.02126169035195991,-0.17749748471964655,-0.07579844271830792,-0.21989148930610472,0.10516070599661809,0.025793453214599905,-0.22686503677028264,0.03404935667902486,0.22732596960629678,0.048910910823623706,-0.35038914941822913,-0.14963339778018697,0.29241262520220906,0.0791799497000693,-0.20903226909274888,-0.029045469411902097,-0.19351361963430525,-0.24644735142300947,0.028947092929560474,0.19367776981789425,-0.12980835223873427,-0.1430342329651695,-0.12178869379787877,0.31882194575009,-0.2518031235353578,0.14075187894669103,0.597008618898773,0.11213572029811043,-0.2165263983818884,0.06066906571761387,-0.05527830859215922,-0.15964462893111084,-0.07260825038314642,-0.04174599218323266,-0.10107638257188614,-0.3880704427573234,-0.16248982928699826,-0.008795759398798413,-0.027885563382985222,0.0048526399947870094,0.09526918564364283,0.02253853760729228,0.12350555078590054,0.07211302960991736,-0.007122205769010103,0.3675037321423201,0.01601904528465165,0.41973522568546023,-0.012603542699472243,0.3832253071060735,0.4496458205426645,0.10530448220559639,-0.42672327920686615,0.20626951368279944,-0.11983147945185639,0.003618021089694043,-0.15358232696419663,-0.03668998352013335,-0.017347884097488168,-0.08616759622068024,-0.05765772828080161
F7,0.22732594803035946,-0.029104207035040172,-0.17101533077810713,0.008330083057259952,-0.15430012899407441,-0.10427771541246925,-0.18786818578221623,-0.20220400716400344,0.3152927902443079,-0.26856355021237416,0.13357035102127585,-0.036034129288813166,-0.15411926953987798,0.05846236217645257,-0.1747219146960328,0.27323963603754786,-0.1253792302900367,0.005173946071422412,-0.2756821997088902,0.20299248046282387,-0.31760530557453087,0.2077263298644017,-0.1372087252895664,-0.15726221261898293,-0.08468594628398642,-0.17393958986621183,0.24983736015399607,-0.08354380685232797,-0.25211449982422124,-0.03558250234578594,0.5861936546833881,0.05399580344838303,-0.04998445924233673,0.4764867181979119,-0.035976645630313844,0.053695285579950174,0.25361708830322743,0.1490535251587587,0.09342499180897697,-0.13090796340721983,0.1360851611742378,0.26049537602443884,0.25539864744977875,-0.11249507376774874,0.07516569684209752,-0.07982959823570238,0.016041022103580688,-0.2981513963224988,0.05592888284493535,0.09951327374845259,0.1364770997404775,0.251226308498935,0.01890093921980344,-0.1275266022111326,0.13405819501390487,-0.15482357327319515,-0.2897155220617792,0.23119718985180399,0.1139691073979964,0.0427042354523374,-0.22863343645884832,-0.5423227614948991
FT9,0.057298511582543746,-0.05919822274955307,-0.338632805380868,-0.187768966697488,-0.004061974878215044,-0.12085051275451907,-0.11095211597118365,-0.4499911320742318,0.6661296340107071,-0.15872946041662084,-0.19657983338511367,-0.11014854882899032,-0.14196308646098835,-0.00028644748179179554,-0.32692121422624326,0.08108093767798796,0.09509515238146483,0.051947129446887376,-0.16281719389048227,0.09474615127068997,-0.23203310137896133,0.32472455756643026,0.15426716930531958,-0.03374946251725378,-0.08810953096242202,-0.026208408904576787,0.27392037456731566,-0.2708994100788773,-0.41728232099563556,0.011944465518549427,0.7321364549785925,0.5103874498691279,-0.026066455332938922,0.24453559486583826,0.06268695867559647,-0.058941150307154404,0.36658537505481825,0.14945776662647298,0.25885397515664815,0.032349299537908625,-0.07695231632005559,-0.02281080825870247,0.30173176363398035,-0.35893925118277314,0.03279756507195398,0.014982160660294534,-0.030567523339622656,-0.489665985351909,0.29789161246759516,0.013474525710915201,0.007281455794293255,0.2696689115778634,0.33893947592033113,-0.48697715965066596,0.09482228130181636,-0.4873770140652322,-0.22034211228291878,0.5089336707546391,-0.014121989814389495,-0.03923941160527786,0.016883121572707167,-0.31636857501363247
FC5,-0.023830523915726987,0.11230251717158826,0.08112173536150345,-0.07742853641501932,-0.12297536621483868,-0.34187129284306944,0.11248151385181075,-0.2750335851706203,0.12458207970846999,0.015830543130639106,-0.456650172198195,0.30406938678863543,-0.12910644570453486,0.02235575597939056,-0.36657444541930284,-0.19689752568039995,0.3221135718090791,0.24925879415476712,-0.11094590953454292,-0.3468511610710932,-0.1842165369596313,0.3017810174229817,-0.3351899705466741,0.13970807973450822,0.49196948822820447,-0.09019388707818342,0.42361427435072224,-0.28912238344281954,-0.07767864227160516,-0.0003332969781238655,0.05680063419915119,-0.19915273501804343,0.12131798329879422,-0.047961184781567565,-0.24342072085312708,0.12668783409441556,0.042926972605784715,0.32681810530622396,0.49858688833615467,-0.04307946375394322,-0.06799360221755146,0.08418213870863557,-0.26465789310688304,0.29266128209140224,0.0279413817827302,-0.188301527623456,0.04668830075803199,0.10879912019273029,-0.04559143344411873,0.14330366397256517,0.04236528618279609,0.03894688947521901,0.0329918266951452,-0.14761587326039735,0.06111220515809789,-0.12633409736234172,-0.06759100521280714,0.10909744799310117,0.18214511342255327,-0.06744878686008049,-0.06591137339306968,-0.044602453634064614
FC1,0.24221365099933626,-0.1030577442814194,0.048530987295123056,-0.0902543205628907,-0.12403319636643456,0.09076904627929931,-0.10768884843588962,-0.053990060731934235,-0.03041761411666126,0.33387830410496894,0.3257792143535975,-0.12084439165893374,-0.02324995274399849,0.17356414124397682,0.027133900256092056,-0.172822994536884,-0.02130279216405187,-0.036085706832336965,-0.17376736101499976,-0.08991558870731838,-0.36594808290829334,-0.09620392162301025,0.0364859398275997,-0.24778395234364295,0.23432163035331116,0.036199267508700485,0.0198515144795439,0.4086795921191431,0.22987024292498207,0.07357071789646238,0.22177794955489102,-0.0025989447037760996,0.00933607896883839,0.0007538074248715303,0.0632594288877378,-0.09640624973431547,-0.23126304728688601,-0.6029557983073212,0.13697874256694262,-0.3705401060105622,0.15125688218620445,0.09039434727256587,0.2723544977655947,-0.015077124115572273,-0.12445595466290792,0.03105106448388877,-0.04827526375171537,-0.01896860875605383,0.0982877633288523,0.09332230484726846,0.10765557220535456,0.30513081115004725,-0.20932043135474057,-0.262964963849822,-0.13606327479090313,0.14923175079953002,0.08700600527428254,0.01800870465568302,0.003913673045231286,-0.13076647598334915,-0.0017954508961641076,-0.011749310827132299
C3,0.2848912813328567,-0.0866325935359106,-0.2329342564054365,-0.09851751592834224,-0.2806708548775341,-0.11301647408375906,-0.07679860090511341,-0.13571608714762418,0.1358365012551215,-0.15826040708530537,-0.0643393156068583,0.19339563987026123,0.15184479733188022,0.10258275791486081,-0.054819951282928735,0.17343023763064558,0.0006234760411683126,-0.12952820152927708,0.03850887055362213,-0.2796373710821407,-0.1976291269425492,0.046230020448184424,-0.3919971851611601,0.0056320161984428525,0.2536144720790761,0.0091339131373768,0.05379420389292588,-0.3904110699357595,-0.24626073624613912,0.07920844772132905,0.35611771452392516,0.12971702632264437,-0.08201606747088541,0.2479644187557057,-0.1203791198217807,-0.12856884379789285,0.3552882023605431,0.26955190181319794,0.020633862435723464,0.04617386631467528,0.3006136998452525,-0.013734488299152758,-0.32960566173171246,0.036823246900458934,0.02827714845243604,0.02700157601644959,0.043886085198119464,-0.07574382026342003,-0.02749640172078563,0.03139483289893863,-0.0031775111994247224,0.21852105065359062,-0.02723095174369011,0.36306213800986287,0.04199809804215527,-0.4196832157399184,-0.16239358166522552,0.1428178465184712,0.22186811082733374,0.29075512891530714,-0.21139188789173902,-0.1626012911110772
T7,0.04804075162784533,0.024885702274102844,-0.02202188041008106,0.17734925740884905,0.4099377391678702,0.08399809944960071,-0.08586000866008606,-0.010808976763018207,-0.07042826827801542,-0.054693410529793325,-0.15452308251544328,-0.373370370273128,0.10711676271799044,-0.44059931481049575,-0.2779877876939117,0.06069356864737235,0.18992467681099298,-0.08877378219576622,-0.26708656704040107,0.1786587578530027,-0.040043519353530885,0.290327138767421,0.3978100070479569,0.3084975082434265,-0.3666597894929701,-0.15238640664050074,0.4203775147316067,0.3374652263979527,0.010837609294620817,-0.17449381344324558,-0.014307540028987164,0.2861777630957535,-0.12512214813026518,0.18760032247166564,0.16506670160321973,-0.1858548232781959,-0.39081587448592575,0.15850769432269884,0.3896531670725195,-0.08323791213504256,-0.8044708371288138,-0.030040807045981822,0.06697634155695309,-0.08587238766051374,-0.6229616359784158,0.29533060604472866,0.012812238173839752,-0.3154111480242071,0.16581591764828482,0.14574653395797826,-0.0836073624574619,0.44187580545376876,-0.08382733133139537,0.11713842099383928,-0.1756859363016518,-0.2571399936585965,-0.06493531880018051,0.3065318816072941,-0.09397386760421764,-0.17934704835613693,0.48016757389194037,-0.08897233782871825
TP9,0.05962977255742791,0.3488266171716816,0.1561557594111684,-0.3180930928002727,-0.0876749216657839,-0.08385934348203503,0.3885839482712421,-0.21390113198044142,-0.03424271882538351,0.04133549608968137,0.5080016235969598,-0.02941633043568426,-0.15222656554054065,0.45004496040095227,-0.3123261855931141,-0.12474912994417969,-0.41947866328317496,-0.3858911484092725,-0.5189168218820194,-0.6431464081328638,0.4799359441811378,0.014456053024815965,-0.2652393228737676,-0.15466624485660402,0.46766656756145364,0.20829921944022373,0.1696220814387697,-0.2650559033733775,0.001996033720838048,0.4048410957136001,-0.08374546595048091,-0.1753498433315678,0.5779081271759008,-0.7140172609964359,-0.23399477185375814,-0.21534227031311487,0.06512201176203813,0.4689786843617559,0.04687329217936996,0.08940905595130583,0.07516902143852154,0.13753010286555978,-0.26693013286090184,-0.07491874457410654,0.13690478810898962,-0.34559403036550546,0.10835709830000212,-0.36098008332426557,0.12074840713291457,-0.031196760680999847,0.2591236427714534,0.10271070146532621,-0.09379969881086782,-0.19706846784414958,0.5057487009226035,-0.0770087780555384,0.10539353722989636,-0.36090056102824414,0.8239846771649256,0.28389574155376296,-0.5666743669368097,0.19915240704098283
