,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.20437290625166665,-0.01711557324075839,-0.039959935363281573,0.0038064924689526977,-0.127945031214826,-0.06218380755389758,0.2730588972266022,-0.1469829008683964,-0.12118109164014533,-0.5796915349469139,0.28630610687911656,-0.053070821960200264,-0.3527230555669906,-0.10049964441120932,-0.3793465124638578,-0.14016510366147733,-0.01296312031636969,0.12113264600498709,0.013691599899565723,-0.23117129495181044,-0.002970481559224729,-0.06692868934541744,0.023940896651186365,-0.07622781391586621,0.21745770150339433,0.08630219997167547,-0.08823805176858865,0.14555658783756087,0.3068923265707297,-0.07647920235282443,-0.6402278578026039,-0.43357354286881955,0.15634546872649557,0.06821185482264908,-0.15941985468026332,0.1030809479389748,-0.03551148034417557,-0.07267375643335346,0.17497453540129948,0.30467075066346544,0.29550359155233574,0.5099698261618032,0.2722448509069375,-0.1419739773184551,0.07555305421361881,-0.03577192881766828,0.05561887001111492,-0.23332179726368593,0.09608451216307463,-0.041012335666407905,0.06338571770428203,0.022559129983989172,0.14634366114031344,0.1396830713825112,0.22292011683530366,0.01237930570061113,0.3435169691819938,0.22669761048250148,-0.1941501531509887,-0.12875915267993315,-0.17536726521930515,-0.004655436890996602
Fz,-0.002027985574874658,0.16318296222126993,-0.38773379788907847,0.09068397924329573,0.14305467095773058,0.09277798077603007,0.054494759134973876,0.0841146734352972,-0.09101050758548264,-0.03819783636590605,-0.03993137410903036,0.031093439815660737,0.01493537681239683,-0.36794917869630855,-0.0011562095782841303,0.09576843012715498,0.06363299670012648,-0.05593548219771623,0.1077509911911506,-0.04890445841411494,0.26423914268959325,0.05227381884338891,-0.015243469524774927,0.22516446585250333,0.09677704050731811,0.11199293018124294,-0.010487691889799509,-0.04808567317576206,-0.3109726364548223,-0.02716797535593959,-0.07946633507770076,-0.0811829508179191,0.24091895755460624,0.12884431300984805,0.06125325880498847,-0.152709956645431,-0.007938248914459689,0.0729515569123612,0.07859847974133381,0.15228776671135552,-0.28526008129512753,0.19208981822579085,0.16894379944865973,0.18091410979440656,-0.38592279609401575,0.0900482143743612,-0.25028091602734925,0.017189069235218287,0.05116153093967201,-0.0048957580175722605,-0.6732979317718372,-0.10572737539237655,-0.1854582349562389,0.0819837889842151,-0.12402259931977765,0.3550372587163453,-0.20569236102806415,-0.040703842238283536,0.1356814600479876,0.10056828846298008,0.02987075362479366,0.19708358132999046
F3,0.023767945359261085,-0.1446160432708955,0.043451104495939495,-0.15370904559494716,0.16565031164698782,0.060327557569653995,-0.12412783183802073,-0.10192127761473203,0.0004939128403670698,-0.1266903021527895,0.010433861075895943,0.22215128269209555,0.1024032617959274,-0.21184737802853895,-0.058959910688667384,0.25713134161161355,0.1508371745129503,0.2143058472535554,0.1630646819071647,-0.042397343258211054,-0.004225662043671933,-0.008321557122340192,0.05685709881239255,-0.10709658650690551,0.13526947832751957,0.3985980194665783,0.06417132597078988,-0.43985107742194907,-0.39427179339333335,0.1853880134409967,0.006264453940399041,0.013260507761368676,0.2593031954237504,0.028603774352826045,-0.036709920467560254,-0.07793224337383971,0.30266485642889573,-0.13123194010943778,-0.004605907024734107,-0.05412365791429266,0.06727222482226473,-0.0382786637009919,0.01981957739529154,0.09010914817194424,-0.0916476375817234,0.19870425685769097,-0.07299402304878853,0.22886979334482482,-0.2441162106897572,-0.059303564981970945,-0.6262800309937444,-0.26404033793777865,0.3503276119359529,0.2188900983325653,-0.21704703934376146,0.02861064522484601,-0.2313878093560522,-0.11741688995060039,0.25221154981941857,-0.02323125551115679,-0.07577267753651626,-0.03505829413401906
F7,0.035378583060762095,0.21282189920161992,-0.21555063781123063,0.2157372710817911,0.5575281148267436,-0.053100009840732265,0.03126436646562925,-0.5918957028857718,-0.07390835587564021,-0.1169358175086508,-0.16188975820561924,-0.16642519385212157,-0.2448856653552966,-0.03693245312740363,0.23162616757469592,-0.10207591018251669,0.07074959002933058,-0.3300053340332613,-0.03269391878956292,0.2943419122576338,0.34443823715722727,-0.27777019401533537,-0.26535200109169,-0.300698226803547,0.008321100240709173,-0.340656089429496,-0.0795202898029317,0.3702745096645811,0.006800655318710637,-0.01807125966014846,0.12126432471020994,0.25492294784366754,-0.04950580983503329,-0.08007353426157787,0.02899267190872938,0.01628707628238597,-0.0022181382678047876,0.05484730042141559,-0.117705949019111,0.22600524467566063,-0.5185112248631119,-0.010576854451250135,-0.07026714016859355,0.004796380381447875,0.18858848487680577,0.05669744707914029,0.1675269995128583,-0.0767737871805441,0.1584536141328015,0.05102648475748538,0.034975571953333576,0.01995728053325363,0.22194563636308562,0.023610377360940998,0.2503339396720636,-0.025772938397802175,-0.06049962752324522,-0.21187987471210373,0.043910358613343546,0.11479215483636489,-0.11059370131427312,0.3245286954709785
FT9,-0.13867733691242495,0.08171979778966607,-0.04179218435514406,0.07574046300441342,0.18977038282900346,0.012261152838610309,-0.00394613833056041,-0.5808276170949978,-0.07678794523078802,-0.13958096485471258,0.16142653925992265,0.20694340709972125,-0.1017843367284724,0.11820599814789653,0.04870515271921675,-0.157807086582491,0.04361751431694164,0.01329662048178495,-0.35510491831013774,0.0968137628666409,0.31555897010670664,-0.1479379443867391,-0.5956857575485163,-0.3770929962494238,0.13645739821610645,-0.12994075445747738,-0.053223203880610324,0.37689861640198574,-0.2943289412707414,-0.010503532346024382,0.16648998290852982,0.19134256051568366,0.02292190105204252,-0.23756416723996476,-0.20632847736774765,0.009294346883341971,0.18877249935095158,0.045503388233610095,-0.15042546408137134,0.032313903963907153,-0.03134333705621304,0.020059002390032315,0.07065492565917628,-0.20480226893016415,-0.030275678050889168,0.20807642202459556,0.20237645605116603,0.09852394685036471,-0.10468300210870289,-0.07976374506803377,-0.0317814069552107,-0.07986497645262745,0.11478821753906868,0.5325935622572227,-0.11519833318897034,-0.1229564275202765,-0.2376711635877119,-0.4346839484457378,0.012418368706018139,0.8594671289091561,-0.11100886216483112,0.7303605273842304
FC5,0.14463249150512159,0.09906959123915153,0.022194241862764367,-0.06661876662288731,0.09199285324273702,0.03862713297216843,0.09891218801188881,0.3217958442009907,-0.08606774147470124,0.048255699534499576,0.045956664274333786,-0.04163685311034238,-0.12445533768047401,-0.012997077061273317,0.16013051447412652,-0.15393089810892255,0.04174604360112426,0.3866662309189247,-0.011777074079883848,0.10786025900698401,0.01934563026803109,-0.3233756845712683,-0.15720454204343676,-0.1842814221272915,-0.0416776668481135,0.10475408140332321,-0.5109827006782581,0.28977323372662545,0.08069009744293712,0.034881285172689194,-0.11333118451894027,-0.09018246018900893,0.28896609138313045,-0.03923714318809779,-0.2727563161491185,-0.016595590553903694,-0.09319006591206387,-0.056596953749429475,-0.11471758062736093,0.09400039005767684,0.006570078181091103,0.15676836757941998,-0.2436543935218521,0.27751388686136286,-0.02457064377570949,-0.3418876826843871,-0.008085279107061355,0.21600354425666238,0.009679437586869902,-0.44488542967746203,-0.011886782267902608,0.0022221804878004145,0.16120954675290278,0.2499849233029012,0.004598582400745525,0.10604934825601908,0.138702089336672,-0.262334369846238,0.06335836759408178,-0.07317400899721069,-0.0034670881963712276,0.012647820473212622
FC1,0.21802879262722005,-0.01899061059096858,-0.40145616179655413,0.0006634822729363393,0.040919753751742165,0.07981902682307611,0.17150659334040275,-0.02263530852568989,-0.12477271126255352,-0.005507971157595296,-0.09454079364938343,0.024857558215388174,-0.020445170218029454,-0.32413549114806106,-0.007896768268509031,0.25475821849470054,-0.05371300592385825,-0.06993532473590595,-0.021680993017049423,-0.08645448878949745,0.16355018350673414,0.0028175793859434085,-0.04338084165819649,0.23852346353129142,0.3312024642962511,0.15973333361185424,0.12696161782395302,-0.38795736947822335,-0.1080478530598419,0.3066659675660434,-0.01942167411988515,-0.10675548955612794,0.17699738827301337,0.18194006359596285,0.008227160371799899,0.29342176355531513,-0.13897806706712637,0.15621809987252597,0.007256275165734186,0.08814125408155886,0.030822085750538703,0.25284172317940296,0.1603404835863303,0.004667587505306144,-0.2439262222503005,0.03925576455082304,-0.4277028344742377,0.05831472677914564,0.000287922090330151,-0.04080189208277528,-0.5546424817952706,-0.21072281304199575,-0.282162212109361,-0.006727020525741678,-0.2251284715357649,0.28027864778267997,-0.13431109543495065,-0.04076274068208519,0.4115159316381419,-0.2047582855068451,-0.039311485648938355,0.19712873608517725
C3,0.08942839282002016,0.11085213122165828,-0.1436725985728563,-0.4617923405975322,-0.18319306501294153,0.4483394653918888,0.008098689158920248,0.3287179456809468,-0.19509456223649116,-0.13234244843251042,0.09304929397164477,-0.3929472720368955,0.052433392089373074,-0.14378934080749714,0.24722466147826494,0.01544125784017911,-0.15453954442028042,0.1733376622505139,0.041781527900302665,-0.08999608991684042,0.11345216366862616,-0.2738912708968697,0.17270623371605623,-0.14003266398438408,-0.34053908587443193,0.07301600928333142,0.025188288493808605,-0.05607332667784535,-0.16167138849499404,0.02760459858951824,-0.1127883056739973,-0.05958618058856979,0.11354652823805758,-0.09512810454108306,0.1499832148211736,0.13377108367878862,-0.017953079097901285,-0.08979694589536523,0.0268820159448564,-7.961174488683061e-05,-0.00814697981646438,0.11789033690224196,0.10388310329347261,0.022551526864490197,-0.01991296890679447,-0.13270880387207487,-0.004821823111279747,0.13189508622708543,0.07821137314768438,0.03497961584082455,0.10860691184893757,-0.04402172137554251,8.17711609147319e-05,0.10984060724653832,0.026556020564149616,0.017846102010076866,-0.044507972179346066,-0.4052046142680152,0.14349789608323663,0.09868047767610551,0.2957555301681985,0.1691011937618046
T7,-0.049822429869527625,-0.0056973297601902095,0.06705496562768525,0.07899064485817384,0.4390244191347044,0.027896701722877695,-0.033999479702358434,-0.1728891359589571,0.09278374262393158,-0.013553595589088979,0.19114887061451266,0.27162221760252675,-0.19356630376618963,0.2528241845965548,-0.21332540095305366,-0.21941668798482544,-0.2036221047022356,-0.05153424606268667,-0.4040292685823263,0.008694457989622711,0.14327512091990646,-0.23392975175326985,-0.2832279851092251,-0.21099048528757527,0.06331145507172503,0.2886416393704374,0.19354096130764084,0.05391132738324951,-0.014635935788612622,-0.15344356855783828,0.6462084194809646,0.39704525255708717,-0.040944270502110455,-0.19647241839494245,-0.0987404215596211,-0.2417113062892519,0.5360305928794121,-0.2300670270416214,-0.21448761961222176,0.0995126699363258,-0.10628995119548969,-0.201358632646646,0.22254336699043326,-0.15720513751530996,0.03835019742526714,-0.09254465128130288,-0.05545293644739651,0.21554923424626066,0.20110571585147696,0.005100812941282638,-0.05854880130600521,-0.4137724191309293,0.07482821726870433,0.2942350103073575,-0.03930870657603853,-0.150075105611065,-0.3103208835180725,-0.26341534262177196,0.02098822219313886,0.18888888884636013,-0.09916865637569165,0.31446068730582927
TP9,-0.21320486171031128,0.07918916747503164,-0.09023863852273567,-0.10326025426037082,-0.07709816518969295,0.1855507921860383,0.16641107187737722,-0.14123154257841664,-0.03011181239040599,-0.1778777758679437,-0.09556621604960563,-0.12710962186387265,-0.2645144055356156,-0.11712132559744695,-0.0098535812954619,-0.11509522695879372,-0.03330544591601849,-0.2336535811728433,0.054653656113068355,-0.21147737657444463,-0.16711156384088727,-0.0613415494391519,0.43123120517987007,-0.10765593874520742,0.002895962021944849,-0.16308303169717228,-0.12198272141673942,0.41393698708629717,0.45496376957729917,0.4357690577754055,-0.1291830044677802,-0.1541963303793859,0.5748398850132393,0.03775576678553171,0.21581046226812786,0.36191253287692116,-0.19536289485205188,0.19574303379468455,0.1098770248826128,0.09946392209410214,-0.04497959453067678,0.2539182675192523,0.34151469612895174,-0.15717845288211987,0.0692920947780494,-0.10226533563234831,-0.022248445629997844,-0.12351801694321622,-0.033144915876736784,-0.15046820852565085,-0.34277252048479984,-0.10243106543268296,0.0494372702708908,-0.13838388458044928,-0.06485794428512962,0.07499327989750579,0.3607536031761531,-0.18554738921217867,0.09089448829114519,-0.47237571266663353,-0.025533148566868006,0.0455335045023452
