,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08433734939759036,0.0,0.0032858707557502738,0.004381161007667032,0.014238773274917854,0.03066812705366922,0.0,0.02190580503833516,0.007667031763417305,0.024096385542168676,0.014238773274917854,0.01642935377875137,0.044906900328587074,0.0,0.04271631982475356,0.03614457831325301,0.01533406352683461,0.024096385542168676,0.013143483023001095,0.02628696604600219,0.002190580503833516,0.004381161007667032,0.019715224534501644,0.02628696604600219,0.009857612267250822,0.017524644030668127,0.01533406352683461,0.0,0.001095290251916758,0.01095290251916758,0.06681270536692223,0.038335158817086525,0.0,0.04819277108433735,0.02190580503833516,0.007667031763417305,0.01642935377875137,0.001095290251916758,0.012048192771084338,0.002190580503833516,0.017524644030668127,0.0,0.01533406352683461,0.025191675794085433,0.0,0.02628696604600219,0.0,0.03176341730558598,0.0,0.012048192771084338,0.002190580503833516,0.002190580503833516,0.001095290251916758,0.01095290251916758,0.002190580503833516,0.008762322015334063,0.0032858707557502738,0.01642935377875137,0.03614457831325301,0.0032858707557502738,0.02628696604600219,0.013143483023001095
Fz,0.0,0.0659041394335512,0.039760348583877995,0.013616557734204794,0.006535947712418301,0.0,0.04520697167755991,0.0016339869281045752,0.017973856209150325,0.006535947712418301,0.0,0.008169934640522876,0.0,0.029411764705882353,0.0,0.0016339869281045752,0.0032679738562091504,0.005991285403050109,0.010348583877995643,0.01252723311546841,0.03812636165577342,0.0,0.0010893246187363835,0.0,0.01252723311546841,0.0,0.008714596949891068,0.02505446623093682,0.0332244008714597,0.024509803921568627,0.0,0.006535947712418301,0.03104575163398693,0.0,0.0,0.02178649237472767,0.013071895424836602,0.042483660130718956,0.0,0.03594771241830065,0.020152505446623094,0.03159041394335512,0.008714596949891068,0.0016339869281045752,0.058823529411764705,0.0016339869281045752,0.04411764705882353,0.006535947712418301,0.023420479302832243,0.002178649237472767,0.027777777777777776,0.004357298474945534,0.037037037037037035,0.014705882352941176,0.04520697167755991,0.013071895424836602,0.03812636165577342,0.0054466230936819175,0.017429193899782137,0.017429193899782137,0.0,0.017973856209150325
F3,0.0019020446980504042,0.034236804564907276,0.06229196386115074,0.014740846409890632,0.011887779362815026,0.0033285782215882074,0.033285782215882076,0.017118402282453638,0.008083689966714217,0.009510223490252021,0.0033285782215882074,0.021873514027579647,0.008083689966714217,0.03376129339039467,0.0019020446980504042,0.0033285782215882074,0.0028530670470756064,0.011412268188302425,0.00903471231573942,0.007608178792201617,0.03138373751783167,0.010936757013789824,0.008083689966714217,0.011412268188302425,0.008559201141226819,0.008559201141226819,0.0042796005706134095,0.02757964812173086,0.03851640513552068,0.025677603423680456,0.0,0.011412268188302425,0.018544935805991442,0.005230622919638612,0.0028530670470756064,0.011887779362815026,0.02234902520209225,0.029957203994293864,0.006657156443176415,0.04089396100808369,0.01806942463147884,0.021398002853067047,0.006181645268663814,0.0,0.042796005706134094,0.009510223490252021,0.030432715168806468,0.005230622919638612,0.021398002853067047,0.0042796005706134095,0.02282453637660485,0.005706134094151213,0.021398002853067047,0.02615311459819306,0.029957203994293864,0.019971469329529243,0.02662862577270566,0.015216357584403234,0.009985734664764621,0.016167379933428434,0.012838801711840228,0.009510223490252021
F7,0.0025575447570332483,0.015345268542199489,0.020460358056265986,0.06777493606138107,0.0319693094629156,0.013427109974424553,0.015345268542199489,0.030690537084398978,0.021739130434782608,0.01918158567774936,0.013427109974424553,0.021739130434782608,0.017902813299232736,0.0025575447570332483,0.010230179028132993,0.010230179028132993,0.024936061381074168,0.013427109974424553,0.029411764705882353,0.03388746803069054,0.011508951406649617,0.004475703324808184,0.020460358056265986,0.021739130434782608,0.00959079283887468,0.01918158567774936,0.007033248081841432,0.013427109974424553,0.029411764705882353,0.0019181585677749361,0.0025575447570332483,0.010869565217391304,0.008312020460358057,0.010230179028132993,0.017263427109974423,0.0076726342710997444,0.0,0.004475703324808184,0.01854219948849105,0.008951406649616368,0.021739130434782608,0.010230179028132993,0.016624040920716114,0.02237851662404092,0.016624040920716114,0.015345268542199489,0.017902813299232736,0.02877237851662404,0.008312020460358057,0.00319693094629156,0.0025575447570332483,0.0,0.010230179028132993,0.019820971867007674,0.008312020460358057,0.028132992327365727,0.029411764705882353,0.026854219948849106,0.0006393861892583121,0.019820971867007674,0.030051150895140665,0.01918158567774936
FT9,0.011834319526627219,0.011834319526627219,0.02465483234714004,0.04930966469428008,0.07297830374753451,0.01282051282051282,0.0039447731755424065,0.046351084812623275,0.020710059171597635,0.010848126232741617,0.0019723865877712033,0.021696252465483234,0.01873767258382643,0.0,0.027613412228796843,0.021696252465483234,0.01873767258382643,0.0,0.038461538461538464,0.05029585798816568,0.007889546351084813,0.0,0.021696252465483234,0.022682445759368838,0.0,0.01282051282051282,0.004930966469428008,0.016765285996055226,0.03944773175542406,0.0,0.01282051282051282,0.028599605522682446,0.0,0.027613412228796843,0.022682445759368838,0.0039447731755424065,0.0,0.0,0.013806706114398421,0.009861932938856016,0.006903353057199211,0.0,0.009861932938856016,0.03550295857988166,0.013806706114398421,0.005917159763313609,0.013806706114398421,0.03353057199211045,0.0,0.004930966469428008,0.0009861932938856016,0.0,0.0,0.022682445759368838,0.008875739644970414,0.03747534516765286,0.016765285996055226,0.038461538461538464,0.0,0.006903353057199211,0.03353057199211045,0.0
FC5,0.014412416851441241,0.0,0.002771618625277162,0.01164079822616408,0.008314855875831485,0.07039911308203992,0.0,0.019955654101995565,0.009977827050997782,0.015521064301552107,0.038802660753880266,0.011086474501108648,0.0393569844789357,0.0016629711751662971,0.037694013303769404,0.037694013303769404,0.019401330376940133,0.007206208425720621,0.01385809312638581,0.01662971175166297,0.005543237250554324,0.006097560975609756,0.04767184035476718,0.02993348115299335,0.019401330376940133,0.031042128603104215,0.027161862527716185,0.008869179600886918,0.007206208425720621,0.012749445676274944,0.008869179600886918,0.01607538802660754,0.0,0.024944567627494457,0.05543237250554324,0.007206208425720621,0.014966740576496674,0.0,0.014966740576496674,0.0016629711751662971,0.015521064301552107,0.0,0.041574279379157426,0.018292682926829267,0.0,0.033813747228381374,0.0,0.01607538802660754,0.008869179600886918,0.02328159645232816,0.0022172949002217295,0.004988913525498891,0.0022172949002217295,0.009423503325942351,0.0022172949002217295,0.011086474501108648,0.0033259423503325942,0.01607538802660754,0.010532150776053215,0.012195121951219513,0.02993348115299335,0.022172949002217297
FC1,0.0,0.04396186440677966,0.038135593220338986,0.011122881355932203,0.0026483050847457626,0.0,0.06091101694915254,0.005826271186440678,0.012711864406779662,0.007415254237288136,0.003707627118644068,0.006885593220338983,0.0015889830508474577,0.04078389830508475,0.0,0.0015889830508474577,0.005296610169491525,0.009533898305084746,0.011122881355932203,0.009533898305084746,0.036546610169491525,0.0031779661016949155,0.001059322033898305,0.001059322033898305,0.013241525423728813,0.0,0.007415254237288136,0.03336864406779661,0.028601694915254237,0.019067796610169493,0.0,0.00423728813559322,0.02754237288135593,0.0015889830508474577,0.0,0.011122881355932203,0.020127118644067795,0.045550847457627115,0.0,0.04025423728813559,0.019067796610169493,0.03919491525423729,0.007415254237288136,0.005296610169491525,0.046610169491525424,0.00423728813559322,0.04184322033898305,0.005826271186440678,0.023305084745762712,0.00211864406779661,0.029661016949152543,0.005826271186440678,0.03548728813559322,0.014830508474576272,0.0413135593220339,0.010063559322033898,0.03760593220338983,0.0015889830508474577,0.021716101694915255,0.018008474576271187,0.0015889830508474577,0.02065677966101695
C3,0.010638297872340425,0.0011198208286674132,0.018477043673012318,0.02295632698768197,0.025755879059350503,0.020156774916013438,0.005599104143337066,0.06998880179171332,0.009518477043673012,0.01959686450167973,0.024076147816349383,0.0341545352743561,0.03471444568868981,0.007838745800671893,0.023516237402015677,0.015677491601343786,0.024076147816349383,0.020716685330347144,0.0167973124300112,0.02127659574468085,0.007278835386338186,0.013997760358342666,0.03135498320268757,0.04143337066069429,0.021836506159014557,0.03303471444568869,0.009518477043673012,0.02127659574468085,0.02127659574468085,0.002799552071668533,0.007838745800671893,0.0167973124300112,0.0016797312430011197,0.020716685330347144,0.02295632698768197,0.013997760358342666,0.0033594624860022394,0.0016797312430011197,0.02127659574468085,0.0033594624860022394,0.008958566629339306,0.0,0.01791713325867861,0.029115341545352745,0.003919372900335946,0.019036954087346025,0.002799552071668533,0.02295632698768197,0.004479283314669653,0.0016797312430011197,0.0,0.0,0.005039193729003359,0.02855543113101904,0.0,0.023516237402015677,0.007278835386338186,0.03471444568868981,0.0,0.010078387458006719,0.031914893617021274,0.003919372900335946
T7,0.0044472681067344345,0.02096569250317662,0.011435832274459974,0.021601016518424398,0.014612452350698857,0.010165184243964422,0.01588310038119441,0.01207115628970775,0.07687420584498093,0.005717916137229987,0.00698856416772554,0.017153748411689963,0.0063532401524777635,0.012706480304955527,0.017789072426937738,0.011435832274459974,0.019695044472681066,0.013341804320203304,0.027318932655654382,0.02096569250317662,0.008259212198221092,0.0,0.005717916137229987,0.007623888182973317,0.01588310038119441,0.0006353240152477764,0.0063532401524777635,0.014612452350698857,0.010165184243964422,0.015247776365946633,0.0044472681067344345,0.0063532401524777635,0.013341804320203304,0.009529860228716646,0.01397712833545108,0.04066073697585769,0.0,0.02096569250317662,0.010800508259212199,0.011435832274459974,0.0349428208386277,0.02795425667090216,0.02477763659466328,0.016518424396442185,0.035578144853875476,0.007623888182973317,0.0241423125794155,0.027318932655654382,0.011435832274459974,0.0006353240152477764,0.007623888182973317,0.007623888182973317,0.01905972045743329,0.00698856416772554,0.0241423125794155,0.03621346886912325,0.040025412960609914,0.019695044472681066,0.005717916137229987,0.033672172808132145,0.005717916137229987,0.01905972045743329
TP9,0.013981358189081226,0.006657789613848202,0.011318242343541944,0.017976031957390146,0.005992010652463382,0.017310252996005325,0.007323568575233023,0.02130492676431425,0.004660452729693742,0.07123834886817576,0.012649800266311585,0.020639147802929428,0.02862849533954727,0.0,0.02729693741677763,0.02729693741677763,0.037283621837549935,0.039280958721704395,0.03262316910785619,0.033288948069241014,0.008655126498002663,0.002663115845539281,0.009320905459387484,0.017976031957390146,0.008655126498002663,0.023968042609853527,0.011318242343541944,0.009986684420772303,0.009320905459387484,0.013315579227696404,0.008655126498002663,0.011984021304926764,0.0019973368841544607,0.03994673768308921,0.011984021304926764,0.007989347536617843,0.014647137150466045,0.002663115845539281,0.021970705725699067,0.009320905459387484,0.014647137150466045,0.0039946737683089215,0.011318242343541944,0.037283621837549935,0.007323568575233023,0.021970705725699067,0.007989347536617843,0.02796271637816245,0.007989347536617843,0.014647137150466045,0.010652463382157125,0.006657789613848202,0.015978695073235686,0.015978695073235686,0.009986684420772303,0.011318242343541944,0.013315579227696404,0.022636484687083888,0.004660452729693742,0.008655126498002663,0.03195739014647137,0.009986684420772303
