,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.23554278332713513,0.05594808716538048,0.008581060373889058,0.0,0.0,0.018230830839065622,0.006895494943303708,0.0,0.015516900573235817,0.02850137909898866,0.0,0.0016801739474204388,0.0,0.036239656757585045,0.0,0.008388617743056088,0.009883542752068649,0.0,0.0,0.0,0.0,0.022237596362917573,0.0,0.023522435263886143,0.0,0.01846460312595771,0.004367146797425682,0.028211571734259006,0.0,0.019384002451731535,0.1430928406737367,0.01195219123505976,0.016900573235817354,0.01413322791065428,0.0,0.0,0.009500459699662888,0.00045969966288691386,0.0,0.006452620948383697,0.0,0.014429729195493181,0.020463328918576912,0.024115437833563947,0.0,0.046994075486943315,0.0030638466100019767,0.04955215251330651,0.016208736904526587,0.0,0.0,0.012057718916781974,0.0005930025696778019,0.008121360711002145,0.0,0.00494168808064835,0.002174342755485274,0.0,0.0,0.05013241846123799,0.0,0.001225865767698437,0.0018387986515476554
Fz,0.08237530951538734,0.17656950470319008,0.017161410018552876,0.007365202890494719,0.0,0.0337028868852104,0.01086507294817467,0.0,0.004307948860478044,0.04389388404813641,0.0,0.0,0.0,0.07300096373887369,0.014438486749492864,0.01988388209900161,0.005558643690939411,0.0,0.0,0.0005558643690939411,0.0011595547309833025,0.01709282934963869,0.0,0.01292384658143413,0.0,0.02445577629707702,0.00487012987012987,0.05438176331728305,0.0,0.02423469387755102,0.03835464146748194,0.004307948860478044,0.007226236798221234,0.019872151195108392,0.0,0.0,0.0,0.002898886827458256,0.015981100611450805,0.011247680890538033,0.0,0.025708727070594774,0.016100665593439357,0.017231795441912175,0.0,0.04997680890538033,0.0,0.005975541967759866,0.02237354085603113,0.0,0.0132017787659811,0.013340744858254585,0.0,0.012639146567717996,0.0,0.0,0.011314005616395832,0.015242956043400735,0.0,0.06466299820246457,0.0,0.0025013896609227346,0.0010435992578849721
F3,0.005897568546301087,0.007759958613554061,0.14553262111176157,0.0,0.0,0.05201062129007184,0.026050638382466275,0.01417627152093746,0.0,0.05763351124927111,0.011622712803051702,0.027384272169548245,0.014371576075148829,0.011433005690636317,0.0,0.0,0.0,0.043226503944609564,0.0,0.0,0.033731367227093696,0.0125975621121283,0.021141306841083722,0.0,0.03646860282370742,0.027445728618133,0.008142777467930842,0.0063760632614793,0.01965856182100362,0.03507025222245849,0.0,0.0,0.048320926151565455,0.0007808142777467931,0.0,0.0,0.0,0.0,0.0,0.06438893102999566,0.009225911308246215,0.011042944785276074,0.013870691592786685,0.051488760827371145,0.0,0.01581790887076228,0.03518851981999319,0.0026213050752928054,0.010243145369891361,0.0,0.004242110708742887,0.0018187357918028639,0.01640036019826485,0.0,0.0005577244841048522,0.021882361970403382,0.0,0.0006692693809258227,0.006413831567205801,0.06729426299724542,0.0,0.0,0.0
F7,0.0,0.004285945333980268,0.0,0.17783332981738148,0.0534248887201232,0.0,0.0,0.004082020125308524,0.0059032831958596155,0.0,0.01357509018416556,0.0012340991076514145,0.0,0.0324276241306809,0.019003719877082322,0.004932880478732007,0.012615235322658904,0.0,0.07283294306267535,0.04422012671490553,0.0,0.0,0.0,0.0,0.0,0.007116286592269125,0.0,0.026657947106020013,0.0,0.0,0.024207328650085437,0.038165657588478924,0.0,0.016774606389187745,0.02044877609715278,0.05694787249752126,0.0,0.017752041010062655,0.021841093039118478,0.0,0.0,0.001698204754973314,0.0034772764030405953,0.0037198770823224972,0.0,0.010027494743651949,0.0,0.0,0.0060650169820475495,0.06397274434107547,0.01679570210042965,0.02655246854981049,0.0,0.020135856380397867,0.012900027424424615,0.0037022973229542434,0.0007594456047085627,0.03075051508694949,0.01642301120182267,0.0,0.03554627344260912,0.06016848441378535,0.011022509123895113
FT9,0.0,0.0,0.0,0.02954486668276613,0.13562408755756544,0.0,0.0,0.009249949728534084,0.0,0.0,0.011194781521304719,0.0,0.012366780615322743,0.010346895931220634,0.006048185544336699,0.004548635409377187,0.004098770368889333,0.00020108586366378444,0.046876918223547615,0.08867183500690794,0.0,0.0006032575909913533,0.0,0.006598020593821853,0.002349295211436569,0.009447165850244927,0.007747675697290813,0.010474939159112913,0.017229503379028517,0.0,0.01741956299094587,0.08853849475561515,0.0,0.02204725672585777,0.022753921862853972,0.10458067586761977,0.0390361475912746,0.006148155553334,0.003348995301409577,0.0,0.010908908103760306,0.0,0.0,0.002262215966217575,0.01648259292572172,0.0018994301709487154,0.00955157852402976,0.0,0.019032974000822073,0.010646805958212536,0.005328775387090288,0.013372209933641665,0.0,0.01114665600319904,0.0018097727729740598,0.004348695391382585,0.000999700089973008,0.005308150165044997,0.04727923569440328,0.0,0.03554721840033552,0.07214555922786808,0.014833660700100847
FC5,0.01634045634874339,0.01921777889898992,0.06244435040261487,0.0,0.0,0.1764062163600826,0.001891029429145491,0.003998814913281067,0.028277380037366993,0.08295786657102172,0.0031911121616830162,0.021451365086869165,0.008036875073868337,0.03185446730119742,0.005909466966079659,0.0,0.006908197727970525,0.0025410707954142534,0.0,0.0,0.0017728400898238978,0.010814324547925778,0.0046822229045133555,0.012460483955044215,0.0007091360359295591,0.04301157540655845,0.0012409880628767285,0.017321950409320854,0.0,0.0318418028617061,0.0,0.0,0.02730219098069101,0.0,0.0,0.0,0.0,0.0,0.0,0.033254622692781344,0.0006500413662687626,0.022101406453137927,0.016507915437977142,0.030433754875310248,0.0019957015658581515,0.033695972965885085,0.018260252925186148,0.007386833707599574,0.00017728400898238978,0.004435592924562724,0.0,0.01164164992317693,0.04245007625335222,0.0,0.008642218952047025,0.023106015837371468,0.002840036843721216,0.0029547334830398297,0.0,0.10958993996438789,0.0,0.0,0.007291986490635554
FC1,0.005449936628643853,0.007218217068855175,0.03554897790159244,0.0,0.0,0.0037128712871287127,0.20191031698226858,0.03452397758787286,0.0,0.015604490582138062,0.017095442909309942,0.0049504950495049506,0.0,0.003612167300380228,0.0,0.0,0.0,0.04226014569137522,0.0,0.0,0.02712294043092522,0.02487153182998908,0.017500454893398083,0.0,0.027818927329995358,0.0,0.030588600685163572,0.037231848184818485,0.02862032400958727,0.05315656803322918,0.0,0.0,0.02809484370490281,0.009694641042050974,0.008663366336633664,0.0,0.0,0.0029150823827629913,0.0,0.021799746514575412,0.009075907590759076,0.01186056105610561,0.05238371983586192,0.03932647542320772,0.00025348542458808617,0.03779717087678349,0.026686870207933342,0.013510726072607261,0.011660329531051965,0.0,0.01951108371293403,0.01589021069407321,0.00041254125412541255,0.0,0.0,0.0,0.0,0.0,0.0,0.0350857709345079,0.0,0.0017533003300330033,0.03482593268832587
C3,0.0,0.0,0.02099016726337462,0.0031674907292954264,0.013983312731767615,0.004832098808435564,0.03350517125973318,0.1604896057020364,0.0,0.023491657071954223,0.019635677079165557,0.003427265803503427,0.03278404977514011,0.0,0.0,0.00045696877380045696,0.0,0.02801562675046624,0.018581655160856962,0.014601359703337454,0.05389390774201505,0.011511124845488257,0.008453922315308454,0.0,0.010357958872810357,0.0,0.008301599390708302,0.0,0.03006412531526044,0.03059546683963823,0.0,0.012592707045735476,0.030845192178246064,0.017023204768893737,0.027832660369773783,0.011433868974042027,0.019700247218788627,0.0,0.0,0.01820960312252581,0.023309384993838358,0.0,0.0312176913945079,0.026634423568818802,0.02127138334257501,0.0,0.026622832246141793,0.029093678598629092,0.00788009888751545,0.0,0.015219406674907293,0.020859085290482075,0.014318354912414318,0.0,0.0,0.019964599982866024,0.0,0.0,0.016532756489493202,0.02157010996811386,0.013175932977913175,0.014292336217552534,0.029260228842129244
T7,0.025928404148544665,0.0051856808297089324,0.0,0.012211441953830712,0.0,0.03438645680475877,0.0,0.0,0.24337842547879993,0.0,0.003906959840087225,0.0,0.0,0.0007268762493185535,0.0018400802944128472,0.011876881900301103,0.0,0.0,0.009869521579123453,0.00671162850617021,0.0,0.005996729056878067,0.003452662184263129,0.06105617623818682,0.0,0.0,0.0,0.052024088323854134,0.0,0.0,0.02191368350618936,0.010720360748512308,0.009903688896965291,0.0,0.019625658731600944,0.0032709431219334908,0.0,0.00790477921133927,0.06111922162715833,0.0,0.0,0.013901508268217335,0.02541248980832074,0.0,0.0,0.01371696219471395,0.0,0.04070786657504313,0.0,0.013712037723637101,0.017535889514810103,0.01319998392555367,0.04753889830584212,0.0,0.05564123392167793,0.022615207848853028,0.02920393736388929,0.04562133358689293,0.0046338360894057785,0.005687520910003346,0.021485102532655474,0.005018400802944129,0.0113574413956024
TP9,0.024047070862113072,0.02388734494625148,0.06909982671771667,0.0,0.0,0.07687983644490318,0.009836053271106907,0.019532144461608444,0.0,0.15079878364776386,0.007317704960497345,0.011267970470146355,0.017938090920865173,0.03734970580711179,0.0007771014117342313,0.0,0.005947812739831159,0.013793550058282606,0.0,0.0,0.0212802995912481,0.007250536083677262,0.017031472607175236,0.0,0.018346885890506898,0.04675735765507678,0.008871907783965807,0.012407265285239192,0.002110514198004605,0.0718236990351902,0.0,0.0,0.0332755560057226,0.0,0.0,0.0,0.0,0.0,0.0,0.039284109820127894,0.0077062556663644605,0.013858308509260458,0.01748847609366156,0.029141302940033673,0.003005883857764134,0.02276797134817089,0.02137028882269136,0.0,0.0,0.0,0.0,0.0029141302940033672,0.0042849833717063185,0.0,6.475845097785262e-05,0.0016189612744463152,0.0,0.00019427535293355783,0.0,0.11963856269173033,0.0,0.0,0.009033240650388887
