,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.23265467483692429,0.0506028859458391,0.0,0.0,0.0,0.01087171377742637,0.0,0.0,0.031033801146471633,0.0,0.0,0.0033603478948408777,0.0,0.0,0.0,0.016011069381300654,0.0,0.0,0.0,0.0,0.0,0.044475192725835146,0.0,0.04704487052777229,0.0,0.0,0.0,0.02332476774066021,0.0,0.0,0.20221387626013046,0.0,0.03380114647163471,0.02826645582130856,0.0,0.0,0.0,0.0,0.0,0.0035580154180668115,0.0,0.028859458390986362,0.02391777031033801,0.048230875667127894,0.0,0.0302431310535679,0.0061276932200039535,0.048230875667127894,0.032417473809053174,0.0,0.0,0.024115437833563947,0.0011860051393556038,0.0,0.0,0.0098833761612967,0.004348685510970548,0.0,0.0,0.015220399288396916,0.0,0.0,0.0
Fz,0.07059477487493052,0.19010561423012784,0.0,0.014730405780989438,0.0,0.02612562534741523,0.017787659811006114,0.0,0.008615897720956087,0.010561423012784881,0.0,0.0,0.0,0.042801556420233464,0.014730405780989438,0.0216787103946637,0.011117287381878822,0.0,0.0,0.0011117287381878821,0.0,0.03418565869927738,0.0,0.02584769316286826,0.0,0.016675931072818232,0.0,0.03779877709838799,0.0,0.0,0.07670928293496387,0.008615897720956087,0.014452473596442469,0.039744302390216785,0.0,0.0,0.0,0.0,0.03196220122290161,0.0,0.0,0.05141745414118955,0.0264035575319622,0.03446359088382435,0.0,0.0,0.0,0.011951083935519732,0.04474708171206226,0.0,0.0264035575319622,0.02668148971650917,0.0,0.0,0.0,0.0,0.005002779321845469,0.02584769316286826,0.0,0.02612562534741523,0.0,0.005002779321845469,0.0
F3,0.0,0.0,0.14735080870050196,0.0,0.0,0.06480758505298383,0.009369771332961517,0.010039040713887339,0.0,0.05722253206915784,0.012381483547127719,0.05476854433909649,0.02543223647518126,0.0,0.0,0.0,0.0,0.02509760178471835,0.0,0.0,0.010039040713887339,0.012158393753485777,0.026659230340211934,0.0,0.0384829894032348,0.013608477412158393,0.016285554935861684,0.0017847183491355272,0.0,0.03558282208588957,0.0,0.0,0.04863357501394311,0.0015616285554935863,0.0,0.0,0.0,0.0,0.0,0.046625766871165646,0.01762409369771333,0.022085889570552148,0.011600669269380927,0.048968209704406025,0.0,0.013943112102621304,0.06313441160066927,0.005242610150585611,0.0,0.0,0.0,0.0002230897936419409,0.03145566090351366,0.0,0.0011154489682097045,0.03569436698271054,0.0,0.0013385387618516454,0.012827663134411601,0.07685443390964863,0.0,0.0,0.0
F7,0.0,0.008571890667960536,0.0,0.15688177260229663,0.037360504609412905,0.0,0.0,0.0,0.011806566391719231,0.0,0.0,0.0,0.0,0.0648552482613618,0.038007439754164644,0.009865760957464014,0.025230470645317808,0.0,0.07180980106744299,0.049328804787320074,0.0,0.0,0.0,0.0,0.0,0.01423257318453825,0.0,0.031861555879023125,0.0,0.0,0.0,0.042535985767426815,0.0,0.009057092026524341,0.026847808507197153,0.047064531780688985,0.0,0.0,0.037037037037037035,0.0,0.0,0.003396409509946628,0.006954552806081191,0.0074397541646449945,0.0,0.020054989487303897,0.0,0.0,0.012130033964095099,0.06453178068898593,0.006631085233705321,0.00032346757237586933,0.0,0.04027171276079573,0.012130033964095099,0.0,0.0,0.024098334142002263,0.0,0.0,0.043182920912178555,0.06242924146854278,0.014070839398350316
FT9,0.0,0.0,0.0,0.022693192042387282,0.14325702289313205,0.0,0.0,0.0,0.0,0.0,0.005498350494851544,0.0,0.0,0.020693791862441267,0.012096371088673398,0.009097270818754374,0.008197540737778666,0.0,0.044286713985804256,0.09017294811556532,0.0,0.0,0.0,0.013196041187643706,0.004698590422873138,0.018894331700489854,0.015495351394581625,0.01109667099870039,0.02229331200639808,0.0,0.008597420773767869,0.08407477756672999,0.0,0.025192442267319804,0.024192742177346797,0.0996700989703089,0.02619214235729281,0.012296311106668,0.006697990602819154,0.0,0.0,0.0,0.0,0.0,0.01979406178146556,0.0037988603418974308,0.0,0.0,0.0244926522043387,0.02129361191642507,0.0,0.0,0.0,0.02229331200639808,0.0,0.00869739078276517,0.001999400179946016,0.0071978406478056586,0.026691992402279315,0.0,0.05078476457062881,0.06807957612716185,0.01629511146656003
FC5,0.006736792341330812,0.01110979789622976,0.06701335539534334,0.0,0.0,0.1647559390143009,0.003782058858290982,0.0035456801796477956,0.0023637867864318637,0.05661269353504314,0.0063822243233660324,0.04290273017373833,0.016073750147736675,0.0,0.011818933932159319,0.0,0.0,0.005082141590828507,0.0,0.0,0.0035456801796477956,0.021628649095851556,0.0,0.004963952251506914,0.0014182720718591182,0.03628412717172911,0.002481976125753457,0.009927904503013828,0.0,0.025765275972107315,0.0,0.0,0.027892684079895994,0.0,0.0,0.0,0.0,0.0,0.0,0.02966552416971989,0.0013000827325375251,0.044202812906275854,0.025647086632785723,0.060867509750620497,0.0,0.040066186030020094,0.036520505850372295,0.014773667415199148,0.00035456801796477955,0.0031911121616830162,0.0,0.02328329984635386,0.021037702399243588,0.0,0.009455147145727455,0.046212031674742936,0.0,0.005909466966079659,0.0,0.10542489067486113,0.0,0.0,0.0
FC1,0.0,0.01278877887788779,0.01773927392739274,0.0,0.0,0.007425742574257425,0.23081683168316833,0.03444719471947195,0.0,0.03032178217821782,0.011757425742574257,0.009900990099009901,0.0,0.0,0.0,0.0,0.0,0.020008250825082508,0.0,0.0,0.0,0.018564356435643563,0.0026815181518151814,0.0,0.019389438943894388,0.0,0.015676567656765675,0.07446369636963697,0.010726072607260726,0.057136963696369635,0.0,0.0,0.028052805280528052,0.00886963696369637,0.017326732673267328,0.0,0.0,0.0,0.0,0.0,0.018151815181518153,0.02372112211221122,0.06167491749174917,0.026815181518151814,0.0,0.06786303630363036,0.009900990099009901,0.027021452145214522,0.0,0.0,0.021658415841584157,0.020627062706270627,0.0008250825082508251,0.0,0.0,0.0,0.0,0.0,0.0,0.054455445544554455,0.0,0.0035066006600660065,0.035684818481848186
C3,0.0,0.0,0.014013709063214013,0.0,0.0,0.004874333587204874,0.02482863670982483,0.1894897182025895,0.0,0.04219345011424219,0.008987052551408987,0.006854531607006854,0.01766945925361767,0.0,0.0,0.0009139375476009139,0.0,0.025437928408225438,0.026656511805026657,0.0,0.058035034272658034,0.0,0.016907844630616908,0.0,0.020715917745620715,0.0,0.016603198781416605,0.0,0.00913937547600914,0.053465346534653464,0.0,0.0,0.04021325209444021,0.0070068545316070065,0.0293983244478294,0.0,0.0,0.0,0.0,0.024676313785224675,0.0030464584920030465,0.0,0.03137852246763138,0.034881949733434885,0.028636709824828636,0.0,0.02574257425742574,0.058187357197258184,0.0,0.0,0.0,0.0,0.028636709824828636,0.0,0.0,0.027722772277227723,0.0,0.0,0.0,0.040822543792840824,0.02635186595582635,0.0,0.05651180502665651
T7,0.05185680829708933,0.010371361659417865,0.0,0.024422883907661425,0.0,0.005352960856473737,0.0,0.0,0.2786885245901639,0.0,0.0,0.0,0.0,0.0,0.0036801605888256944,0.023753763800602207,0.0,0.0,0.019739043158246906,0.008698561391769822,0.0,0.0,0.0,0.05687520910003346,0.0,0.0,0.0,0.10404817664770827,0.0,0.0,0.04382736701237872,0.02107728337236534,0.0,0.0,0.0,0.0,0.0,0.0,0.03646704583472733,0.0,0.0,0.0,0.015389762462361994,0.0,0.0,0.0274339243894279,0.0,0.05888256942121111,0.0,0.010705921712947474,0.0,0.012044161927065908,0.01639344262295082,0.0,0.04550016728002677,0.031783205085312814,0.018066242890598862,0.03345600535296086,0.0,0.011375041820006692,0.020073603211776515,0.010036801605888258,0.0
TP9,0.0,0.005180676078228209,0.06644217070327678,0.0,0.0,0.06281569744851703,0.018520916979665847,0.03509908042999611,0.0,0.13288434140655356,0.01463540992099469,0.02253594094029271,0.035876181841730345,0.0,0.0015542028234684627,0.0,0.0,0.027587100116565212,0.0,0.0,0.028234684626343737,0.014117342313171868,0.03406294521435047,0.0,0.01929801839140008,0.021629322626602773,0.017743815567931615,0.0,0.0,0.07252946509519492,0.0,0.0,0.044294780468851186,0.0,0.0,0.0,0.0,0.0,0.0,0.04377671286102836,0.015412511332728921,0.027716617018520916,0.02525579588136252,0.05828260588006735,0.0,0.0,0.04274057764538272,0.0,0.0,0.0,0.0,0.0058282605880067345,0.0,0.0,0.00012951690195570523,0.0032379225488926304,0.0,0.00038855070586711566,0.0,0.0893666623494366,0.0,0.0,0.012822173293614817
