,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04951109731491541,0.0079155672823219,0.00760515287909359,0.02250504423405246,0.017848828185627812,0.020797765016296755,0.005897873661337886,0.012726990532360701,0.014744684153344715,0.013192612137203167,0.015365512959801335,0.02002172900822598,0.01614154896787211,0.021573801024367532,0.015055098556573025,0.01365823374204563,0.012882197733974856,0.014123855346888096,0.01489989135495887,0.009312432096849293,0.014744684153344715,0.011795747322675772,0.014123855346888096,0.012416576129132391,0.013192612137203167,0.00884681049200683,0.012882197733974856,0.016451963371100418,0.00915722489523514,0.004035387241968028,0.009002017693620985,0.033524755548657456,0.009002017693620985,0.020797765016296755,0.01971131460499767,0.013192612137203167,0.012882197733974856,0.014279062548502251,0.012261368927518237,0.013347819338817322,0.014744684153344715,0.017538413782399502,0.016607170572714575,0.013347819338817322,0.013347819338817322,0.01396864814527394,0.024833152258264782,0.014434269750116406,0.018935278596926897,0.012571783330746546,0.024833152258264782,0.01707279217755704,0.02219462983082415,0.014744684153344715,0.018780071395312743,0.02033214341145429,0.020487350613068448,0.019866521806611828,0.016296756169486264,0.010398882508148377,0.021729008225981686,0.017227999379171195,0.014279062548502251
Fz,0.00599009330722267,0.04423453519179818,0.036516530353645896,0.007602810736090312,0.016011980186614445,0.0005759705103098721,0.02891371961755558,0.004146987674231079,0.010367469185577698,0.009330722267019928,0.004031793572169105,0.034558230618592325,0.013938486349498905,0.0017279115309296164,0.026955419882502017,0.0028798525515493605,0.01405368045156088,0.0020734938371155397,0.015781591982490496,0.005874899205160696,0.020504550167031448,0.0301808547402373,0.0023038820412394885,0.009330722267019928,0.0009215528164957954,0.005874899205160696,0.004146987674231079,0.016242368390738393,0.022002073493837114,0.03294551318972468,0.01566639788042852,0.003455823061859233,0.02787697269899781,0.007257228429904389,0.0012671351226817187,0.012210574818569289,0.02419076143301463,0.03594055984333602,0.008178781246400185,0.02626425527013017,0.025918672963944248,0.028568137311369656,0.003340628959797258,0.03582536574127405,0.005068540490726875,0.0351342011289022,0.01843105632991591,0.022232461697961066,0.008639557654648081,0.023614790922704756,0.007372422531966363,0.01797027992166801,0.008985139960834006,0.02626425527013017,0.012440963022693237,0.0351342011289022,0.01923741504434973,0.031102407556733096,0.004262181776293054,0.012786545328879162,0.014284068655684828,0.0031102407556733093,0.007948393042276236
F3,0.005876370211323314,0.0340151429540061,0.045428862018307155,0.0059893773307718385,0.015368968244999434,0.003164199344558707,0.024861566278675556,0.006102384450220364,0.01096169058650695,0.014351904169962707,0.005763363091874788,0.029381851056616566,0.01830715335066109,0.004407277658492485,0.029155836817719518,0.004181263419595434,0.012769804497683354,0.0019211210306249293,0.017742117753418465,0.006554412928014465,0.01525596112555091,0.02813877274268279,0.0045202847779410105,0.012543790258786304,0.0032772064640072323,0.005876370211323314,0.007684484122499717,0.021132331336874224,0.016725053678381736,0.03345010735676347,0.017290089275624365,0.0016951067917278788,0.025200587637021134,0.005424341733529212,0.003051192225110182,0.009040569555882021,0.023731495084190302,0.03412815007345463,0.0102836478698158,0.02666968018985196,0.01830715335066109,0.030059893773307717,0.004181263419595434,0.031076957848344446,0.006328398689117414,0.03661430670132218,0.016725053678381736,0.022488416770256526,0.011978754661543677,0.01955023166459487,0.009040569555882021,0.024409537800881457,0.00858854107808792,0.02474855915922703,0.011639733303198101,0.03051192225110182,0.018985196067352245,0.026104644592609333,0.00666742004746299,0.013786868572720082,0.012995818736580405,0.005311334614080687,0.008475533958639394
F7,0.022218930528810545,0.010072581839727448,0.008443193600948008,0.04799288994223078,0.02192267812175974,0.022515182935861355,0.012590727299659309,0.018515775440675456,0.023403940157013775,0.007110057769219375,0.017775144423048436,0.02236705673233595,0.012738853503184714,0.019700785068878686,0.005036290919863724,0.01866390164420086,0.016886387201896016,0.01584950377721819,0.01051696045030366,0.017182639608946823,0.01821952303362465,0.013183232113760924,0.018515775440675456,0.011998222485557696,0.017627018219523033,0.011109465264405273,0.011553843874981484,0.018367649237150053,0.020885794697081912,0.009628203229151236,0.005480669530439935,0.0244408235816916,0.016886387201896016,0.013627610724337135,0.024588949785217005,0.011109465264405273,0.009183824618575026,0.009183824618575026,0.010220708043252851,0.007406310176270183,0.01821952303362465,0.011998222485557696,0.017330765812472226,0.013331358317286327,0.01866390164420086,0.0162938823877944,0.014960746556065769,0.014368241741964154,0.018367649237150053,0.01866390164420086,0.011701970078506888,0.0026662716634572657,0.021330173307658126,0.007406310176270183,0.010813212857354466,0.020885794697081912,0.018071396830099246,0.020441416086505702,0.02384831876758999,0.0026662716634572657,0.0244408235816916,0.020589542290031106,0.01821952303362465
FT9,0.019167321288295364,0.021366849960722703,0.02199528672427337,0.023880597014925373,0.04556166535742341,0.005655930871956009,0.01382560879811469,0.009426551453260016,0.021838177533385704,0.004870384917517675,0.0037706205813040064,0.03283582089552239,0.013040062843676354,0.008955223880597015,0.01775333857030636,0.006284367635506678,0.01775333857030636,0.00816967792615868,0.01225451688923802,0.012411626080125688,0.02450903377847604,0.027965435978004712,0.005970149253731343,0.008955223880597015,0.0036135113904163393,0.00612725844461901,0.0037706205813040064,0.010054988216810683,0.01335428122545169,0.023252160251374707,0.008798114689709348,0.0190102120974077,0.018067556952081697,0.020738413197172033,0.008012568735271014,0.015710919088766692,0.015553809897879026,0.022309505106048705,0.007698350353495679,0.019638648860958365,0.025923016496465043,0.022152395915161036,0.0029850746268656717,0.024823252160251375,0.0072270227808326785,0.028279654359780047,0.012725844461901021,0.027808326787117046,0.013040062843676354,0.027336999214454046,0.013668499607227023,0.01021209740769835,0.012411626080125688,0.015082482325216025,0.010054988216810683,0.030322073841319717,0.021209740769835034,0.03126472898664572,0.011626080125687353,0.010054988216810683,0.01696779261586803,0.009583660644147682,0.011311861743912018
FC5,0.014778880866425993,0.0003384476534296029,0.002594765342960289,0.01680956678700361,0.0042870036101083035,0.04681859205776173,0.00631768953068592,0.032490974729241874,0.01996841155234657,0.020532490974729242,0.028655234657039712,0.0013537906137184115,0.022224729241877256,0.039034296028880866,0.004625451263537906,0.026850180505415162,0.018276173285198555,0.018050541516245487,0.020306859205776174,0.01962996389891697,0.003835740072202166,0.0016922382671480144,0.03328068592057762,0.02606046931407942,0.02944494584837545,0.019291516245487365,0.028768050541516245,0.025045126353790612,0.0157942238267148,0.006543321299638989,0.01658393501805054,0.012748194945848376,0.010153429602888087,0.017148014440433214,0.03835740072202166,0.009363718411552346,0.009814981949458484,0.0016922382671480144,0.024593862815884476,0.0037229241877256318,0.002030685920577617,0.003835740072202166,0.029670577617328518,0.0,0.023465703971119134,0.0002256317689530686,0.014666064981949459,0.006768953068592058,0.020306859205776174,0.0003384476534296029,0.018050541516245487,0.007220216606498195,0.017937725631768955,0.0036101083032490976,0.017148014440433214,0.0014666064981949459,0.017712093862815883,0.00236913357400722,0.03463447653429603,0.009138086642599278,0.013763537906137184,0.035085740072202165,0.022675992779783393
FC1,0.0050529948237614,0.03093418782351491,0.027976337194971654,0.010968696080847917,0.010845452304658615,0.007148139018979541,0.041656396351984225,0.01059896475228001,0.011338427409415824,0.009366526990386986,0.011584914961794429,0.023909292580724672,0.014912496918905595,0.008996795661819079,0.02563470544737491,0.006655163914222332,0.016637909785555828,0.006655163914222332,0.0202119792950456,0.008257333004683263,0.015282228247473502,0.022923342371210253,0.009736258318954893,0.010229233423712103,0.007148139018979541,0.012817352723687454,0.009736258318954893,0.020951441952181415,0.02563470544737491,0.02378604880453537,0.016391422233177223,0.002464875523786049,0.022676854818831648,0.007764357899926053,0.00862706433325117,0.01565195957604141,0.023416317475967462,0.027113630761646537,0.012940596499876757,0.016884397337934433,0.018363322652206065,0.025388217894996304,0.00862706433325117,0.02785309341878235,0.007517870347547449,0.02575794922356421,0.015035740695094897,0.01959576041409909,0.007517870347547449,0.020951441952181415,0.004560019719004191,0.018979541533152577,0.007764357899926053,0.027360118314025142,0.01614493468079862,0.028592556075918166,0.02119792950456002,0.021444417056938624,0.010352477199901405,0.01059896475228001,0.009736258318954893,0.009859502095144195,0.015282228247473502
C3,0.008968113374667847,0.003321523472099203,0.0052037201062887515,0.014282550930026573,0.0067537643932683794,0.033104517271922054,0.009189548272807794,0.045394154118689106,0.0229185119574845,0.01550044286979628,0.0283436669619132,0.0004428697962798937,0.029118689105403012,0.03864038972542073,0.011071744906997343,0.01937555358724535,0.02225420726306466,0.016164747564216122,0.022586359610274578,0.02192205491585474,0.000996457041629761,0.007196634189548272,0.02967227635075288,0.023804251550044286,0.022807794508414525,0.023139946855624448,0.028897254207263065,0.016939769707705936,0.022586359610274578,0.010739592559787422,0.01804694419840567,0.010075287865367582,0.010628875110717449,0.01815766164747564,0.030890168290522588,0.014614703277236492,0.01483613817537644,0.002435783879539415,0.02336138175376439,0.003985828166519044,0.005093002657218778,0.0014393268379096545,0.02325066430469442,0.003321523472099203,0.019818423383525244,0.005646589902568644,0.008635961027457928,0.01029672276350753,0.013950398582816652,0.001550044286979628,0.01361824623560673,0.00741806908768822,0.01837909654561559,0.0,0.02579716563330381,0.00033215234720992027,0.022697077059344553,0.0004428697962798937,0.03520814880425155,0.00487156775907883,0.012068201948627103,0.03675819309123118,0.02103631532329495
T7,0.012468497148162887,0.011539992041384799,0.012999071494893221,0.021222973869213423,0.018172171375513992,0.02347791484281735,0.011672635628067383,0.026661360923199363,0.04523146305876111,0.01021355617455896,0.02082504310916567,0.014723438121766812,0.014988725295131981,0.024804350709643187,0.007958615200955034,0.007428040854224698,0.016182517575275234,0.01087677410797188,0.020957686695848257,0.012335853561480302,0.00716275368085953,0.01631516116195782,0.023345271256134767,0.019763894415705002,0.01631516116195782,0.01870274572224433,0.016713091922005572,0.014060220188353893,0.018172171375513992,0.013397002254940974,0.017111022682053324,0.015254012468497148,0.0156519432285449,0.011009417694654463,0.02586549940310386,0.01326435866825839,0.004642525533890436,0.008091258787637617,0.021222973869213423,0.004377238360525269,0.011274704868019632,0.014060220188353893,0.024008489189547684,0.010744130521289296,0.016447804748640403,0.017111022682053324,0.0017243666268735908,0.004244594773842684,0.016978379095370737,0.011274704868019632,0.01870274572224433,0.009019763894415705,0.02347791484281735,0.004642525533890436,0.01737630985541849,0.014723438121766812,0.032895609497280806,0.013794933014988726,0.023610558429499932,0.005305743467303356,0.013131715081575806,0.023345271256134767,0.02692664809656453
TP9,0.010923803101820635,0.011193526635198922,0.017397167902899528,0.005664194200944032,0.00445043830074174,0.025084288604180716,0.010114632501685773,0.019689817936614968,0.010519217801753203,0.04302090357383682,0.015778826702629804,0.013486176668914362,0.019150370869858394,0.024005394470667567,0.016857720836142953,0.022926500337154418,0.018071476736345245,0.009035738368172622,0.01780175320296696,0.01564396493594066,0.009710047201618341,0.009844908968307484,0.019420094403236682,0.01901550910316925,0.01631827376938638,0.01523937963587323,0.02643290627107215,0.02602832097100472,0.004180714767363453,0.016587997302764668,0.025758597437626433,0.005124747134187458,0.022926500337154418,0.01523937963587323,0.018341200269723534,0.005124747134187458,0.015509103169251517,0.01631827376938638,0.01645313553607552,0.016183412002697236,0.00633850303438975,0.01780175320296696,0.018745785569790965,0.0126770060687795,0.017127444369521242,0.010923803101820635,0.02049898853674983,0.018745785569790965,0.02265677680377613,0.00890087660148348,0.014565070802427511,0.019689817936614968,0.007956844234659474,0.016857720836142953,0.012946729602157788,0.01523937963587323,0.014025623735670937,0.014160485502360081,0.01780175320296696,0.022252191503708697,0.009035738368172622,0.017936614969656102,0.012542144302090358
