,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.037037037037037035,0.042328042328042326,0.042328042328042326,0.0,0.0,0.042328042328042326,0.0,0.0,0.0,0.0,0.042328042328042326,0.0,0.0,0.0,0.0,0.042328042328042326,0.0,0.0,0.0,0.031746031746031744,0.042328042328042326,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.042328042328042326,0.0,0.0,0.0,0.042328042328042326,0.0,0.0,0.0,0.015873015873015872,0.0,0.0,0.042328042328042326,0.042328042328042326,0.042328042328042326,0.0,0.042328042328042326,0.0,0.042328042328042326,0.010582010582010581,0.042328042328042326,0.042328042328042326,0.042328042328042326,0.042328042328042326,0.0,0.0,0.042328042328042326,0.0,0.042328042328042326,0.0,0.042328042328042326,0.0,0.0,0.042328042328042326,0.0,0.0
F3,0.0,0.01616161616161616,0.048484848484848485,0.03838383838383838,0.0,0.0,0.028282828282828285,0.0,0.0,0.0,0.0,0.050505050505050504,0.0,0.0,0.0,0.0,0.050505050505050504,0.0,0.0,0.0,0.026262626262626262,0.048484848484848485,0.0,0.0,0.0,0.0,0.0,0.00808080808080808,0.046464646464646465,0.0,0.0,0.0,0.04242424242424243,0.0,0.0,0.0,0.00808080808080808,0.0,0.0,0.046464646464646465,0.052525252525252523,0.03636363636363636,0.0,0.044444444444444446,0.0,0.03636363636363636,0.010101010101010102,0.04242424242424243,0.046464646464646465,0.050505050505050504,0.052525252525252523,0.0,0.0,0.030303030303030304,0.0,0.048484848484848485,0.0,0.048484848484848485,0.0,0.0,0.04242424242424243,0.0,0.0
F7,0.0,0.019464720194647202,0.046228710462287104,0.0413625304136253,0.0,0.0,0.0340632603406326,0.0,0.0,0.0,0.0,0.046228710462287104,0.0,0.0,0.0,0.0,0.046228710462287104,0.0,0.0,0.0,0.029197080291970802,0.046228710462287104,0.0,0.0,0.0,0.0,0.0,0.009732360097323601,0.046228710462287104,0.0,0.0,0.0,0.043795620437956206,0.0,0.0,0.0,0.009732360097323601,0.0,0.0,0.046228710462287104,0.046228710462287104,0.038929440389294405,0.0,0.046228710462287104,0.0,0.0413625304136253,0.009732360097323601,0.043795620437956206,0.046228710462287104,0.046228710462287104,0.046228710462287104,0.0,0.0,0.0340632603406326,0.0,0.046228710462287104,0.0,0.046228710462287104,0.0,0.0,0.043795620437956206,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0234375,0.041666666666666664,0.0,0.0078125,0.0390625,0.0,0.041666666666666664,0.0026041666666666665,0.044270833333333336,0.044270833333333336,0.044270833333333336,0.0,0.0,0.041666666666666664,0.0026041666666666665,0.044270833333333336,0.044270833333333336,0.0390625,0.0,0.0,0.0026041666666666665,0.005208333333333333,0.0,0.0,0.044270833333333336,0.036458333333333336,0.044270833333333336,0.0,0.0,0.044270833333333336,0.0,0.0,0.0,0.0,0.0,0.036458333333333336,0.0,0.0,0.0,0.0026041666666666665,0.0,0.0026041666666666665,0.0390625,0.0390625,0.0,0.041666666666666664,0.0,0.044270833333333336,0.0,0.036458333333333336,0.0,0.0,0.036458333333333336,0.0
FC1,0.0,0.025236593059936908,0.04416403785488959,0.04100946372239748,0.0,0.0,0.03785488958990536,0.0,0.0,0.0,0.0,0.04416403785488959,0.0,0.0,0.0,0.0,0.04416403785488959,0.0,0.0,0.0,0.028391167192429023,0.04416403785488959,0.0,0.0,0.0,0.0,0.0,0.012618296529968454,0.04416403785488959,0.0,0.0,0.0,0.04416403785488959,0.0,0.0,0.0,0.012618296529968454,0.0,0.0,0.04416403785488959,0.04416403785488959,0.04100946372239748,0.0,0.04416403785488959,0.0,0.04416403785488959,0.012618296529968454,0.04416403785488959,0.04416403785488959,0.04416403785488959,0.04416403785488959,0.0,0.0,0.03785488958990536,0.0,0.04416403785488959,0.0,0.04416403785488959,0.0,0.0,0.04416403785488959,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0234375,0.041666666666666664,0.0,0.0078125,0.0390625,0.0,0.041666666666666664,0.0026041666666666665,0.044270833333333336,0.044270833333333336,0.044270833333333336,0.0,0.0,0.041666666666666664,0.0026041666666666665,0.044270833333333336,0.044270833333333336,0.0390625,0.0,0.0,0.0026041666666666665,0.005208333333333333,0.0,0.0,0.044270833333333336,0.036458333333333336,0.044270833333333336,0.0,0.0,0.044270833333333336,0.0,0.0,0.0,0.0,0.0,0.036458333333333336,0.0,0.0,0.0,0.0026041666666666665,0.0,0.0026041666666666665,0.0390625,0.0390625,0.0,0.041666666666666664,0.0,0.044270833333333336,0.0,0.036458333333333336,0.0,0.0,0.036458333333333336,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.04201680672268908,0.0,0.04201680672268908,0.0,0.03361344537815126,0.04201680672268908,0.0,0.012605042016806723,0.037815126050420166,0.0,0.04201680672268908,0.0,0.04201680672268908,0.04201680672268908,0.04201680672268908,0.0,0.0,0.04201680672268908,0.004201680672268907,0.04201680672268908,0.04201680672268908,0.037815126050420166,0.0,0.0,0.004201680672268907,0.008403361344537815,0.0,0.0,0.04201680672268908,0.037815126050420166,0.04201680672268908,0.0,0.0,0.04201680672268908,0.0,0.0,0.0,0.0,0.0,0.04201680672268908,0.0,0.0,0.0,0.0,0.0,0.0,0.037815126050420166,0.04201680672268908,0.0,0.037815126050420166,0.0,0.04201680672268908,0.0,0.037815126050420166,0.0,0.0,0.037815126050420166,0.0
