,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06920415224913495,0.0017301038062283738,0.0,0.06401384083044982,0.0,0.0,0.0,0.0,0.005190311418685121,0.0017301038062283738,0.0,0.05363321799307959,0.0017301038062283738,0.0,0.0,0.0,0.005190311418685121,0.0,0.0,0.0,0.006920415224913495,0.005190311418685121,0.0,0.0,0.0,0.0,0.0017301038062283738,0.0,0.015570934256055362,0.0017301038062283738,0.0,0.06920415224913495,0.025951557093425604,0.0,0.0,0.04152249134948097,0.0034602076124567475,0.025951557093425604,0.0,0.0,0.0657439446366782,0.03806228373702422,0.0034602076124567475,0.03633217993079585,0.0,0.02768166089965398,0.0,0.0,0.0,0.05709342560553633,0.025951557093425604,0.0,0.06920415224913495,0.020761245674740483,0.05709342560553633,0.05536332179930796,0.0657439446366782,0.029411764705882353,0.0,0.0,0.04844290657439446,0.0,0.0
Fz,0.0,0.027777777777777776,0.037037037037037035,0.0,0.0,0.027777777777777776,0.0,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.027777777777777776,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.027777777777777776,0.037037037037037035,0.0,0.0,0.009259259259259259,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.018518518518518517,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.037037037037037035,0.0
F3,0.0,0.003816793893129771,0.03435114503816794,0.0,0.0,0.03816793893129771,0.0,0.03816793893129771,0.0,0.03816793893129771,0.03816793893129771,0.0,0.03816793893129771,0.03816793893129771,0.01717557251908397,0.03816793893129771,0.007633587786259542,0.022900763358778626,0.03816793893129771,0.03816793893129771,0.0,0.0,0.03244274809160305,0.03816793893129771,0.03816793893129771,0.0,0.03816793893129771,0.03816793893129771,0.0,0.03816793893129771,0.03816793893129771,0.0,0.0,0.009541984732824428,0.03816793893129771,0.0,0.0,0.0019083969465648854,0.03816793893129771,0.03816793893129771,0.0,0.0,0.0057251908396946565,0.0,0.02862595419847328,0.0,0.019083969465648856,0.03816793893129771,0.009541984732824428,0.0,0.0,0.0057251908396946565,0.0,0.0,0.0,0.0,0.0,0.0,0.03816793893129771,0.0,0.0,0.03816793893129771,0.0
F7,0.06725663716814159,0.0017699115044247787,0.0,0.061946902654867256,0.0,0.0,0.0,0.0,0.005309734513274336,0.0017699115044247787,0.0,0.05486725663716814,0.0017699115044247787,0.0,0.0,0.0,0.005309734513274336,0.0,0.0,0.0,0.007079646017699115,0.005309734513274336,0.0,0.0,0.0,0.0,0.0017699115044247787,0.0,0.01592920353982301,0.0017699115044247787,0.0,0.06725663716814159,0.02654867256637168,0.0,0.0,0.04247787610619469,0.0035398230088495575,0.02654867256637168,0.0,0.0,0.06371681415929203,0.03893805309734513,0.0035398230088495575,0.03716814159292035,0.0,0.02831858407079646,0.0,0.0,0.0,0.0584070796460177,0.02654867256637168,0.0,0.06548672566371681,0.021238938053097345,0.0584070796460177,0.05663716814159292,0.06371681415929203,0.03008849557522124,0.0,0.0,0.049557522123893805,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0015128593040847202,0.02723146747352496,0.0,0.0,0.0453857791225416,0.0,0.03479576399394856,0.0,0.03177004538577912,0.04387291981845688,0.0,0.0453857791225416,0.0453857791225416,0.012102874432677761,0.03328290468986384,0.0045385779122541605,0.01664145234493192,0.036308623298033284,0.039334341906202726,0.0,0.0,0.030257186081694403,0.0453857791225416,0.049924357034795766,0.0,0.030257186081694403,0.04387291981845688,0.0,0.048411497730711045,0.03479576399394856,0.0,0.0,0.009077155824508321,0.03328290468986384,0.0,0.0,0.0,0.049924357034795766,0.030257186081694403,0.0,0.0,0.009077155824508321,0.0,0.02118003025718608,0.0,0.019667170953101363,0.03177004538577912,0.006051437216338881,0.0,0.0,0.0045385779122541605,0.0,0.0,0.0,0.0,0.0,0.0,0.036308623298033284,0.0,0.0,0.048411497730711045,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0032258064516129032,0.03064516129032258,0.0,0.0,0.04032258064516129,0.0,0.03870967741935484,0.0,0.035483870967741936,0.04032258064516129,0.0,0.03870967741935484,0.04032258064516129,0.014516129032258065,0.037096774193548385,0.0064516129032258064,0.01935483870967742,0.04032258064516129,0.03870967741935484,0.0,0.0,0.03225806451612903,0.04032258064516129,0.041935483870967745,0.0,0.03387096774193549,0.03870967741935484,0.0,0.041935483870967745,0.037096774193548385,0.0,0.0,0.00967741935483871,0.037096774193548385,0.0,0.0,0.0016129032258064516,0.041935483870967745,0.03387096774193549,0.0,0.0,0.00967741935483871,0.0,0.024193548387096774,0.0,0.020967741935483872,0.035483870967741936,0.008064516129032258,0.0,0.0,0.004838709677419355,0.0,0.0,0.0,0.0,0.0,0.0,0.04032258064516129,0.0,0.0,0.041935483870967745,0.0
T7,0.04081632653061224,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.030612244897959183,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.030612244897959183,0.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.04081632653061224,0.04081632653061224,0.0,0.0,0.04081632653061224,0.02040816326530612,0.04081632653061224,0.0,0.0,0.04081632653061224,0.04081632653061224,0.02040816326530612,0.04081632653061224,0.0,0.04081632653061224,0.0,0.0,0.0,0.04081632653061224,0.04081632653061224,0.0,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.0,0.0,0.04081632653061224,0.0,0.0
TP9,0.0,0.004893964110929853,0.03262642740619902,0.0,0.0,0.037520391517128875,0.0,0.03915171288743882,0.0,0.037520391517128875,0.03915171288743882,0.0,0.03915171288743882,0.03915171288743882,0.01468189233278956,0.03915171288743882,0.008156606851549755,0.021207177814029365,0.037520391517128875,0.03915171288743882,0.0,0.0,0.03099510603588907,0.03915171288743882,0.040783034257748776,0.0,0.03588907014681892,0.03915171288743882,0.0,0.040783034257748776,0.03915171288743882,0.0,0.0,0.009787928221859706,0.03588907014681892,0.0,0.0,0.0032626427406199023,0.040783034257748776,0.03588907014681892,0.0,0.0,0.0065252854812398045,0.0,0.026101141924959218,0.0,0.01794453507340946,0.037520391517128875,0.008156606851549755,0.0,0.0,0.004893964110929853,0.0,0.0,0.0,0.0,0.0,0.0,0.037520391517128875,0.0,0.0,0.040783034257748776,0.0
