,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.046511627906976744,0.04392764857881137,0.046511627906976744,0.04909560723514212,0.046511627906976744,0.0,0.03617571059431524,0.0,0.04909560723514212,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.03617571059431524,0.0,0.002583979328165375,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.03617571059431524,0.028423772609819122,0.0,0.0,0.025839793281653745,0.04909560723514212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04909560723514212,0.0,0.020671834625323,0.0,0.04909560723514212,0.0,0.0,0.0,0.04392764857881137,0.0,0.0,0.028423772609819122,0.0,0.0,0.046511627906976744,0.03617571059431524,0.046511627906976744,0.0,0.0,0.046511627906976744,0.0,0.04392764857881137
Fz,0.034482758620689655,0.043557168784029036,0.045372050816696916,0.047186932849364795,0.047186932849364795,0.0,0.038112522686025406,0.0,0.047186932849364795,0.0,0.0054446460980036296,0.045372050816696916,0.0,0.0,0.0,0.0,0.0,0.0,0.038112522686025406,0.0,0.012704174228675136,0.045372050816696916,0.0,0.0,0.0,0.0,0.0,0.036297640653357534,0.032667876588021776,0.0,0.0,0.016333938294010888,0.047186932849364795,0.0,0.0018148820326678765,0.0,0.0,0.0,0.0,0.0,0.0,0.047186932849364795,0.010889292196007259,0.014519056261343012,0.003629764065335753,0.047186932849364795,0.0,0.0,0.0,0.043557168784029036,0.0,0.0,0.030852994555353903,0.0,0.0,0.045372050816696916,0.038112522686025406,0.045372050816696916,0.0,0.0,0.045372050816696916,0.0,0.043557168784029036
F3,0.03508771929824561,0.04035087719298246,0.0456140350877193,0.05087719298245614,0.04912280701754386,0.0,0.03508771929824561,0.0,0.05087719298245614,0.0,0.0035087719298245615,0.04736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.0,0.010526315789473684,0.04736842105263158,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.02982456140350877,0.0,0.0,0.017543859649122806,0.05087719298245614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05087719298245614,0.008771929824561403,0.014035087719298246,0.0017543859649122807,0.05087719298245614,0.0,0.0,0.0,0.0456140350877193,0.0,0.0,0.028070175438596492,0.0,0.0,0.042105263157894736,0.03508771929824561,0.04736842105263158,0.0,0.0,0.04736842105263158,0.0,0.0456140350877193
F7,0.030211480362537766,0.0377643504531722,0.04380664652567976,0.054380664652567974,0.052870090634441085,0.0,0.03172205438066465,0.0,0.055891238670694864,0.0,0.004531722054380665,0.04984894259818731,0.0,0.0,0.0,0.0,0.0,0.0,0.03172205438066465,0.0,0.010574018126888218,0.04984894259818731,0.0,0.0,0.0,0.0,0.0,0.030211480362537766,0.027190332326283987,0.0,0.0,0.015105740181268883,0.054380664652567974,0.0,0.0015105740181268882,0.0,0.0,0.0,0.0,0.0,0.0,0.054380664652567974,0.00906344410876133,0.012084592145015106,0.0030211480362537764,0.054380664652567974,0.0,0.0,0.0,0.04380664652567976,0.0,0.0,0.0256797583081571,0.0,0.0,0.03927492447129909,0.03323262839879154,0.04682779456193353,0.0,0.0,0.04682779456193353,0.0,0.04984894259818731
FT9,0.030211480362537766,0.0377643504531722,0.04380664652567976,0.054380664652567974,0.052870090634441085,0.0,0.03172205438066465,0.0,0.055891238670694864,0.0,0.004531722054380665,0.04984894259818731,0.0,0.0,0.0,0.0,0.0,0.0,0.03172205438066465,0.0,0.010574018126888218,0.04984894259818731,0.0,0.0,0.0,0.0,0.0,0.030211480362537766,0.027190332326283987,0.0,0.0,0.015105740181268883,0.054380664652567974,0.0,0.0015105740181268882,0.0,0.0,0.0,0.0,0.0,0.0,0.054380664652567974,0.00906344410876133,0.012084592145015106,0.0030211480362537764,0.054380664652567974,0.0,0.0,0.0,0.04380664652567976,0.0,0.0,0.0256797583081571,0.0,0.0,0.03927492447129909,0.03323262839879154,0.04682779456193353,0.0,0.0,0.04682779456193353,0.0,0.04984894259818731
FC5,0.0,0.001869158878504673,0.0,0.001869158878504673,0.001869158878504673,0.04672897196261682,0.001869158878504673,0.05046728971962617,0.001869158878504673,0.048598130841121495,0.007476635514018692,0.001869158878504673,0.04299065420560748,0.048598130841121495,0.005607476635514018,0.048598130841121495,0.048598130841121495,0.0,0.001869158878504673,0.048598130841121495,0.0,0.001869158878504673,0.014953271028037384,0.0,0.007476635514018692,0.005607476635514018,0.048598130841121495,0.0,0.001869158878504673,0.03177570093457944,0.048598130841121495,0.0,0.001869158878504673,0.048598130841121495,0.007476635514018692,0.029906542056074768,0.048598130841121495,0.0,0.0,0.0,0.0,0.001869158878504673,0.007476635514018692,0.0,0.020560747663551402,0.0,0.022429906542056073,0.026168224299065422,0.005607476635514018,0.001869158878504673,0.03177570093457944,0.018691588785046728,0.001869158878504673,0.0,0.04672897196261682,0.0,0.003738317757009346,0.001869158878504673,0.03364485981308411,0.03177570093457944,0.001869158878504673,0.03177570093457944,0.003738317757009346
FC1,0.032454361054766734,0.04462474645030426,0.04462474645030426,0.04462474645030426,0.04462474645030426,0.0,0.04056795131845842,0.0,0.04462474645030426,0.0,0.006085192697768763,0.04462474645030426,0.0,0.0,0.0,0.0,0.0,0.0,0.04056795131845842,0.0,0.014198782961460446,0.04462474645030426,0.0,0.0,0.0,0.0,0.0,0.04056795131845842,0.034482758620689655,0.0,0.0,0.014198782961460446,0.04462474645030426,0.0,0.002028397565922921,0.0,0.0,0.0,0.0,0.0,0.0,0.04462474645030426,0.012170385395537525,0.014198782961460446,0.004056795131845842,0.04462474645030426,0.0,0.0,0.0,0.04462474645030426,0.0,0.0,0.034482758620689655,0.0,0.0,0.04462474645030426,0.04056795131845842,0.04462474645030426,0.0,0.0,0.04462474645030426,0.0,0.04462474645030426
C3,0.0,0.0016638935108153079,0.0,0.0016638935108153079,0.0016638935108153079,0.04326123128119801,0.0016638935108153079,0.05490848585690516,0.0016638935108153079,0.05490848585690516,0.0066555740432612314,0.0016638935108153079,0.03993344425956739,0.05324459234608985,0.004991680532445923,0.05324459234608985,0.051580698835274545,0.0,0.0016638935108153079,0.05490848585690516,0.0,0.0016638935108153079,0.013311148086522463,0.0,0.0066555740432612314,0.004991680532445923,0.05490848585690516,0.0,0.0016638935108153079,0.028286189683860232,0.05490848585690516,0.0,0.0016638935108153079,0.05490848585690516,0.0066555740432612314,0.026622296173044926,0.051580698835274545,0.0,0.0,0.0,0.0,0.0016638935108153079,0.0066555740432612314,0.0,0.018302828618968387,0.0,0.019966722129783693,0.02329450915141431,0.004991680532445923,0.0016638935108153079,0.028286189683860232,0.016638935108153077,0.0016638935108153079,0.0,0.04326123128119801,0.0,0.0033277870216306157,0.0016638935108153079,0.029950083194675542,0.028286189683860232,0.0016638935108153079,0.028286189683860232,0.0033277870216306157
T7,0.029585798816568046,0.03698224852071006,0.042899408284023666,0.05473372781065089,0.05325443786982249,0.0,0.03106508875739645,0.0,0.06656804733727811,0.0,0.004437869822485207,0.04881656804733728,0.0,0.0,0.0,0.0,0.0,0.0,0.03106508875739645,0.0,0.010355029585798817,0.04881656804733728,0.0,0.0,0.0,0.0,0.0,0.029585798816568046,0.026627218934911243,0.0,0.0,0.014792899408284023,0.05473372781065089,0.0,0.0014792899408284023,0.0,0.0,0.0,0.0,0.0,0.0,0.05473372781065089,0.008875739644970414,0.011834319526627219,0.0029585798816568047,0.05473372781065089,0.0,0.0,0.0,0.042899408284023666,0.0,0.0,0.02514792899408284,0.0,0.0,0.038461538461538464,0.03254437869822485,0.04585798816568047,0.0,0.0,0.04585798816568047,0.0,0.05029585798816568
TP9,0.0,0.0,0.0,0.0,0.0,0.04333868378812199,0.0,0.05778491171749599,0.0,0.060995184590690206,0.004815409309791332,0.0,0.04012841091492777,0.05778491171749599,0.004815409309791332,0.05778491171749599,0.056179775280898875,0.0,0.0,0.0593900481540931,0.0,0.0,0.012841091492776886,0.0,0.006420545746388443,0.004815409309791332,0.060995184590690206,0.0,0.0,0.027287319422150885,0.0593900481540931,0.0,0.0,0.060995184590690206,0.004815409309791332,0.024077046548956663,0.056179775280898875,0.0,0.0,0.0,0.0,0.0,0.004815409309791332,0.0,0.016051364365971106,0.0,0.019261637239165328,0.02247191011235955,0.004815409309791332,0.0,0.025682182985553772,0.016051364365971106,0.0,0.0,0.0449438202247191,0.0,0.0016051364365971107,0.0,0.027287319422150885,0.027287319422150885,0.0,0.027287319422150885,0.0016051364365971107
