,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.038834951456310676,0.04854368932038835,0.04854368932038835,0.0,0.0,0.0,0.0,0.0,0.04854368932038835,0.0,0.04854368932038835,0.0,0.0,0.04854368932038835,0.04854368932038835,0.0,0.0,0.04854368932038835,0.0,0.038834951456310676,0.04854368932038835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04854368932038835,0.04854368932038835,0.0,0.0,0.038834951456310676,0.0,0.0,0.0,0.04854368932038835,0.0,0.04854368932038835,0.0,0.009708737864077669,0.0,0.04854368932038835,0.0,0.04854368932038835,0.038834951456310676,0.0,0.0,0.0,0.0,0.038834951456310676,0.0,0.038834951456310676,0.0,0.04854368932038835,0.0,0.02912621359223301,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0106951871657754,0.06951871657754011,0.0374331550802139,0.0,0.0,0.0,0.0,0.0,0.0374331550802139,0.0,0.058823529411764705,0.0,0.0,0.06417112299465241,0.03208556149732621,0.0,0.0,0.06951871657754011,0.0,0.029411764705882353,0.07219251336898395,0.0,0.0,0.0,0.0,0.00267379679144385,0.0,0.0,0.0374331550802139,0.06417112299465241,0.0,0.0,0.0213903743315508,0.0,0.0,0.0,0.058823529411764705,0.00267379679144385,0.06684491978609626,0.0,0.00267379679144385,0.0,0.06951871657754011,0.0,0.06684491978609626,0.03208556149732621,0.0,0.0,0.0,0.0,0.0106951871657754,0.00267379679144385,0.016042780748663103,0.0,0.05614973262032086,0.0,0.008021390374331552,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.015209125475285171,0.057034220532319393,0.049429657794676805,0.0,0.0,0.0,0.0,0.0,0.049429657794676805,0.0,0.053231939163498096,0.0,0.0,0.057034220532319393,0.045627376425855515,0.0,0.0,0.057034220532319393,0.0,0.04182509505703422,0.057034220532319393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049429657794676805,0.057034220532319393,0.0,0.0,0.030418250950570342,0.0,0.0,0.0,0.057034220532319393,0.0,0.057034220532319393,0.0,0.0038022813688212928,0.0,0.057034220532319393,0.0,0.057034220532319393,0.045627376425855515,0.0,0.0,0.0,0.0,0.015209125475285171,0.0,0.022813688212927757,0.0,0.053231939163498096,0.0,0.011406844106463879,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.048484848484848485,0.0,0.03838383838383838,0.04242424242424243,0.0,0.012121212121212121,0.0,0.00404040404040404,0.046464646464646465,0.0,0.0,0.0,0.0,0.0,0.028282828282828285,0.0,0.0,0.050505050505050504,0.04040404040404041,0.01616161616161616,0.03838383838383838,0.024242424242424242,0.0,0.014141414141414142,0.0,0.0,0.0,0.0,0.0,0.048484848484848485,0.01818181818181818,0.0,0.0,0.048484848484848485,0.0,0.048484848484848485,0.0,0.050505050505050504,0.0,0.050505050505050504,0.0,0.0,0.04040404040404041,0.0,0.006060606060606061,0.01616161616161616,0.0,0.048484848484848485,0.0,0.04242424242424243,0.0,0.03636363636363636,0.0,0.04242424242424243,0.0,0.0,0.046464646464646465,0.052525252525252523
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.04597701149425287,0.0,0.041379310344827586,0.04367816091954023,0.0,0.013793103448275862,0.0,0.004597701149425287,0.04597701149425287,0.0,0.0,0.0,0.0,0.0,0.03218390804597701,0.0,0.0,0.04597701149425287,0.04367816091954023,0.01839080459770115,0.041379310344827586,0.027586206896551724,0.0,0.016091954022988506,0.0,0.0,0.0,0.0,0.0,0.04597701149425287,0.020689655172413793,0.0,0.0,0.04597701149425287,0.0,0.04367816091954023,0.0,0.04597701149425287,0.0,0.04597701149425287,0.0,0.0,0.041379310344827586,0.0,0.006896551724137931,0.01839080459770115,0.0,0.04597701149425287,0.0,0.04597701149425287,0.0,0.034482758620689655,0.0,0.04597701149425287,0.0,0.0,0.04597701149425287,0.04597701149425287
T7,0.0,0.0,0.0,0.0,0.0,0.04783599088838269,0.0,0.0387243735763098,0.04328018223234624,0.0,0.01366742596810934,0.0,0.002277904328018223,0.04555808656036447,0.0,0.0,0.0,0.0,0.0,0.03189066059225513,0.0,0.0,0.04783599088838269,0.04100227790432802,0.015945330296127564,0.0387243735763098,0.025056947608200455,0.0,0.01366742596810934,0.0,0.0,0.0,0.0,0.0,0.04783599088838269,0.02050113895216401,0.0,0.0,0.04783599088838269,0.0,0.04783599088838269,0.0,0.04783599088838269,0.0,0.04783599088838269,0.0,0.0,0.04555808656036447,0.0,0.00683371298405467,0.015945330296127564,0.0,0.04783599088838269,0.0,0.04328018223234624,0.0,0.0387243735763098,0.0,0.04328018223234624,0.0,0.0,0.04555808656036447,0.04783599088838269
TP9,0.0,0.015209125475285171,0.057034220532319393,0.049429657794676805,0.0,0.0,0.0,0.0,0.0,0.049429657794676805,0.0,0.053231939163498096,0.0,0.0,0.057034220532319393,0.045627376425855515,0.0,0.0,0.057034220532319393,0.0,0.04182509505703422,0.057034220532319393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049429657794676805,0.057034220532319393,0.0,0.0,0.030418250950570342,0.0,0.0,0.0,0.057034220532319393,0.0,0.057034220532319393,0.0,0.0038022813688212928,0.0,0.057034220532319393,0.0,0.057034220532319393,0.045627376425855515,0.0,0.0,0.0,0.0,0.015209125475285171,0.0,0.022813688212927757,0.0,0.053231939163498096,0.0,0.011406844106463879,0.0,0.0,0.0,0.0,0.0
