,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07012622720897616,0.0,0.0,0.03225806451612903,0.0546984572230014,0.001402524544179523,0.0,0.0546984572230014,0.016830294530154277,0.001402524544179523,0.028050490883590462,0.009817671809256662,0.04067321178120617,0.0070126227208976155,0.0,0.0,0.03506311360448808,0.004207573632538569,0.0,0.002805049088359046,0.03927068723702665,0.001402524544179523,0.0729312762973352,0.0,0.002805049088359046,0.0,0.0,0.001402524544179523,0.001402524544179523,0.0,0.0,0.07012622720897616,0.0,0.06872370266479663,0.002805049088359046,0.05750350631136045,0.033660589060308554,0.011220196353436185,0.001402524544179523,0.005610098176718092,0.0,0.0,0.002805049088359046,0.004207573632538569,0.001402524544179523,0.03225806451612903,0.002805049088359046,0.0,0.0,0.0,0.001402524544179523,0.0,0.0,0.05750350631136045,0.0364656381486676,0.0,0.001402524544179523,0.0,0.03927068723702665,0.001402524544179523,0.056100981767180924,0.03225806451612903,0.001402524544179523
Fz,0.0,0.03064516129032258,0.03387096774193549,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0,0.0,0.03387096774193549,0.0,0.0,0.0,0.0,0.0,0.024193548387096774,0.0,0.0,0.03387096774193549,0.02903225806451613,0.0,0.03064516129032258,0.0,0.0,0.01935483870967742,0.03225806451612903,0.0,0.03387096774193549,0.0,0.03387096774193549,0.02903225806451613,0.0,0.03387096774193549,0.0,0.01935483870967742,0.0,0.0,0.0,0.03225806451612903,0.0,0.03064516129032258,0.03225806451612903,0.02903225806451613,0.0,0.03387096774193549,0.0,0.025806451612903226,0.020967741935483872,0.012903225806451613,0.02903225806451613,0.03387096774193549,0.03387096774193549,0.03387096774193549,0.0,0.0,0.03387096774193549,0.03387096774193549,0.03387096774193549,0.0,0.03387096774193549,0.0,0.0,0.03387096774193549
F3,0.0,0.022556390977443608,0.03759398496240601,0.0,0.0,0.03544575725026853,0.023630504833512353,0.0,0.0,0.03866809881847476,0.0,0.0,0.0,0.0010741138560687433,0.0,0.01933404940923738,0.0,0.00322234156820623,0.0322234156820623,0.02685284640171858,0.0,0.03007518796992481,0.0,0.0,0.017185821697099892,0.0322234156820623,0.0,0.03866809881847476,0.0,0.03759398496240601,0.023630504833512353,0.0,0.03544575725026853,0.0,0.01611170784103115,0.0,0.0,0.0,0.034371643394199784,0.0,0.024704618689581095,0.0322234156820623,0.03007518796992481,0.0,0.03866809881847476,0.0,0.022556390977443608,0.017185821697099892,0.008592910848549946,0.022556390977443608,0.03866809881847476,0.03544575725026853,0.03759398496240601,0.0,0.0,0.031149301825993556,0.03866809881847476,0.03866809881847476,0.0,0.03866809881847476,0.0,0.0,0.03866809881847476
F7,0.0507399577167019,0.0,0.0,0.04439746300211417,0.0507399577167019,0.0,0.0,0.0507399577167019,0.02536997885835095,0.0,0.040169133192389,0.014799154334038054,0.0507399577167019,0.006342494714587738,0.0,0.0,0.046511627906976744,0.0021141649048625794,0.0,0.0,0.0507399577167019,0.0,0.0507399577167019,0.0,0.0,0.0,0.0,0.0,0.0021141649048625794,0.0,0.0,0.0507399577167019,0.0,0.0507399577167019,0.0,0.0507399577167019,0.046511627906976744,0.016913319238900635,0.0,0.008456659619450317,0.0,0.0,0.0,0.006342494714587738,0.0,0.042283298097251586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048625792811839326,0.046511627906976744,0.0,0.0,0.0,0.0507399577167019,0.0,0.0507399577167019,0.04439746300211417,0.0
FT9,0.06327160493827161,0.0,0.0,0.035493827160493825,0.05709876543209876,0.0,0.0,0.05709876543209876,0.018518518518518517,0.0,0.030864197530864196,0.010802469135802469,0.044753086419753084,0.006172839506172839,0.0,0.0,0.038580246913580245,0.0030864197530864196,0.0,0.0015432098765432098,0.043209876543209874,0.0,0.06327160493827161,0.0,0.0015432098765432098,0.0,0.0,0.0,0.0015432098765432098,0.0,0.0,0.06327160493827161,0.0,0.06327160493827161,0.0015432098765432098,0.06018518518518518,0.037037037037037035,0.012345679012345678,0.0,0.006172839506172839,0.0,0.0,0.0015432098765432098,0.004629629629629629,0.0,0.035493827160493825,0.0015432098765432098,0.0,0.0,0.0,0.0,0.0,0.0,0.05864197530864197,0.040123456790123455,0.0,0.0,0.0,0.043209876543209874,0.0,0.05864197530864197,0.035493827160493825,0.0
FC5,0.0,0.022035676810073453,0.03777544596012592,0.0,0.0,0.035676810073452254,0.023084994753410283,0.0,0.0,0.03882476390346275,0.0,0.0,0.0,0.002098635886673662,0.0,0.01993704092339979,0.0,0.004197271773347324,0.03147953830010493,0.02728226652675761,0.0,0.030430220356768102,0.001049317943336831,0.0,0.017838405036726127,0.03252885624344176,0.0,0.03882476390346275,0.0,0.03672612801678909,0.023084994753410283,0.0,0.035676810073452254,0.0,0.016789087093389297,0.0,0.0,0.0,0.03462749213011543,0.0,0.024134312696747113,0.03252885624344176,0.030430220356768102,0.0,0.03882476390346275,0.0,0.023084994753410283,0.017838405036726127,0.008394543546694649,0.022035676810073453,0.03882476390346275,0.033578174186778595,0.035676810073452254,0.0,0.0,0.02938090241343127,0.03882476390346275,0.03882476390346275,0.0,0.03882476390346275,0.0,0.0,0.03882476390346275
FC1,0.0,0.030497592295345103,0.033707865168539325,0.0,0.0,0.03210272873194221,0.03210272873194221,0.0,0.0,0.033707865168539325,0.0,0.0,0.0,0.0,0.0,0.024077046548956663,0.0,0.0,0.033707865168539325,0.028892455858747994,0.0,0.030497592295345103,0.0,0.0,0.019261637239165328,0.03210272873194221,0.0,0.033707865168539325,0.0,0.033707865168539325,0.028892455858747994,0.0,0.033707865168539325,0.0,0.019261637239165328,0.0,0.0,0.0,0.03210272873194221,0.0,0.030497592295345103,0.03210272873194221,0.028892455858747994,0.0,0.033707865168539325,0.0,0.025682182985553772,0.02086677367576244,0.012841091492776886,0.028892455858747994,0.033707865168539325,0.03531300160513644,0.03531300160513644,0.0,0.0,0.03531300160513644,0.033707865168539325,0.033707865168539325,0.0,0.033707865168539325,0.0,0.0,0.033707865168539325
C3,0.06327160493827161,0.0,0.0,0.035493827160493825,0.05709876543209876,0.0,0.0,0.05709876543209876,0.018518518518518517,0.0,0.030864197530864196,0.010802469135802469,0.044753086419753084,0.006172839506172839,0.0,0.0,0.038580246913580245,0.0030864197530864196,0.0,0.0015432098765432098,0.043209876543209874,0.0,0.06327160493827161,0.0,0.0015432098765432098,0.0,0.0,0.0,0.0015432098765432098,0.0,0.0,0.06327160493827161,0.0,0.06327160493827161,0.0015432098765432098,0.06018518518518518,0.037037037037037035,0.012345679012345678,0.0,0.006172839506172839,0.0,0.0,0.0015432098765432098,0.004629629629629629,0.0,0.035493827160493825,0.0015432098765432098,0.0,0.0,0.0,0.0,0.0,0.0,0.05864197530864197,0.040123456790123455,0.0,0.0,0.0,0.043209876543209874,0.0,0.05864197530864197,0.035493827160493825,0.0
T7,0.046263345195729534,0.0,0.0,0.042704626334519574,0.046263345195729534,0.0,0.0,0.046263345195729534,0.03914590747330961,0.0,0.046263345195729534,0.02491103202846975,0.046263345195729534,0.010676156583629894,0.0,0.0,0.046263345195729534,0.0035587188612099642,0.0,0.0,0.046263345195729534,0.0,0.046263345195729534,0.0,0.0,0.0,0.0,0.0,0.0035587188612099642,0.0,0.0,0.046263345195729534,0.0,0.046263345195729534,0.0,0.046263345195729534,0.046263345195729534,0.028469750889679714,0.0,0.014234875444839857,0.0,0.0,0.0,0.010676156583629894,0.0,0.042704626334519574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042704626334519574,0.042704626334519574,0.0,0.0,0.0,0.046263345195729534,0.0,0.046263345195729534,0.046263345195729534,0.0
TP9,0.0,0.020428015564202335,0.03599221789883268,0.0,0.0,0.03404669260700389,0.021400778210116732,0.0,0.0,0.04377431906614786,0.0,0.0,0.0,0.0019455252918287938,0.0,0.01848249027237354,0.0,0.0038910505836575876,0.029182879377431907,0.02529182879377432,0.0,0.02821011673151751,0.0009727626459143969,0.0,0.016536964980544747,0.030155642023346304,0.0,0.04571984435797665,0.0,0.03501945525291829,0.021400778210116732,0.0,0.033073929961089495,0.0,0.01556420233463035,0.0,0.0,0.0,0.032101167315175094,0.0,0.02237354085603113,0.030155642023346304,0.02821011673151751,0.0,0.04377431906614786,0.0,0.021400778210116732,0.016536964980544747,0.007782101167315175,0.020428015564202335,0.04571984435797665,0.032101167315175094,0.03599221789883268,0.0,0.0,0.02821011673151751,0.04377431906614786,0.04085603112840467,0.0,0.04571984435797665,0.0,0.0,0.04377431906614786
