,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.015806719118348384,0.0,-0.03051890805527338,-0.0023332341615824254,0.007593590797617833,0.0024035646425508124,-0.03442368660579067,-0.012557150767200187,0.021646636468981073,0.0,-0.005022860306880074,0.0,0.0,0.006147224434152392,0.0,0.023811300115879182,-0.002511430153440037,-0.026454935138941767,-0.0001389121521475687,-0.005278570478284783,0.01731730917518486,0.019481972822082968,0.0,0.0026672462963281468,0.0,-0.032155940337426914,0.0,0.019481972822082968,0.0,0.012987981881388643,0.023811300115879182,0.018788439808999108,-0.010217921020784776,0.011254149348678997,0.019481972822082968,-0.04176844775673013,0.0,0.023811300115879182,0.0,-0.014336032125036221,-0.027791920122256238,-0.012557150767200187,0.0055264227111920345,0.04663028411968306,0.039433808928650345,-0.01758001107408026,-0.006779359474635779,-0.01758001107408026,-0.009092579479741365,0.02245053061709783,-0.012557150767200187,-0.03887751534402674
S1_D3 hbo,0.0,0.07308339175895494,0.017070077841066535,-0.01909057607411984,-0.01654516593090386,0.06656553793105911,0.03457206389448351,0.03172022589186239,0.030914041107511815,0.007987826551926494,-0.02572869190993822,-0.009498881396238376,-0.004634868163847024,-0.004499998207931985,0.010604526153900605,-0.016991494972036027,-0.025454101432159787,-0.0008960882647035844,0.010558257379768319,0.021116514759536638,-0.005066848101863998,0.001296677256175949,-0.015980240720547254,-0.010583278064394163,-0.0009007053521688986,-0.018199104896881566,-0.008053654430873403,-0.003857620110574776,-0.005031888567911972,-0.030543619420021487,-0.013277227353075289,0.012993645935154723,0.03879464411273736,-0.011711360036989473,-0.02851534049970042,0.012851270217932042,-0.07064342332463378,-0.058633998466017176,-0.015030915795617923,-0.0015653694753665589,0.001749060791353451,-0.02740070480189606,-0.008226176324630387,0.0,0.0,-0.011607512441126238,0.026576435527841488,-0.03600349793343085,0.0,0.028348197896364256,0.043767651560348134,0.03360230590162257
S2_D1 hbo,0.0024621093955260916,0.008222502552979315,-0.019286191227676112,0.0011314764773812285,-0.0001074540378781009,0.014759041843034941,-0.0027755940222957015,-0.0041560134628437035,0.007558194528101501,-0.004884938569256023,-0.005605172131129747,-0.00189403547551612,-0.013031506574789523,0.007145398805394749,0.011864625654329882,0.0026427777807561652,-0.004382955865868214,0.001208970315159884,0.017653391737284297,0.015227062436601524,0.003565572429176316,-0.007229668695015074,-0.012959769591478919,-0.0008038275154434982,-0.01230600881774072,-0.0017142952378922344,-0.008768666987840663,-0.003176740806812561,-0.00833336833361138,-0.025521115827488526,-0.01702202016694668,-0.009631200640307366,0.017115638062529127,-0.004501670787289226,-0.013708391685463402,0.013377252283433927,-0.02764239071090869,-0.025742582774314956,-0.004445285006668385,0.011750001052055727,-0.0007653142542391266,-0.013198834142585457,0.015321513612457668,0.018323194667761014,0.016180417778013812,-0.011866355255153086,0.02725002710930921,-0.01520771844766595,0.013864120977689414,0.031907840587394494,0.03222621047816816,-0.01008825351241932
S2_D2 hbo,-0.00469663210521364,-0.007737458501285009,-0.01293817983257618,0.0008647159947683813,-0.028256095866059427,0.006616144660740071,-0.023402709197934295,-0.02377872972669063,0.016012201058368185,0.008750265471618784,-0.011341796038496626,0.011896251800710456,0.010195751314720454,0.015538540114112352,0.0036022329058231755,0.02293022862184138,-0.005134120795793451,-0.015416227007954576,-0.010806771698254098,-0.006446039799730759,-0.0006223678392319754,-0.0034359891124265216,-0.0022105297717666785,0.004290715766280831,0.011378366613612575,-0.011048950173466406,0.005047718748924843,0.013824634690463484,0.006454529385522116,0.015398073421904534,0.009928711935247584,-0.011063311159403,0.004131994467252767,0.01614139625251001,0.013492269634566371,-0.022872831827522887,-0.007737458501285009,-0.0017465247614722973,-0.011254485092778195,-0.006176624319556369,-0.0006299124198906233,-0.0034753090465460944,0.037956704054506595,0.007404249461025376,0.014606564068019466,-0.021037478600150046,0.029132688235159535,0.0008146173749333045,-0.010914941416446054,0.008741565585935073,-0.009231413380124398,-0.02173824364651251
S2_D4 hbo,-0.006364885295932612,-0.006150847429957502,-0.018973527425496184,-0.006904243220734657,-0.0021298180536786005,-0.018756612520091826,-0.02098129690620871,-0.014260375788961808,-0.014519858700375287,-0.0045334232458093945,-0.011063199074448806,0.0016174241841481075,-0.004268446317112785,0.004531572734753628,-0.006583705722461895,0.0038211802956248865,-0.00258208684510149,0.004901858664677133,0.0028237917525000796,0.0050058551107926355,0.01636584769273301,-0.016805594070922136,-0.010419293747070287,0.01317050869373383,0.0059829660661497195,0.0053675517628769915,0.01399083164094412,-0.0022181638404602843,0.0005155461284097189,0.005810195554974624,0.004590728113706898,-0.024633400507911414,-0.007775616142444507,-0.006393755763968804,-0.007685583778200283,-0.010609791951234722,0.006711033898988241,-0.01324840999257695,-0.011618267367697504,0.000674942643833392,-0.004679016179629759,0.0018085730751849027,0.04086295041070883,0.030287242508738835,0.03916130781939185,-0.035034866831580955,0.040090689486790815,0.010796204821209505,0.02381237368290951,0.034640824837869906,-0.003925022723795414,-0.024222892137786625
S3_D1 hbo,-0.014104966472595628,-0.0008770843185265514,-0.029238440983795615,-0.005209170056397979,-0.016522681165235125,-0.014779197340647626,-0.014847295298647657,0.007711428794261443,0.03196931411482674,0.0034809348577048175,-0.006306855091647977,0.011870469100007212,-0.003510343677547178,0.013504224327501362,0.0010448414174022526,0.028058449572062657,-0.009868676858316806,-0.02303067905310788,-0.018892397712695744,-0.0016708912337002379,0.010175156050455457,0.012971667464556254,0.000261324812837996,0.009293414880093099,0.011870469100007212,-0.006949691558233238,-0.003510343677547178,0.027331763873761145,0.0006844234436040193,-0.008750286930716025,0.008299026586149748,0.01911345170090857,0.019712892801167878,0.0021887115118735976,0.0043840170984824605,-0.025053230260131915,-0.03382286696538091,0.019539901442025075,0.005710252043008981,-0.01711148682936133,-0.014806905917148507,0.008691302509622398,0.0270106021698336,0.00046628811606885985,-0.0016337988895687183,-0.008537035023666342,-0.002778359235087427,-0.00396022821666907,-0.02152314802045351,0.005075449940494497,0.024503458859687067,-0.0076271758015783175
S3_D3 hbo,-0.01604046332367171,0.003126796511117549,-0.010912219343954305,-0.009806200313307738,-0.027416341127742213,0.018652252470011597,0.01163237219283198,-0.007312495109162154,0.03697533468973124,-0.0014999940996852498,-0.025144024135709472,0.006807216434619529,0.006507820207091852,0.029985874220430857,0.043214721253470735,0.006185952578192427,-0.021229738896248667,0.006532855781345812,-0.01357099023723425,0.02130102920041785,0.006390821817489738,0.008005254926283789,-0.009157738438017381,-0.0327053572690621,0.017284704691970548,-0.029636288271023464,0.008702932640255597,-0.006370213217070496,0.003439353801462582,-0.026657007812704855,0.00030223770406735315,-0.0005484910637817227,0.016452153663309328,0.0011743737364925842,-0.020418035732459813,-0.0021918819835726896,-0.05153892202440708,-0.016973972861116158,0.006566044494429894,-0.01357099023723425,0.010175079067776474,0.012968983955995567,-0.0012734950894184205,-0.005263779702929471,-0.005263779702929471,0.011205996168050058,0.03169484403688513,-0.026916887513156875,-0.01357099023723425,0.02203833990324813,0.033261432126080015,0.01440551946977604
S3_D4 hbo,-0.036695481942271714,-0.005583746374481683,-0.05442280850803644,-0.039156683492642945,-0.049014862244295576,-0.03566242526183936,-0.037825006644082455,0.04742546900676267,-0.004456973122955593,-0.0005022860306880051,-0.007651490534147309,-0.001356172282857617,-0.002703973131870442,0.0009766477680615412,-0.0024612015503712365,0.0174895561005884,-0.012658226840575056,-0.04265257252224747,-0.03220502308393691,-0.035511739452632966,-0.0269978741494804,-0.020278983089627833,-0.005993946632876889,0.009402525203600567,0.0022519157042512326,-0.03504293915732416,-0.010305235062948954,0.0696584835827417,-0.004972631703811273,-0.0011418853204147477,0.03617111740474028,0.04808968081377738,0.060653965280347805,0.04739479326316355,-0.013671170335795877,-0.04139685744552745,-0.014440723382280215,0.0450263548938178,0.07783563493039043,-0.027031476967850437,-0.02696450549709204,0.013846351579299407,0.003309467818980703,-0.03479179614198016,-0.031033022345664896,0.07713243448742722,0.013084551099422597,0.02570030190353638,-0.03056422205035609,0.026945680224779698,0.06321343291231386,0.03953957832496096
S3_D5 hbo,0.02569255407537302,0.0014579292365831786,-0.003583299343124439,0.016513532032249933,-0.012143464640739109,0.054298110397555006,0.0165604899952304,-0.009201767046679205,0.011263658796995365,-0.020230324590801874,-0.013525296073862053,-0.014884991084881172,-0.024540202438336527,0.008882243710082826,0.00708315399883097,0.019374127842495564,-0.012889935218890133,0.007109726742427799,0.011615906650971364,0.01649099317624717,-0.01319872797002151,0.012016898454850575,-0.017990753485590722,-0.004558959166964139,-0.011989227991162336,-0.022223303209010753,-0.00696581753395541,0.011766268783712187,-0.0008136894297257769,0.003498760232157206,-0.005492919808144806,-0.011674397907411281,0.05462907648637773,0.02431402077575589,-0.023536372156315398,0.010286694395049246,-0.017924268967180905,-0.02401028278877754,-0.031749872549718706,0.009673264525089457,-0.004181323534173751,-0.026672906441596405,-0.024741796188250644,0.00893531280843951,0.012985631249151313,-0.034760333340058576,0.019378241415468657,-0.02059475353717288,0.013533521088423293,0.020474021094012616,0.014089115060190716,0.002155733418825077
S4_D2 hbo,0.0,-0.03440681991735892,-0.043270965004237535,0.0005239660892052909,-0.016210999613583153,-0.0013610338658625193,-0.03801976440438846,-0.017100783490678718,-0.04021647901928486,0.1287982752554842,-0.020084834267006402,0.12338848513019854,-0.0251564475986054,0.14427604183569778,-0.03651662016835982,-0.04592245045263037,-0.01699615001859657,0.019649527073992864,0.01605444876985718,0.0228604168279643,-0.014413859825912572,-0.020591228322732243,0.0004017605836436893,0.13684227294509776,0.32583598806187497,-0.036046463057801806,-0.007623278044867039,-0.04304303314838485,0.0015028500866142197,-0.019279631922681267,-0.05750960907473575,-0.056795040953054536,-0.0033486286113018253,-0.007937031386406288,-0.04829547370115005,0.0028969893377249743,-0.006177368496819674,-0.05578195869218843,-0.05473591812078131,0.005655441089325044,-0.004915356637287432,-0.018106867258169606,-0.020933421387269585,0.00802722438492859,0.007695751935202683,-0.05750960907473575,0.004607067686792847,-0.023516657383455302,0.0072420739799151776,0.003926550753861586,-0.019768601019634867,-0.0485927478874188
