subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S04,Sess01,MOTOR_EXECUTION-LEFT,0.9517145852051511,1.0,0.9009748244418057,1.0126576467732127,bootstrap,critical,hrfwin_slow_hrf
S04,Sess01,MOTOR_EXECUTION-RIGHT,0.9565557197293725,1.0000000000000022,0.9064624970837545,1.0117642636804314,bootstrap,critical,hrfwin_slow_hrf
S04,Sess01,MOTOR_IMAGERY-LEFT,0.9394618834080718,1.0000000000000013,0.8900840807174889,0.9818423019431989,bootstrap,subcritical,hrfwin_slow_hrf
S04,Sess01,MOTOR_IMAGERY-RIGHT,0.9349737532808399,1.0000000000000007,0.8880071631671042,0.9842290026246718,bootstrap,subcritical,hrfwin_slow_hrf
S04,Sess01,MOTOR_EXECUTION,0.9541351524672618,1.000000000000001,0.9037186607627801,1.0122109552268221,bootstrap,critical,hrfwin_slow_hrf
S04,Sess01,MOTOR_IMAGERY,0.9372178183444558,1.0000000000000009,0.8890456219422965,0.9830356522839354,bootstrap,subcritical,hrfwin_slow_hrf
S04,Sess01,LEFT,0.9455882343066114,1.0000000000000007,0.8955294525796473,0.9972499743582057,bootstrap,critical,hrfwin_slow_hrf
S04,Sess01,RIGHT,0.9457647365051062,1.0000000000000013,0.8972348301254294,0.9979966331525516,bootstrap,critical,hrfwin_slow_hrf
S04,Sess01,LEFT_vs_RIGHT,-0.00017650219849474347,0.0,-0.10246718057290427,0.10001514423277635,bootstrap,delta,hrfwin_slow_hrf
S04,Sess01,IMAGERY_vs_EXECUTION,-0.016917334122805938,0.0,-0.12316533328452561,0.07931699152115534,bootstrap,delta,hrfwin_slow_hrf
S04,Sess01,ME_LEFT_vs_ME_RIGHT,-0.004841134524221413,0.0,-0.11078943923862572,0.1061951496894582,bootstrap,delta,hrfwin_slow_hrf
S04,Sess01,MI_LEFT_vs_MI_RIGHT,0.004488130127231926,0.0,-0.09414492190718293,0.09383513877609473,bootstrap,delta,hrfwin_slow_hrf
