,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.05539772727272727,0.052556818181818184,0.04971590909090909,0.04971590909090909,0.052556818181818184,0.056818181818181816,0.05397727272727273,0.05539772727272727,0.056818181818181816,0.05539772727272727,0.052556818181818184,0.05539772727272727,0.056818181818181816,0.056818181818181816,0.04261363636363636,0.04971590909090909,0.056818181818181816,0.041193181818181816,0.04971590909090909
caudalmiddlefrontal-rh,0.04727272727272727,0.05696969696969697,0.0496969696969697,0.05333333333333334,0.05454545454545454,0.05696969696969697,0.05333333333333334,0.05818181818181818,0.05818181818181818,0.05454545454545454,0.05454545454545454,0.05333333333333334,0.05454545454545454,0.05333333333333334,0.03878787878787879,0.055757575757575756,0.05454545454545454,0.037575757575757575,0.05454545454545454
inferiorparietal-rh,0.048209366391184574,0.05371900826446281,0.05371900826446281,0.05234159779614325,0.05509641873278237,0.05785123966942149,0.05509641873278237,0.05647382920110193,0.05647382920110193,0.05647382920110193,0.05234159779614325,0.05647382920110193,0.05647382920110193,0.05234159779614325,0.03443526170798898,0.05371900826446281,0.05785123966942149,0.03581267217630854,0.05509641873278237
parsopercularis-lh,0.046228710462287104,0.058394160583941604,0.04866180048661801,0.06447688564476886,0.05474452554744526,0.057177615571776155,0.052311435523114354,0.05961070559610705,0.057177615571776155,0.05596107055961071,0.0535279805352798,0.052311435523114354,0.0535279805352798,0.051094890510948905,0.03527980535279805,0.05596107055961071,0.0535279805352798,0.037712895377128956,0.052311435523114354
parstriangularis-rh,0.04785894206549118,0.055415617128463476,0.05037783375314862,0.05163727959697733,0.05667506297229219,0.05793450881612091,0.05415617128463476,0.05793450881612091,0.060453400503778336,0.055415617128463476,0.05289672544080604,0.05415617128463476,0.055415617128463476,0.05163727959697733,0.03526448362720403,0.05415617128463476,0.05793450881612091,0.03526448362720403,0.055415617128463476
postcentral-lh,0.049338146811071,0.05535499398315283,0.05054151624548736,0.05174488567990373,0.05415162454873646,0.05776173285198556,0.05415162454873646,0.05776173285198556,0.05896510228640193,0.056558363417569195,0.052948255114320095,0.05535499398315283,0.056558363417569195,0.052948255114320095,0.036101083032490974,0.052948255114320095,0.056558363417569195,0.03730445246690734,0.052948255114320095
postcentral-rh,0.051560379918588875,0.054274084124830396,0.050203527815468114,0.050203527815468114,0.05563093622795115,0.05698778833107191,0.05698778833107191,0.05698778833107191,0.05970149253731343,0.054274084124830396,0.051560379918588875,0.052917232021709636,0.054274084124830396,0.052917232021709636,0.03934871099050204,0.052917232021709636,0.05698778833107191,0.037991858887381276,0.054274084124830396
precentral-lh,0.04929577464788732,0.056338028169014086,0.04929577464788732,0.0528169014084507,0.056338028169014086,0.05868544600938967,0.0528169014084507,0.05868544600938967,0.06103286384976526,0.056338028169014086,0.051643192488262914,0.0539906103286385,0.05516431924882629,0.0528169014084507,0.035211267605633804,0.05516431924882629,0.05516431924882629,0.036384976525821594,0.0528169014084507
precentral-rh,0.049338146811071,0.05535499398315283,0.049338146811071,0.05174488567990373,0.056558363417569195,0.05776173285198556,0.052948255114320095,0.05776173285198556,0.061371841155234655,0.056558363417569195,0.05174488567990373,0.05535499398315283,0.056558363417569195,0.052948255114320095,0.03489771359807461,0.05415162454873646,0.056558363417569195,0.03489771359807461,0.05415162454873646
rostralmiddlefrontal-lh,0.04834905660377359,0.05660377358490566,0.049528301886792456,0.05306603773584906,0.055424528301886794,0.0589622641509434,0.05306603773584906,0.0589622641509434,0.0589622641509434,0.05778301886792453,0.05188679245283019,0.05660377358490566,0.05660377358490566,0.05188679245283019,0.03419811320754717,0.054245283018867926,0.05660377358490566,0.03537735849056604,0.05188679245283019
