,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10681746779767515,0.01916431039899466,0.029217719132893498,0.00942507068803016,0.017593465284322967,0.013195098963242224,0.024505183788878417,0.055922086082312285,0.0,0.0,0.0,0.03864278982092366,0.04429783223374175,0.0,0.02607602890355011,0.0,0.0,0.0,0.015394282123782596,0.02136349355953503,0.0,0.0006283380458686773,0.017593465284322967,0.0,0.0,0.0,0.0,0.0471253534401508,0.0,0.0,0.07948476280238768,0.053408733898837574,0.0,0.03989946591266101,0.008482563619227144,0.06063462142632736,0.0,0.0,0.018221803330191643,0.008482563619227144,0.0,0.03173107131636821,0.010681746779767515,0.0,0.007854225573358466,0.0006283380458686773,0.013823437009110902,0.0,0.03173107131636821,0.0,0.013195098963242224,0.012252591894439209,0.0006283380458686773,0.009110901665095822,0.0,0.0031416902293433867,0.009110901665095822,0.034872761545711596,0.0,0.046182846371347785,0.019478479421929,0.0
Fz,0.008991745283018868,0.06471108490566038,0.0050117924528301884,0.026827830188679246,0.020047169811320754,0.049086084905660375,0.027564858490566037,0.01061320754716981,0.01783608490566038,0.020636792452830188,0.0,0.0038325471698113208,0.007222877358490566,0.00972877358490566,0.03626179245283019,0.0005896226415094339,0.020784198113207548,0.0078125,0.006485849056603774,0.011939858490566039,0.009139150943396226,0.0038325471698113208,0.04377948113207547,0.0,0.017246462264150945,0.02137382075471698,0.02122641509433962,0.020636792452830188,0.01960495283018868,0.018425707547169812,0.0047169811320754715,0.013561320754716982,0.008991745283018868,0.0,0.03021816037735849,0.009581367924528301,0.013856132075471699,0.013266509433962265,0.0047169811320754715,0.007370283018867925,0.01960495283018868,0.01960495283018868,0.015477594339622642,0.022847877358490566,0.01459316037735849,0.015919811320754717,0.0076650943396226415,0.015625,0.017099056603773585,0.0,0.025058962264150945,0.0372936320754717,0.012971698113207548,0.03036556603773585,0.0,0.01459316037735849,0.009286556603773585,0.022995283018867923,0.0026533018867924527,0.010908018867924528,0.03714622641509434,0.01076061320754717
F3,0.0210550147158705,0.007697532261716097,0.09146479510980303,0.018791034638895178,0.024677382839031016,0.009508716323296355,0.023318994792845823,0.04007244736246321,0.0,0.0,0.04120443740095087,0.035318089200815035,0.03260131310844465,0.015168666515734662,0.012678288431061807,0.0491283676703645,0.0013583880461851936,0.014715870500339597,0.0357708852162101,0.03803486529318542,0.003169572107765452,0.0357708852162101,0.012678288431061807,0.03214851709304958,0.0,0.0004527960153950645,0.0,0.04595879556259905,0.0,0.02082861670817297,0.01992302467738284,0.030790129046864387,0.0,0.006339144215530904,0.0,0.03916685533167308,0.0,0.0,0.0,0.01199909440796921,0.008603124292506226,0.013131084446456871,0.022413402762055695,0.0,0.006791940230925968,0.0,0.012225492415666742,0.027620556939098935,0.010187910346388952,0.0,0.0,0.007244736246321032,0.0,0.0,0.01584786053882726,0.001811184061580258,0.013131084446456871,0.032827711116142175,0.0,0.04324201947022866,0.013131084446456871,0.0
FT9,0.005762581636573185,0.03438340376488667,0.015943142527852477,0.05589704187475989,0.032846715328467155,0.03822512485593546,0.024587014982712256,0.029004994237418362,0.01171724932769881,0.013638109873223205,0.010372646945831733,0.012293507491356128,0.011909335382251248,0.010564733000384172,0.03034959661928544,0.013061851709565886,0.011909335382251248,0.003073376872839032,0.024971187091817133,0.021897810218978103,0.014598540145985401,0.01517479830964272,0.033422973492124475,0.008643872454859777,0.012101421436803688,0.020745293891663467,0.01517479830964272,0.028812908182865925,0.011909335382251248,0.01920860545524395,0.0,0.01882443334613907,0.01171724932769881,0.0,0.017864003073376874,0.005762581636573185,0.0044179792547061085,0.012485593545908566,0.003073376872839032,0.012293507491356128,0.021513638109873223,0.020169035728006147,0.017479830964271994,0.01133307721859393,0.014982712255090281,0.016711486746062237,0.0009604302727621974,0.016519400691509797,0.009028044563964657,0.0,0.01171724932769881,0.028044563964656165,0.016519400691509797,0.01114099116404149,0.0,0.017864003073376874,0.012293507491356128,0.033422973492124475,0.0,0.016711486746062237,0.03572800614675375,0.009220130618517095
FC5,0.01168858275934043,0.028595282821957838,0.022542266750156543,0.035691922354414526,0.052598622417031934,0.02525568774786057,0.02776038405343352,0.022959716134418703,0.018993946983928197,0.015236902525568774,0.011271133375078271,0.013775829680651221,0.012940930912126905,0.021289918597370068,0.0329785013567105,0.014610728449175537,0.009810060530160718,0.0,0.0139845543727823,0.016906700062617408,0.015863076601962012,0.00918388645376748,0.035691922354414526,0.00939261114589856,0.013149655604257984,0.014610728449175537,0.015445627217699855,0.03736171989146316,0.018159048215403883,0.03047380505113755,0.0,0.01168858275934043,0.012732206219995825,0.0,0.02337716551868086,0.01168858275934043,0.009810060530160718,0.02337716551868086,0.0,0.0139845543727823,0.011062408682947193,0.013567104988520142,0.008975161761636402,0.022124817365894386,0.00709663953245669,0.012940930912126905,0.0010436234606553956,0.021916092673763307,0.00939261114589856,0.0006261740763932373,0.02275099144228762,0.024420788979336257,0.011062408682947193,0.0008348987685243164,0.0,0.0016697975370486328,0.014402003757044458,0.027134209977040285,0.003757044458359424,0.022542266750156543,0.02838655812982676,0.019411396368190358
FC1,0.006536964980544747,0.051361867704280154,0.006536964980544747,0.0311284046692607,0.018832684824902725,0.06474708171206225,0.021011673151750974,0.0133852140077821,0.014941634241245135,0.028326848249027238,0.0,0.0,0.0,0.006381322957198444,0.034396887159533075,0.000622568093385214,0.017431906614785993,0.004824902723735408,0.007782101167315175,0.01509727626459144,0.009649805447470816,0.006536964980544747,0.04669260700389105,0.0,0.016186770428015564,0.02396887159533074,0.021478599221789883,0.015252918287937744,0.016031128404669262,0.014941634241245135,0.0,0.016186770428015564,0.009494163424124513,0.0,0.02396887159533074,0.006536964980544747,0.018054474708171207,0.010116731517509728,0.011828793774319066,0.0,0.02319066147859922,0.029416342412451363,0.017587548638132295,0.018054474708171207,0.024124513618677044,0.019299610894941633,0.008093385214007782,0.013696498054474707,0.023346303501945526,0.000311284046692607,0.022568093385214007,0.04233463035019455,0.01649805447470817,0.024280155642023345,0.0,0.012918287937743191,0.009961089494163425,0.02614785992217899,0.0,0.012295719844357976,0.03813229571984436,0.007470817120622568
C3,0.013911182450508293,0.03352951667558409,0.018369894774389155,0.02282860709827002,0.023363652577135723,0.02443374353486713,0.07668985197075084,0.0098091671125379,0.02247191011235955,0.021936864633493848,0.018548243267344392,0.0247904405207776,0.0299625468164794,0.010700909577314071,0.012306046013911182,0.021401819154628143,0.0028535758872837527,0.008917424647761726,0.019796682718031033,0.009987515605493134,0.013554485464597824,0.024968789013732832,0.01462457642232923,0.025860531478509006,0.02372034956304619,0.021045122168717675,0.02318530408418049,0.04102015337970394,0.01301943998573212,0.019975031210986267,0.014802924915284467,0.0,0.019083288746210094,0.0149812734082397,0.021580167647583377,0.009630818619582664,0.0,0.01141430354913501,0.0,0.022293561619404316,0.007847333690030319,0.002675227394328518,0.014089530943463527,0.01301943998573212,0.0,0.011771000535045479,0.008382379168896023,0.019439985732120562,0.015159621901194935,0.0012484394506866417,0.020331728196896735,0.022293561619404316,0.0003566969859104691,0.016764758337792045,0.0007133939718209382,0.0,0.022293561619404316,0.012127697520955948,0.008204030675940789,0.008204030675940789,0.015873015873015872,0.017834849295523453
T7,0.0350597609561753,0.014342629482071713,0.03545816733067729,0.030079681274900398,0.021912350597609563,0.017131474103585658,0.010756972111553785,0.07430278884462152,0.0,0.0,0.010358565737051793,0.02091633466135458,0.02111553784860558,0.01254980079681275,0.02888446215139442,0.017330677290836653,0.012350597609561753,0.0,0.042629482071713146,0.03764940239043825,0.0035856573705179283,0.007569721115537849,0.02649402390438247,0.009760956175298804,0.0,0.0,0.00039840637450199205,0.03545816733067729,0.0,0.013944223107569721,0.01752988047808765,0.05458167330677291,0.0,0.0007968127490039841,0.0,0.04282868525896414,0.0,0.0,0.003386454183266932,0.010756972111553785,0.016733067729083666,0.035657370517928284,0.017729083665338645,0.0,0.01752988047808765,0.0,0.015737051792828687,0.006374501992031873,0.012350597609561753,0.00019920318725099602,0.008366533864541833,0.022908366533864542,0.009760956175298804,0.010956175298804782,0.0,0.01613545816733068,0.016533864541832668,0.05,0.0,0.04780876494023904,0.025298804780876493,0.0
TP9,0.0,0.023087197099790117,0.0,0.011639000190803281,0.0173630986452967,0.018317115054378934,0.0242320167906888,0.0,0.06315588628124404,0.013737836290784202,0.013356229727151307,0.0015264262545315779,0.0022896393817973667,0.030146918526998665,0.022514787254340776,0.0007632131272657889,0.013356229727151307,0.019080328181644724,0.009730967372638809,0.0,0.01869872161801183,0.018317115054378934,0.024041213508872353,0.011257393627170388,0.03720663995420721,0.03777904979965655,0.029765311963365768,0.0104941804999046,0.04789162373592826,0.04502957450868155,0.0,0.0,0.039114672772371684,0.00763213127265789,0.016790688799847357,0.0,0.024041213508872353,0.020415951154359856,0.008586147681740127,0.0022896393817973667,0.016790688799847357,0.0034344590726960505,0.013547033008967754,0.035489410417859184,0.009730967372638809,0.015073459263499333,0.0015264262545315779,0.01793550849074604,0.0,0.008586147681740127,0.024041213508872353,0.024041213508872353,0.02213318069070788,0.003243655790879603,0.014882655981682884,0.0,0.013356229727151307,0.00553329517267697,0.03396298416332761,0.00038160656363289447,0.011639000190803281,0.041022705590536154
CP5,0.0,0.041753035238377256,0.0,0.021912940479715724,0.021912940479715724,0.055078472016582766,0.036422860527095056,0.0,0.021024578027835358,0.07728753331359195,0.0026650873556411016,0.003257328990228013,0.00414569144210838,0.01391767841279242,0.015694403316553154,0.0011844832691738228,0.0,0.003257328990228013,0.0011844832691738228,0.0,0.019840094758661535,0.0011844832691738228,0.03316553153686704,0.0014806040864672786,0.03257328990228013,0.02280130293159609,0.02487414865265028,0.01658276576843352,0.02161681966242227,0.021912940479715724,0.0,0.0,0.02161681966242227,0.0,0.034350014806040864,0.0,0.019543973941368076,0.020432336393248447,0.014806040864672786,0.0017767249037607344,0.01599052413384661,0.02280130293159609,0.0011844832691738228,0.018359490672194254,0.01658276576843352,0.0361267397098016,0.01658276576843352,0.01865561148948771,0.02220906129700918,0.0008883624518803672,0.0361267397098016,0.04619484749777909,0.012733195143618597,0.017767249037607343,0.004737933076695291,0.0,0.021320698845128813,0.009771986970684038,0.005034053893988748,0.0017767249037607344,0.02842759846017175,0.017471128220313888
