,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1008198380785007,0.013169179528879738,0.024746102236440512,0.010327008207396241,0.014411205505542644,0.01439542845853939,0.012876422212592671,0.05447383156267829,0.0,0.0,0.0014036182158452901,0.020725013126307118,0.023552534332716167,0.0,0.01818461457654112,0.0014036182158452901,0.003587024329382408,0.0,0.007697141061891298,0.029396656324371384,0.01372426699937617,0.004213108511393478,0.0159707813009263,0.0,0.0,0.0,0.0,0.0235626767200754,0.0,0.0,0.07779603080855504,0.048694385664328335,0.0,0.04537081842108409,0.004241281809613572,0.06634351158652613,0.0,0.00015595757953836556,0.015037289687553714,0.004397239389151937,0.018402994385527137,0.035204275520941436,0.023587910195872527,0.0,0.026696919399280605,0.006708429784007327,0.007691506402247279,0.0056144728633811605,0.03380065730509614,0.013880224578914534,0.0129918102426941,0.006906083844911432,0.00031416902293433867,0.01796780267284735,0.0014036182158452901,0.014827239375432767,0.005335238730239738,0.03459171452207601,0.0,0.03759547808274189,0.024399252187570865,0.0014036182158452901
Fz,0.006930250287572093,0.06982378970092502,0.008115549062994264,0.035429156415254105,0.023359740705829725,0.044018063621331455,0.025425104943843563,0.005306603773584905,0.013363427719553306,0.013811198935983256,0.0,0.011547941662805745,0.012078839187289313,0.013649314819548512,0.03697086235681306,0.005904464157333887,0.02880869516159954,0.007081525190516511,0.02102446559519435,0.011579582081862189,0.010179228308277284,0.016840066980333263,0.03893038408847635,0.010690093141405588,0.014127041462304092,0.01820172832824757,0.017175442940903934,0.021961071924975636,0.016893924340581214,0.013552396533957472,0.0023584905660377358,0.010485148099627754,0.012328218111450162,0.0,0.03585421143338712,0.012305501913153227,0.010315026240953462,0.012348750059910853,0.005639608262904798,0.0052727791046922184,0.021445152113654883,0.020492569556499928,0.019381472868371864,0.019362126655536563,0.017563303304682632,0.008700803204831211,0.005208499752368476,0.023583033446232006,0.008655370808237342,0.00010584250635055038,0.021949464197274456,0.01907018606313805,0.006909219082005975,0.026084561172974613,0.005821337849280271,0.009836800341092454,0.008030238505104405,0.01710729434601313,0.002067548487850079,0.020271960323039316,0.02958073386800441,0.009084794326042847
F3,0.017136823346185354,0.009408984343195438,0.08916504547768792,0.012752630202368278,0.018633278074991797,0.004754358161648178,0.01291841472751817,0.02664553966948171,0.0037767519932857744,0.0014687368862778011,0.03403067023215819,0.04199811300158251,0.04074463473298859,0.01996368701363737,0.006339144215530904,0.052889823784825554,0.009491615340759403,0.01711454456615805,0.03467100702270849,0.028459312629807144,0.015537786473521836,0.03383172880197832,0.006339144215530904,0.03139108607485043,0.012484263533361309,0.0009607664508364328,0.00828787242971045,0.03672257864575609,0.0,0.014400879902554802,0.015836459883802625,0.03176098982767055,0.0,0.0053726774371821535,0.0018883759966428872,0.03427079652861455,0.0,0.015002098195551825,0.010595887536718421,0.018903449847711,0.007239035918808715,0.0065655422232284355,0.017501288036504137,0.003357112882920688,0.010005286103713089,0.0026227444397817876,0.006112746207833371,0.02377670734072026,0.005093955173194476,0.007238774653797734,0.0,0.003622368123160516,0.0,0.0,0.036879028884604564,0.000905592030790129,0.0065655422232284355,0.02302317154632119,0.0,0.03788202526176142,0.01317485821147854,0.012484263533361309
FT9,0.00628458066513855,0.03704422598907975,0.010996717794461312,0.06377760015840471,0.04156988819930637,0.029416967797602823,0.017682049748871727,0.014502497118709181,0.009829129485176688,0.013814706288473958,0.005186323472915867,0.012858797610302758,0.010870530803245116,0.015397700211668735,0.042495652913537595,0.009556072385318016,0.014557428137334738,0.005223585770509136,0.027233182882267046,0.025412886958609868,0.010702559919844657,0.015055729652079821,0.027866714577410318,0.007347082757964961,0.009075857248936916,0.01736829829769409,0.018269947840773335,0.02234746373408753,0.012288568239433433,0.01669448990856355,0.0,0.01546250973413968,0.015973958375326055,0.0,0.02878452564332485,0.010727764631861939,0.0082592826884232,0.009835158277964683,0.0068306948648558935,0.00671396872015339,0.0205885452791756,0.02086160237903427,0.018477105877295764,0.012189510815763215,0.018362976471655558,0.008355743373031119,0.001047430110856425,0.02858490359778742,0.0045140222819823285,0.0,0.019660855709415673,0.01827639429089303,0.013364635116032834,0.018143760849557142,0.00642843637738703,0.013847864648807929,0.006146753745678064,0.02881207286820253,0.0006617508035545471,0.02168529527320128,0.03696024054737952,0.009715000079536483
FC5,0.010385159189962849,0.02993840831309799,0.01883924639223266,0.051019523235734006,0.06439214672819306,0.01325851995869315,0.02106989939301343,0.011479858067209352,0.014794652603972171,0.0169524573172748,0.005635566687539136,0.019375301318630352,0.016561282812269304,0.023889157078705217,0.040202671465439,0.014873477241742157,0.013482225017855332,0.0,0.018470581929075306,0.023589576065617485,0.012220135677368493,0.008375999735460935,0.017972096394159837,0.008480362081526475,0.010358884310706187,0.017648452014698765,0.021976093124490694,0.03280800424441978,0.017530583643524344,0.02469704379701176,0.0,0.016313514386733785,0.019988706540875815,0.0,0.027077079227554354,0.011394240925583434,0.008436816339752407,0.020013507078210258,0.0,0.011533144996683783,0.010702748236529096,0.013468718992746449,0.004487580880818201,0.019891873869627312,0.010233486264714722,0.0064704654560634525,0.0012786230320431368,0.03795098276473231,0.00469630557294928,0.00031308703819661864,0.021844718728207382,0.01788647925253392,0.012342506056912547,0.007102615882748535,0.012108980827447022,0.007520065267010694,0.007201001878522229,0.02239657017520026,0.0027614687478477243,0.021866491599094415,0.025923854241502682,0.01651699989953413
FC1,0.009096554369825555,0.04802187605709394,0.0032684824902723736,0.028920200391939724,0.01014485139739551,0.07681258893762413,0.018276599081946395,0.019198677912098918,0.008199326105566715,0.02169135030226981,0.00024283632831471587,0.004371053909664886,0.005099562894609034,0.0036763341352286536,0.03055444163707591,0.000311284046692607,0.01927933358908314,0.007147759764004663,0.015425776178606592,0.017383509429041714,0.01708813730362856,0.012739099294546294,0.05673629864521896,0.005463817387081107,0.008093385214007782,0.012712944782609517,0.01146780859583909,0.01357594918767941,0.008744073187278779,0.007835071613094642,0.005463817387081107,0.009793239512210793,0.00863246296509771,0.002185526954832443,0.029711487764639628,0.010432154175556492,0.020076290292405177,0.0056654565795416535,0.012713814079971578,0.001821272462360369,0.028593873721329724,0.03850613138106784,0.03162038918064944,0.010484255323973898,0.026025345687434684,0.016934895296912292,0.01242454593386159,0.007576758012181502,0.016044205660637648,0.003798186948067042,0.02512571740654581,0.032459204441731566,0.009341790714770306,0.02816727548978292,0.0,0.01629401526561759,0.016515270342030715,0.019873347153901537,0.0007285089849441476,0.015739894890610263,0.03193647326060212,0.003735408560311284
C3,0.0075565527637156855,0.03880001474804846,0.011588793541040731,0.023032893292724753,0.023300416032157607,0.024436423049484846,0.08241543880588825,0.006106506633192027,0.03487377556900029,0.013973240009054616,0.010075403684954248,0.024214130516799055,0.028202427254393547,0.013763916327118573,0.015367766596699181,0.013305076243980737,0.0174524289692829,0.016077302067470607,0.01791116187183603,0.004993757802746567,0.009982370937427116,0.015088561173533082,0.008113570262446667,0.02615141958540835,0.016667867089215402,0.02053858672538448,0.0218089981959364,0.03513347412574941,0.0305481815313276,0.01679841304139057,0.007401462457642233,0.0,0.03217786232182299,0.00809159824258139,0.03222437869558656,0.008421178540560563,0.002203525641025641,0.00811099792841366,0.0,0.015353511578932926,0.005526230947579262,0.002940177799728361,0.00824668854865484,0.030948822556968625,0.001201923076923077,0.010693192575215046,0.00699567676393519,0.021338582609650027,0.00778013146341798,0.005431912033035629,0.017377402559986828,0.012348703886625234,0.010795335672442414,0.022004174040690896,0.004363107242320725,0.0016025641025641025,0.031379152604573954,0.006063848760477974,0.02092893841489347,0.006505861491816548,0.007936507936507936,0.015327681058018136
T7,0.045453664972174374,0.007171314741035857,0.028077309683735494,0.015039840637450199,0.010956175298804782,0.025155750192397297,0.006692546502557444,0.08495034317395334,0.0,0.0,0.011421069990733519,0.010950939998219998,0.011050541591845497,0.006274900398406375,0.01444223107569721,0.014414353100083242,0.0061752988047808766,0.00492772667542707,0.027063755490521486,0.041163728790488505,0.031687703849516524,0.00789129945395815,0.028030191978472445,0.004880478087649402,0.0004927726675427069,0.0,0.00019920318725099602,0.017729083665338645,0.0,0.0069721115537848604,0.03241802828109376,0.046508970687552026,0.0,0.01222495039552696,0.0,0.045724460894922284,0.009526938239159002,0.000657030223390276,0.006456696211212967,0.008663637172728273,0.022656941223280335,0.036718304181434576,0.031367826983786276,0.0,0.024533665600410447,0.007391590013140605,0.01788823680311605,0.00893626545068085,0.016030752155635014,0.004534555601509861,0.011410599389563951,0.021802409285329116,0.004880478087649402,0.014840768332713822,0.0,0.02252239399825141,0.019436446068551026,0.041097240473061764,0.0,0.036552214270382334,0.025461491746548628,0.0004927726675427069
TP9,0.0,0.017559267268417722,0.004756575265808618,0.011835168813924303,0.014697218041171013,0.009858053889808382,0.029043820370722128,0.0,0.06389467509361586,0.009946702140915325,0.012833682854622101,0.010975860021501938,0.011497365857658617,0.028923487243353835,0.01727306234569305,0.014091735270963617,0.02598421447185769,0.03248364478472275,0.021513497116649568,0.0,0.019981705520813416,0.024127779687234237,0.01216050602695996,0.02087771751867753,0.024339190150578706,0.03287945215220656,0.03628724467782166,0.006086485885094996,0.050526673647482874,0.04349967813290821,0.0,0.0,0.039143234539515445,0.004235763453900293,0.01776859565901713,0.004616675993284835,0.022513052193719893,0.015384248660559895,0.008629951289107332,0.002683711688660295,0.008395344399923678,0.0017172295363480253,0.006773516504483877,0.03886949536002081,0.004865483686319404,0.011034211444844238,0.0025819036700749664,0.023377379315322657,0.0,0.008070354199012201,0.0159377863851021,0.012020606754436176,0.018201453244066867,0.011134978427057038,0.015975183614792197,0.001119194180190263,0.014652373397431279,0.002766647586338485,0.03852598005032637,0.005367076365196414,0.005819500095401641,0.02988460405436153
CP5,0.0,0.02913696465514587,0.003401360544217687,0.028935090259294208,0.028935090259294208,0.04284535845727097,0.02209869945693917,0.0,0.016100238479418164,0.0981675761806055,0.0013325436778205508,0.012075700452354047,0.01130511005535934,0.01594814921611438,0.015135831395885906,0.00909564299513113,0.005587949465500486,0.006730705311440537,0.009581551644305084,0.0,0.01890935738904894,0.01006746029347904,0.02411434983062983,0.009243703403777857,0.02406118333792335,0.01698860093129853,0.030415694345761485,0.013393423700543292,0.016882267945885578,0.025290775390489545,0.0,0.0,0.031459527421104236,0.0,0.017660916052194386,0.0,0.02167674887544594,0.01580411766212471,0.008131883406097325,0.002346088399402233,0.011153668286554015,0.015287920659189687,0.0022929219066957548,0.011123379932792948,0.010235017480912581,0.03142585770718457,0.010720926130086537,0.02220438494785367,0.026896561746658137,0.011377125832354177,0.022679502022053374,0.037674683224108205,0.03236271030261591,0.009855441817151582,0.019618723584023057,0.015063168124392614,0.01138921239632534,0.004885993485342019,0.008104976412494861,0.004532677320685032,0.015185616528433785,0.023069869260788627
