,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10128617363344052,0.007636655948553055,0.0409967845659164,0.0,0.0,0.02130225080385852,0.03094855305466238,0.050241157556270094,0.0,0.008038585209003215,0.0,0.007234726688102894,0.018488745980707395,0.0,0.0,0.0,0.0,0.0,0.0,0.043810289389067524,0.007234726688102894,0.0,0.01929260450160772,0.0,0.0,0.0,0.0,0.02090032154340836,0.0,0.0,0.07315112540192927,0.04863344051446945,0.0,0.01567524115755627,0.0,0.0542604501607717,0.007234726688102894,0.0,0.0,0.007234726688102894,0.0,0.027331189710610933,0.022106109324758844,0.0,0.04180064308681672,0.02612540192926045,0.01969453376205788,0.0,0.05144694533762058,0.03135048231511254,0.04581993569131833,0.021704180064308683,0.001607717041800643,0.003215434083601286,0.007636655948553055,0.001607717041800643,0.02130225080385852,0.05144694533762058,0.0,0.02532154340836013,0.016881028938906754,0.0
Fz,0.0031587697423108895,0.059850374064837904,0.0029925187032418953,0.03773898586866168,0.00997506234413965,0.038403990024937655,0.02227763923524522,0.006483790523690773,0.01878636741479634,0.0071487946799667496,0.009476309226932668,0.012468827930174564,0.012302576891105569,0.023607647547797175,0.04023275145469659,0.0,0.02227763923524522,0.006317539484621779,0.022942643391521196,0.0016625103906899418,0.005486284289276808,0.013133832086450541,0.039567747298420615,0.0048212801330008315,0.02227763923524522,0.014131338320864505,0.024605153782211137,0.011803823773898587,0.010806317539484621,0.0,0.0031587697423108895,0.0,0.016126350789692434,0.0,0.03807148794679967,0.0,0.01030756442227764,0.023275145469659187,0.014297589359933499,0.012136325852036575,0.030756442227763924,0.029758935993349958,0.020116375727348295,0.03192019950124688,0.028096425602660017,0.01828761429758936,0.016458852867830425,0.030423940149625937,0.0031587697423108895,0.0,0.026267664172901082,0.023940149625935162,0.00515378221113882,0.012302576891105569,0.012302576891105569,0.01878636741479634,0.00831255195344971,0.007481296758104738,0.00399002493765586,0.0004987531172069825,0.03624272651704073,0.013632585203657522
F3,0.025105642555306985,0.0044742729306487695,0.0800397713149391,0.02038279890628884,0.0017399950285856326,0.0044742729306487695,0.0,0.036539895600298286,0.010937111608252548,0.0,0.020879940343027592,0.007954262987820034,0.0,0.018145662440964456,0.0044742729306487695,0.0280884911757395,0.015659955257270694,0.013422818791946308,0.02038279890628884,0.0280884911757395,0.025105642555306985,0.015659955257270694,0.012925677355207556,0.012179965200099428,0.030077056922694505,0.0014914243102162564,0.011185682326621925,0.030822769077802636,0.015411384538901318,0.01590852597564007,0.015659955257270694,0.02734277902063137,0.0004971414367387521,0.008451404424558787,0.0044742729306487695,0.02734277902063137,0.004225702212279393,0.03529704200845141,0.02609992542878449,0.01640566741237882,0.0044742729306487695,0.012925677355207556,0.012925677355207556,0.0044742729306487695,0.017897091722595078,0.008451404424558787,0.02858563261247825,0.019388516032811335,0.017399950285856326,0.02734277902063137,0.008451404424558787,0.010688540889883172,0.0,0.0,0.014417101665423813,0.0044742729306487695,0.035048471290082026,0.037782749192145165,0.0,0.024857071836937607,0.02038279890628884,0.01267710663683818
FT9,0.0,0.02730251183108846,0.010071593253245966,0.05484771265623104,0.009828904259191846,0.029001334789467297,0.0072806698216235895,0.014804028637301299,0.01844436354811309,0.005460502366217692,0.025725033369736684,0.003397645916757675,0.001941511952432957,0.025118310884601383,0.027059822837034342,0.008615459288921247,0.024390243902439025,0.01892974153622133,0.02669578934595316,0.001941511952432957,0.005339157869190632,0.02172066496784371,0.030821502244873195,0.005339157869190632,0.024026210411357846,0.01431865064919306,0.0259677223637908,0.007523358815677709,0.016624196092707197,0.012255794199733041,0.0,0.00048537798810823927,0.016988229583788376,0.0,0.019172430530275453,0.0,0.020143186506491932,0.035311248634874406,0.028394612304332,0.0135905836670307,0.03191360271811673,0.024632932896493143,0.023298143429195485,0.028515956801359058,0.02863730129838612,0.011042349229462444,0.02220604295595195,0.025482344375682562,0.0,0.007766047809731828,0.01953646402135663,0.012741172187841281,0.0,0.017837641062977794,0.003397645916757675,0.017352263074869555,0.01431865064919306,0.009222181774056546,0.007766047809731828,0.009586215265137726,0.0271811673340614,0.018687052542167213
FC5,0.0,0.014571499135589035,0.001975796492961225,0.01975796492961225,0.07063472462336379,0.01901704124475179,0.017288219313410718,0.037046184243022966,0.012595702642627809,0.022721659669054088,0.01753519387503087,0.0316127438873796,0.0200049394912324,0.030377871079278834,0.022968634230674242,0.020992837737713016,0.026179303531736232,0.0237095579155347,0.011607804396147196,0.01975796492961225,0.010125957026426277,0.02123981229933317,0.026673252654976536,0.0,0.009138058779945666,0.014818473697209187,0.014818473697209187,0.014077550012348727,0.014818473697209187,0.026426278093356383,0.0,0.0009878982464806125,0.01753519387503087,0.001975796492961225,0.016053346505309953,0.0,0.010619906149666585,0.03383551494196098,0.0,0.013830575450728575,0.014818473697209187,0.016300321066930107,0.014818473697209187,0.01802914299827118,0.016053346505309953,0.015559397382069648,0.002222771054581378,0.01185477895776735,0.0,0.014818473697209187,0.014324524573968881,0.017288219313410718,0.0009878982464806125,0.014077550012348727,0.013830575450728575,0.014818473697209187,0.018276117559891333,0.0061743640405038285,0.008644109656705359,0.023462583353914546,0.020992837737713016,0.035317362311681894
FC1,0.007056317401144987,0.030621754759685794,0.0023964851551058447,0.03208627346558381,0.009852216748768473,0.05884702436426574,0.015444015444015444,0.015577153508187992,0.020103847690054587,0.00785514578618027,0.012914392224737052,0.0,0.0,0.0238317134868859,0.043669285048595394,0.005325522566901877,0.016775396085740912,0.010517907069631207,0.017041672214086007,0.012781254160564505,0.005591798695246971,0.01171614964718413,0.040607109572626816,0.005325522566901877,0.018373052855811478,0.011849287711356677,0.020902676075089867,0.005325522566901877,0.013979496738117428,0.005325522566901877,0.00692317933697244,0.007988283850352816,0.015310877379842897,0.0,0.017174810278258554,0.007455731593662628,0.013580082545599788,0.022367194780987885,0.016509119957395818,0.007322593529490082,0.027958993476234855,0.03514844894155239,0.02502995606443882,0.030488616695513247,0.03088803088803089,0.012381839968046865,0.017574224470776195,0.02729330315537212,0.0071894554653175345,0.0007988283850352816,0.031021168952203436,0.021568366395952603,0.005858074823592065,0.015044601251497803,0.0,0.02289974703767807,0.013180668353082146,0.015976567700705633,0.005325522566901877,0.011982425775529224,0.03181999733723872,0.014245772866462522
C3,0.020105820105820106,0.03518518518518519,0.0,0.015873015873015872,0.018783068783068783,0.030687830687830688,0.09153439153439154,0.01746031746031746,0.0,0.0328042328042328,0.012698412698412698,0.0291005291005291,0.028835978835978836,0.01455026455026455,0.015608465608465608,0.004761904761904762,0.016666666666666666,0.0013227513227513227,0.022222222222222223,0.0034391534391534392,0.0034391534391534392,0.012433862433862434,0.019312169312169312,0.0,0.009523809523809525,0.006349206349206349,0.0,0.014021164021164021,0.0013227513227513227,0.008465608465608466,0.0335978835978836,0.0,0.010052910052910053,0.009523809523809525,0.044444444444444446,0.0,0.0,0.010317460317460317,0.0,0.0,0.015608465608465608,0.01746031746031746,0.0,0.02328042328042328,0.022222222222222223,0.016137566137566138,0.0164021164021164,0.027777777777777776,0.014285714285714285,0.015608465608465608,0.02962962962962963,0.03015873015873016,0.008994708994708995,0.0417989417989418,0.014285714285714285,0.0291005291005291,0.034126984126984124,0.0,0.007671957671957672,0.014021164021164021,0.01164021164021164,0.015343915343915344
T7,0.01936894720399875,0.006091846298031865,0.023273976882224306,0.018900343642611683,0.02296157450796626,0.018431740081224616,0.010153077163386441,0.06935332708528585,0.004217432052483599,0.01358950328022493,0.017494532958450486,0.012027491408934709,0.011715089034676664,0.015151515151515152,0.019056544829740705,0.007341455795064043,0.009215870040612308,0.006872852233676976,0.012339893783192753,0.03764448609809434,0.009684473601999375,0.018275538894095594,0.02858481724461106,0.0,0.013120899718837863,0.0009372071227741331,0.009684473601999375,0.020462355513901905,0.005779443923773821,0.00999687597625742,0.01296469853170884,0.02483598875351453,0.005935645110902843,0.005779443923773821,0.01437050921587004,0.024523586379256484,0.013277100905966885,0.030303030303030304,0.01811933770696657,0.008278662917838176,0.013120899718837863,0.029053420805998126,0.021087160262417994,0.01140268666041862,0.031240237425804437,0.007966260543580132,0.006404248672289909,0.01358950328022493,0.008903467666354265,0.024054982817869417,0.007966260543580132,0.016869728209934397,0.0,0.014839112777257107,0.003436426116838488,0.02421118400499844,0.016088722274289285,0.038425492033739454,0.0,0.043267728834739144,0.028897219618869104,0.009059668853483286
TP9,0.0,0.01975179164481734,0.007690963118335955,0.026743576297850027,0.009089320048942492,0.026219192448872573,0.00017479461632581716,0.0047194546407970635,0.04614577871001573,0.005943016955077784,0.016780283167278448,0.011186855444852298,0.008739730816290859,0.023597273203985317,0.01975179164481734,0.015207131620346093,0.016081104701975178,0.01415836392239119,0.011186855444852298,0.0017479461632581717,0.017129872399930083,0.024820835518266037,0.02901590631008565,0.023597273203985317,0.026743576297850027,0.030589057857018005,0.03705645866107324,0.010312882363223213,0.033210977101905265,0.015906310085649362,0.0075161685020101385,0.0,0.026393987065198393,0.008215346967313407,0.010138087746897395,0.0,0.02779234399580493,0.03845481559167978,0.021150148575423876,0.009438909281594127,0.024296451669288587,0.013633980073413739,0.01975179164481734,0.032162209403950356,0.013633980073413739,0.020625764726446425,0.022898094738682047,0.02027617549379479,0.0,0.0,0.02202412165705296,0.008564936199965041,0.0,0.008914525432616675,0.009438909281594127,0.0047194546407970635,0.016955077783604264,0.0047194546407970635,0.022898094738682047,0.0,0.01975179164481734,0.03233700402027617
CP5,0.005817932922655715,0.014715947980835045,0.0,0.01574264202600958,0.03216974674880219,0.021218343600273786,0.04140999315537303,0.030116358658453114,0.011978097193702943,0.11190965092402463,0.0,0.02053388090349076,0.020191649555099247,0.014373716632443531,0.02806297056810404,0.0,0.0,0.01813826146475017,0.014715947980835045,0.012320328542094456,0.0,0.02087611225188227,0.015400410677618069,0.0,0.0,0.0,0.014715947980835045,0.033880903490759756,0.009582477754962354,0.009582477754962354,0.026351813826146476,0.001026694045174538,0.027720739219712527,0.02190280629705681,0.038329911019849415,0.0,0.0,0.02053388090349076,0.007186858316221766,0.001026694045174538,0.0,0.001026694045174538,0.0,0.024982888432580425,0.0,0.001026694045174538,0.014715947980835045,0.031143052703627654,0.009240246406570842,0.021560574948665298,0.031143052703627654,0.006844626967830253,0.018480492813141684,0.039014373716632446,0.0,0.02190280629705681,0.02292950034223135,0.007529089664613279,0.0,0.03456536618754278,0.01574264202600958,0.03661875427789185
