,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.052313634959633426,0.022069902334909332,0.02218558467450304,0.013873235820286958,0.01750893585618006,0.019885434032328876,0.015866931424887543,0.020476765058256928,0.010321285864039624,0.013822482902264094,0.014214573782866193,0.022279059377083396,0.013507996731225148,0.019639264261799214,0.025215584907006573,0.011308723337302458,0.02180786257136246,0.011819254948642454,0.021205549746911325,0.018037659537800725,0.01641321858899463,0.014607100977349009,0.01957665691749183,0.025117658323812818,0.01521788124914623,0.017432588322205407,0.015800744827728194,0.02464012387409573,0.015590522883879158,0.014017463440890178,0.01505376806879312,0.011512171323274627,0.01569754550221325,0.019365806385848547,0.01571805964975739,0.01712318261957411,0.013841303560339014,0.020282413107425092,0.019262170746452888,0.02106533769304079,0.019271266781593223,0.016568864322001654,0.014025930888236261,0.016387623973042845,0.02240025849896548,0.019320762524027583,0.0181271186736484,0.016254814464843427,0.014472597979680375,0.01915897142093794,0.01819775715142115,0.017757864017853904,0.016562526678005503,0.015543156944794728,0.013828191958465994,0.007426853530879693
F3,0.0222897785330885,0.05308932244396489,0.02431206799079786,0.018184097974677994,0.012126082808729247,0.024162243309507586,0.016741093952388687,0.02121624122766714,0.01481744251392585,0.014957260550345606,0.01817413716176872,0.026862364557961045,0.01989055174882924,0.012898771481917648,0.01719670184040532,0.017136753635104716,0.017232901451123918,0.014605179424107656,0.018853214054126474,0.008501003834531038,0.024704038200634146,0.014268222845078575,0.02201516869866486,0.01744756308024695,0.01505460763601723,0.01640404570943713,0.015417848844816874,0.021709247996054785,0.02061832510000343,0.014220679823953326,0.006296471221615025,0.010709225920326788,0.013288251488526618,0.01257671029029124,0.021369801213798383,0.01057065298552069,0.02038484945079179,0.023765292693216665,0.01569743908569515,0.011216066302348407,0.019090379176217857,0.021283660042649696,0.020844284307571875,0.01614935750083204,0.020577145082830192,0.014978473109739054,0.011182356894857127,0.022631898846417173,0.022496969552529576,0.01915650705762552,0.021638185540153725,0.014270667216344655,0.010986371789938984,0.0147013730720881,0.012807649904314322,0.016223001823882897
F7,0.02244863683934792,0.023232816148825025,0.05216489272748312,0.02035351270566161,0.02348874044097104,0.020577208250395784,0.013065281569438071,0.020183468460425,0.013711419035107225,0.01984451169986768,0.018223764938031725,0.0267852433400396,0.008946901802467539,0.019419222200434596,0.015344461494868313,0.0168817230963266,0.022942720914701793,0.019376055830996712,0.021385073571790432,0.013030431589511308,0.019168993065284783,0.01495573782394418,0.02709834554813082,0.020226861175846062,0.01128325964384299,0.013214487381255247,0.013973038484249446,0.02216468945418725,0.01567704406047988,0.026486379024438882,0.009906820514177465,0.011403536978712788,0.01879586536275025,0.009153285530229923,0.010164913346872036,0.014309826704258207,0.017074547969548024,0.012303203849996225,0.011530867546477884,0.019284027935124744,0.022117996468301718,0.01435276672771291,0.01637556966903077,0.016177275984796326,0.015781141308293802,0.021140765939620006,0.015487745803706106,0.01791590519497034,0.018603040489528825,0.017422047465599645,0.02522474841863014,0.015068377807252406,0.016234680246724715,0.006816927688854472,0.023025753383113093,0.00867343934736655
FT9,0.015324161210023878,0.019928767820467014,0.023312719922674863,0.05147613593646225,0.026114193881909595,0.021346049543396764,0.013796306659387702,0.016324837607642428,0.013257027673870816,0.021861950480786804,0.02002572834295363,0.017449699138187218,0.019903851147415056,0.020565378408599518,0.017298235090412225,0.021555917983182033,0.015988421793134124,0.020969538973487013,0.019752387099640063,0.01574389808959442,0.021701146074642894,0.019897244110971928,0.02093254862014035,0.01826229221481311,0.017774041272400818,0.011564866082702394,0.011996278410234078,0.0218821969746543,0.012010687180121011,0.021977591720011243,0.010027272941363746,0.014226551442123276,0.017866702695831974,0.02041898277234254,0.012700235516412214,0.013007064478684098,0.015129470852588093,0.014704294481370537,0.019487616902232857,0.015570621770822253,0.013078710095785194,0.014078590028736626,0.017167017536504736,0.01857222557913978,0.01331659961067721,0.019387950210025016,0.008738475450415704,0.014017850547134118,0.022361505791031237,0.012194842482187203,0.01779622462352699,0.020348106467704002,0.021732298704008987,0.010270629100107335,0.016231379719544154,0.017574680735780578
FC5,0.01741446033428863,0.011552641788403057,0.02380149355397551,0.023720354634147213,0.05097334880403048,0.015252729570902693,0.015271108473067221,0.02272872347082349,0.01243332016297867,0.02063956434135414,0.020389203646460005,0.01769735240114636,0.011009048212437225,0.022787407233921586,0.022940288234105734,0.02100250117549885,0.02018254469130417,0.021611987048952598,0.01555645344398815,0.012633714558486208,0.020326443628796237,0.020110802610948317,0.018651810983360655,0.02137838190572052,0.015787341084176443,0.013647121502779183,0.01975956534253947,0.01426600421570538,0.019073431580603463,0.01700672760786431,0.02152677187455863,0.020725194292528476,0.019061996613848182,0.015839760287626244,0.008128916914132266,0.00918602559816354,0.01746265310537297,0.005005783633122787,0.013976847589199357,0.02441656461131661,0.012954043805433933,0.017819060780888803,0.015536036414540787,0.01786098899232484,0.01110856603443005,0.02035448396941379,0.014822806286728753,0.01791925797864257,0.02221807604360162,0.014454284268696691,0.01719051662950958,0.014621053139699322,0.02482293858621904,0.007880329747540393,0.018559651873557445,0.01694151468613734
FC1,0.021568070543601908,0.02547627660740094,0.021836440615495924,0.02033399966527322,0.01643091082742132,0.053166388909439546,0.02284819645545478,0.017217157543533545,0.0186572218506752,0.021115446891689933,0.02030968448054404,0.02186363214945029,0.016448503381984662,0.017887932216623076,0.015171889291860214,0.0217836629518059,0.025086029598570012,0.01958805528423481,0.01965330827654104,0.010836327969633243,0.022545276746937324,0.01589351848816944,0.020349351343114615,0.015774534623418327,0.011358686367295347,0.006724051617491574,0.019213159953245275,0.022411576676848052,0.02029689141567621,0.017286256816780435,0.016513756374290894,0.01799509294822183,0.008960914828891336,0.01648656484033653,0.013243380751176662,0.009363637166338474,0.006223767527836706,0.013294235274396358,0.009300942787005804,0.014000512792864192,0.016220753381416084,0.020141434773831325,0.01546457454848341,0.019848431780956508,0.013171722864956206,0.013556852647840002,0.016698963163063716,0.025559439890522135,0.02083940098087522,0.016568139442199627,0.025011495363124372,0.025649643540060788,0.017752944478566714,0.00926032271568037,0.010755405563233997,0.008985230013620518
C3,0.01897430270984462,0.020281901332879486,0.015475282539397919,0.014904501660177798,0.018810810471527308,0.0260462114310465,0.05354206464444934,0.019343114480912568,0.019445472072917455,0.014041862749559451,0.020916764383849918,0.023065754288087575,0.02007845846200837,0.015307835527741284,0.021176984228533563,0.012749881770301591,0.023519227895923596,0.014828152269248943,0.020455381229335247,0.015555788153246385,0.019642882058989442,0.02131198725515447,0.01306835235151671,0.016229329523631965,0.018655630679049212,0.01630983513748043,0.016025282304019988,0.011621795928521616,0.022672810977823116,0.005494505494505495,0.019179622242595257,0.01642445994866386,0.01517263105154009,0.019472084622734344,0.010940143561877105,0.011853325111928568,0.013798267796554246,0.010912057249341271,0.014967512968369744,0.01662186993473585,0.01919584423511312,0.02635885057704278,0.017293333193661622,0.021054046971510913,0.014699182127427166,0.015025763704901218,0.013790156800295312,0.021892352893352465,0.0193890979982655,0.014965434856909939,0.026247979089618387,0.020116532432682653,0.013715482621665685,0.014146902801765004,0.010470649411103502,0.012744251784663038
T7,0.02165476230754751,0.022804967664662102,0.022001883490344216,0.014553736292215177,0.023227724530755885,0.01755314700066092,0.01875777326213775,0.052367262470925185,0.0060702212189423016,0.010818794429994793,0.015392308131337362,0.020457891511316974,0.022909051844763426,0.013769682632389904,0.017226718849422167,0.01522438506456217,0.023881818877856516,0.02383681595580591,0.0067733598194704555,0.013476363331643874,0.014392949668374714,0.01852529501144245,0.01737508965432786,0.022274509759532296,0.016901431467871868,0.01848452797063811,0.023413440067400565,0.021068742728367014,0.023373813796284677,0.016686223939669165,0.01475662527641778,0.016819278363951622,0.018153342190776203,0.019220775421658988,0.005222231397508484,0.01565665718790226,0.014050586114201163,0.011365806760370963,0.008304935979562925,0.018783126647384178,0.02265887839913331,0.02295043790787933,0.0199918915151726,0.018951668736470934,0.009889792274329182,0.016824557739951663,0.018511119400507668,0.018991914029898388,0.019324240579448745,0.017832290690472166,0.015355679696844612,0.01443847433780221,0.013407147794035288,0.016259231192329117,0.018156340027399343,0.018868277587927564
TP9,0.011439573463041528,0.01718364118257675,0.014879052609181638,0.012513551036952576,0.013423316148569332,0.020616383407186835,0.01875530883451819,0.007695248617667913,0.05281156998903566,0.01705339403299632,0.017519364438822856,0.013305700726857692,0.017297888143523378,0.01761817262126318,0.009627060866401794,0.0238456144605775,0.009337934650738337,0.01596173204006896,0.016800478770556734,0.012782466488025963,0.028713040266018574,0.018505481327779863,0.017098306843196468,0.007601212421311353,0.02111323137002598,0.017484837715981492,0.017569891350298024,0.008843613033472955,0.013309069187622702,0.010874233464647163,0.02491453934334103,0.016488054034601952,0.0184709546049385,0.01500705411825206,0.022551002706558222,0.01942198336092664,0.02044234626766126,0.02503440040556268,0.018671378020456663,0.01983265486919425,0.023471434610597516,0.019230261802384758,0.022816549696866605,0.014871754277524116,0.01636735085718905,0.01718981669397927,0.021049511320554513,0.020418767042306184,0.02331929246604451,0.010893602114045976,0.01900962762227653,0.027129302296335846,0.01775515669237364,0.016263209278537458,0.009039545167971102,0.018760080820601953
CP5,0.014797350339761954,0.015669136808690896,0.020584938077688637,0.020654570594078592,0.021889741366245503,0.020825584263450336,0.01293326725892547,0.011035390460428389,0.016471107867800972,0.05251331734345964,0.016269825335944055,0.023117854114723894,0.014997518884370035,0.015736541350583177,0.027274207046833934,0.016499888642841805,0.012057581834625599,0.017912574114444565,0.014038458996498672,0.015076063298750681,0.019381707148880156,0.02040742337825279,0.018778973540558238,0.020731444027585984,0.01144853840300617,0.006344082562084213,0.020900229722460053,0.01792649895505502,0.011555863592427648,0.022362678833402625,0.01768083982667356,0.022134843501002546,0.018945905361130142,0.02276709777141863,0.019111906087882123,0.011694754525012048,0.018528301469557015,0.010187371823920516,0.011963998592385665,0.022056856080246323,0.00615876995190651,0.02106288848746552,0.011730036330116985,0.018976914110668645,0.01682409218560391,0.018167702134441136,0.008425043996261327,0.017408810791177853,0.016736635873232573,0.022033088247825253,0.025588752652682137,0.023735069557280684,0.017786494035221784,0.013113566926483407,0.024524412656458057,0.012463488860085945
