,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06631198935968079,0.0038001140034201026,0.011020330609918298,0.015580467414022421,0.008930267908037241,0.008360250807524226,0.017860535816074483,0.0222306669200076,0.015010450313509406,0.01710051301539046,0.009120273608208246,0.01824054721641649,0.007790233707011211,0.012540376211286338,0.025080752422572676,0.004750142504275128,0.016340490214706443,0.012540376211286338,0.020520615618468553,0.012730381911457344,0.012160364810944329,0.01710051301539046,0.024320729621888658,0.013680410412312369,0.016530495914877447,0.010640319209576287,0.013680410412312369,0.019000570017100513,0.011970359110773323,0.00703021090632719,0.00855025650769523,0.01710051301539046,0.016150484514535435,0.029830894926847807,0.018430552916587496,0.006840205206156184,0.01824054721641649,0.009880296408892267,0.009690290708721261,0.020710621318639558,0.019000570017100513,0.024320729621888658,0.019760592817784535,0.02660079802394072,0.019000570017100513,0.019000570017100513,0.004750142504275128,0.025650769523085693,0.021660649819494584,0.003230096902907087,0.011020330609918298,0.012350370511115333,0.019000570017100513,0.011400342010260307,0.027360820824624738,0.008930267908037241,0.016910507315219456,0.05149154474634239,0.012920387611628349,0.011780353410602318,0.006460193805814174
Fz,0.0026779736665922785,0.0509930819013613,0.02276277616603437,0.01528676634679759,0.01182771702744923,0.01182771702744923,0.014394108457933498,0.012274045971881276,0.011269805846909172,0.014840437402365543,0.025887078777058693,0.015398348582905601,0.01796474001338987,0.025329167596518633,0.012050881499665253,0.021423789332738228,0.015621513055121624,0.015733095291229637,0.00903816112474894,0.009930819013613033,0.025440749832626647,0.013389868332961392,0.017072082124525774,0.016848917652309753,0.01874581566614595,0.004351707208212452,0.019303726846686006,0.015398348582905601,0.019861638027226066,0.020642713679982147,0.00691809863869672,0.02086587815219817,0.016514170943985718,0.006471769694264673,0.016514170943985718,0.009484490069180986,0.01115822361080116,0.021646953804954253,0.010823476902477126,0.017183664360633788,0.016179424235661682,0.01807632224949788,0.012831957152421334,0.011939299263557242,0.01874581566614595,0.0172952465967418,0.021758536041062263,0.016067841999553672,0.016291006471769693,0.022651193929926355,0.021312207096630217,0.0230975228743584,0.014282526221825485,0.014059361749609462,0.015509930819013614,0.016067841999553672,0.026779736665922784,0.007029680874804731,0.016737335416201742,0.011604552555233207,0.016514170943985718
F3,0.006139909411172622,0.019627579265223957,0.053044791142425766,0.025465525918470056,0.021841972823351787,0.009058882737795673,0.00976346250629089,0.013286361348766986,0.025666834423754403,0.01560140915953699,0.015299446401610468,0.00805234021137393,0.015802717664821338,0.022546552591847006,0.0034222445898339205,0.021640664318067437,0.02576748867639658,0.018419728233517865,0.013286361348766986,0.016406643180674384,0.021741318570709614,0.01771514846502265,0.010166079516859588,0.016708605938600907,0.016708605938600907,0.009360845495722194,0.018621036738802214,0.01610468042274786,0.02244589833920483,0.017211877201811776,0.010367388022143936,0.032511323603422244,0.013990941117262205,0.011273276295923503,0.003019627579265224,0.0055359838953195776,0.018117765475591345,0.014695520885757424,0.017614494212380472,0.018721690991444388,0.00926019124308002,0.014796175138399597,0.026774031202818318,0.008152994464016105,0.010669350780070457,0.013185707096124811,0.017815802717664822,0.01459486663311525,0.018218419728233518,0.02043281328636135,0.02355309511826875,0.01268243583291394,0.008555611474584801,0.01831907398087569,0.01560140915953699,0.014091595369904378,0.022546552591847006,0.010367388022143936,0.02556618017111223,0.010770005032712632,0.011273276295923503
F7,0.01061859488825781,0.0161748363995555,0.03173231263118904,0.05482158291147055,0.020619829608593654,0.001852080503765897,0.014322755895789603,0.016668724533893075,0.03938757871342141,0.011482899123348562,0.015310532164464749,0.0062970737128040495,0.010124706753920238,0.012347203358439314,0.007778738115816767,0.013952339795036425,0.02000246944067169,0.014693171996542784,0.017409556735399432,0.013828867761452032,0.014075811828620817,0.013458451660698851,0.02123718977651562,0.018767749104827758,0.018767749104827758,0.008396098283738733,0.017903444869737006,0.020990245709346832,0.017903444869737006,0.014446227929373997,0.006173601679219657,0.019261637239165328,0.012594147425608099,0.014693171996542784,0.005556241511297691,0.001852080503765897,0.038770218545499446,0.0161748363995555,0.02321274231386591,0.025682182985553772,0.012470675392023707,0.015187060130880356,0.016298308433139893,0.019878997407087293,0.01024817878750463,0.02049635757500926,0.016421780466724288,0.015927892332386714,0.010495122854673416,0.022595382145943945,0.011976787257686134,0.023336214347450302,0.010001234720335844,0.009383874552413879,0.02247191011235955,0.014075811828620817,0.01963205333991851,0.020743301642178046,0.013334979627114458,0.006914433880726016,0.008766514384491912
FT9,0.005595057699032522,0.012472316120759995,0.024828068539456814,0.019466138244550648,0.05303648443874578,0.010141042079496445,0.012122625014570463,0.0038466021680848583,0.01643548199090803,0.022263667094066908,0.01130667910012822,0.010490733185685977,0.013404825737265416,0.03018999883436298,0.0012822007226949528,0.022846485604382794,0.025644014453899057,0.017950810117729338,0.017367991607413452,0.012588879822823173,0.020864902669308776,0.02494463224151999,0.006294439911411587,0.004079729572211213,0.02820841589928896,0.008742277654738315,0.02272992190231962,0.005828185103158876,0.02820841589928896,0.02587714185802541,0.01410420794964448,0.02634339666627812,0.018999883436297937,0.0005828185103158877,0.017950810117729338,0.005012239188716633,0.017834246415666163,0.02319617671057233,0.02680965147453083,0.019582701946613823,0.008625713952675137,0.006760694719664296,0.02820841589928896,0.003496911061895326,0.01701830050122392,0.003263783657768971,0.02028208415899289,0.0160857908847185,0.006993822123790652,0.018300501223918873,0.02366243151882504,0.006411003613474764,0.008742277654738315,0.0207483389672456,0.006411003613474764,0.027975288495162606,0.02168084858375102,0.008625713952675137,0.029024361813731202,0.011656370206317752,0.01655204569297121
FC5,0.006316676024705222,0.015721504772599662,0.013335204941044357,0.0018248175182481751,0.013615946097697923,0.05081414935429534,0.022178551375631666,0.011089275687815833,0.0022459292532285235,0.019371139809096015,0.015160022459292532,0.02428411005053341,0.01614261650758001,0.024564851207186975,0.017265581134194272,0.02582818641212802,0.015721504772599662,0.015300393037619315,0.009685569904548007,0.020353733857383493,0.018950028074115666,0.014598540145985401,0.012212240314430096,0.018388545760808533,0.012633352049410443,0.008983717012914094,0.015300393037619315,0.013756316676024706,0.018528916339135316,0.01824817518248175,0.023722627737226276,0.017405951712521055,0.016282987085906794,0.007720381807973049,0.01347557551937114,0.03902302077484559,0.0008422234699606962,0.014738910724312184,0.004211117349803481,0.015440763615946098,0.015440763615946098,0.021476698483997754,0.01712521055586749,0.003790005614823133,0.011229646266142616,0.02133632790567097,0.016423357664233577,0.010387422796181921,0.023582257158899493,0.015861875350926445,0.029197080291970802,0.02021336327905671,0.015160022459292532,0.028775968556990456,0.011650758001122965,0.014738910724312184,0.014458169567658618,0.004491858506457047,0.02442448062886019,0.015300393037619315,0.019651880965749578
FC1,0.012651623842441633,0.017607930089996088,0.01408634407199687,0.016434068083996348,0.013825485848441373,0.02086865788443981,0.05191078648754402,0.011347332724664145,0.010303899830442154,0.007434459371331682,0.00978218338333116,0.0216512325551063,0.006260597365331942,0.019694795878440068,0.019955654101995565,0.020086083213773313,0.008477892265553672,0.017086213642885092,0.0023477240119994785,0.010956045389330898,0.01591235163688535,0.011216903612886396,0.013564627624885875,0.01943393765488457,0.019955654101995565,0.0023477240119994785,0.014477631407330115,0.018781792095995828,0.018912221207773576,0.017868788313551584,0.008869179600886918,0.018260075648884832,0.014608060519107865,0.01291248206599713,0.028303117255771486,0.017347071866440588,0.012129907395330639,0.017738359201773836,0.006130168253554193,0.027911829920438242,0.02047737054910656,0.02256423633755054,0.01408634407199687,0.011999478283552889,0.014347202295552367,0.025172818573105517,0.018520933872440328,0.009390896047997914,0.02295552367288379,0.021259945219773053,0.02817268814399374,0.026477109690883006,0.009912612495108908,0.016042780748663103,0.016825355419329596,0.021129516107995305,0.0213903743315508,0.015521064301552107,0.023085952784661537,0.004825877135776705,0.0063910264771096905
C3,0.014319526627218936,0.012899408284023669,0.014674556213017751,0.014792899408284023,0.0039053254437869823,0.008639053254437869,0.009585798816568047,0.058579881656804736,0.02390532544378698,0.009349112426035503,0.017633136094674557,0.029349112426035502,0.01242603550295858,0.009822485207100592,0.021301775147928994,0.012071005917159764,0.004142011834319527,0.025680473372781065,0.014319526627218936,0.020355029585798816,0.015621301775147929,0.004497041420118343,0.03372781065088758,0.037041420118343195,0.017159763313609466,0.010532544378698225,0.008757396449704143,0.021538461538461538,0.015502958579881657,0.01136094674556213,0.009940828402366864,0.012781065088757397,0.0053254437869822485,0.03798816568047337,0.016331360946745564,0.007928994082840236,0.019408284023668638,0.0035502958579881655,0.001893491124260355,0.029585798816568046,0.00544378698224852,0.015266272189349112,0.006982248520710059,0.03550295857988166,0.009230769230769232,0.03396449704142012,0.02201183431952663,0.010059171597633136,0.024497041420118344,0.005562130177514793,0.01136094674556213,0.02804733727810651,0.014792899408284023,0.004733727810650888,0.02757396449704142,0.01088757396449704,0.011242603550295858,0.029349112426035502,0.0073372781065088755,0.015976331360946745,0.01195266272189349
T7,0.010740459944402325,0.011498610058124843,0.03146322971948446,0.03879201415213546,0.01781652767247915,0.0017690169320192064,0.009224159716957291,0.026661612332575184,0.0548395248925954,0.008971443012383118,0.01389941875157948,0.01023502653525398,0.007202426080363912,0.008086934546373515,0.004548900682335102,0.01579479403588577,0.016300227445034118,0.021607278241091737,0.013141268637856963,0.017058377558756634,0.014152135456153651,0.01023502653525398,0.02640889562800101,0.029567854435178165,0.017942886024766236,0.014783927217589083,0.01225676017184736,0.01882739449077584,0.020343694718220874,0.013014910285569876,0.009097801364670205,0.022365428354814254,0.005938842557493051,0.026282537275713926,0.007707859489512257,0.0012635835228708618,0.03348496335607783,0.010993176648976498,0.018701036138488752,0.03133687136719737,0.009982309830679808,0.01288855193328279,0.01592115238817286,0.022870861763962597,0.00530705079605762,0.02868334596916856,0.017437452615617893,0.008845084660096033,0.01693201920646955,0.021733636593378822,0.01389941875157948,0.021607278241091737,0.009224159716957291,0.007202426080363912,0.01983826130907253,0.01491028556987617,0.013141268637856963,0.02047005307050796,0.013646702047005308,0.011372251705837756,0.009729593126105636
TP9,0.010018924635422465,0.015584993877323833,0.018479349883112547,0.010241567405098519,0.022375598352443505,0.015028386953133696,0.006679283090281643,0.00846042524769008,0.007347211399309808,0.05187576533452076,0.020594456195035065,0.015918958031837915,0.013803851719915395,0.03562284314816876,0.006790604475119671,0.024824668818880107,0.0256039185127463,0.01235667371702104,0.03150395190916175,0.008683068017366137,0.024935990203718134,0.03439830791495046,0.011800066792830903,0.0033396415451408213,0.017588778804408327,0.012690637871535121,0.018034064343760436,0.009462317711232328,0.018368028498274517,0.01914727819214071,0.01569631526216186,0.013135923410887231,0.03462095068462652,0.0024490704664366023,0.016141600801513972,0.009796281865746409,0.014694422798619615,0.01792274295892241,0.019592563731492818,0.009684960480908382,0.008349103862852054,0.008683068017366137,0.025381275743070243,0.011354781253478793,0.014360458644105532,0.002894356005788712,0.015807636646999888,0.027162417900478682,0.011132138483802739,0.015139708337971724,0.014694422798619615,0.0047868195480351775,0.012134030947344984,0.026494489591450517,0.012690637871535121,0.019926527886006903,0.022264276967605478,0.012690637871535121,0.013581208950239341,0.014249137259267505,0.02092842034954915
CP5,0.005701129262142309,0.023900888060519678,0.016116653875671526,0.013485363446990462,0.009648064905163907,0.011731169827869752,0.008332419690823375,0.017103387786426928,0.012060081131454884,0.019625041113912948,0.056792018419033,0.01545883126850126,0.017103387786426928,0.019296129810327814,0.0067975002740927526,0.009976976208749041,0.011073347220699485,0.016774476482841794,0.02686108979278588,0.020063589518693126,0.022365968643789057,0.019625041113912948,0.021269597631838614,0.01841903300076746,0.016007016774476482,0.010744435917114352,0.01885758140554764,0.01447209735774586,0.015678105470891348,0.016555202280451705,0.009319153601578775,0.014801008661330994,0.019625041113912948,0.014033548952965684,0.009867339107553996,0.010415524613529218,0.02039250082227826,0.01819975879837737,0.012608266637430107,0.01644556517925666,0.008551693893213464,0.0283960092095165,0.014362460256550818,0.020063589518693126,0.01019625041113913,0.020282863721083216,0.023681613858129592,0.016555202280451705,0.00920951650038373,0.016335928078061616,0.008113145488433286,0.0244490735664949,0.01644556517925666,0.02072141212586339,0.017541936191207103,0.012608266637430107,0.019515404012717903,0.015568468369696305,0.011402258524284618,0.00723604867887293,0.02115996053064357
CP1,0.009798811633482748,0.015115188158031898,0.008652142187011363,0.005212133847597207,0.010215782341290525,0.018242468466590223,0.01667882831231106,0.024705514437610758,0.008026686125299698,0.01563640154279162,0.014072761388512456,0.05191285312206818,0.01740852705097467,0.014489732096320233,0.018763681851349943,0.019597623266965496,0.01011153966433858,0.02585218388408214,0.014802460127176066,0.01386427603460857,0.016053372250599395,0.010215782341290525,0.024705514437610758,0.024601271760658815,0.012821849265089127,0.009486083602626915,0.010736995726050245,0.01813822578963828,0.01615761492755134,0.01438548941936829,0.017617012404878556,0.014489732096320233,0.0106327530490983,0.02074429271343688,0.020118836651725217,0.016053372250599395,0.010528510372146357,0.006880016678828312,0.0009381840925674972,0.02752006671531325,0.010320025018242468,0.014177004065464401,0.01438548941936829,0.027311581361409362,0.008235171479203586,0.026894610653601585,0.02022307932867716,0.016470342958407172,0.022412175544667987,0.014489732096320233,0.015115188158031898,0.02355884499113937,0.01584488689669551,0.01688731366621495,0.023454602314187428,0.017304284374022726,0.01584488689669551,0.01584488689669551,0.01615761492755134,0.013238819972896904,0.01584488689669551
Pz,0.004741702021462441,0.02071375093586224,0.021961567257299724,0.010731220364362366,0.014225106064387321,0.01522335912153731,0.005864736710756177,0.01360119790366858,0.008110806089343649,0.014349887696531071,0.019715497878712254,0.02083853256800599,0.05215872223608685,0.021961567257299724,0.012478163214374845,0.01684552033940604,0.015348140753681058,0.009233840778637384,0.017968555028699776,0.01360119790366858,0.009982530571499875,0.018093336660843524,0.017344646867981033,0.015472922385824806,0.02158722236086848,0.006613426503618667,0.019341152982281007,0.011105565260793612,0.028699775393062142,0.027826303968055903,0.01684552033940604,0.02071375093586224,0.020214624407287246,0.007486897928624906,0.015348140753681058,0.012977289742949838,0.009358622410781134,0.014599450960818567,0.01360119790366858,0.007486897928624906,0.010856001996506114,0.014474669328674819,0.013476416271524832,0.007611679560768655,0.025954579485899677,0.01659595707511854,0.008235587721487397,0.02645370601447467,0.014349887696531071,0.01123034689293736,0.018093336660843524,0.014849014225106065,0.02083853256800599,0.027826303968055903,0.012228599950087347,0.019590716246568506,0.024457199900174694,0.004117793860743698,0.02320938357873721,0.014225106064387321,0.026952832543049664
P3,0.005670385952076093,0.021858423266873973,0.020852387049570147,0.009145783793671118,0.024419242729101884,0.015182001097494055,0.014084507042253521,0.008048289738430584,0.005853301627949515,0.028351929760380465,0.0171940735321017,0.01243826595939272,0.016462410828608012,0.051765136272178526,0.00859703676605085,0.02807755624657033,0.023870495701481618,0.0171940735321017,0.015913663800987746,0.015822205963051034,0.023779037863544905,0.02560819462227913,0.008779952441924272,0.00932869946954454,0.023138832997987926,0.0075910005487470275,0.01938906164258277,0.006036217303822937,0.028169014084507043,0.0286263032741906,0.013078470824949699,0.023047375160051217,0.024419242729101884,0.00155478324492409,0.0180171940735321,0.008779952441924272,0.006402048655569782,0.017468447045911835,0.014358880556063654,0.008231205414304006,0.007225169197000183,0.014816169745747211,0.019663435156392902,0.0026522773001646243,0.02323029083592464,0.0037497713554051583,0.018474483263215657,0.02012072434607646,0.012987012987012988,0.01326138650082312,0.02487653191878544,0.006676422169379916,0.015273458935430766,0.023596122187671483,0.006859337845253338,0.024236327053228462,0.02890067678800073,0.004755807572708981,0.022681543808304373,0.013535760014633254,0.015822205963051034
