subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S04,Sess01,MOTOR_EXECUTION-LEFT,0.9117435515873016,1.0000000000000009,0.8396422371031746,0.971824466765873,bootstrap,subcritical,hrfwin_broadband
S04,Sess01,MOTOR_EXECUTION-RIGHT,0.9771350424227662,1.0000000000000004,0.904977958937198,1.0657065521860918,bootstrap,critical,hrfwin_broadband
S04,Sess01,MOTOR_IMAGERY-LEFT,0.9148305084745763,1.0000000000000016,0.8574046610169491,0.9675882768361582,bootstrap,subcritical,hrfwin_broadband
S04,Sess01,MOTOR_IMAGERY-RIGHT,0.9490294696690046,0.9999999999999982,0.8861670588778147,1.003473106619909,bootstrap,subcritical,hrfwin_broadband
S04,Sess01,MOTOR_EXECUTION,0.9444392970050339,1.0000000000000007,0.8723100980201863,1.0187655094759824,bootstrap,subcritical,hrfwin_broadband
S04,Sess01,MOTOR_IMAGERY,0.9319299890717905,0.9999999999999999,0.8717858599473819,0.9855306917280335,bootstrap,subcritical,hrfwin_broadband
S04,Sess01,LEFT,0.9132870300309389,1.0000000000000013,0.8485234490600619,0.9697063718010156,bootstrap,subcritical,hrfwin_broadband
S04,Sess01,RIGHT,0.9630822560458854,0.9999999999999993,0.8955725089075064,1.0345898294030005,bootstrap,critical,hrfwin_broadband
S04,Sess01,LEFT_vs_RIGHT,-0.04979522601494646,0.0,-0.18606638034293854,0.0741338628935092,bootstrap,delta,hrfwin_broadband
S04,Sess01,IMAGERY_vs_EXECUTION,-0.012509307933243452,0.0,-0.14697964952860054,0.1132205937078472,bootstrap,delta,hrfwin_broadband
S04,Sess01,ME_LEFT_vs_ME_RIGHT,-0.06539149083546458,0.0,-0.22606431508291713,0.06684650782867496,bootstrap,delta,hrfwin_broadband
S04,Sess01,MI_LEFT_vs_MI_RIGHT,-0.034198961194428334,0.0,-0.14606844560295984,0.08142121795834356,bootstrap,delta,hrfwin_broadband
