subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S46,Sess01,MOTOR_EXECUTION-LEFT,1.0030460138152446,1.0,0.9493275058275058,1.046835252354483,bootstrap,critical,rtwin_broadband
S46,Sess01,MOTOR_EXECUTION-RIGHT,1.1022727272727273,1.0000000000000007,1.0,1.2386363636363635,bootstrap,supercritical,rtwin_broadband
S46,Sess01,MOTOR_IMAGERY-LEFT,1.0413978494623655,1.0,0.9354838709677419,1.1408602150537634,bootstrap,critical,rtwin_broadband
S46,Sess01,MOTOR_IMAGERY-RIGHT,1.1078431372549018,0.9999999999999992,1.0,1.245098039215686,bootstrap,supercritical,rtwin_broadband
S46,Sess01,MOTOR_EXECUTION,1.052659370543986,1.0000000000000004,0.974663752913753,1.1427358079954233,bootstrap,supercritical,rtwin_broadband
S46,Sess01,MOTOR_IMAGERY,1.0746204933586336,0.9999999999999996,0.967741935483871,1.1929791271347248,bootstrap,supercritical,rtwin_broadband
S46,Sess01,LEFT,1.022221931638805,1.0,0.9424056883976238,1.0938477337041232,bootstrap,critical,rtwin_broadband
S46,Sess01,RIGHT,1.1050579322638145,1.0,1.0,1.2418672014260248,bootstrap,supercritical,rtwin_broadband
S46,Sess01,LEFT_vs_RIGHT,-0.08283600062500951,0.0,-0.29946151302840096,0.09384773370412325,bootstrap,delta,rtwin_broadband
S46,Sess01,IMAGERY_vs_EXECUTION,0.021961122814647682,0.0,-0.1749938725115523,0.2183153742209718,bootstrap,delta,rtwin_broadband
S46,Sess01,ME_LEFT_vs_ME_RIGHT,-0.09922671345748268,0.0,-0.28930885780885773,0.04683525235448305,bootstrap,delta,rtwin_broadband
S46,Sess01,MI_LEFT_vs_MI_RIGHT,-0.06644528779253633,0.0,-0.3096141682479442,0.14086021505376345,bootstrap,delta,rtwin_broadband
