,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.07829977628635347,0.04697986577181208,0.0,0.0,0.0,0.0,0.0,0.0,0.017897091722595078,0.008948545861297539,0.0,0.0022371364653243847,0.0,0.04697986577181208,0.024608501118568233,0.03803131991051454,0.020134228187919462,0.0,0.0447427293064877,0.015659955257270694,0.0,0.042505592841163314,0.0,0.035794183445190156,0.05145413870246085,0.013422818791946308,0.020134228187919462,0.008948545861297539,0.0447427293064877,0.0,0.0,0.0,0.049217002237136466,0.05145413870246085,0.0,0.017897091722595078,0.0,0.0,0.0,0.0,0.008948545861297539,0.049217002237136466,0.0,0.0,0.024608501118568233,0.0,0.015659955257270694,0.017897091722595078,0.0447427293064877,0.0044742729306487695,0.0,0.015659955257270694,0.02237136465324385,0.0,0.015659955257270694,0.0,0.017897091722595078,0.0,0.0,0.006711409395973154,0.053691275167785234,0.0,0.0,0.0,0.015659955257270694,0.006711409395973154,0.0,0.0
bankssts-rh,0.04811715481171548,0.060669456066945605,0.006276150627615063,0.012552301255230125,0.0,0.0,0.0,0.0,0.016736401673640166,0.0,0.0,0.0,0.0,0.03765690376569038,0.014644351464435146,0.03556485355648536,0.014644351464435146,0.012552301255230125,0.04184100418410042,0.014644351464435146,0.0,0.043933054393305436,0.0041841004184100415,0.03347280334728033,0.04602510460251046,0.012552301255230125,0.03347280334728033,0.008368200836820083,0.04184100418410042,0.0,0.0,0.006276150627615063,0.04602510460251046,0.04602510460251046,0.0,0.02510460251046025,0.0,0.0,0.016736401673640166,0.0,0.0,0.04602510460251046,0.014644351464435146,0.0,0.02301255230125523,0.0,0.014644351464435146,0.02301255230125523,0.04184100418410042,0.0041841004184100415,0.0,0.014644351464435146,0.027196652719665274,0.0,0.03347280334728033,0.0,0.016736401673640166,0.0,0.0,0.006276150627615063,0.043933054393305436,0.0,0.0,0.0,0.010460251046025104,0.0,0.0,0.0
caudalanteriorcingulate-lh,0.0,0.012658227848101266,0.1350210970464135,0.012658227848101266,0.0,0.0189873417721519,0.0,0.008438818565400843,0.0,0.0,0.035864978902953586,0.002109704641350211,0.0,0.0,0.016877637130801686,0.0,0.0,0.012658227848101266,0.016877637130801686,0.0,0.027426160337552744,0.023206751054852322,0.04430379746835443,0.014767932489451477,0.052742616033755275,0.023206751054852322,0.023206751054852322,0.023206751054852322,0.027426160337552744,0.027426160337552744,0.0,0.004219409282700422,0.004219409282700422,0.0,0.0,0.04852320675105485,0.04430379746835443,0.0,0.029535864978902954,0.002109704641350211,0.027426160337552744,0.0,0.035864978902953586,0.023206751054852322,0.0,0.0,0.016877637130801686,0.03375527426160337,0.03375527426160337,0.0,0.006329113924050633,0.0,0.016877637130801686,0.035864978902953586,0.029535864978902954,0.010548523206751054,0.0,0.023206751054852322,0.004219409282700422,0.0,0.0,0.002109704641350211,0.0,0.0,0.0,0.0,0.0,0.008438818565400843
caudalanteriorcingulate-rh,0.0,0.007380073800738007,0.025830258302583026,0.17712177121771217,0.0,0.05166051660516605,0.0,0.0,0.0,0.0,0.0,0.01845018450184502,0.05166051660516605,0.02214022140221402,0.0,0.0,0.0,0.025830258302583026,0.07011070110701106,0.03690036900369004,0.0,0.0,0.0,0.0,0.0,0.007380073800738007,0.055350553505535055,0.01107011070110701,0.007380073800738007,0.0,0.0,0.055350553505535055,0.0,0.01107011070110701,0.0,0.007380073800738007,0.014760147601476014,0.0,0.04428044280442804,0.0,0.0,0.0,0.05166051660516605,0.0,0.0,0.007380073800738007,0.007380073800738007,0.007380073800738007,0.0,0.0,0.0,0.0,0.1033210332103321,0.03690036900369004,0.03690036900369004,0.0,0.04059040590405904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007380073800738007,0.0,0.0
caudalmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.15718157181571815,0.0,0.0027100271002710027,0.0,0.032520325203252036,0.0,0.013550135501355014,0.051490514905149054,0.013550135501355014,0.0,0.0,0.02710027100271003,0.0027100271002710027,0.0,0.008130081300813009,0.03523035230352303,0.0,0.0,0.01084010840108401,0.0,0.0,0.056910569105691054,0.0,0.0,0.016260162601626018,0.051490514905149054,0.032520325203252036,0.0,0.0,0.032520325203252036,0.0027100271002710027,0.0,0.013550135501355014,0.0027100271002710027,0.0,0.01084010840108401,0.0027100271002710027,0.07588075880758807,0.0,0.0,0.0,0.016260162601626018,0.0,0.0,0.0,0.02168021680216802,0.008130081300813009,0.0,0.005420054200542005,0.016260162601626018,0.0,0.0,0.008130081300813009,0.008130081300813009,0.008130081300813009,0.0,0.013550135501355014,0.04065040650406504,0.05962059620596206,0.0027100271002710027,0.0,0.037940379403794036,0.024390243902439025,0.07588075880758807
caudalmiddlefrontal-rh,0.0,0.0,0.02654867256637168,0.07079646017699115,0.0,0.18584070796460178,0.0,0.0,0.0,0.048672566371681415,0.0,0.03982300884955752,0.030973451327433628,0.0752212389380531,0.008849557522123894,0.0,0.0,0.01327433628318584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048672566371681415,0.030973451327433628,0.0,0.0,0.0,0.030973451327433628,0.0,0.0,0.0,0.06637168141592921,0.0,0.0,0.0,0.0,0.0,0.0,0.07079646017699115,0.0,0.0,0.0,0.01327433628318584,0.0752212389380531,0.0,0.0,0.01327433628318584,0.0,0.01327433628318584,0.0,0.022123893805309734,0.02654867256637168,0.004424778761061947,0.0,0.01327433628318584,0.0,0.0,0.0,0.0,0.0,0.0,0.07079646017699115,0.0,0.0
cuneus-lh,0.0,0.0,0.0,0.0,0.01092896174863388,0.0,0.20765027322404372,0.07650273224043716,0.0,0.0,0.0,0.0,0.01092896174863388,0.0,0.00546448087431694,0.0,0.00546448087431694,0.0,0.0,0.0,0.07103825136612021,0.08743169398907104,0.02185792349726776,0.00546448087431694,0.0,0.0,0.00546448087431694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04371584699453552,0.0546448087431694,0.0,0.06557377049180328,0.0,0.0,0.0,0.01092896174863388,0.01092896174863388,0.01092896174863388,0.0,0.01092896174863388,0.0546448087431694,0.03825136612021858,0.04918032786885246,0.03278688524590164,0.09836065573770492,0.0,0.0,0.01092896174863388,0.0,0.0,0.0,0.0,0.0
cuneus-rh,0.0,0.0,0.04419889502762431,0.0,0.0,0.011049723756906077,0.04419889502762431,0.16022099447513813,0.0,0.0,0.0,0.0,0.0,0.0,0.08839779005524862,0.0,0.0,0.0,0.0,0.0,0.09944751381215469,0.0,0.04419889502762431,0.08839779005524862,0.0,0.0,0.0,0.022099447513812154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016574585635359115,0.12154696132596685,0.0,0.0,0.0718232044198895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06629834254143646,0.0,0.09944751381215469,0.0,0.022099447513812154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
entorhinal-lh,0.03968253968253968,0.03968253968253968,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.1984126984126984,0.0,0.0,0.0,0.003968253968253968,0.027777777777777776,0.0,0.023809523809523808,0.051587301587301584,0.0,0.031746031746031744,0.0,0.027777777777777776,0.027777777777777776,0.0,0.027777777777777776,0.03571428571428571,0.0,0.0,0.0,0.031746031746031744,0.0,0.11904761904761904,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0.027777777777777776,0.015873015873015872,0.0,0.015873015873015872,0.0,0.0,0.0,0.01984126984126984,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0
entorhinal-rh,0.005376344086021506,0.0,0.0,0.010752688172043012,0.0,0.06989247311827956,0.0,0.0,0.0,0.1989247311827957,0.0,0.06989247311827956,0.0,0.15591397849462366,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04838709677419355,0.0,0.0,0.0,0.03225806451612903,0.0,0.016129032258064516,0.010752688172043012,0.0,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.06989247311827956,0.0,0.0,0.0,0.0,0.0,0.0,0.026881720430107527,0.03225806451612903,0.03763440860215054,0.0,0.0,0.0,0.0,0.0,0.005376344086021506,0.0,0.0,0.17204301075268819,0.0,0.005376344086021506
frontalpole-lh,0.0,0.0036496350364963502,0.051094890510948905,0.0,0.0036496350364963502,0.0,0.0,0.0,0.0,0.0,0.17153284671532848,0.0364963503649635,0.0,0.0,0.0,0.0,0.0,0.051094890510948905,0.025547445255474453,0.0,0.029197080291970802,0.010948905109489052,0.040145985401459854,0.0,0.072992700729927,0.010948905109489052,0.0,0.0,0.010948905109489052,0.051094890510948905,0.0,0.01824817518248175,0.0,0.0,0.0,0.0364963503649635,0.014598540145985401,0.0,0.08029197080291971,0.043795620437956206,0.010948905109489052,0.0,0.0,0.0,0.0,0.0072992700729927005,0.0072992700729927005,0.010948905109489052,0.040145985401459854,0.0,0.0,0.0,0.0,0.032846715328467155,0.021897810218978103,0.0,0.0,0.0,0.0,0.0,0.0,0.043795620437956206,0.0072992700729927005,0.0,0.0,0.0364963503649635,0.0,0.01824817518248175
frontalpole-rh,0.0,0.0,0.01098901098901099,0.019230769230769232,0.03571428571428571,0.019230769230769232,0.0,0.0,0.0,0.027472527472527472,0.038461538461538464,0.14560439560439561,0.0,0.0521978021978022,0.0,0.0,0.0,0.016483516483516484,0.008241758241758242,0.019230769230769232,0.0,0.0,0.016483516483516484,0.0,0.02197802197802198,0.03021978021978022,0.0,0.0,0.013736263736263736,0.054945054945054944,0.0,0.04395604395604396,0.0,0.016483516483516484,0.0,0.01098901098901099,0.013736263736263736,0.005494505494505495,0.0,0.03296703296703297,0.008241758241758242,0.027472527472527472,0.0,0.0,0.0,0.0,0.0,0.013736263736263736,0.0,0.0,0.0,0.0,0.0027472527472527475,0.0,0.01098901098901099,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.06593406593406594,0.04395604395604396,0.0,0.0,0.08516483516483517,0.0,0.04945054945054945
fusiform-lh,0.0,0.0,0.0,0.04365079365079365,0.031746031746031744,0.023809523809523808,0.003968253968253968,0.0,0.01984126984126984,0.0,0.0,0.0,0.26587301587301587,0.0,0.0,0.0,0.027777777777777776,0.0,0.015873015873015872,0.0,0.01984126984126984,0.0,0.031746031746031744,0.0,0.0,0.0,0.0992063492063492,0.003968253968253968,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.051587301587301584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.015873015873015872,0.0,0.0,0.003968253968253968,0.09126984126984126,0.0,0.03968253968253968,0.0,0.007936507936507936,0.0,0.023809523809523808,0.015873015873015872,0.04365079365079365,0.0,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0.03571428571428571,0.011904761904761904
fusiform-rh,0.036036036036036036,0.03423423423423423,0.0018018018018018018,0.018018018018018018,0.0,0.02702702702702703,0.0,0.0,0.010810810810810811,0.04684684684684685,0.0,0.03963963963963964,0.0,0.0990990990990991,0.012612612612612612,0.02882882882882883,0.010810810810810811,0.0,0.02882882882882883,0.012612612612612612,0.0,0.032432432432432434,0.0,0.02702702702702703,0.032432432432432434,0.010810810810810811,0.016216216216216217,0.007207207207207207,0.032432432432432434,0.0,0.0,0.03063063063063063,0.03423423423423423,0.03423423423423423,0.0,0.02702702702702703,0.0,0.0018018018018018018,0.0036036036036036037,0.0,0.0,0.03423423423423423,0.0,0.0,0.01981981981981982,0.0,0.012612612612612612,0.03063063063063063,0.032432432432432434,0.0036036036036036037,0.0,0.012612612612612612,0.018018018018018018,0.0,0.01981981981981982,0.0018018018018018018,0.021621621621621623,0.0,0.0,0.005405405405405406,0.03063063063063063,0.0,0.0,0.0,0.007207207207207207,0.05225225225225225,0.0,0.0
inferiorparietal-lh,0.03807106598984772,0.02284263959390863,0.027918781725888325,0.0,0.0,0.01015228426395939,0.0,0.030456852791878174,0.0,0.0,0.0,0.0,0.0,0.02284263959390863,0.13959390862944163,0.02030456852791878,0.0,0.0,0.01015228426395939,0.017766497461928935,0.02284263959390863,0.02030456852791878,0.02030456852791878,0.0583756345177665,0.017766497461928935,0.015228426395939087,0.015228426395939087,0.027918781725888325,0.02284263959390863,0.0,0.0,0.0,0.02284263959390863,0.02030456852791878,0.0,0.03299492385786802,0.0,0.012690355329949238,0.007614213197969543,0.0,0.01015228426395939,0.02030456852791878,0.012690355329949238,0.03299492385786802,0.02284263959390863,0.0,0.025380710659898477,0.02030456852791878,0.02030456852791878,0.007614213197969543,0.0,0.01015228426395939,0.02030456852791878,0.0,0.02030456852791878,0.017766497461928935,0.017766497461928935,0.03807106598984772,0.0,0.007614213197969543,0.015228426395939087,0.0,0.012690355329949238,0.01015228426395939,0.0,0.0,0.0,0.0
inferiorparietal-rh,0.0407673860911271,0.0407673860911271,0.0,0.0,0.026378896882494004,0.0,0.0,0.0,0.014388489208633094,0.0,0.0,0.002398081534772182,0.0,0.03836930455635491,0.014388489208633094,0.11270983213429256,0.011990407673860911,0.0,0.03357314148681055,0.014388489208633094,0.0,0.0407673860911271,0.0,0.03357314148681055,0.0407673860911271,0.023980815347721823,0.02158273381294964,0.009592326139088728,0.0407673860911271,0.011990407673860911,0.0,0.0,0.0407673860911271,0.0407673860911271,0.0,0.019184652278177457,0.0,0.0,0.0,0.0,0.0,0.0671462829736211,0.0,0.0,0.023980815347721823,0.004796163069544364,0.014388489208633094,0.016786570743405275,0.0407673860911271,0.002398081534772182,0.0,0.016786570743405275,0.02158273381294964,0.0,0.014388489208633094,0.0,0.019184652278177457,0.0,0.0,0.007194244604316547,0.03836930455635491,0.0,0.002398081534772182,0.016786570743405275,0.007194244604316547,0.0,0.0,0.011990407673860911
inferiortemporal-lh,0.02666666666666667,0.022222222222222223,0.0,0.0,0.008888888888888889,0.0,0.0044444444444444444,0.0,0.04,0.0,0.0,0.0,0.057777777777777775,0.017777777777777778,0.0,0.013333333333333334,0.21777777777777776,0.0,0.03111111111111111,0.0,0.017777777777777778,0.017777777777777778,0.008888888888888889,0.017777777777777778,0.022222222222222223,0.0,0.017777777777777778,0.013333333333333334,0.017777777777777778,0.0,0.0,0.0,0.022222222222222223,0.022222222222222223,0.02666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,0.0044444444444444444,0.0,0.008888888888888889,0.0,0.017777777777777778,0.0,0.035555555555555556,0.008888888888888889,0.0,0.0,0.0,0.0,0.0,0.008888888888888889,0.013333333333333334,0.0,0.07555555555555556,0.0,0.008888888888888889,0.0,0.12,0.0,0.03111111111111111,0.0
inferiortemporal-rh,0.0,0.014705882352941176,0.014705882352941176,0.04044117647058824,0.0,0.025735294117647058,0.0,0.0,0.0,0.025735294117647058,0.03676470588235294,0.011029411764705883,0.007352941176470588,0.007352941176470588,0.0,0.0,0.0,0.1875,0.014705882352941176,0.0,0.0,0.0,0.011029411764705883,0.0,0.03676470588235294,0.0,0.014705882352941176,0.0,0.0,0.014705882352941176,0.0,0.06985294117647059,0.0,0.0,0.0,0.01838235294117647,0.011029411764705883,0.022058823529411766,0.03308823529411765,0.04044117647058824,0.0,0.0,0.014705882352941176,0.0,0.0,0.04044117647058824,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.022058823529411766,0.007352941176470588,0.0625,0.07720588235294118,0.0,0.003676470588235294,0.0,0.0,0.0,0.03308823529411765,0.0,0.0,0.0,0.051470588235294115,0.0,0.0
insula-lh,0.03469387755102041,0.02857142857142857,0.018367346938775512,0.030612244897959183,0.01020408163265306,0.0,0.0,0.0,0.012244897959183673,0.0,0.006122448979591836,0.00816326530612245,0.012244897959183673,0.024489795918367346,0.004081632653061225,0.022448979591836733,0.022448979591836733,0.004081632653061225,0.11836734693877551,0.02857142857142857,0.0,0.026530612244897958,0.0,0.02040816326530612,0.03469387755102041,0.014285714285714285,0.022448979591836733,0.014285714285714285,0.04285714285714286,0.00816326530612245,0.0,0.0,0.030612244897959183,0.04285714285714286,0.0,0.00816326530612245,0.026530612244897958,0.0,0.014285714285714285,0.0020408163265306124,0.0,0.04081632653061224,0.00816326530612245,0.0,0.012244897959183673,0.0,0.004081632653061225,0.006122448979591836,0.02857142857142857,0.0,0.0,0.014285714285714285,0.044897959183673466,0.006122448979591836,0.012244897959183673,0.0,0.03469387755102041,0.0,0.0,0.0,0.04285714285714286,0.006122448979591836,0.00816326530612245,0.0,0.018367346938775512,0.0020408163265306124,0.0020408163265306124,0.014285714285714285
insula-rh,0.01650943396226415,0.01650943396226415,0.0,0.014150943396226415,0.04009433962264151,0.0,0.0,0.0,0.0,0.0,0.0047169811320754715,0.025943396226415096,0.0,0.01650943396226415,0.014150943396226415,0.01650943396226415,0.0,0.0,0.0330188679245283,0.07547169811320754,0.0,0.01650943396226415,0.0,0.01650943396226415,0.01650943396226415,0.06132075471698113,0.014150943396226415,0.009433962264150943,0.04245283018867924,0.030660377358490566,0.0,0.007075471698113208,0.01650943396226415,0.06132075471698113,0.0,0.01650943396226415,0.01179245283018868,0.0,0.0047169811320754715,0.0047169811320754715,0.0,0.049528301886792456,0.0,0.0,0.01650943396226415,0.0,0.014150943396226415,0.01650943396226415,0.01650943396226415,0.0023584905660377358,0.0,0.009433962264150943,0.04716981132075472,0.030660377358490566,0.014150943396226415,0.0,0.049528301886792456,0.0,0.0,0.007075471698113208,0.014150943396226415,0.02122641509433962,0.030660377358490566,0.0,0.0,0.01650943396226415,0.0,0.04009433962264151
isthmuscingulate-lh,0.0,0.0,0.03519061583577713,0.0,0.0,0.005865102639296188,0.03519061583577713,0.05865102639296188,0.008797653958944282,0.0,0.03519061583577713,0.0,0.020527859237536656,0.0,0.03519061583577713,0.0,0.017595307917888565,0.0,0.0,0.0,0.19648093841642228,0.008797653958944282,0.01466275659824047,0.026392961876832845,0.01466275659824047,0.008797653958944282,0.017595307917888565,0.011730205278592375,0.01466275659824047,0.0,0.008797653958944282,0.0,0.0,0.0,0.0,0.0,0.011730205278592375,0.0,0.011730205278592375,0.0,0.01466275659824047,0.0,0.008797653958944282,0.03225806451612903,0.0,0.0,0.04985337243401759,0.0,0.026392961876832845,0.0,0.0,0.026392961876832845,0.002932551319648094,0.03225806451612903,0.005865102639296188,0.026392961876832845,0.0,0.04105571847507331,0.0,0.017595307917888565,0.04985337243401759,0.0,0.0,0.0,0.06451612903225806,0.0,0.002932551319648094,0.0
isthmuscingulate-rh,0.030303030303030304,0.03508771929824561,0.02073365231259968,0.0,0.0,0.0,0.023923444976076555,0.003189792663476874,0.009569377990430622,0.0,0.003189792663476874,0.0,0.0,0.025518341307814992,0.009569377990430622,0.023923444976076555,0.009569377990430622,0.0,0.025518341307814992,0.009569377990430622,0.001594896331738437,0.10366826156299841,0.025518341307814992,0.023923444976076555,0.03827751196172249,0.009569377990430622,0.02073365231259968,0.012759170653907496,0.028708133971291867,0.003189792663476874,0.0,0.0,0.030303030303030304,0.030303030303030304,0.007974481658692184,0.03189792663476874,0.0,0.0,0.012759170653907496,0.0,0.0,0.030303030303030304,0.004784688995215311,0.04784688995215311,0.030303030303030304,0.0,0.009569377990430622,0.03349282296650718,0.028708133971291867,0.001594896331738437,0.006379585326953748,0.022328548644338118,0.014354066985645933,0.0,0.01594896331738437,0.02073365231259968,0.022328548644338118,0.01594896331738437,0.03349282296650718,0.01594896331738437,0.028708133971291867,0.0,0.0,0.0,0.006379585326953748,0.0,0.0,0.0
