,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.1390728476821192,0.12221553281155931,0.0,0.058398555087296806,0.13425647200481639,0.06682721252257676,0.0,0.0,0.0,0.0,0.0,0.025285972305839857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1402769416014449,0.0,0.0,0.0,0.04515352197471403,0.06923540036122817,0.07525586995785671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039735099337748346,0.0,0.0,0.0,0.0,0.03190848886213125,0.0,0.0,0.0,0.0,0.0,0.052378085490668275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.11262985237834883,0.12903225806451613,0.0,0.056861673045379986,0.11973756150902132,0.0661563696008748,0.0,0.0,0.0,0.0,0.0,0.04100601421541826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12793876435210497,0.0,0.0,0.0,0.0590486604702023,0.07654455986878075,0.07381082558775287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0541279387643521,0.0,0.0,0.0,0.0,0.047020229633679606,0.0,0.0,0.0,0.0,0.0,0.03608529250956807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.09583736689254599,0.10067763794772508,0.0,0.09970958373668926,0.10067763794772508,0.10067763794772508,0.0,0.0,0.0,0.0,0.0,0.046466602129719266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10067763794772508,0.0,0.0,0.0,0.05421103581800581,0.09874152952565343,0.09874152952565343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05614714424007745,0.0,0.0,0.0,0.0,0.03872216844143272,0.0,0.0,0.0,0.0,0.0,0.008712487899322363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.1273957158962796,0.12175873731679819,0.0,0.058624577226606536,0.133032694475761,0.06820744081172492,0.0,0.0,0.0,0.0,0.0,0.03100338218714769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13416009019165728,0.0,0.0,0.0,0.0496054114994363,0.07215332581736189,0.07609921082299888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044532130777903044,0.0,0.0,0.0,0.0,0.03720405862457723,0.0,0.0,0.0,0.0,0.0,0.046223224351747465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0985178727114211,0.1054925893635571,0.0,0.09067131647776809,0.1054925893635571,0.1046207497820401,0.0,0.0,0.0,0.0,0.0,0.044463818657367045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1054925893635571,0.0,0.0,0.0,0.05143853530950305,0.09154315605928509,0.09154315605928509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05318221447253706,0.0,0.0,0.0,0.0,0.037489102005231034,0.0,0.0,0.0,0.0,0.0,0.02005231037489102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
