,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.1055512118842846,0.044566067240031274,0.03023195204586917,0.0,0.08053166536356529,0.013031013812874642,0.0,0.051863434975241075,0.0,0.0,0.0,0.0,0.022673964034401875,0.0,0.0,0.0,0.0,0.03492311701850404,0.0,0.0,0.0,0.033880635913474066,0.0,0.0,0.0,0.07167057597081053,0.0,0.05394839718530102,0.08782903309877509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10112066718790721,0.0,0.0,0.02111024237685692,0.0,0.0,0.02475892624446182,0.0398749022673964,0.0,0.05759708105290592,0.07140995569455304,0.00026062027625749283,0.0,0.0,0.0,0.0,0.0,0.053166536356528536,0.0,0.0,0.0,0.0,0.0
F3,0.07380233059991369,0.073370738023306,0.02762192490289167,0.0,0.07078118256365991,0.0030211480362537764,0.0,0.07207596029348295,0.0,0.0,0.0,0.0,0.015105740181268883,0.0,0.0,0.0,0.0,0.035390591281829954,0.0,0.0,0.0,0.0440224428139836,0.0,0.0,0.0,0.06042296072507553,0.0,0.07380233059991369,0.07380233059991369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07380233059991369,0.0,0.0,0.01640051791109193,0.0,0.0,0.022442813983599482,0.04359085023737592,0.0,0.07293914544669831,0.07380233059991369,0.0,0.0,0.0,0.0,0.0,0.0,0.07380233059991369,0.0,0.0,0.0,0.0,0.0
FT9,0.06963958460598656,0.037874160048869884,0.08674404398289554,0.0,0.03420891875381796,0.0,0.0,0.03604153940134392,0.0,0.0,0.0,0.0,0.07025045815516189,0.0,0.0,0.012828344532681736,0.0,0.08735491753207086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08735491753207086,0.0,0.05253512522907758,0.05253512522907758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08735491753207086,0.0,0.0,0.0,0.0,0.0,0.0,0.07513744654856444,0.0,0.07880268784361637,0.05742211362248015,0.0,0.0,0.0,0.0,0.0,0.0,0.056811240073304826,0.0,0.0,0.0,0.01710445937690898,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.08907228229937393,0.04723961297666477,0.016505406943653957,0.0,0.11439954467842914,0.030734206033010813,0.0,0.05606146841206602,0.0,0.0,0.0,0.0,0.008252703471826979,0.0,0.0,0.0,0.0,0.021627774615822423,0.0,0.0,0.0,0.03699487763232783,0.0,0.0,0.0,0.05236198064883324,0.0,0.050654524758110414,0.09021058622652248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08764940239043825,0.0,0.0,0.04012521343198634,0.0,0.0,0.04410927717700626,0.02703471826977803,0.0,0.04638588503130336,0.06744450768355151,0.017359134889015367,0.0,0.0,0.0,0.0,0.0,0.04780876494023904,0.0,0.00796812749003984,0.0,0.0,0.0
C3,0.06508135168961202,0.011264080100125156,0.0,0.0,0.13516896120150187,0.13391739674593242,0.0,0.05006257822277847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04505632040050062,0.0,0.0,0.0,0.0,0.0,0.026282853566958697,0.07634543178973717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04005006257822278,0.0,0.0,0.13516896120150187,0.0,0.0,0.13516896120150187,0.0,0.0,0.007509386733416771,0.017521902377972465,0.07259073842302878,0.0,0.0,0.0,0.0,0.0,0.01376720901126408,0.0,0.03504380475594493,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.07740178918708673,0.06573317775184753,0.023726176584986387,0.0,0.07584597432905485,0.014780241151302996,0.0,0.07701283547257877,0.0,0.0,0.0,0.0,0.012446518864255154,0.0,0.0,0.0,0.0,0.03072734344612991,0.0,0.0,0.0,0.050563982886036564,0.0,0.0,0.0,0.053286658887592375,0.0,0.07040062232594321,0.07740178918708673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07467911318553092,0.0,0.0,0.026837806301050177,0.0,0.0,0.032283158304161806,0.03811746402178141,0.0,0.06456631660832361,0.0676779463243874,0.0,0.0,0.0,0.0,0.0,0.0,0.06651108518086347,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
