subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S47,Sess02,MOTOR_EXECUTION-LEFT,0.8534775952390513,1.0000000000000018,0.8092875572906855,0.8928448649353753,bootstrap,subcritical,fullwin_vlf
S47,Sess02,MOTOR_EXECUTION-RIGHT,0.8519853459912606,1.0000000000000007,0.8165754703892797,0.8815346500470136,bootstrap,subcritical,fullwin_vlf
S47,Sess02,MOTOR_IMAGERY-LEFT,0.8756737182428426,1.0000000000000044,0.8382518817268241,0.9124273500756797,bootstrap,subcritical,fullwin_vlf
S47,Sess02,MOTOR_IMAGERY-RIGHT,0.8509094842353947,1.0000000000000002,0.8224531088052655,0.8788996908794443,bootstrap,subcritical,fullwin_vlf
S47,Sess02,MOTOR_EXECUTION,0.852731470615156,1.0000000000000013,0.8129315138399826,0.8871897574911944,bootstrap,subcritical,fullwin_vlf
S47,Sess02,MOTOR_IMAGERY,0.8632916012391186,1.0000000000000022,0.8303524952660448,0.895663520477562,bootstrap,subcritical,fullwin_vlf
S47,Sess02,LEFT,0.8645756567409469,1.000000000000003,0.8237697195087548,0.9026361075055275,bootstrap,subcritical,fullwin_vlf
S47,Sess02,RIGHT,0.8514474151133277,1.0000000000000004,0.8195142895972726,0.8802171704632289,bootstrap,subcritical,fullwin_vlf
S47,Sess02,LEFT_vs_RIGHT,0.013128241627619275,0.0,-0.05644745095447412,0.0831218179082549,bootstrap,delta,fullwin_vlf
S47,Sess02,IMAGERY_vs_EXECUTION,0.01056013062396266,0.0,-0.05683726222514962,0.0827320066375794,bootstrap,delta,fullwin_vlf
S47,Sess02,ME_LEFT_vs_ME_RIGHT,0.001492249247790678,0.0,-0.07224709275632812,0.0762693945460956,bootstrap,delta,fullwin_vlf
S47,Sess02,MI_LEFT_vs_MI_RIGHT,0.02476423400744787,0.0,-0.04064780915262023,0.0899742412704142,bootstrap,delta,fullwin_vlf
