,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09679398680779261,0.0,0.003988341770210155,0.011044638748274275,0.006749501457278723,0.017027151403589506,0.0,0.01319220739377205,0.003988341770210155,0.046632919159380275,0.025310630464795213,0.02807179015186378,0.01319220739377205,0.010277649946310783,0.013652400674950146,0.0019941708851050773,0.013499002914557447,0.0027611596870685687,0.005215523853351741,0.012118423071023163,0.0042951372909955515,0.0042951372909955515,0.0042951372909955515,0.013038809633379353,0.012578616352201259,0.057063966866083754,0.0024543641662831722,0.0,0.006289308176100629,0.007669888019634913,0.0,0.08283479061205706,0.05537659150176408,0.0,0.06596103696886026,0.0042951372909955515,0.003988341770210155,0.013652400674950146,0.01058444546709618,0.01856112900751649,0.003067955207853965,0.03282712072403743,0.025310630464795213,0.005829114894922534,0.024850437183617118,0.008897070102776499,0.008436876821598405,0.014265991716520939,0.011965025310630465,0.009203865623561895,0.008130081300813009,0.021475686454977758,0.011198036508666973,0.00030679552078539653,0.030526154318146956,0.018254333486731094,0.01150483202945237,0.0032213529682466636,0.0,0.051081454210768526,0.0018407731247123793,0.0016873753643196808,0.0033747507286393617
Fz,0.0,0.03517012710191837,0.021828372937554276,0.015512749664482513,0.012315465382489935,0.015710112891766007,0.023999368437672693,0.01531538643719902,0.02040735770111313,0.0012631246546143523,0.01030236046419831,0.010697086918765296,0.019973158601089443,0.016815346964553564,0.018394252782821505,0.015710112891766007,0.013025973000710508,0.017367964000947343,0.022341517328491354,0.02170995500118418,0.019381068919238967,0.028657140601563116,0.012118102155206442,0.01717060077366385,0.017565327228230836,0.0017762690455514329,0.023762532564932503,0.023407278755822214,0.020565248282939923,0.02040735770111313,0.0211968106102471,0.0,0.0018946869819215285,0.026130891292334413,0.0,0.025223020446830346,0.02143364648298729,0.018907397173758587,0.013657535328017684,0.012868082418883714,0.018710033946475094,0.01085497750059209,0.007776111154969606,0.021512591773900688,0.0051709165548275045,0.01669692902818347,0.017052182837293754,0.016341675219073183,0.013065445646167207,0.021749427646640878,0.020170521828372937,0.011289176600615774,0.008683982000473671,0.024670403410436567,0.004815662745717218,0.011407594536985869,0.014091734428041368,0.014091734428041368,0.024433567537696377,0.0025262493092287047,0.025065129865003553,0.022065208810294466,0.01377595326438778
F3,0.0011407010924406615,0.024656692844294302,0.037072785504321505,0.01570657658052911,0.012459965778967227,0.014697494844908525,0.02303338744351336,0.013951651822928093,0.018909314263150966,0.003246610801561883,0.010266309831965954,0.012547712016847278,0.019874522879831526,0.01588206905628921,0.01684727767296977,0.014916860439608652,0.014697494844908525,0.01667178519720967,0.02013776159347168,0.01956741104725135,0.017593120694950205,0.021278462685912342,0.013556793752467863,0.01667178519720967,0.01338130127670776,0.0037730882288421882,0.02312113368139341,0.021717193875312596,0.0170666432676699,0.018470583073750713,0.02040100030711183,0.0,0.0025885140174615015,0.021146843329092266,0.0009213354977405343,0.02456894660641425,0.022945641205633308,0.0170666432676699,0.015092352915368753,0.013337428157767737,0.017329881981310052,0.01022243671302593,0.007502303338744351,0.020093888474531654,0.007107445268284122,0.01618918088886939,0.016803404554029747,0.020313254069231783,0.016584038959329618,0.020093888474531654,0.019391918571491248,0.014434256131268372,0.009257228096345368,0.021892686351072697,0.00934497433422542,0.01338130127670776,0.016978897029789847,0.017900232527530383,0.023647611108673715,0.004080200061422366,0.02246303689729303,0.025797393936734962,0.01820734436011056
F7,0.004057011690599477,0.021672983505044575,0.01959109592697379,0.03816793893129771,0.006192281001441307,0.013398814925532482,0.019697859392515882,0.01355896012384562,0.014679976512037582,0.00539155500987562,0.009021512838306732,0.013131906261677253,0.014519831313724443,0.015213793839748038,0.020018149789142157,0.018523461271552875,0.01718891795227673,0.015160412106976993,0.01857684300432392,0.017135536219505684,0.019644477659744836,0.019911386323600063,0.015480702503603267,0.014466449580953398,0.015000266908663856,0.005605081940959804,0.023007526824320716,0.020285058452997384,0.01617466502962686,0.021352693108418298,0.019110660332034377,0.0033096674318048363,0.0013345433192761436,0.025783376928415095,0.006245662734212352,0.020178294987455294,0.013345433192761437,0.018683606469866013,0.01030267442481183,0.017669353547216143,0.01734906315058987,0.01745582661613196,0.013025142796135163,0.02375487108311536,0.011850744675172156,0.01606790156408477,0.015213793839748038,0.01606790156408477,0.016975391021192547,0.017615971814445096,0.019003896866492287,0.014359686115411305,0.010836491752522288,0.024822505738536272,0.012544707201195751,0.015267175572519083,0.00966209363155928,0.016548337159024182,0.023167672022633853,0.006832861794693856,0.020765494047936796,0.023648107617573265,0.015373939038061175
FT9,0.003070556037647687,0.021026633736065684,0.018490087444095856,0.007876643748748415,0.0462585942193445,0.012682731459849142,0.02129363860890461,0.01575328749749683,0.024230692210132836,0.004005073092583939,0.012749482678058874,0.009812429076830652,0.017956077698417994,0.01288298511447834,0.0088779120218944,0.01495227287898004,0.017622321607369335,0.02089313129964622,0.018823843535144515,0.018490087444095856,0.020225619117548894,0.019891863026500235,0.00974567785862092,0.017889326480208263,0.014818770442560577,0.004405580401842334,0.019558106935451573,0.013617248514785395,0.014685268006141112,0.012749482678058874,0.022428409318470063,0.003671317001535278,0.007943394966958147,0.02289566784593819,0.00373806821974501,0.02409718977371337,0.02095988251785595,0.00921166811294306,0.0200253654629197,0.013083238769107537,0.02236165810026033,0.013083238769107537,0.010212936386089047,0.012682731459849142,0.010680194913557173,0.011214204659235031,0.020826380081436485,0.01034643882250851,0.021427141045324078,0.01655430211601362,0.01662105333422335,0.013550497296575663,0.013683999732995127,0.022828916627728457,0.012148721714171284,0.01715506307990121,0.019090848407983446,0.01782257526199853,0.022828916627728457,0.0035378145651158133,0.02783525799345838,0.021961150791001936,0.018156331353047193
FC5,0.00752775860987391,0.023900633586349664,0.02007402295966376,0.014553666645756226,0.011668025845304561,0.049118624929427264,0.02183049996863434,0.008845116366601844,0.0250925286995797,0.006084938209648077,0.006210400853145976,0.008719653723103946,0.023022395081864374,0.008092340505614453,0.01580829308073521,0.014428204002258327,0.007778683896869707,0.01737657612445894,0.01580829308073521,0.02427702151684336,0.018882127846433724,0.017564770089705792,0.011417100558308763,0.016310143654726807,0.010287936766827677,0.01091524998431717,0.01844300859419108,0.014930054576249921,0.017815695376701586,0.01424001003701148,0.021328649394642744,0.006335863496643874,0.0026974468352048177,0.02653534909980553,0.006335863496643874,0.023147857725362275,0.014428204002258327,0.01593375572423311,0.02007402295966376,0.02189323129038329,0.015620099115488364,0.020575873533655354,0.007966877862116554,0.01605921836773101,0.006524057461890722,0.017125650837463147,0.017564770089705792,0.01913305313342952,0.012107145097547206,0.02352424565585597,0.014616397967505175,0.010538862053823475,0.012044413775798256,0.02164230600338749,0.0073395646446270625,0.011856219810551408,0.016247412332977856,0.016247412332977856,0.022520544507872782,0.006586788783639671,0.02321058904711122,0.02352424565585597,0.01769023273320369
FC1,0.0,0.026382791922739245,0.023046532045654083,0.01575943810359965,0.013784021071115014,0.016154521510096578,0.036347673397717294,0.014749780509218612,0.024363476733977173,0.0009218612818261633,0.008428446005267778,0.0064530289727831435,0.018349429323968394,0.013871817383669886,0.0165496049165935,0.018217734855136083,0.01106233538191396,0.01874451273046532,0.01997366110623354,0.022036874451273048,0.020324846356453027,0.022256365232660228,0.012203687445127304,0.02309043020193152,0.014881474978050922,0.0023705004389815627,0.02295873573309921,0.020763827919227394,0.020324846356453027,0.014047410008779631,0.019095697980684813,0.0,0.0023705004389815627,0.024582967515364356,0.0,0.02418788410886743,0.016066725197541702,0.012159789288849868,0.014091308165057067,0.01395961369622476,0.02159789288849868,0.012686567164179104,0.008208955223880597,0.02045654082528534,0.005794556628621598,0.014091308165057067,0.01698858647936787,0.016154521510096578,0.014837576821773486,0.021422300263388937,0.018788410886742758,0.012730465320456541,0.009833187006145742,0.026251097453906937,0.005355575065847234,0.014574187884108867,0.018217734855136083,0.01997366110623354,0.024319578577699737,0.003424056189640035,0.025417032484635647,0.02655838454784899,0.017383669885864792
C3,0.005143151037202126,0.023029887422138406,0.018458197611292075,0.01445796902680153,0.013315046574089948,0.008629064517972455,0.01994399679981713,0.040745185439167955,0.01514372249842848,0.007314703697354134,0.0192010972055546,0.01880107434710555,0.016343791073775645,0.02983027601577233,0.01582947597005543,0.014743699639979428,0.016858106177495856,0.01874392822446997,0.021886964969426825,0.016229498828504486,0.023715640893765357,0.02560146294073947,0.01240070861192068,0.01182924738556489,0.01857248985656323,0.001942968169609692,0.024458540488027886,0.01668666780958912,0.012000685753471628,0.018229613120749756,0.021715526601520086,0.0021144065375164295,0.00554317389565118,0.02354420252585862,0.00205726041488085,0.026344362535002,0.0249728555917481,0.009943425338590777,0.011429224527115835,0.005600320018286759,0.015086576375792903,0.000628607348991371,0.011486370649751415,0.018972512715012286,0.00965769472541288,0.012743585347734156,0.014629407394708268,0.01714383679067375,0.014629407394708268,0.016858106177495856,0.02062975027144408,0.01582947597005543,0.006514657980456026,0.027372992742442426,0.010057717583861935,0.019715412309274816,0.017086690668038175,0.01251500085719184,0.02365849477112978,0.003543059603405909,0.02274415680896051,0.021829818846791246,0.013315046574089948
T7,0.001265761160605618,0.025363906333674115,0.020885059149992696,0.012949710335426707,0.017525923762231634,0.020349544812813397,0.027262548074582543,0.012608928484494426,0.03845966603378609,0.0008762961881115817,0.008422180030183536,0.0064748551677133535,0.021712672216542526,0.010466871135777225,0.013241809064797236,0.017282508154422862,0.009055060610486344,0.01996007984031936,0.018889051165960763,0.023319215228080423,0.02059296042062217,0.01971666423251059,0.010710286743586,0.018110121220972688,0.01523781704882917,0.0038459666033786085,0.021420573487172,0.015383866413514434,0.0171364587897376,0.01587069762913198,0.023221848984956914,0.001265761160605618,0.0042841146974344,0.022248186553721825,0.0009736624312350907,0.02263765152621586,0.016016746993817242,0.013972055888223553,0.019035100530646026,0.016065430115378997,0.024682342631809552,0.015140450805705662,0.0064748551677133535,0.016990409425052335,0.005695925222725281,0.01577333138600847,0.017525923762231634,0.018645635558151987,0.012949710335426707,0.022345552796845334,0.015822014507570224,0.014458887103841099,0.010807652986709508,0.023854729565259726,0.005549875858040018,0.013631274037291271,0.01869431867971374,0.016893043181928826,0.026337568764909208,0.0043814809405579086,0.024682342631809552,0.025071807604303588,0.019473248624701817
TP9,0.05345638168204771,0.00609437576179697,0.013233501654187707,0.017760752220094028,0.010099251262406407,0.016193627024203378,0.00383075047884381,0.022636252829531602,0.003134250391781299,0.08358001044750131,0.03360612920076615,0.025422253177781646,0.005397875674734459,0.01689012711126589,0.010099251262406407,0.008358001044750131,0.013930001741250218,0.01218875152359394,0.009402751175343897,0.0,0.00766150095768762,0.010447501305937664,0.01062162632770329,0.004875500609437576,0.012362876545359568,0.03064600383075048,0.014278251784781473,0.009402751175343897,0.0029601253700156714,0.019676127459515934,0.007313250914156365,0.04161588020198503,0.02960125370015671,0.006268500783562598,0.03917812989726624,0.015671251958906496,0.00609437576179697,0.025596378199547274,0.01375587671948459,0.005746125718265715,0.001218875152359394,0.01532300191537524,0.02054675256834407,0.0041790005223750655,0.02594462824307853,0.002437750304718788,0.014800626850078356,0.01375587671948459,0.023506877938359743,0.0,0.01689012711126589,0.027163503395437924,0.011840501480062686,0.007487375935921992,0.03395437924429741,0.020895002611875328,0.008009751001218875,0.0036566254570781823,0.007313250914156365,0.033432004179000524,0.0041790005223750655,0.012362876545359568,0.012014626501828312
