,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08538160005933249,0.0052440500201694235,0.023048764270904687,0.0026110462761289345,0.006772362143488574,0.0034009075104048667,0.015192805260404483,0.010452974585228116,0.009477008272269632,0.017158768587722473,0.018840217120118064,0.013905060528445843,0.008384821369226697,0.013668208374051357,0.004154516195209589,0.012343116465999808,0.004035874439461884,0.018366280898909237,0.006310531750596003,0.014104764951428494,0.011146814801188672,0.02823636216983383,0.004737409509513117,0.014143438666562955,0.011975781107699989,0.0019317005864091066,0.015145110152137795,0.012421127165789504,0.010107132870000148,0.021913525146240495,0.04318501931111529,0.05332906800010742,0.0,0.05280527988512729,0.006588478785788203,0.03323981233090396,0.013327872259670666,0.007349981769364676,0.032015583772494284,0.015136088759005566,0.024494455275527495,0.014639995625204112,0.02026789780621519,0.017836987183081823,0.02025801369888111,0.019746067032058598,0.015185973120515655,0.002966540186271128,0.018882174715117623,0.01688039019542935,0.024457307544115656,0.015770192973860734,0.02084352762352896,0.010505247644662678,0.006588478785788203,0.007723286553351476,0.003725422559503277,0.0027905511273425064,0.019317005864091064,0.016412423399907505,0.005814206704374698,0.013304588252717561
Fz,0.003146453089244851,0.06247739527884191,0.012646753866066006,0.03716659663905102,0.02981542700344248,0.01730997136598794,0.010550956479094133,0.014254951936228322,0.023760091232905234,0.02047373981529777,0.01896250776149935,0.01976661596623279,0.01785087998463215,0.014433625667553743,0.01664507987879725,0.02569379361988309,0.019220819922920636,0.01736536217889131,0.02736363926235796,0.03232190560730595,0.012721541550103067,0.01378467409258527,0.012655043231731711,0.009447654746501784,0.008832646167741891,0.030138174311470985,0.01039027971865355,0.021183639012454368,0.02232294079991792,0.01863419753108457,0.0032822006216730822,0.006534615156173483,0.027563121991268976,0.003604947929701582,0.01790213834090571,0.0016345210853220007,0.007213358931416161,0.021014648433941983,0.018313525621023258,0.009519679308650275,0.012746476891216944,0.004985289310232102,0.004882778710786502,0.01847699606886003,0.0026346244945473704,0.009843126566803202,0.012306003474051143,0.01847213309659818,0.011260174065430874,0.0037614677811062666,0.019115546201586467,0.014833942120812443,0.00653876595210786,0.00672229654259361,0.0203386738936894,0.006592105819450133,0.0169352779777645,0.025833716400651793,0.0050427738604072285,0.009920701825134926,0.023739306687725732,0.027097707119887775
F3,0.024401497662385883,0.014770196568234521,0.08538391181760785,0.010886967792946355,0.01775987476778379,0.019849853118633,0.0275618297802593,0.015746558280675893,0.023769207713202806,0.037854683200957945,0.04124463455065565,0.022737321683141524,0.012040461956386648,0.004074013910749879,0.012144702799238093,0.000919793966151582,0.02598251469537114,0.010071085409932611,0.003909124356144223,0.016527706082634507,0.0038484941942330316,0.006403146112735706,0.009692589775489766,0.005487433112048546,0.012955150078246946,0.01071151874020151,0.02324458105290838,0.009424832066416155,0.015886229323695725,0.021591697290602507,0.021332430772171347,0.027696742788544476,0.00459896983075791,0.02573485110374905,0.0047904320354898566,0.02418926427093218,0.0027730160330745185,0.00914889387657068,0.01456241050164489,0.0,0.0034284561863466775,0.019506476974487957,0.0077596683080309765,0.021504805188435613,0.018049447092249038,0.011051161728438758,0.002814576956361049,0.015625627216567118,0.024331643591032945,0.013350646643817712,0.011495411918927095,0.029654534958032462,0.01318747758715217,0.0050087961500617,0.020628274093667655,0.010428772757967658,0.007717759575187819,0.011976409348438249,0.01483254722808583,0.008326880770438793,0.014871729134005031,0.032740273519661314
FT9,0.0021115685898577606,0.03151849228207654,0.007572870377798381,0.05404700939908515,0.03387652255199514,0.01978999292609095,0.010316111453824143,0.023074257177485465,0.017400358639315543,0.024559508541711485,0.01795476996602495,0.01794491947851537,0.01909745754927531,0.014059518365600019,0.014830813310865356,0.02787880364472648,0.026993496621256184,0.012329844576153118,0.029528219456732584,0.0339449883166657,0.010156344703438083,0.011617705753897619,0.010023575913868118,0.010869773576037998,0.010304540899188674,0.033931378507190274,0.005127298444130127,0.02729106823403439,0.01898022699495336,0.009482344379852674,0.0,0.006026104448008471,0.02434627341605402,0.0,0.028037821190616985,0.005224703894877442,0.00624802413938658,0.015038263159205086,0.010329499605164797,0.0071652543674277595,0.009447951903660351,0.0041890638912372834,0.002647444863336943,0.012335421494824158,0.00319917855977822,0.009534425175200364,0.01340653566635436,0.0189070443451747,0.019085026961076904,0.005863660067354282,0.0146317155410441,0.011784645361525127,0.0013554926921263554,0.0041843470061291846,0.020063341737900496,0.015474167180736215,0.024600657157851875,0.02570305615852479,0.01210354048686908,0.018288343293053972,0.03565494783160536,0.028510267772247792
FC5,0.003976096002698497,0.023832888895997897,0.011361573069414436,0.03057390536356456,0.07575371753905014,0.015301828679394436,0.010601095762573355,0.032105941017502554,0.018332954817700323,0.03333123591372007,0.022316640735111467,0.022524677317873117,0.018846064023518072,0.010803675133930043,0.01534101710267316,0.024702853466856245,0.022365242063981647,0.008553377153329567,0.026095185292909356,0.03274053590364854,0.006665546605389082,0.007011618881371241,0.010098471694616645,0.007824176881394215,0.017713396665996667,0.024556310482867945,0.01065075756248164,0.022395601722832233,0.012060401921267729,0.005153408994903585,0.005856026923497463,0.00975361474588703,0.014133785497797846,0.004867317039244838,0.02076623207740239,0.008578124744560755,0.008417164450987872,0.010073414390956586,0.005071409689051466,0.003574297051776822,0.00408421308324878,0.0036043587594300082,0.0057668905103445325,0.018455500969066667,0.005291897495535927,0.009036412890262652,0.018106998038579427,0.012201773883816987,0.028462250739810863,0.011572195162895604,0.0076677799456341,0.019073998649732218,0.00294654132173425,0.006699266056031369,0.023356680553936755,0.013212193041169447,0.029047648394691875,0.021256404921636288,0.009005433806554324,0.012230620264217633,0.03911771475508823,0.025121643476850544
FC1,0.0036905523663480905,0.016796685792515316,0.015637947591134363,0.022827758601816368,0.0188720412133615,0.07170584740758071,0.027596729766463567,0.01666375973499119,0.028517463670988424,0.03261028840050871,0.03798147010170855,0.0199158234803031,0.008009307349240064,0.004614304781744047,0.0132437223195506,0.014942527318110643,0.025335154540709493,0.009615724773823098,0.018104534907375174,0.02275567256885376,0.004746338205703177,0.003492193919474117,0.011251769411139033,0.008251357860084857,0.009154943804019013,0.029904739555365125,0.01619392910516304,0.021677388840107246,0.009738086043298365,0.010716435920890116,0.0025656285338305773,0.0022525901642116894,0.022102570173917903,0.0020726129216695256,0.018695152952761362,0.0065628416378792345,0.0015201314708299097,0.01392487807330213,0.01279247843467778,0.005382087099424815,0.0037387017255546425,0.01030257106655147,0.0025102089091407088,0.014316861660119905,0.008949315091661723,0.014406506734920247,0.005963855152821215,0.022312726652581848,0.023450200208312483,0.01786721770346055,0.011503697617091208,0.02374183886272846,0.011419332000020672,0.007050918402486595,0.025341808184322252,0.017388742622266133,0.01631286078252017,0.030874515452661528,0.02314827277754209,0.015756744198938893,0.023425165360367914,0.0277824680190535
C3,0.0150342755126255,0.009923346748567194,0.021310232874736122,0.011258779056314745,0.013588548610765652,0.026852349794473915,0.09062210226002765,0.01779940935343222,0.02301463751380154,0.033876031635446974,0.03638355840520366,0.02137130612252877,0.004769548724709034,0.007506126141337445,0.0055275537293435545,0.008179428668995403,0.017793091890444816,0.006476273140444782,0.01353386473637384,0.01199797282946527,0.006051724712938823,0.01868448538529778,0.007110954449392645,0.007140437718899626,0.015916461811210564,0.01938991322431917,0.013166855293007797,0.01353386473637384,0.0064961550380843135,0.011741937134116155,0.008983514931896391,0.007638052453149446,0.010305811604123756,0.013358355387324961,0.009967286674522586,0.013982042393063715,0.002575346279668685,0.010431170098175666,0.013314237017010313,0.005122815289063696,0.012726422654179377,0.015247335414228937,0.015072539842617083,0.011154908459135675,0.0230415506518655,0.0241145578908631,0.00831749399943555,0.0103056331597645,0.024465576588960862,0.021401146280754266,0.01332915709612306,0.02601638857498218,0.017161265691245056,0.006656672397607016,0.023445932203426847,0.013964802537280637,0.010273579758814499,0.02746982587117109,0.030898088247809506,0.015198862468878705,0.013153970012260298,0.024854430817918258
T7,0.010764636949364028,0.011498222484187592,0.01131366821538829,0.021587684020492784,0.034551568268855554,0.014461847402332549,0.015968902432249823,0.060568985005225846,0.010064776507407126,0.039146385212944126,0.026783398274167314,0.02630436499162083,0.012274496584225459,0.008760279282605393,0.01583122223548108,0.018227589334506848,0.017987026316529542,0.0002359742788036104,0.016980035727197838,0.0215030705535791,0.0020352781546811396,0.008763264103128294,0.009273844122733405,0.008109077046908593,0.021030410144435848,0.017832011633780644,0.01111953323588416,0.022705842842265674,0.00618697427567687,0.004574720654364208,0.004587286185591932,0.010054664160745016,0.01315873107940292,0.007833047603035036,0.024121422697108694,0.01216426322009899,0.01680804698962626,0.00826890348560988,0.0005014453424576721,0.003998285356897625,0.005857740687569469,0.006648853287821931,0.009017730753005476,0.010679174216535523,0.013075901746718773,0.016093751279812194,0.01893867720701932,0.009893765439350218,0.034964480455561914,0.02254454989929238,0.009906511186156682,0.024514418809669435,0.009840655908295212,0.010838511820479478,0.02811690344906216,0.025671920944976244,0.020335807491988718,0.0212166111330859,0.018714153375549974,0.021374121801600365,0.032872567302566644,0.020942005392284396
TP9,0.008370187346920311,0.02266871167846785,0.018459003185996265,0.020075338004978974,0.021976136263272293,0.02792317131928393,0.022870225762696775,0.011409227110480183,0.06430483600771762,0.022750038236263488,0.02624690788902077,0.02303909720771159,0.008831794189093222,0.012356710948927124,0.01480212284862676,0.018255220057774454,0.02370162933155831,0.016708493189636787,0.020031996392507273,0.025284948124340737,0.01147813137046667,0.013208650802028066,0.009727075654665865,0.012917969033293912,0.014063721361397673,0.029570741395763638,0.013030588292738269,0.019392327041044564,0.017642678706960867,0.019895494726985898,0.006980225568822761,0.007428648978176249,0.020882313448322164,0.006369034155574559,0.014442867123778503,0.008894752979376832,0.0026889176588348745,0.015347440180891634,0.022559338013595595,0.004755944931163955,0.012769576428366784,0.007013299039174758,0.007980342611281888,0.022033149583853023,0.01142268340302027,0.007052045119508967,0.009035146486177141,0.02333578189030034,0.015417852349860733,0.005466730142454315,0.018903161367084646,0.016251524962715154,0.011875429484790584,0.0003754693366708385,0.01497467071935157,0.011223869193922122,0.014793692919362054,0.024947952008283446,0.016088756958820442,0.0069416949040574955,0.016300812044889732,0.02445370252689643
CP5,0.011237324081267206,0.01343851510220015,0.02045304230666982,0.019274224412907652,0.027847646449396288,0.02257823328968623,0.023566612140099884,0.029927050789202575,0.016352690533834695,0.06479570499339261,0.03786006977073851,0.03191479970804266,0.013075399620920795,0.0023053685939901426,0.015566257642013592,0.011277069122710412,0.02898511700483479,0.0006859756097560975,0.016201491606441847,0.02089419907130334,0.0015497967479674796,0.0037070942596515903,0.007923481948927285,0.003482002516710206,0.018331780317180458,0.019432414201983984,0.01195452832257667,0.016328013815407643,0.00681753624799484,0.0032505783349210883,0.011737080478282657,0.012613934079944437,0.013487654450647531,0.01578232266370573,0.019013607459130926,0.012152539901770315,0.004517627581609961,0.009209314423752644,0.001448170731707317,0.002808839896125921,0.001546229954323498,0.008109190850308524,0.0032462103928368766,0.011551662413982242,0.01254433784367787,0.01590695173871024,0.01174581636245108,0.01188435041214846,0.03834279334797429,0.02049621141615253,0.005591181302665748,0.037946336626901694,0.007456046168986255,0.006672741122251967,0.033631670240731236,0.02176296982576058,0.016775212181808077,0.018384848659154882,0.0217661744195215,0.014165404487594613,0.028633212215846783,0.028055337786803067
