,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1133384734001542,0.0,0.004626060138781804,0.026214340786430222,0.0030840400925212026,0.0,0.0,0.004626060138781804,0.005397070161912105,0.029298380878951428,0.03161141094834233,0.03084040092521203,0.01156515034695451,0.005397070161912105,0.01079414032382421,0.0,0.0030840400925212026,0.0,0.0015420200462606013,0.01927525057825752,0.006168080185042405,0.0,0.0030840400925212026,0.010023130300693909,0.005397070161912105,0.04317656129529684,0.0,0.0,0.004626060138781804,0.013878180416345412,0.002313030069390902,0.10100231303006939,0.08635312259059368,0.0,0.09329221279876639,0.0,0.040092521202775636,0.013878180416345412,0.002313030069390902,0.004626060138781804,0.0030840400925212026,0.020046260601387818,0.009252120277563608,0.0,0.002313030069390902,0.013107170393215111,0.0015420200462606013,0.020046260601387818,0.0,0.017733230531996914,0.008481110254433308,0.0007710100231303007,0.027756360832690823,0.002313030069390902,0.05011565150346955,0.016191210485736313,0.01927525057825752,0.0015420200462606013,0.0,0.05319969159599075,0.0,0.002313030069390902,0.0
Fz,0.0,0.03402692778457772,0.01664626682986536,0.003182374541003672,0.016156670746634027,0.024724602203182375,0.02692778457772338,0.004406364749082008,0.02276621787025704,0.003427172582619339,0.004895960832313341,0.002937576499388005,0.013219094247246021,0.012239902080783354,0.024235006119951042,0.01664626682986536,0.01419828641370869,0.016891064871481027,0.0200734394124847,0.020318237454100368,0.014687882496940025,0.02276621787025704,0.016891064871481027,0.02447980416156671,0.023011015911872705,0.0012239902080783353,0.021052631578947368,0.024235006119951042,0.02447980416156671,0.017135862913096694,0.02252141982864137,0.0,0.002203182374541004,0.02447980416156671,0.0,0.027417380660954713,0.010281517747858017,0.017380660954712364,0.021787025703794368,0.024235006119951042,0.02276621787025704,0.0200734394124847,0.012484700122399021,0.023990208078335372,0.017870257037943697,0.011505507955936353,0.021787025703794368,0.014443084455324358,0.015667074663402693,0.021052631578947368,0.018849449204406364,0.012729498164014688,0.00832313341493268,0.021297429620563035,0.0014687882496940024,0.005140758873929009,0.006364749082007344,0.01762545899632803,0.02594859241126071,0.0007343941248470012,0.02594859241126071,0.018115055079559364,0.01762545899632803
F3,0.0018039687312086591,0.021046301864101023,0.03788334335538184,0.010222489476849068,0.01683704149128082,0.01894167167769092,0.022248947684906796,0.015634395670475046,0.01894167167769092,0.009621166566446182,0.010523150932050512,0.008719182200841852,0.009921828021647625,0.01984365604329525,0.01894167167769092,0.01984365604329525,0.00841852074564041,0.013830426939266387,0.016235718580877932,0.023150932050511126,0.017739025856885148,0.01984365604329525,0.01984365604329525,0.01894167167769092,0.016536380036079375,0.0012026458208057728,0.01803968731208659,0.02074564040889958,0.020144317498496694,0.014732411304870716,0.022850270595309682,0.0021046301864101023,0.006313890559230307,0.019542994588093807,0.0009019843656043296,0.019242333132892364,0.009320505111244739,0.01593505712567649,0.017137702946482262,0.017739025856885148,0.027660853878532773,0.017137702946482262,0.01503307276007216,0.021346963319302466,0.017438364401683705,0.013830426939266387,0.021046301864101023,0.017137702946482262,0.010222489476849068,0.021046301864101023,0.015333734215273603,0.010523150932050512,0.009921828021647625,0.022248947684906796,0.0018039687312086591,0.010222489476849068,0.012627781118460614,0.020444978953698137,0.021948286229705353,0.0021046301864101023,0.022850270595309682,0.025255562236921228,0.021346963319302466
F7,0.025906735751295335,0.009622501850481125,0.02072538860103627,0.0851221317542561,0.0,0.018504811250925242,0.012583271650629163,0.03256846780162842,0.01924500370096225,0.03774981495188749,0.02146558105107328,0.0229459659511473,0.0044411547002220575,0.018504811250925242,0.0051813471502590676,0.02072538860103627,0.005921539600296077,0.01998519615099926,0.006661732050333087,0.013323464100666173,0.0044411547002220575,0.005921539600296077,0.015544041450777202,0.013323464100666173,0.011102886750555145,0.026646928201332347,0.006661732050333087,0.011102886750555145,0.003700962250185048,0.015544041450777202,0.017024426350851222,0.03478904515173945,0.02220577350111029,0.017024426350851222,0.03626943005181347,0.01776461880088823,0.003700962250185048,0.0051813471502590676,0.006661732050333087,0.007401924500370096,0.025166543301258327,0.008882309400444115,0.008142116950407105,0.0044411547002220575,0.025166543301258327,0.007401924500370096,0.0051813471502590676,0.030347890451517395,0.011102886750555145,0.012583271650629163,0.009622501850481125,0.008882309400444115,0.0,0.006661732050333087,0.027387120651369355,0.01924500370096225,0.023686158401184307,0.007401924500370096,0.012583271650629163,0.01924500370096225,0.014803849000740192,0.014063656550703183,0.014803849000740192
FT9,0.0011995201919232307,0.025989604158336666,0.022391043582566973,0.0,0.03878448620551779,0.01919232307077169,0.023190723710515795,0.0011995201919232307,0.019592163134746102,0.0,0.0059976009596161535,0.0,0.013194722111155539,0.013994402239104359,0.023190723710515795,0.015193922431027589,0.011995201919232307,0.014394242303078768,0.023590563774490203,0.01719312275089964,0.028388644542183126,0.027988804478208718,0.011995201919232307,0.02039184326269492,0.019592163134746102,0.0,0.020791683326669332,0.021191523390643743,0.026389444222311077,0.010395841663334666,0.01759296281487405,0.001999200319872051,0.007197121151539384,0.01799280287884846,0.0011995201919232307,0.023190723710515795,0.009996001599360257,0.009996001599360257,0.01599360255897641,0.021191523390643743,0.021991203518592562,0.01919232307077169,0.01719312275089964,0.023990403838464614,0.01799280287884846,0.018392642942822873,0.027189124350259896,0.003998400639744102,0.020791683326669332,0.014394242303078768,0.01679328268692523,0.01599360255897641,0.005597760895641743,0.032387045181927226,0.0,0.008796481407437025,0.013594562175129948,0.027189124350259896,0.022391043582566973,0.00039984006397441024,0.025589764094362255,0.029988004798080767,0.012395041983206718
FC5,0.0,0.029296875,0.017020089285714284,0.006696428571428571,0.014508928571428572,0.03459821428571429,0.024553571428571428,0.010044642857142858,0.028180803571428572,0.0033482142857142855,0.006417410714285714,0.0011160714285714285,0.0078125,0.012555803571428572,0.021763392857142856,0.017857142857142856,0.016462053571428572,0.018694196428571428,0.024274553571428572,0.017299107142857144,0.012555803571428572,0.024832589285714284,0.013392857142857142,0.023716517857142856,0.026227678571428572,0.0025111607142857145,0.021763392857142856,0.022600446428571428,0.024832589285714284,0.021763392857142856,0.023158482142857144,0.0,0.0,0.026227678571428572,0.0,0.026785714285714284,0.002232142857142857,0.016741071428571428,0.020926339285714284,0.026227678571428572,0.024553571428571428,0.021205357142857144,0.013113839285714286,0.020089285714285716,0.022321428571428572,0.013392857142857142,0.018136160714285716,0.013113839285714286,0.017857142857142856,0.018415178571428572,0.024274553571428572,0.016183035714285716,0.0025111607142857145,0.018136160714285716,0.001953125,0.004743303571428571,0.00390625,0.013392857142857142,0.024832589285714284,0.002232142857142857,0.022321428571428572,0.017299107142857144,0.017020089285714284
FC1,0.0,0.0280884911757395,0.01839423315933383,0.0037285607755406414,0.015411384538901318,0.021377081779766344,0.03305990554312702,0.005468555804126274,0.019388516032811335,0.00695998011434253,0.005219985085756898,0.006711409395973154,0.013174248073576932,0.012925677355207556,0.023862788963460103,0.017399950285856326,0.014168530947054437,0.017897091722595078,0.019885657469550087,0.019139945314441957,0.013174248073576932,0.020631369624658214,0.01466567238379319,0.021377081779766344,0.020134228187919462,0.0009942828734775043,0.023117076808351976,0.024608501118568233,0.02535421327367636,0.016157096694009446,0.02361421824509073,0.0,0.0012428535918468805,0.025602783992045738,0.0,0.023117076808351976,0.010937111608252548,0.016157096694009446,0.02212279393487447,0.02237136465324385,0.021874223216505097,0.019139945314441957,0.012428535918468804,0.02609992542878449,0.01640566741237882,0.012428535918468804,0.020631369624658214,0.015411384538901318,0.01640566741237882,0.021128511061396966,0.019139945314441957,0.014914243102162566,0.01019139945314442,0.021874223216505097,0.0019885657469550086,0.00820283370618941,0.006711409395973154,0.01640566741237882,0.026348496147153865,0.0007457121551081282,0.024857071836937607,0.02038279890628884,0.018642803877703208
C3,0.005870841487279843,0.011741682974559686,0.0319634703196347,0.028049575994781473,0.002609262883235486,0.02217873450750163,0.015003261578604044,0.07110241356816699,0.0273972602739726,0.021526418786692758,0.03457273320287019,0.020221787345075015,0.0019569471624266144,0.037834311806914545,0.012393998695368558,0.03457273320287019,0.0045662100456621,0.01304631441617743,0.005218525766470972,0.019569471624266144,0.0045662100456621,0.006523157208088715,0.01304631441617743,0.024135681669928244,0.0091324200913242,0.010437051532941943,0.005218525766470972,0.0091324200913242,0.005218525766470972,0.014350945857795172,0.02674494455316373,0.005870841487279843,0.005870841487279843,0.0273972602739726,0.005870841487279843,0.024135681669928244,0.0032615786040443573,0.028049575994781473,0.009784735812133072,0.01304631441617743,0.020874103065883887,0.008480104370515329,0.011089367253750815,0.007827788649706457,0.024135681669928244,0.019569471624266144,0.0136986301369863,0.020874103065883887,0.007175472928897586,0.0228310502283105,0.007827788649706457,0.018917155903457272,0.008480104370515329,0.005218525766470972,0.005870841487279843,0.018917155903457272,0.007827788649706457,0.011089367253750815,0.016307893020221786,0.007827788649706457,0.01761252446183953,0.016960208741030658,0.0273972602739726
T7,0.0020443925233644858,0.027745327102803738,0.018399532710280372,0.008469626168224298,0.015186915887850467,0.028621495327102803,0.0227803738317757,0.013726635514018691,0.0397196261682243,0.0020443925233644858,0.009637850467289719,0.0005841121495327102,0.012266355140186916,0.013726635514018691,0.01985981308411215,0.017815420560747662,0.015771028037383176,0.018983644859813083,0.022488317757009345,0.01606308411214953,0.014018691588785047,0.023072429906542055,0.014018691588785047,0.02511682242990654,0.02336448598130841,0.0011682242990654205,0.02044392523364486,0.021904205607476634,0.024240654205607476,0.017523364485981307,0.02219626168224299,0.0014602803738317756,0.0032126168224299065,0.028037383177570093,0.0008761682242990654,0.026285046728971962,0.0029205607476635513,0.015771028037383176,0.01723130841121495,0.02336448598130841,0.023656542056074766,0.02044392523364486,0.013434579439252336,0.018399532710280372,0.02570093457943925,0.018399532710280372,0.018399532710280372,0.011098130841121495,0.016939252336448597,0.01664719626168224,0.01985981308411215,0.01255841121495327,0.005257009345794392,0.018691588785046728,0.0020443925233644858,0.0040887850467289715,0.004964953271028037,0.014310747663551402,0.024240654205607476,0.002628504672897196,0.020151869158878503,0.018691588785046728,0.01723130841121495
TP9,0.02029621503017005,0.007679648930334613,0.014810751508502468,0.02578167855183763,0.0,0.007679648930334613,0.014810751508502468,0.017004936917169502,0.004936917169500823,0.07350521119034559,0.025233132199670872,0.04552934722984092,0.00877674163466813,0.02578167855183763,0.018102029621503018,0.022490400438837082,0.007131102578167855,0.018102029621503018,0.004936917169500823,0.007131102578167855,0.0038398244651673065,0.004388370817334065,0.006582556226001097,0.01426220515633571,0.009325287986834888,0.022490400438837082,0.00877674163466813,0.012068019747668678,0.007131102578167855,0.016456390565002744,0.023587493143170598,0.018650575973669776,0.012616566099835436,0.016456390565002744,0.024684585847504114,0.009325287986834888,0.018650575973669776,0.025233132199670872,0.02029621503017005,0.013165112452002194,0.009325287986834888,0.019747668678003292,0.01151947339550192,0.012616566099835436,0.009325287986834888,0.010422380691168404,0.007679648930334613,0.012068019747668678,0.013165112452002194,0.00877674163466813,0.007679648930334613,0.018102029621503018,0.010422380691168404,0.00877674163466813,0.03291278113000549,0.03730115194733955,0.014810751508502468,0.010970927043335162,0.017004936917169502,0.01755348326933626,0.015359297860669226,0.010970927043335162,0.02578167855183763
