,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2062043795620438,0.0,0.0,0.0,0.0,0.0,0.0,0.13047445255474452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18886861313868614,0.0,0.0,0.20072992700729927,0.0,0.0666058394160584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2071167883211679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.10220994475138122,0.0,0.08425414364640885,0.10220994475138122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10220994475138122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10220994475138122,0.10220994475138122,0.0,0.0,0.0,0.0,0.0,0.10220994475138122,0.0,0.10220994475138122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09806629834254144,0.0,0.0,0.0,0.10220994475138122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.1264,0.0,0.0,0.0,0.0,0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128,0.0368,0.0,0.0,0.0,0.0176,0.0,0.0,0.0512,0.0,0.0,0.0,0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128,0.0,0.128,0.128,0.0
FT9,0.0,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0911300121506683,0.0,0.07411907654921021,0.10692588092345079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10692588092345079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10692588092345079,0.10692588092345079,0.0,0.0,0.0,0.0,0.0,0.10692588092345079,0.0,0.10692588092345079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08626974483596597,0.0,0.0,0.0,0.10692588092345079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.4240400667779633,0.0,0.048414023372287146,0.09348914858096828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05843071786310518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1335559265442404,0.0,0.005008347245409015,0.0,0.0,0.0,0.0,0.0,0.048414023372287146,0.045075125208681135,0.0,0.0,0.0,0.0,0.0,0.14357262103505844,0.0,0.0,0.0
T7,0.056009334889148193,0.0,0.031116297160637883,0.0,0.0,0.0,0.0,0.15947102294826915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018280824581874758,0.0,0.0,0.0,0.08323609490470633,0.0470633994554648,0.0,0.0,0.0,0.042395954881369116,0.0,0.0,0.050563982886036564,0.0,0.0,0.056009334889148193,0.06651108518086347,0.0,0.056009334889148193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03189420458965383,0.056009334889148193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07779074290159471,0.0,0.08556981719175417,0.08206923376118241,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.03564547206165703,0.027938342967244702,0.0,0.23795761078998073,0.1001926782273603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05973025048169557,0.0,0.0,0.0,0.052986512524084775,0.0,0.05684007707129094,0.08092485549132948,0.0,0.0,0.04431599229287091,0.0,0.0,0.0,0.0,0.09152215799614644,0.0,0.0,0.0,0.0,0.0,0.049132947976878616,0.0,0.0626204238921002,0.0,0.0,0.0,0.0,0.0,0.1001926782273603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.03345388788426763,0.04972875226039783,0.0,0.0949367088607595,0.2667269439421338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05605786618444846,0.0,0.0,0.0,0.0,0.0,0.05334538878842676,0.0,0.0,0.0,0.10307414104882459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0461121157323689,0.0,0.05877034358047016,0.0,0.0,0.0,0.0,0.0,0.10397830018083183,0.04159132007233273,0.0,0.0,0.0922242314647378,0.0,0.0,0.0,0.0,0.0,0.0
