,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07669998503222591,0.0033632286995515697,0.010041656118906409,0.0,0.004753649525049424,0.007100149476831091,0.022500570081328254,0.02385777801886944,0.014922757747078772,0.014968966982496746,0.010691912981982417,0.027174797483003037,0.007514274635549769,0.0,0.027923625677065755,0.016970655628686694,0.0023941532258064517,0.01685908795023868,0.00916393178311394,0.005234577165404953,0.028182861999132072,0.011506099619075172,0.004364073022646543,0.01689845369834611,0.009793972105694585,0.003861484803188839,0.020756673718597813,0.010002667076522495,0.003986048829098156,0.0,0.017618401120272593,0.011584454409566517,0.006769778557307489,0.04937318678978414,0.019305603271613868,0.0,0.013987271867013838,0.0105673489560731,0.013032636779336838,0.013515008458299178,0.004514629743478471,0.009072580645161291,0.012474798387096774,0.008946572580645162,0.0031502016129032256,0.004284274193548387,0.015541245760804925,0.012000023606892007,0.0291779301677998,0.028921581922947102,0.02487306272803253,0.013122543878682676,0.011506099619075172,0.028668121755308033,0.0156975786360641,0.021457848638635743,0.021333284612726426,0.00738826657103364,0.007792283459504637,0.05914838639359018,0.03544982932719353,0.02394912915682209,0.03428794330729543
Fz,0.002888837531777213,0.06498242276609859,0.005585561240191656,0.02864180473445823,0.026093923561425755,0.02767624449070942,0.02408125162490148,0.011555350127108852,0.029644932121119322,0.013404206147446267,0.007902335410681957,0.014497441200736797,0.00786690732217038,0.0,0.00392881904321701,0.017679685694476543,0.006938914221333841,0.02906502556036318,0.03249335043745,0.007863342231502549,0.013100816931613806,0.009404530927206108,0.015694108447027788,0.020117717511306463,0.01167090362837994,0.020397799946897974,0.01722460187072785,0.032000699470789026,0.009937601109313613,0.03935499131855859,0.020766341194685057,0.020632472040107982,0.019493826644435948,0.0,0.0,0.01880549676374438,0.011368227430681044,0.009751191431019372,0.0172997361565524,0.028109447570484294,0.04313924593519503,0.0,0.0,0.0,0.031680197819750976,0.0,0.031532781320636145,0.014763263273656985,0.011713461898227178,0.009208852013175506,0.007164317078807488,0.03556788462938788,0.010245981452081037,0.010634487207607974,0.014720705003809745,0.01247977813727756,0.00866651259533164,0.03608335217632297,0.006434141946402248,0.003582158539403744,0.014462013112225221,0.0,0.0
F3,0.007851640045162051,0.003617244571036058,0.07322874417470986,0.017071402840320996,0.02941907072668533,0.012344663126085448,0.023206837961503482,0.03039964654618753,0.002412050330909717,0.03098935173388097,0.020550948816006945,0.014024089112796687,0.008432565961202669,0.014641793966105633,0.02415174274417538,0.005434369153097404,0.015061453222932734,0.013892718979039532,0.014609681639773223,0.010665791089593223,0.015611374713078965,0.023297081488091582,0.009796022100263646,0.022536222469093772,0.02057617873052739,0.008022239926247404,0.021516416902263375,0.0031084496880588812,0.01285456590950065,0.02212122982320259,0.024762565185672363,0.007560346161813223,0.024330567946694547,0.0028909486884305313,0.012516370907608824,0.01900755957398878,0.025790042123717563,0.035231972529440776,0.02079067496987686,0.0003464203233256351,0.018542661049275717,0.013394919168591224,0.011778290993071594,0.01374133949191686,0.014872186898103712,0.01628175519630485,0.009038721791763734,0.015729063955063557,0.016338224545903505,0.015393319763231605,0.005999398376489412,0.015638266478256446,0.01684978917997574,0.01568405969636142,0.025069520752485978,0.008576828027329553,0.0103939526093909,0.009304231810373105,0.020050379254463582,0.008256745518962388,0.005889145496535797,0.005160633813054223,0.003343509230992877
F7,0.0,0.0134072572151401,0.013065633820770054,0.05140603007150056,0.01840731662790434,0.014316931449552622,0.014959604721478363,0.01241853159732837,0.02006016892669221,0.012332717961126768,0.010021572234578877,0.012920591059783285,0.0105812296713826,0.009802371541501976,0.00783518251061058,0.011341896693085543,0.02204881136663401,0.013510095308876159,0.011599802101483482,0.018441830042766387,0.013395363859971676,0.019098956819883182,0.012810526213451698,0.021601087577655186,0.020442365837876612,0.012925020011299228,0.007892315985166253,0.0214802960267984,0.017201259118509022,0.04187508844400131,0.016108064256524873,0.0302097594647234,0.015493142146658787,0.0019814156873462696,0.011364981252572303,0.01855982379254359,0.02959087290313451,0.01529889481456196,0.019504475941611296,0.02010470689522937,0.026192127916761634,0.005124350915550697,0.005124350915550697,0.005124350915550697,0.02447118859015671,0.007337789650728562,0.018214235946450733,0.02211830269615124,0.012895637698803211,0.01178495387949147,0.01039094679100858,0.02874392774543683,0.025712224014207214,0.012284680040659936,0.029895887232413015,0.009428805684613283,0.007037441924022957,0.022489772902810443,0.008471558029527064,0.0,0.02425035674664345,0.011136922656463514,0.006354195135282864
FT9,0.002645716931431217,0.012913786723310533,0.024850381993239135,0.01937109079966223,0.05184464708274232,0.0169141240569812,0.015842361080456318,0.015810456286646762,0.006709185280613852,0.03247302056825867,0.018047589476160905,0.023812130954988096,0.016221897174278126,0.014552085980657409,0.01814216099930386,0.008629377676996725,0.01697796935892174,0.020693520693520692,0.02651976461500271,0.01600159933493267,0.015149241339717531,0.01634698063269492,0.018521161378304236,0.021859355192688525,0.013511370654227797,0.013072167834072595,0.02324402324402324,0.009197235387711578,0.018048446619875192,0.02144973573545002,0.03178072225691273,0.004441218726933012,0.03275702085225895,9.45000945000945e-05,0.0105197367102129,0.021103283008044912,0.021827414684557542,0.027024027024027023,0.02941854132330323,0.005890339223672557,0.023749642797261848,0.0019845019845019843,0.004158004158004158,0.0019845019845019843,0.0186141257569829,0.007182007182007182,0.012693274598036503,0.023025868263963502,0.01546414641652737,0.013511442082870653,0.006834733025209216,0.015843003938242034,0.016347837776409205,0.014393312012359633,0.021418616656711895,0.01127488032249937,0.01146384479717813,0.009385842719176052,0.01640957593338546,0.0064882445834826795,0.003969003969003969,0.0063618039808516,0.003212396069538927
FC5,0.0035619415600096596,0.014025755742905344,0.009629924517833885,0.01555102280551684,0.016540892673461864,0.060032854280119216,0.013916328768015,0.005916445303066892,0.033594408636986955,0.014817394437106706,0.014145353814820752,0.01765608916222147,0.013987012046881134,0.013271715034948357,0.01897739650219013,0.008572808500362232,0.016179736892659245,0.023652313276896448,0.02255759927318042,0.018717717873315734,0.008951009636868922,0.008921431619083391,0.02750136035499981,0.02162580987652335,0.012194046386936401,0.036367002922354924,0.010487663651782041,0.023220544362724423,0.013372981750386408,0.021020945258267303,0.023338996724859992,0.013202177465862056,0.022514342883533597,0.005554213957981164,0.012394498834743008,0.03530530406576393,0.009079773387023008,0.014847042600388962,0.011879654270616838,0.028588054390256995,0.016870108871422554,0.0003622313450857281,0.002879659695201917,0.0003622313450857281,0.020744151128192112,0.005203439710693784,0.03489294207235237,0.015987304413311483,0.008902024698322923,0.006703571303645639,0.015900721488521112,0.02774965203157258,0.016281143899090744,0.008708376363698601,0.009102547291626255,0.005312726394590679,0.004890123158657329,0.021235076077935202,0.023127227470248486,0.012040287458116125,0.010651733968620833,0.008814296063752716,0.00760685824680029
FC1,0.017538847823501354,0.013492398702825394,0.020826892941380078,0.015807380778154124,0.016529284053544,0.014285234230796003,0.05605510235888227,0.020575195181639125,0.018559378365298786,0.012976422433760904,0.005188855674054629,0.018647443612376843,0.009447563559891941,0.004127727384426571,0.012057158649294308,0.02075711944205038,0.011005217617585106,0.023407850271864206,0.025520381600620628,0.006755076228996459,0.019324734887602175,0.01016036234545232,0.010532156602853298,0.021223310705365383,0.01798683010715736,0.006634358970666244,0.021833683980343903,0.014522033734452326,0.009976741339209205,0.01850851737438763,0.01524054351817848,0.008971647046077244,0.015607785530664707,0.005815203190279451,0.0060039972021075074,0.014285234230796003,0.018083461851484087,0.010502980851354222,0.01381788421422997,0.021248472204530543,0.01834604361497576,0.014649537976109983,0.01656524678837052,0.014874915483434753,0.017254042828016767,0.010705431597926527,0.027751850673786046,0.01410330997038475,0.01874184061829087,0.014664436232194617,0.014979037739848473,0.024646350576988763,0.012339190913785363,0.016867888307111986,0.01939798464668496,0.019165737387943388,0.02198125948367114,0.021954939231254952,0.008134199517942094,0.013216077436500114,0.011321515871070822,0.01365710720064996,0.01084158510492221
C3,0.016729890380846865,0.0062640116049057105,0.02738549542179078,0.013869927053558453,0.01676402693419995,0.0068574442832651985,0.02014504189727105,0.05590055508844373,0.008616218309309039,0.024899905483351546,0.02457666474035535,0.01314859713858774,0.008822940666811701,0.003230911248846103,0.024917452800473066,0.01317848138771691,0.006217813731855785,0.02029199575651537,0.01568778710928149,0.0032968482131082687,0.024469464675846327,0.02354113679106214,0.009421308117974248,0.019525701661695496,0.026638940418183148,0.00797837267572201,0.02534268322286442,0.008455969437167112,0.008769616246867994,0.016809673582628255,0.01423223912271079,0.015683810417368382,0.01389885322179767,0.012153098596340624,0.009300537428256803,0.013671158079882003,0.022923030248687352,0.024375152767966562,0.013780549918481752,0.004605442340434646,0.012573669858239727,0.014729299363057325,0.014828821656050956,0.014629777070063694,0.020455945708259593,0.010947452229299362,0.007308857875183427,0.010040923965860612,0.02410619452580403,0.023018851462078688,0.015523285932915649,0.016069562657335258,0.019620013569575254,0.023480410211913844,0.028645424289665704,0.011663164902887872,0.013311589009442005,0.01427692769024914,0.013801798315205567,0.01575468215443361,0.013025083450157954,0.007443199190109287,0.008366316689779604
T7,0.009939823769611004,0.015876853642811092,0.001761536336004421,0.023180129563108286,0.006650855055110374,0.033238924196371006,0.019069878112431306,0.008182125203401799,0.06145804550059869,0.007614135273709742,0.002955082742316785,0.01746185256823555,0.008807681680022106,0.008347149304596114,0.0052692579288323976,0.016425654723527066,0.012656964784624358,0.018121948973012805,0.019971754014307206,0.0161570108378619,0.01203524607779927,0.010761106505787358,0.020558932792975347,0.02231663135918455,0.01544702342574683,0.021257406895704767,0.01576172054895459,0.029500936415830032,0.008704061895551257,0.023333640354916953,0.0172200730711369,0.020958060851677875,0.014763900402198275,0.008481471247428693,0.008197476282582666,0.022078689631881122,0.00589865217524792,0.00303951367781155,0.005319148936170213,0.04123299867980719,0.019833594301679407,0.012050597156980137,0.014161370544349267,0.012050597156980137,0.021833072364987258,0.010952994995548186,0.034255933192103405,0.015965122348101074,0.011613091400325442,0.008427742470295662,0.022884621288876607,0.028222959074022905,0.012729882410733475,0.011087316938380769,0.015070921985815602,0.011033588161247734,0.01079180866414909,0.016210739614994932,0.01341300543428203,0.014307205796567498,0.021829234595192044,0.011597740321144575,0.009663504344355409
TP9,0.01060609643823417,0.007304030259553933,0.025572084539085972,0.012608386353006151,0.03174660107945617,0.016125851671045358,0.012702839962524325,0.023510205719674875,0.008538723352209723,0.055442572730951496,0.026165883375352528,0.016173078475804445,0.012787415836196324,0.014657771687900813,0.029558282463590928,0.010890830833442024,0.014022240313488522,0.016372842843431077,0.019597595135615223,0.012784537318253245,0.010477303662382573,0.016569728693114634,0.011354069173294425,0.02391110802158148,0.017947607151337426,0.011327708637608208,0.026200616695595175,0.008981489576898472,0.013471416197384635,0.016041144412736952,0.02654605079282267,0.002478153123777227,0.028621796663403552,0.013091117395278084,0.023770932558593964,0.022978742921354114,0.018337520920017333,0.03368766575366289,0.029075551421319,0.004156986007775104,0.01519610231948826,0.0056776556776556774,0.007875457875457875,0.005586080586080586,0.01721925850333311,0.010805860805860806,0.011219519361556664,0.016410060527707587,0.011155809756957534,0.00934229567658549,0.015386120335905128,0.013833595863724988,0.016235283129113834,0.010059655791363108,0.01878551864204662,0.010303899830442154,0.009325681492109038,0.007291536775037493,0.02375582332540726,0.011845173000122784,0.0029304029304029304,0.007760532150776054,0.005804095474109821
