,S1_D1 hbo,S2_D2 hbo,S4_D2 hbo,S5_D7 hbo,S9_D2 hbo,S10_D9 hbo,S13_D15 hbo,S15_D16 hbo
S1_D1 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2_D2 hbo,0.0,0.47368421052631576,0.5263157894736842,0.0,0.0,0.0,0.0,0.0
S4_D2 hbo,0.0,0.375,0.625,0.0,0.0,0.0,0.0,0.0
S5_D7 hbo,0.0,0.0,0.0,0.3157894736842105,0.21929824561403508,0.18859649122807018,0.11842105263157894,0.15789473684210525
S9_D2 hbo,0.0,0.0,0.0,0.25806451612903225,0.3763440860215054,0.11290322580645161,0.16666666666666666,0.08602150537634409
S10_D9 hbo,0.0,0.0,0.0,0.2546583850931677,0.13043478260869565,0.2670807453416149,0.17391304347826086,0.17391304347826086
S13_D15 hbo,0.0,0.0,0.0,0.16352201257861634,0.18238993710691823,0.16981132075471697,0.32075471698113206,0.16352201257861634
S15_D16 hbo,0.0,0.0,0.0,0.21428571428571427,0.09523809523809523,0.16666666666666666,0.13690476190476192,0.3869047619047619
