subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S02,Sess01,MOTOR_EXECUTION-LEFT,0.9452202302662193,0.9999999999999996,0.8725478715531102,1.0134677536702865,bootstrap,subcritical,hrfwin_lf_mayer
S02,Sess01,MOTOR_EXECUTION-RIGHT,0.8607117975183942,1.0,0.7813669062038627,0.9449022565017691,bootstrap,subcritical,hrfwin_lf_mayer
S02,Sess01,MOTOR_IMAGERY-LEFT,0.9658505846151283,1.0000000000000004,0.842501449177862,1.122204808595925,bootstrap,critical,hrfwin_lf_mayer
S02,Sess01,MOTOR_IMAGERY-RIGHT,0.9623655913978494,1.0,0.7381182795698925,1.2059408602150539,bootstrap,critical,hrfwin_lf_mayer
S02,Sess01,MOTOR_EXECUTION,0.9029660138923068,0.9999999999999998,0.8269573888784865,0.9791850050860278,bootstrap,subcritical,hrfwin_lf_mayer
S02,Sess01,MOTOR_IMAGERY,0.9641080880064888,1.0000000000000002,0.7903098643738773,1.1640728344054896,bootstrap,critical,hrfwin_lf_mayer
S02,Sess01,LEFT,0.9555354074406738,1.0,0.857524660365486,1.067836281133106,bootstrap,subcritical,hrfwin_lf_mayer
S02,Sess01,RIGHT,0.9115386944581219,1.0,0.7597425928868776,1.0754215583584115,bootstrap,subcritical,hrfwin_lf_mayer
S02,Sess01,LEFT_vs_RIGHT,0.04399671298255192,0.0,-0.21789689799292544,0.3080936882462283,bootstrap,delta,hrfwin_lf_mayer
S02,Sess01,IMAGERY_vs_EXECUTION,0.06114207411418204,0.0,-0.1888751407121505,0.3371154455270031,bootstrap,delta,hrfwin_lf_mayer
S02,Sess01,ME_LEFT_vs_ME_RIGHT,0.08450843274782505,0.0,-0.07235438494865887,0.2321008474664238,bootstrap,delta,hrfwin_lf_mayer
S02,Sess01,MI_LEFT_vs_MI_RIGHT,0.003484993217278909,0.0,-0.3634394110371919,0.3840865290260326,bootstrap,delta,hrfwin_lf_mayer
