,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,-0.4183273362544261,-0.2517814692634668,0.07169045312325134,0.11006442884131448,-0.12672416544576035,-0.1734075167564744,-0.03096485921954038,0.14843346576637062,-0.1870392941036635,0.3132238760653607,0.07976550952604249,0.28892028342994697,-0.11831554352746855,0.10446561430075625,0.023093753698284872,-0.33099989467468577,0.4666698130658567,0.11892133098859933,-0.21925988215505196,-0.11555118010562807,0.28631743898176376,0.04702551623260576,-0.09414337790163979,0.3443749374288047,0.14148780432769836,-0.11378177770901714,0.07381128705665226,-0.013877291672974457,0.05076888402081672,-0.05144219878405549,-0.02903310002549923,0.0,0.014140480341227002,0.3541394969056642,0.08533048258932528,0.25299637032169864,0.18972240857194542,0.10500803698459898,-0.029237311837854718,-0.20417752240341555,-0.15172242456513682,-0.08718303301341457,0.12248760854436598,0.111373661589524,0.09951688179899575,-0.18352539877758803,-0.3042889214107966,0.12280388090345183,-0.12797440292452084,-0.16682568052281244,0.02610977675356947,-0.0014677021057910974,-0.13434554936789828,0.16445715391131285,-0.3305020850238058,0.006817762168003576,-0.09619086448550707,0.010369685583566468,0.057079104296556424,-0.29929740408003724
F3,0.150498633128714,-0.18693885404447008,0.13684732987301035,0.22558846327659074,-0.05696711265588145,-0.058490469018773285,-0.15302805986220905,0.14609685363248978,-0.026285408637445662,0.18196764495150322,0.02220873773754963,0.10169475478781488,-0.0461706852765588,-0.020617750591916947,0.03624287896961806,-0.2312050577410687,0.6121005810286906,0.08121855859182636,-0.010077117260526814,0.148765511292681,0.10320184510268172,0.09550963990394923,-0.3279087246514241,-0.10439059185043219,0.051167906786641126,-0.19997161806055871,-0.16711426036409358,0.08588761265595597,0.09751984086153237,-0.05701933027503936,-0.1770529501751029,-0.03511471773834259,0.05709407168916089,0.15152311476181943,0.05137601045670238,0.00827111059321286,0.12611819101992644,0.07567091461195587,-0.050016770984886036,0.08678851345764955,-0.24444308972972384,-0.00913677940293058,-0.09183371116863359,-0.09740717261212942,0.11697049580582232,0.007255484494875512,-0.08953540522177045,-0.10419937667239412,-0.05029683470997831,-0.17073937203955267,-0.14783047662214338,-0.20335833818999452,-0.16464840030658373,0.08881633502329007,0.05396454851184551,0.15166077143164117,0.11807890499742282,0.016755956038620186,-0.08216423657809864,-0.022898543032530406
F7,0.13207655606374774,0.11828930101185968,0.05531980854280362,0.06460199415280642,-0.030047768375710264,-0.07189500887306421,0.00694061255540715,-0.11325224882310309,-0.04838429669401174,0.07005085793545657,0.21022606037130281,0.3522348464740199,0.13900377591575852,-0.18931012380353948,0.014782909724136123,0.3480445859924305,0.2812690816547402,-0.13987931139728396,-0.25715621872214733,-0.3632268083507136,0.05568952707713953,0.030480244264197036,0.2830567708905982,0.05005082485879838,0.07071299937215961,0.11589029341103999,0.3308340721301292,-0.028620397213191245,-0.12612110087562453,-0.00919798750504428,-0.3092143917890564,0.03274732947234575,0.045118702729847936,-0.18306385804377365,-0.14533903520161254,0.12678577829453003,-0.18642164626980787,-0.012495713585414082,0.2866674217001788,0.09752426222357423,-0.194163219213989,0.30129731479602734,0.16556206859026515,0.15130790902442834,-0.014189054705678767,-0.4000320162590629,-0.4528707420921929,0.0010542986490459122,0.058731239918781826,-0.01829637201462677,0.0330367106094915,0.048409423229971806,-0.3866764072974888,0.08013154271928867,-0.23056133991093644,-0.007407638273648884,0.05864030338431704,0.04446949747949133,-0.25140993621374774,-0.09180628371564585
FT9,0.03032811979272955,-0.08911641658502902,-0.10885585967621794,-0.29115308274165574,0.033893498917672994,0.08153007467742178,0.09989419766902842,0.17349544181786677,-0.018625499139796803,-0.0814976268127852,0.06234330905703644,0.07890510886474703,0.18631130902966733,-0.11771710989513763,0.16965842764647845,-0.136577106262582,0.2694723288911365,-0.099815951989133,-0.00896658741014601,0.07888554869169291,0.08209810829632869,-0.027324411664970103,-0.08157271805715507,0.0006593126806312942,0.04386761274121474,-0.18664016287888255,0.2592753255542189,-0.05420360277858462,0.15165553516650335,0.05002602136404907,-0.40350732640907083,0.042265319823216914,0.02536193607480221,0.08031279901768563,0.05102090891830893,0.0982056000448778,-0.01723323491756451,-0.11802494538359982,-0.09348204470778773,0.18469824142297356,0.2937680658492417,-0.12396045826950594,0.3107784828785801,0.24807593126559457,0.14517570958106643,-0.3826824638276567,-0.17558458341140026,0.1722659983537679,0.052570401936190274,0.07142648392104706,0.03387866884605668,-0.014249413550170184,-0.13664804492476704,0.0065512065198556355,-0.5025879202678384,0.11419398578696889,-0.14487638574363518,0.026316142531436947,-0.23100278410425154,-0.16325942222077128
FC5,0.013563646626250531,-0.2838459542256487,0.013158294412137029,0.19720774895754678,-0.17218462906158766,-0.30077624722484214,-0.052528318655141015,0.13805095660659783,-0.02903327825021902,0.03464378881812145,0.07623229652493242,0.034820669502123286,0.031513025680258655,-0.08372461783594864,-0.03878817502602004,-0.050647701970184686,0.4522916628031416,0.13462253563914822,-0.05268555406648574,0.09158749992386482,0.04076254150717098,0.10759598025721903,-0.2352295898749011,-0.17252870328641468,-0.05488666087224958,-0.028192971295098,-0.16094919172823247,0.016402735925636517,0.16426484190690355,-0.27903938340812523,-0.29182580472846464,0.10785850884434825,0.06836269072154005,0.08336210574283441,-0.003924591461060093,-0.03563832545610334,0.0,0.0,-0.009305314229843258,0.16221142332042437,0.017659100176770463,0.04619112144682497,0.03908175805584895,-0.0453576270554715,-0.007614445932849791,0.1401637393507891,-0.059268506990141905,-0.03133769182519247,-0.1989865362070237,0.0701426621763195,0.05030085359064318,-0.03261622043824684,-0.04134926240981254,0.09373600631674102,0.1815391078818913,0.3039022532094963,-0.0030949638624358984,0.015204193539274645,-0.042480015140985025,-0.12859346694606932
FC1,0.14261276037262008,-0.16388906062493472,0.007223248377337702,0.30758244755149755,-0.20402036069407875,0.04984454823852882,-0.1538753912294738,-0.03728580166730747,-0.051859261126808734,0.06905649564742393,-0.0007699027210524553,0.10941811408132396,0.048770694410720086,0.08768691069997407,-0.19428627552741345,-0.03537618726904771,0.3945350653512676,0.07947254681830762,-0.040385165993086884,-0.06310427462524831,0.06071916987917562,0.12992716567125304,-0.08487936966006294,0.2540834675481594,0.04045643773143382,0.07156807788217572,-0.12013922995258923,0.1436944357748114,-0.02726799363760503,-0.18845638605274861,-0.2843659291448994,0.13901897947551156,0.022022419824683316,0.0904381120515225,0.01834200825544808,0.03222338575764114,0.031691971008682596,-0.0680260212618744,0.3881484753397894,0.24702686237708102,-0.42783834648262387,0.004199421616173223,-0.08653048358781709,0.00312211956880526,0.0021779353532251364,-0.1309877462603943,-0.3183857660365296,0.19561453729645714,0.2017920012665529,-0.07088661813218061,-0.3679061301247105,0.01813527174800393,-0.25963825481741065,-0.03672278757196469,-0.22486693338982836,0.17940501546435686,0.15999569319423537,-0.014498213578502952,-0.01144573064579696,-0.06231217381818856
C3,0.02667148253087518,-0.34776544891739136,0.01658232002349854,0.2019694426764119,-0.18328021213042223,-0.31256780178653304,-0.13813262645741256,0.13334194317027684,-0.08568887470617563,0.0,0.10403212780800318,0.005117977514342004,0.1262048194774257,-0.050692324362329726,-0.19957064289252271,0.08902339599032505,0.37078605749235716,0.03897842664397416,-0.07167436497242553,0.1422551757948066,0.04576435800683679,0.09986357670669734,-0.1047310233544785,-0.26577613335452926,-0.0543519388085545,0.03467470607467971,-0.27676103060703017,0.11329384417975814,-0.07727192849935687,-0.1504883792500967,-0.17541181798598812,0.13486749575033477,0.0880563823643472,0.1376412028588842,-0.005950905028771053,0.09736353240240303,0.0,0.0,0.08467925243460576,0.12566508623671313,0.05846688455634589,-0.01344305679668441,0.1591997342367004,0.11130225684506942,-0.008205602221958638,0.11491750079931763,-0.08456751539404632,-0.20508034685282353,-0.12360632410187612,-0.08802518325573339,0.1459102247455061,-0.014010768150391798,-0.05833816215349449,0.04876730117508123,0.17631612620420642,0.30001456904888574,-0.005385363786604559,0.01671361825863988,-0.06713979729658723,-0.18052324888309004
T7,0.12250763642973769,0.18554863412254072,-0.08412845573296121,0.4257035565326578,0.20501005417263016,-0.1226627870298076,0.2164676677465986,-0.2635663769124021,-0.20421873399094256,-0.07909004084334599,-0.29569061551456777,0.05632562488238072,0.2116683373390411,-0.051937117231693655,0.20436511838493637,0.4256424354855279,0.4371368539134887,-0.17836028551679076,-0.07803892238945216,0.06713771797563446,-0.08584740069846016,-0.2917694031656982,0.12215239933258085,0.035813921793891965,0.020586446671594923,0.056159966070511255,0.0682557614236188,-0.11490839509691092,0.1243571326695234,-0.09257575750717123,-0.1829036712125122,-0.14185879810129695,-0.016563607317703455,-0.11100563189101495,0.2495654823096889,0.13551813186920916,-0.1480422699565777,-0.16598017740114587,0.11126522240119058,0.29781852753529514,-0.25627758443171733,0.1668598088812103,0.0731194373742658,0.20364105017492187,-0.009274805308394992,-0.4422797888500762,-1.0,0.2082613999540134,0.43353831408422483,0.12084254925790355,-0.05823478299783541,0.1473993236576981,-0.27689934574332953,-0.38540546628350825,-0.15600802164442876,0.04531419928240622,0.07264899356531097,-0.022522149096904337,-0.029110296849572344,0.09452898342198882
TP9,-0.07167454014657129,-0.21157041656972625,0.014338947358366053,0.01730689999794469,-0.07260385199171851,-0.17964346776357798,-0.06430173070028472,-0.1584741340139993,-0.16187024505667075,0.29659283585236323,-0.19539319275466718,0.3610941074348155,0.01610695656782451,0.015242458055236264,-0.06279775243482372,0.13896847344047647,0.04276777761546625,0.2284109666069128,0.0912729397717027,0.03683282450610118,-0.14224061367365534,0.32001366576894585,-0.10702237977256158,0.22754466066226076,-0.023980474480355424,0.08396533710381245,-0.02963593577758006,0.14906981653165396,-0.20772077091212965,-0.09207302434068744,0.0481360789257941,-0.13234628460272535,-0.2210745750052106,0.12298922520966854,0.03516132808269374,0.11223026337203033,0.0691628199426935,0.15501418455284854,0.16063127298160845,0.10741652304047054,0.0648391911825312,0.06303691963637811,-0.12103664766695868,-0.2123352954404254,0.048003196748918786,0.17975887135920257,-0.14166578043564382,-0.27273976695396696,-0.008981339071541625,-0.010582606471434023,-0.07177296109968469,-0.2273000035456583,-0.03778878808237391,0.08817246907971579,-0.10501386468700687,-0.17048565109544245,0.14677224266989297,-0.09713417607642097,0.04302585433443449,0.1273811622307389
CP5,0.2540090289643202,0.1533944257013891,0.09918079579067615,0.08042612183779173,0.03210881604237313,-0.019287937622827454,0.0,-0.06137648426686359,0.2769525054112916,-0.09561312788722648,-0.25579843786766465,0.10228385267832994,0.05845451125662801,-0.169792396840252,0.06353885103034845,0.18493786178307342,-0.337100778932665,0.04676502837828387,0.08151340335463937,-0.05711139953608343,-0.07670488085296746,0.07413454369264036,-0.0733716159678541,0.34426770539933804,-0.010335553241994306,0.08313232403358824,0.34286645520309694,-0.14319620768648053,0.04201396935900552,-0.22964389748830502,-0.26914755634663545,-0.05321396521177921,0.012243428932485423,0.12231744145191138,0.12282401336020217,0.03492448745640048,-0.01414165012160064,-0.10832378485920102,0.08988048257052449,0.16326661603730722,-0.14575501877866187,0.2154754563664268,-0.046338473327702204,0.052739592730123575,0.06031715159717054,-0.453019822659811,-0.053521171180539014,0.1045904188855276,0.28046367722452903,0.0,-0.18192216258661814,-0.06659874268749932,-0.07827215604970082,-0.1260704774458,-0.3425654749615717,-0.05300440852097262,0.0802532979745831,-0.021849706796104124,-0.17819842034345237,0.06199944556482731
