,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.019904848648055008,0.03443259304327302,-0.054606800293879855,0.1813545696840981,0.26716466120365895,-0.1277255812646547,0.3108255694617703,-0.16064616445102683,0.15946917118295117,-0.07661830854341606,-0.0831333050936533,0.02297767015691715,0.266264253240222,0.22080481633193597,0.2634904673556638,-0.10396776838598384,-0.15932439268668352,-0.04120303274205755,0.15321950740503643,0.36718610700290527,-0.18946484518586018,-0.18500647252453353,-0.19096435188751723,0.018764609269992284,-0.2031245834787046,-0.1758471421802691,-0.4326220611021735,0.06089444109280395,0.25365814489915595,-0.05597852369768027,0.008323818425748749,0.0,0.012888898837924198,-0.13375723703406897,-0.12778167650252284,-0.2127709199579865,-0.33050315926412543,-0.13745531196449415,-0.2428176470646413,0.10513175670875857,-0.07741582076846754,-0.49634438092792477,0.23110345654485384,0.012260152644234091,-0.26733231312071465,0.33320042528287436,-0.007203977297396648,0.13614311590544986,0.19810186566031315,0.4088834788877377,0.06728276538635125,-0.025370939842427158,0.19865006940087898,-0.19400848290333678,-0.17648923306616232,0.3436296162534547,0.03370890443724904,0.00945185914781108,-0.00979811977634303,-0.019889060493372978
F3,0.12050168714369738,0.10895826584500587,-0.13830043848954482,0.10617450666250232,0.24561499061805753,0.33419351163240646,0.06875773975287255,-0.08749285896244755,0.33562254889191334,-0.06108262243398966,-0.09426450331235325,0.06581807556051493,0.19698321203833993,-0.10872320625362877,0.20529535891304235,-0.0360720840413097,0.10551809867850916,-0.17441485062062734,-0.02337210792610155,0.02480618849412483,-0.2025917081779054,-0.004908291380409563,-0.19188261821238684,-0.24265076454646076,-0.028017799716022963,-0.030726352524600473,-0.09918870304603461,0.07736761573780969,0.007857561060693338,0.12077986982379331,-0.036674974083075164,-0.09550937344893796,-0.10675275124570581,-0.1381117225613855,-0.054968015733463625,-0.327685755769149,-0.11495540225310207,-0.06897324135186124,-0.28791041120139627,-0.008128766471217607,0.0583798373821819,-0.1573038384568226,0.0923878992754329,0.08124233883726664,-0.10661737445138733,-0.10605851082355709,0.08161057845760655,0.10318265586928874,0.004381209040485089,0.16980178605490323,0.22107589823763624,0.25490777997275205,0.1505121742751671,-0.21402977602979364,-0.06968852680389732,0.08733506579240749,-0.001842586549350143,0.015272877377780847,-0.05533734061436659,0.029897946066100783
F7,-0.0499445128484963,-0.12702258465240177,0.2884460003778355,0.10864316762217967,-0.1953681202851586,-0.016538137565195444,-0.02363103792145064,0.24064556581972912,0.044101776628835125,0.11700742808007641,0.07400865773221378,0.11327193695527388,-0.04127941889819168,0.13108305599405554,-0.048627899552059026,0.01195052550487113,-0.2660684888135698,-0.007777754396289516,-0.24067431147377857,0.12124296892340522,0.2810667717164955,0.023607828299703218,-0.2309491383272316,0.15766586452522158,-0.10286042015350404,-0.08023611139143162,-0.007515705551231523,-0.1431669286250103,-0.09845958082632084,0.0007026154344020117,0.2656196962561347,-0.06057385880970171,-0.12967321983995947,-0.023628138682157834,0.24671530004062078,-0.1080871165218022,-0.12321303950883408,0.037936355225240206,-0.0024299350362307105,-0.013879650883685226,-0.023402961226893733,-0.09904666168719198,-0.02453249403495372,-0.13632018751136557,0.13978151349376597,0.07915358237880886,-0.0412266442079843,0.05741506667534987,-0.19525276701183064,0.024224929875171063,-0.05208671092012773,-0.23886489623390975,-0.11467022364487622,0.17603211355289924,-0.12350753223130702,0.055869635354795985,0.07840715448092775,-0.048214731654209954,0.2447791817773436,0.1193522282029879
FT9,0.0020899881969437335,-0.10768817916949042,-0.09097712584935018,-0.17760048604820342,-0.14645567014175928,0.0002945380688218096,0.026105109470884156,0.2761251263628953,0.08770145328740825,0.19883059602074574,0.08742339286700505,0.20898411417986631,-0.06372936125885338,0.18504470388088484,-0.011840736791626212,-0.32869571965213185,-0.13446943655054774,-0.030183326048904606,0.1885308019496119,0.21403461126281068,0.15748470579010473,0.18393519057761148,-0.4668653633778062,-0.07037680003219074,0.08907972568362972,-0.25927435668045506,0.059359177231553685,-0.16808952678406297,-0.009063071876370649,-0.03385439023933211,0.10410430717297955,-0.03852439368454195,-0.06556165550702471,-0.22321851707714915,0.1314566377070405,-0.10185767954473057,-0.018907405205334217,0.21599524419834867,-0.2799088099017475,0.10203069777283409,0.02606219249087786,-0.2570559672630461,0.1299047875670598,-0.16335258355495605,0.15617119474795874,0.24738580964484885,0.24507428804838702,0.036767706440695054,-0.13688729256893897,0.12797347911594578,-0.05726271155147136,-0.3924171243351975,-0.05134167404300168,0.16712703890526884,-0.11587877545973642,0.11372319879420313,0.001716811984610996,-0.023986886633771402,0.05295032186752279,0.20185807554237328
FC5,0.20740266043972264,0.159133397374029,-0.14792814977344446,-0.041043257766491634,0.03184176637758138,0.35018765662805634,-0.158490296145357,0.04258106619893368,0.3962988236724769,0.031577448478700774,-0.022523601415471193,0.06380335024378192,-0.1184444705815888,-0.07631410698158565,-0.0043180019887214165,0.14466176089024094,0.10296154057165405,-0.21094520896379143,0.01940453728496425,-0.012049496380108203,-0.044809222193030115,0.016108753027974727,-0.056505413200272185,-0.2545770709304723,0.14430502957572805,0.15931721066980511,0.00717951896712042,0.1849099216365882,-0.2082089107045577,0.16955830982087947,-0.19633186293236457,-0.07092624349899075,-0.20621826033534277,-0.07598368102837025,-0.0035772237647618273,-0.20105111986520785,0.0,0.0,-0.1643077942309256,-0.026362827382438468,0.11828899016074984,0.06153608476371299,-0.0704040886895672,-0.1077022884369203,0.006940487237142068,-0.2661900209869228,0.14308721790404663,-0.025530864501243762,0.16566519676345756,-0.03324000681913023,0.21401676616037907,0.03057370256155256,0.06675836828513104,-0.15709977944658257,0.0045614308625957925,-0.06123311783312425,0.05243847143324016,-0.054186997566919,-0.09294194121296459,0.07434585756642291
FC1,-0.0801024093956975,0.24528251279019503,-0.029061216589723205,0.10218125608303835,0.4047331224352549,0.4996786116861888,0.3691228185060805,-0.11118966470294422,0.17415391367338381,-0.2770958178975309,-0.16764728421319053,0.015070213663925339,0.26718516300446554,-0.07992569517790438,0.3859815354173988,-0.21282315353814657,-0.16775300362024242,-0.028964430988004424,-0.11976020358170383,-0.16239373091039927,-0.31320155700766084,0.01661883351491705,0.2826882662396938,-0.10480331162606422,-0.10951556537981258,0.07654804178229888,-0.20090001871271917,-0.02731180880947799,0.30943598452541127,-0.10434926862638388,-0.020859435589275364,0.012688916920469147,-0.02305138758447142,-0.08243338622143162,-0.09019247041452001,-0.3961878730242034,-0.38852757924862796,-0.33077920137231587,-0.20002423469892228,-0.14977245158047034,0.32206197894868144,-0.16517423038312262,0.27453733198424657,0.07164142010455449,-0.36184604681488963,-0.18723244860650154,0.0938131695336266,0.059492981085198696,-0.052931494662402045,0.3584562340467448,0.25863439360827933,0.3991308973153349,0.4187695260038828,-0.33296155372921554,-0.10697225557077114,-0.08797344194806357,0.06757980209931244,-0.013214968914396066,0.028274797298881167,-0.22682912113025844
C3,0.21548771180540124,-0.017599524832331667,-0.04479482195180853,0.060259740825134266,-0.28943830196506537,0.2882658589770348,0.02804467494415855,0.03579870449319437,0.3398608234548577,0.0,-0.09482418834825836,0.061360987008666386,-0.2015168089025883,0.06748014395150112,0.15498702288310232,0.007149486687535232,0.009019957729863737,-0.13595298900262015,0.15357377592479268,0.14680837010855993,-0.050593001899611176,0.0020744743586046262,-0.2716126706668433,-0.26553180963447914,0.15987973950687648,-0.03837362801037538,0.20065348840296118,0.13208513737136277,-0.07438375906508041,0.012270999962265945,-0.1665287441617314,-0.05788898944610172,-0.09501239347350295,-0.038360418590594865,0.10826147624995858,-0.09418932592168279,0.0,0.0,-0.3180931039371571,0.10884530791745958,0.1200534033224099,0.11339937080097207,-0.2236129034664644,-0.1934989774692575,0.007479319965865727,-0.2080792164111303,0.24565934285015287,0.09706388388927353,0.044067672625032125,0.18310269810861207,0.23740808170637664,-0.24467467997129846,-0.018080705208829345,-0.14089380231406326,0.07810704554686078,-0.10445490234974736,-0.00016817358685917235,-0.05861109867891621,-0.1362848013614945,0.16454503924904598
T7,-0.2242728452647753,-0.1347275622966479,-0.022245123464143514,0.2586592714771802,0.05162873009410145,-0.2057994161291291,0.05953086945814037,-0.1136667505516875,-0.23834096922738218,0.10803265987954264,0.19107708257425696,0.1946247310875183,0.043266570967328805,0.06364103396201384,0.05839190386430024,-0.011883110159361996,-0.18687875435226137,0.15844998268332114,-0.11865624825542065,-0.2252510553320739,0.08896667624613411,0.024916877355806732,0.0017817743457712511,0.15364652006017596,-0.03597687072104654,0.1146768779853512,-0.07778693192195642,-0.11794443456670384,-0.10446992392451238,0.03468673026113155,0.2881083282210797,-0.1511042624737563,-0.36719027333187937,-0.0026158076759053442,0.09017006441186944,-0.08212643219847379,0.0957471464876995,0.10823227725925204,0.10267809385103431,-0.13386619925279708,-0.02083210376779511,-0.04753224273868891,-0.027663125733196795,0.032237725224815494,-0.08895266211709571,0.18167939194101107,-0.4111853584691086,0.041785550143120166,0.04283639245942795,-0.045936993432541054,0.20849431554495032,0.06515583293462554,0.037292513571539426,0.09635967496542618,0.01438936640443663,-0.16804876302991953,0.1491009796032318,-0.21208173567486674,0.25782075705265906,0.15896925368487325
TP9,-0.003928902182582149,0.12100068388658007,-0.013069799432871586,0.06101883304451606,0.29082166292473227,0.015728820126486538,0.2826312631338516,-0.18439435898520284,0.01785452001550656,-0.1874827401343385,-0.3029526373353322,-0.2790918583486573,0.42367970356784984,-0.14573048584327072,0.4764302693070333,0.2874174566616846,0.12124913264501314,-0.347584786759671,-0.014114423167233959,0.22804901645095102,-0.500179551858926,0.08535954382553577,0.19883886580406043,-0.06501499647963424,-0.1933574208150305,0.033020103575195324,-0.28452220153729463,-0.2680777778128817,0.10588450462227335,0.02993742661403873,0.039848709028144164,-0.05268948840154841,-0.2430042264441643,-0.23809584963525868,-0.03204918006523521,-0.14651633318916363,-0.34434336883486516,-0.318285228042273,-0.09688817475174029,0.4502482488691554,0.17384641005887044,-0.2360601924308994,0.035263446618375646,0.1809518317887284,-0.3329846373703682,0.09698026226735304,-0.2679232791475615,0.09722696795344395,0.15439667290198922,0.3860619330235774,0.26345716982740874,0.3793854021856211,0.3430989532814535,-0.3814542866960733,0.21054774322641992,-0.2057658504488629,0.03266942846058929,-0.049884702568069275,0.1562638054923232,-0.04372205246975113
CP5,-0.06616513779305673,-0.0812837077580929,-0.03312181539614654,0.1515373221920589,0.02926684750369339,-0.26613886309004237,0.0,0.12411041110918072,-0.08284121965509014,-0.09891613271870224,0.0837755623930592,0.26923826667800327,0.053280671096467454,-0.24296364731002904,-0.057914993228372555,0.10975598565529242,-0.22670008114864193,0.1612261749219492,-0.08810942825658688,-0.15724660739694057,-0.13697426674859395,0.16905143714421614,0.09780695925845734,0.21000514106962923,-0.22266119480346955,0.24554428414060564,-0.09352532671685099,-0.11219934525697799,-0.03829529038480179,0.0045555294623808,0.14493889737844368,0.13278073871129065,0.05328263790469007,-0.050753004611109674,-0.11406062992119784,-0.13151651293083735,-0.09186481840055682,-0.07469740273916357,0.17210125027380735,-0.12286399570047574,0.010467597052092,0.02298891069940922,0.04223703018654156,-4.393589003086184e-05,-0.13110284321202254,-0.0369551624044139,-0.1414829389786234,-0.036799369775524816,-0.0969660059534025,0.0,-0.0532103658898027,0.13574725096031776,0.03027027009400508,-0.015700361406357954,0.020337490458326727,0.048312959878670104,0.14618571771780176,-0.005275324213938987,0.36278237758638027,0.0767620081630841
