,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.009516589183918983,-0.002864083178201693,-0.01570728469797105,-0.005115777552442389,0.010186485497565938,0.0028148083075539183,0.009417100195991597,-0.00471185169221682,-0.00482722248682808,0.004017357078522309,-0.011851257459477182,0.012735579509870795,0.014182787797424452,-0.004726075586285395,0.0027719587377285203,-0.0031655101919751093,-0.013913658059877786,0.007188908334061309,-0.015714243661652423,0.0015992595093402631,-0.007414042905511925,0.003444836447881095,-0.008335913474664856,0.004759518458782801,-0.010586689948788076,-0.0009422636058715617,-0.005731759686320656,0.0022002279281186296,0.0029983669845359516,-0.0025781537338536668,0.0034944670937682005,0.0,0.0012480239620600716,-0.015477944863191505,-0.009250035259105095,-0.007820772274623447,-0.010811696441152532,0.012590053205973577,-0.006628420022014376,-0.0044237306723944984,0.009401780514185873,-0.00820198544356993,0.010960816074967022,0.0014195503204478266,-0.005074813591385462,0.012541952393615607,7.331104581718376e-05,0.008027271339037745,-0.011151767761422418,0.01680672268907563,0.0044096846659455865,0.0032410128132665927,0.0067645396285836,-0.006720288304315225,-0.004165943049477799,0.0147423084008204,0.00855046729049768,0.0009152175721773858,0.0024148600145041032,0.002477362608550318
F3,0.016193316731337233,0.01020910668681823,-0.019245960502692998,0.0073823553038893895,0.014231080356525691,0.021027654840391048,0.0010763399137269092,-0.013444057936358184,0.011551570495276279,-0.0059145918842020105,-0.00958515871221816,-0.003097695212011725,0.012334417507197208,-0.010628366247755835,0.011869975732190997,0.011409363749983654,0.011005376655451291,-0.019605026929982047,-0.021759425493716338,-0.009047483826131145,-0.01436265709156194,0.005172966520138172,-0.003818667717835811,-0.00759886937043811,-0.008304653478479366,0.02229766083728612,-0.002268507707224485,0.0002499920601856595,-0.00289382880265732,0.011511124146937007,0.0,-0.004021543985637343,-0.005831849677830358,-0.019174147217235187,-0.011202872531418313,-0.01622980251346499,-0.011131059245960502,-0.006678635547576302,0.0006333262964782725,0.008766816059722352,-0.0006967046968205243,-0.009403495760139142,0.011406309256702604,0.0037493951729665187,-0.010915619389587074,-0.00952569417329719,-0.004883303411131059,0.024878679636898278,0.005876901118486315,0.007228014654094984,0.003961434920611198,0.02369021086278693,0.0017069106275816072,-0.01931372915331688,-0.00579949259915894,0.018362688850819295,0.0053946461364863425,0.009885535900104058,-0.004380610412926391,-0.002299659802307964
F7,-0.009077920559982248,-0.021483583299554115,0.026952879856538776,0.0006428887539094673,-0.00867450344548034,-0.0006858017637952664,0.0012723712012925777,0.020018025663409426,-0.01053911633563032,0.008145792804570461,-0.005991125354968161,0.01340666390568228,0.006245808524679037,-0.010857660441897704,-0.012701325405376974,0.0006153522186314771,-0.01274725323060602,0.02073896972763434,-0.002257015390540691,0.0023648339842447935,-0.0038161972466305427,-0.0006489550388858491,-0.01157798138319453,0.00838962630447463,-0.021645723550871503,0.0026435806952668176,0.0035605610653825955,0.002714717508365997,-0.012113738811335284,-0.006242399675719498,0.021054563163565784,-0.004377786785569517,-0.0004698988327853752,-0.0022671777924120028,0.015173519804702273,-0.007919663326681954,-0.00585924321995291,0.008314063485871537,0.008190868417559623,-0.01341233615704237,0.0010774161969533957,-1.583465323140576e-05,-0.0014404127932818546,-0.004641092876976428,0.0031099057347881605,0.004905709359246817,-0.005730146810969109,-0.001137932429557672,-0.01443195770241564,0.006262101356534031,0.005018742025687418,-0.0123444592390322,-0.004242101767978437,0.005556827001236029,-0.006961639315464643,0.0013316411880406765,0.012851268941734294,-0.004296716659910823,0.013808834774328014,0.016241167633400656
FT9,-0.0027504065991669838,-0.0043976806421212045,-0.005373551756932264,0.0027684175390563642,-0.00485441137951154,0.004928907648551292,0.0011674100357433083,-0.002271960287310762,-0.0009038739218892493,0.004359583960016769,-0.007585503172988471,0.008602756504758821,0.005293539928592859,0.0019744408775091322,-0.0021265482061124594,-0.005268932048640568,-0.007317615665728215,0.0023385816208401303,0.0005732404600071669,0.003075917731117872,-0.010078494583865642,-0.0002170160447516542,-0.009299636556721391,-0.004113215412538172,-0.006983360354399831,0.009865100388560288,0.0011204553447073454,0.0025452805687404684,-0.0032589349577100447,-0.006432818542279691,0.0127320167103441,-0.003730292792792793,0.006219031117605881,-0.016794655582400016,-0.0005638909143650742,-1.8192032361700333e-05,-0.004521278841511512,0.00526194187920921,0.00019134230624802406,-1.1734792206011951e-05,0.001602031969299299,-0.004563587217114931,0.009547717721581023,0.0032711198940615256,0.0001020792396086434,0.006391100010728954,-0.001302743027339624,0.0062898072298572215,0.0016853293324935632,0.009558722969827137,0.008228929901194292,-0.00337324052623527,1.9661468422804695e-07,-0.009144833537315896,-0.0033203201317541908,0.0010970271528604261,0.0048073169885683685,-0.0023226351351351353,0.0017003910521195317,0.005601629964707044
FC5,0.010483324956746407,-0.006406562782900586,-0.008011380652890088,-0.005202306607970681,-0.004729613518249867,0.012304560490991264,-0.004573575372670065,-0.0023285150641792138,0.017711080892001435,0.003057624460995688,-0.010379870879637897,-0.0012144348727116863,-0.010084359920162378,0.0,0.01311600346052244,0.008565239171808552,0.0106624618196107,-0.025831087151841868,-0.013402216232404911,-0.004704061112572759,-0.0031842476962037915,0.005831824432373237,0.008573081582556225,-0.009774619916036897,0.005488043904351235,0.011162662047627616,0.004504114858914678,-0.0010913630285981496,-0.0075308451524215975,0.0175311574400352,-0.0013430128405387837,0.00027360386597977474,0.0006632472346990506,-0.014749925127283618,0.0,-0.007690722322424281,0.0,0.0,-0.009101957092386299,0.0005468026972727316,0.00277338990200391,0.005017640141121129,-0.0022121409675679923,-0.0017927011340619081,0.0,-0.02372173107363895,0.00431203449627597,0.02458444908649416,0.01159189902450037,-0.00046144016950877553,-0.00798828193560559,0.0007106362930568016,0.001359437290592666,-0.014274038720611653,-0.0009024055420954902,0.008342170720594275,-0.00019289043201234368,0.012072123411368842,-0.0027487414867872406,0.004390435123480988
FC1,0.0074707912436223385,0.003783608746472558,-0.0031537270957070415,0.007660715713875072,0.017788420835649268,0.027614057999724932,0.013760771379877718,-0.008798369774180411,-0.0001613029927127231,-0.010734706322098518,-0.01279518081662879,-0.0053910858768976555,0.015617695614884287,-0.01754731861198738,0.021746048583854885,-0.0075728957765783846,-0.007180790945800021,-0.00483930938351115,-0.017633120301141864,-0.004702131253306581,-0.017206590222259108,0.01702918307338576,0.017632336007822352,-0.011362831155828333,-0.01646293375394322,0.00834549789700635,-0.014163636714999771,-0.0061114017760248995,0.01024297532525376,-0.00021574340633103394,0.007001166861143524,0.0019049752723819327,0.0031618105455201335,-0.01764589905362776,-0.008937764840168134,-0.019966842588189707,-0.019360364250078387,-0.011739678867231146,-0.006597067571198774,-0.004878168503181849,0.0168664474382094,-0.0004384617945835823,0.013599991249378003,0.0018528145380123373,-0.016956944430036685,-0.008522058009094623,4.498706480713993e-05,0.010112186571292137,-0.01211731087195347,0.0206411256980838,-0.0004834488593907218,0.01549329623716561,0.01760899543863371,-0.019641109886730478,-0.0007780817164202833,0.008399091273839589,0.020424535254967693,0.012517237721438422,0.0022532015062447317,-0.006477687670724968
C3,0.006769462347243771,-0.01613289244425392,-0.0026410526264074065,-0.0030557034925168536,-0.013888977541458854,0.00572340439065701,-0.0035358697591637844,-0.003920655992248813,0.014723999091438726,0.0,-0.009181766474364183,-0.0008661019896781218,-0.01256120612575793,0.009045772971502414,0.017891186529551746,0.005696330586588423,0.0008733968297210959,-0.019744860648411473,-0.006582802864447156,0.005061933716972288,-0.0035848280833612983,0.0007264942251586975,0.0005098706342461651,-0.008163964970156009,0.00639325307760321,0.002448513060424637,0.002996200808620861,0.0010828582140459814,-0.010484105425006197,0.0132806707777843,0.0047718090862328075,0.0034855685212310875,0.008026230653193075,-0.012115342186494895,0.005373053118411209,-0.003075615089997796,0.0,0.0,-0.013417813770592235,0.0011322420705793326,0.0049337600615808296,0.004896959804121608,-0.0007853061098081968,0.002730917318785296,0.0,-0.02013302903460733,0.007999090532396825,0.027438910812738526,0.010483746209398018,0.004222380523935414,-0.003085175751569271,-0.009741413339115712,-0.0006499702478290938,-0.012185162647936523,0.000755408318419944,-1.3699930656467518e-05,0.0008932421104743734,0.013904224862427466,-0.00472357471964562,0.0
T7,-0.0017857021331443186,-0.017765824523966887,0.01764611155346466,0.0022505116680235394,-0.0006420843612831538,-0.007868617446788673,-0.0001071807640554822,0.024566733283483,-0.007522765812070209,-0.004282582466870504,0.0005040143559856989,0.016519242614632477,-0.001106403590745833,-0.007380234027482245,-0.007329497222978765,-0.0018414008284631765,-0.014204598998125602,0.02131675363606084,0.008486382659411481,-0.007340911533075801,-0.010273330168313805,-0.01012285543597791,0.008409473351773132,0.003022105302031371,-0.01847105041679197,0.017498990510177885,0.005456089256923903,0.0017174712313787147,-0.005010382021073054,-0.009012235218649838,0.0002865540976422047,-0.006006006006006006,-0.006610130921940691,-0.010756751696804857,0.015591594572648523,-0.0003002042004386571,-0.00040378612273674064,0.006987362103317667,0.003610226649170216,-0.013652946567868947,0.0005692642008187435,0.004983581927005015,-0.0027937308451157156,-0.0010230418638258292,-0.0030279399364881894,0.00941688427891969,-0.0069775658010952125,-0.004243132493055756,-0.0014934408804535976,-0.009168289626625954,0.008548906406128567,0.004006442456275593,0.00889438540873046,0.00118963783825754,-0.010612356751634045,-0.0074252636769372125,0.018595342839884666,-0.008496806552567106,0.0013056244875940658,0.013679364223712086
TP9,-0.007852431721433682,-0.006998926643497768,-0.012430021823702439,-0.0030129793364170876,0.013211132105061958,-0.006405805163320857,0.014966790321867658,-0.00834999909219545,0.010195175142708457,-0.014518863554018564,-0.004341925526172328,-0.020449470677025103,0.017433635250424115,-0.011149764206798564,0.018714237218626757,0.026280857362082563,0.014847955363861265,-0.02206137235457432,-0.011362796124983776,0.005075481568370542,-0.007141163985847918,0.0027027930880753996,0.014065609469017927,0.006095031492175388,-0.007829292664553688,0.00856104592642305,-0.014209872407243185,-0.01563301555717725,0.00697276944876386,0.014372311692454426,0.0033918332849249676,0.011171606882318493,0.0013987482236114974,-0.01812316159028371,-0.014137963753676819,-0.006263142445836934,-0.017958068774476078,-0.020330230599843693,-0.013475019983684906,0.02212939186406048,0.009131372701018731,-0.02405384973712526,0.014705596485758605,0.0032955702169535396,-0.013308711810352208,0.0056208462497986285,-0.013118596133500731,-0.0062871322529844745,0.011431889200283743,0.02023281294222345,0.01693574378432233,0.010293565086348756,0.009724716996741904,-0.018171262740331297,0.010744428968216759,0.009060152750049903,-0.001993267364942231,0.01648479887861932,0.007471572433009443,-0.015751364372173615
CP5,0.004189297842637385,-0.007870650261347385,0.00043552050915884183,0.004089638597641753,0.002833890422903648,-0.008110014452141108,0.0,-0.006735933951406044,-0.004860171363469331,0.0034408087684029837,0.01212630286936165,0.01917739653692182,0.005159133846824589,-0.0140421416613641,-0.011124326593437346,0.004259038470237758,-0.005018996771463443,0.013430434303530633,0.005150572597598824,-0.001023379398988715,-0.013032051517408726,-0.0002519823740350195,0.004344305258844947,0.009967536088639553,-0.027822412807514966,0.020726738620678836,-0.0008980821612107025,-0.0026413284057277275,-0.003708108864479116,-0.000530929632804867,0.007509120501138518,0.004958457961617601,-0.0037823538072897164,-0.008649266391942755,0.0014372883461174386,-0.012174701380424162,-0.004941172779095275,-0.0047607510607026865,0.007130946126936098,-0.007776166403354026,-0.00037636959779200306,-0.013904241491976426,0.0,-0.0025722588499194,0.004609068500192062,0.010996538255825236,-0.009462513894109325,-0.009269936625301766,-0.007770319944559708,0.0,0.006117261681791523,0.0036331928498764716,0.0036496137732726806,-0.002374074064546511,-0.0018573284491643742,-0.004547680682851746,0.014235583189297771,0.00426421385724003,0.016503688917228,0.007514056945911805
