,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.054049431283673996,0.028906183186521852,0.030017959462926538,0.03523475583682545,0.010946720259984607,0.025057726845121014,0.008637646455144104,0.017275292910288207,0.015393825365603353,0.017531856666381594,0.01975540921919097,0.012058496536389293,0.007782433934832806,0.020867185495595655,0.014367570341229796,0.015479346617634481,0.028307534422303944,0.011032241512015735,0.030274523219019925,0.023860429316685198,0.021807919267938083,0.011032241512015735,0.0189857179509108,0.014709655349354315,0.01607799538185239,0.01633455913794578,0.024202514324809715,0.02317625930043616,0.015222782861541093,0.012229539040451553,0.0,0.0,0.0,0.024630120584965363,0.031215256991362354,0.021465834259813563,0.024373556828871976,0.011288805268109126,0.023518344308560677,0.025057726845121014,0.0,0.020183015479346617,0.01000598648764218,0.018216026682630632,0.018387069186692893,0.006927221414521508,0.00649961515436586,0.016933207902163686,0.027708885658086033,0.0,0.0,0.015479346617634481,0.0021380313007782433,0.017702899170443855,0.012486102796544942,0.005558881382023433,0.03138629949542461,0.0,0.0029932438210895406,0.02522876934918327
F3,0.024129263913824056,0.05170556552962298,0.019245960502692998,0.020323159784560143,0.03389587073608617,0.025278276481149012,0.026499102333931778,0.015655296229802513,0.01680430879712747,0.010987432675044883,0.013357271095152603,0.010771992818671455,0.026427289048473968,0.010628366247755835,0.01687612208258528,0.014865350089766607,0.021903052064631955,0.019605026929982047,0.021759425493716338,0.020754039497307003,0.01436265709156194,0.004452423698384201,0.015655296229802513,0.01436265709156194,0.010125673249551166,0.011131059245960502,0.011633752244165171,0.0214721723518851,0.03411131059245961,0.010341113105924596,0.0,0.004021543985637343,0.008043087971274687,0.019174147217235187,0.011202872531418313,0.01622980251346499,0.011131059245960502,0.006678635547576302,0.024991023339317773,0.029084380610412925,0.008761220825852782,0.010053859964093357,0.0259245960502693,0.0333213644524237,0.010915619389587074,0.018240574506283663,0.004883303411131059,0.014793536804308798,0.024560143626570916,0.01644524236983842,0.011777378815080789,0.02118491921005386,0.00947935368043088,0.019964093357271097,0.013213644524236984,0.019748653500897665,0.021400359066427288,0.0,0.004380610412926391,0.011274685816876122
F7,0.028293473854884475,0.021483583299554115,0.06234292663153628,0.028293473854884475,0.00867450344548034,0.009728415079043373,0.00867450344548034,0.01694365626266721,0.01053911633563032,0.021807863802188892,0.019781110660721524,0.010782326712606405,0.00867450344548034,0.025212809079854074,0.021970004053506284,0.015322253749493312,0.02529387920551277,0.010458046209971626,0.02667207134171058,0.025780299959464938,0.020997162545601945,0.02042967166599108,0.02367247669233887,0.013538710985002027,0.021645723550871503,0.00899878394811512,0.021645723550871503,0.01921361978111066,0.01256586947709769,0.006242399675719498,0.004377786785569517,0.004377786785569517,0.008269152817186867,0.025212809079854074,0.03275233076611269,0.021483583299554115,0.02699635184434536,0.016214025131738953,0.014754762869882448,0.018159708147547627,0.005026347790839076,0.02748277259829753,0.00867450344548034,0.013457640859343332,0.01734900689096068,0.004702067288204297,0.011268747466558574,0.009728415079043373,0.01872719902715849,0.004702067288204297,0.004702067288204297,0.013700851236319417,0.006728820429671666,0.015241183623834618,0.020186461289015,0.009971625456019456,0.032022699635184435,0.004296716659910823,0.007215241183623835,0.016538305634373734
FT9,0.029068130630630632,0.020129504504504504,0.02463400900900901,0.05067567567567568,0.01977759009009009,0.013302364864864864,0.019636824324324325,0.023296734234234236,0.006123310810810811,0.013724662162162162,0.014569256756756757,0.004997184684684685,0.01984797297297297,0.017947635135135136,0.021607545045045046,0.018721846846846846,0.028856981981981982,0.007953265765765766,0.02611204954954955,0.02949042792792793,0.021326013513513514,0.013302364864864864,0.01900337837837838,0.013302364864864864,0.013231981981981982,0.008586711711711712,0.018581081081081082,0.015906531531531532,0.022592905405405407,0.012387387387387387,0.005278716216216216,0.003730292792792793,0.004293355855855856,0.025689752252252254,0.02533783783783784,0.019425675675675675,0.01900337837837838,0.009220157657657657,0.01752533783783784,0.026182432432432432,0.012880067567567568,0.01639921171171171,0.013020833333333334,0.01900337837837838,0.013865427927927929,0.004856418918918919,0.005419481981981982,0.017454954954954954,0.026323198198198196,0.014921171171171171,0.004856418918918919,0.018369932432432432,0.006615990990990991,0.01752533783783784,0.009642454954954955,0.019707207207207207,0.02709740990990991,0.0023226351351351353,0.006827139639639639,0.018510698198198196
FC5,0.009508834980533093,0.03541479484875711,0.008011380652890088,0.021039233303384246,0.06102126385145253,0.016546870320455227,0.04769392033542977,0.010482180293501049,0.008161126085654388,0.0,0.012653489068583408,0.005840071877807727,0.05053908355795148,0.0,0.018793051811919738,0.018718179095537586,0.01497454327643007,0.025831087151841868,0.013402216232404911,0.01497454327643007,0.003968253968253968,0.003968253968253968,0.017220724767894578,0.013851452530697814,0.0,0.012279125486672657,0.0007487271638215035,0.016771488469601678,0.04649595687331536,0.00434261755016472,0.00643905360886493,0.009134471398622342,0.014076070679844266,0.014749925127283618,0.0,0.008161126085654388,0.0,0.0,0.023135669362084457,0.02657981431566337,0.020589997005091346,0.0,0.042902066486972146,0.04514824797843666,0.0,0.03399221323749626,0.0,0.017595088349805332,0.016397124887690927,0.033468104222821204,0.026804432464809822,0.04170410302485774,0.018867924528301886,0.018194070080862535,0.009134471398622342,0.03062294100029949,0.015873015873015872,0.0032943995208146153,0.009883198562443846,0.0
FC1,0.0284897476340694,0.034404574132492115,0.01153391167192429,0.01843454258675079,0.021884858044164037,0.06180993690851735,0.01774447949526814,0.011238170347003154,0.021589116719242903,0.01646293375394322,0.015871451104100945,0.014195583596214511,0.01705441640378549,0.01754731861198738,0.0,0.02316640378548896,0.025532334384858045,0.015871451104100945,0.020603312302839117,0.01488564668769716,0.017843059936908517,0.004929022082018927,0.008675078864353312,0.024940851735015774,0.01646293375394322,0.01488564668769716,0.021589116719242903,0.02425078864353312,0.02030757097791798,0.013899842271293376,0.0,0.005520504731861199,0.006703470031545741,0.01764589905362776,0.01498422712933754,0.020603312302839117,0.020208990536277602,0.013012618296529969,0.03460173501577287,0.02651813880126183,0.0,0.008182176656151419,0.01981466876971609,0.032728706624605676,0.01833596214511041,0.01626577287066246,0.0005914826498422713,0.022772082018927445,0.03036277602523659,0.0077878548895899055,0.007590694006309148,0.020997634069400632,0.0,0.020701892744479495,0.0065063091482649845,0.014195583596214511,0.013308359621451105,0.0,0.005914826498422713,0.018040220820189273
C3,0.008125457056959454,0.030551718534167546,0.008694239050946616,0.022507516047777686,0.051840416023401316,0.014544568131957423,0.061347200780043874,0.011538149020882425,0.004387746810758105,0.0,0.009181766474364183,0.004062728528479727,0.053709271146501994,0.0,0.019176078654424313,0.017632241813602016,0.01592589583164053,0.019744860648411473,0.012431949297147965,0.015682132119931746,0.0044690013813277,0.004306492240188511,0.019826115218981068,0.011700658162021614,0.0,0.009181766474364183,0.0008125457056959454,0.01714471439018445,0.04972779718859186,0.004062728528479727,0.01161940359145202,0.009913057609490534,0.015438368408222963,0.0163321686844885,0.0,0.008856748192085805,0.0,0.0,0.020151133501259445,0.02518891687657431,0.023563825465182417,0.0,0.04363370439587227,0.042089867555049974,0.0,0.03339562850410335,0.00016250914113918907,0.012756967579426343,0.017469732672462827,0.03794588445600065,0.02811408141707971,0.03932721215568376,0.019013569513285124,0.01592589583164053,0.010806857885756074,0.03973348500853173,0.011213130738604046,0.0035752011050621596,0.011456894450312831,0.0
T7,0.0181063416357534,0.01943119590178414,0.018547959724430314,0.029058470234940823,0.012188659247482777,0.010422186892775128,0.012541953718424306,0.0528175234057587,0.008744038155802861,0.03214979685567921,0.0067125949478890655,0.007684154742978272,0.012541953718424306,0.022257551669316374,0.01943119590178414,0.020049461225931813,0.036742624977919094,0.0,0.020491079314608727,0.0332096802685038,0.03691927221338986,0.02022610846140258,0.006800918565624448,0.00830242006712595,0.032238120473414594,0.00026497085320614734,0.018636283342165695,0.009273979862215157,0.017223105458399578,0.016339869281045753,0.011482070305599718,0.006006006006006006,0.01704645822292881,0.025967143614202437,0.024377318494965553,0.025613849143260908,0.026938703409291644,0.02243419890478714,0.006270976859212153,0.02031443207913796,0.010422186892775128,0.025437201907790145,0.004681151739975269,0.0115703939233351,0.026232114467408585,0.0003532944709415298,0.0069775658010952125,0.015456633103691927,0.022699169757993288,0.01227698286521816,0.0,0.005652711535064477,0.002208090443384561,0.01413177883766119,0.020049461225931813,0.018194665253488784,0.013601837131248896,0.009273979862215157,0.015015015015015015,0.01996113760819643
TP9,0.0168896479741911,0.02258278774077237,0.012430021823702439,0.008065281335990132,0.010627194230951703,0.020779960148021633,0.005028940127146788,0.009203909289306386,0.060537052851314166,0.03358952462282949,0.017079419299743808,0.04307809090046494,0.005123825789923143,0.02096973147357434,0.008824366638200968,0.00844482398709555,0.008349938324319196,0.02846569883290635,0.014707277730334947,0.007590853022108359,0.021444159787456115,0.017648733276401936,0.002656798557737926,0.013189107125913275,0.025049814972957586,0.024954929310181232,0.024670272321852166,0.024100958345194042,0.011670936521491603,0.025903785937944776,0.0012335136160926085,0.005408482778252206,0.010057880254293576,0.01812316159028371,0.014137963753676819,0.015940791346427556,0.03140715437897334,0.034063952936711266,0.031122497390644273,0.01565613435809849,0.010152765917069932,0.02875035582123541,0.008919252300977322,0.02068507448524528,0.027327070879590094,0.010247651579846286,0.022298130752443305,0.019736217857481735,0.014327735079229529,0.0016130562671980264,0.0019925989183034445,0.01119650820760983,0.005218711452699497,0.027421956542366448,0.008539709649871904,0.011006736882057121,0.01138627953316254,0.005788025429357624,0.0019925989183034445,0.020590188822468925
CP5,0.014412649548730148,0.010704540684251033,0.018820401595186456,0.013713006366752956,0.0,0.012033862730007696,0.0,0.02504722591478346,0.024697404323794865,0.05716084796753656,0.0186105086405933,0.018680472958791015,0.0,0.029664870915832926,0.011124326593437346,0.012453648639194011,0.02434758273280627,0.009095361365703492,0.0186105086405933,0.0167914363674526,0.03701112432659344,0.031134121597985027,0.0052473238648289375,0.015392150003498216,0.04351780591898132,0.01175400545721682,0.02945497796123977,0.01252361295739173,0.003708108864479116,0.016371650458266284,0.004407752046456308,0.009864968865878402,0.013083327502973483,0.026306583642342406,0.024067725460015392,0.027216119778912754,0.045196949555726576,0.04610648569229693,0.015322185685300497,0.013153291821171203,0.003428251591688239,0.03512208773525502,0.0,0.004897502273840342,0.036591338417407124,0.0006296788637794725,0.022178688868676976,0.012103827048205415,0.017071293640243474,0.0,0.00034982159098859584,0.0,0.002308822500524732,0.019450080458965926,0.019659973413559084,0.004547680682851746,0.013013363184775764,0.010704540684251033,0.0077660393199468275,0.023368082278038202
