,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,-0.007589215217660705,0.006198169490325207,0.010419742595641475,0.022676226388372547,0.015682900490378314,-0.015182395949510506,0.02067994405792483,-0.010843415299095369,0.02026852196080514,-0.011436259670366633,0.003801511852284596,-0.010510666170977394,0.01159941225414697,0.026106466974702144,0.022741657372492785,-0.006901623382371165,-0.0015136226034308778,-0.011178572060828154,0.030550392125621825,0.03395514012073575,-0.01093171880255634,-0.021358896737302388,-0.010155044523518687,-0.0029425531538230035,-0.009081735620585268,-0.016084904491298884,-0.03615876219307097,0.0036961424752597963,0.021563191530794695,-0.0028422114822879603,-0.002688476994706746,0.0,0.0,0.0025263157894736842,-0.0031229840494273013,-0.012781701984527414,-0.02119071644803229,-0.02589976454759502,-0.016883459911129994,0.014603572503407866,-0.016897905712818878,-0.03985872855701312,0.01141678616318799,-0.0002324074565829299,-0.020810806026165314,0.019721635066475472,-0.0007708676332607509,0.005155380884097225,0.030333846725795314,0.022785207215819572,0.002105263157894737,-0.005697664949457398,0.012470621558942765,-0.012065430984120239,-0.012923398304034554,0.01853113105670331,-0.005286455290597833,0.0,-0.003363605785401951,-0.004403207817727968
F3,-0.0045252142103137105,0.00034125361541061106,0.005854416091582923,0.0028984553488265834,0.00955166459221686,0.011332092545865646,0.005581428749658418,0.004972179472001894,0.02094654966936653,0.0,0.00045758618760868754,0.00947081804190837,0.006739342931053036,0.00010076661781092608,0.008008644656179092,-0.014902200943533204,-0.0007881255746748983,0.00271654672303149,0.019496318993896325,0.011449451444726609,-0.005254170497832654,-0.005648233285170104,-0.014761205430617822,-0.015896851433508545,0.00559170756669129,-0.025272874212735524,-0.00733587197825133,0.00724146547566952,0.003654671494528021,0.00018391462790892307,-0.003551214656828009,-0.005226568530762532,-0.004504952033923642,0.005800876050668876,0.005880354165426846,-0.01549980296860633,0.0,0.0,-0.028511510199097888,-0.009553919400794416,0.00634958760561893,-0.00582813590885137,-0.002460447119832704,0.00411724936181531,0.0005919261276192731,-0.0007438846753427871,0.012785604356576299,-0.01488756801338504,-0.0054526714046777905,0.009213785414470595,0.017445205158112542,0.0009923490301858365,0.012867088473448095,-0.0014106393469290619,-0.0009484035885294053,-0.009906089399801213,-0.005573062632315471,-0.008406672796532247,-0.000977669448825728,0.005194659101789073
F7,0.004241824816493635,0.009184066377088095,0.000977164808929648,0.00987696078572943,-0.010242868674866056,-0.0009155756873550809,-0.00356054972958883,0.0032835330099221585,0.01480946360845223,0.0031839628106481097,0.013157337101306985,-0.002438613544918719,-0.010242868674866056,0.02355035024867028,0.007992716498691349,0.000541809644211667,-0.013015991074748977,-0.021492084790422028,-0.021047326706379675,0.009375046384936844,0.031031715845389943,0.002934886194116689,-0.010784678319077723,0.006877060120855722,0.011685813808898963,-0.010412792859799182,-0.00428830210343977,-0.016577481096270243,0.0025799595714767285,0.006310433485998684,0.004665224840927792,-0.0014875418371141688,-0.012086277426552623,-2.0720004368333933e-05,0.008715767412880104,-0.002546344134892131,-0.00607139784403149,-0.004640710086974989,-0.008426157497689737,0.012068378297981602,-0.003343510202469705,-0.00957479125687009,-0.0009350531630984042,-0.00855870507830852,0.010425050236775585,0.002758682202349077,0.0017381968008178955,0.006697397198050935,-0.00447424483307904,-0.003916416644161227,-0.010062265460128833,-0.010784678319077723,-0.006861343812842143,0.01148825175752316,-0.00499751729347982,0.004078180438394995,-0.005259153523680213,-0.0003718854592785422,0.009892979330435578,-0.004684366498123815
FT9,0.002952778840815254,-0.006029697966724135,-0.003435706077046515,-0.019965360819384798,-0.009326798979489055,-0.004900387712732809,0.0013603312834764743,0.02900898247680754,0.0093959504434399,0.01489305750648583,0.016050655279045797,0.011633043734354292,-0.011464413867319603,0.015943321330084415,0.000980017115270581,-0.026558467600537487,-0.005702975238903955,-0.005261214084434805,0.01768207842939237,0.01764891896169776,0.025327639522897953,0.018027344777529243,-0.03590664272890485,-0.0027013258386390064,0.015608894124576646,-0.03497047315576803,0.004627256425298347,-0.018821283649825597,0.002381363412319211,0.003154719243734512,-0.0026516621711920596,0.0,-0.012567324955116697,-0.004819452929965655,0.013292754403269508,-0.009844622967599385,0.0026904866960099014,0.015652741666710414,-0.027294736191319405,0.009891303038294766,0.0009215537257588901,-0.020326980299084047,0.0030308810950207964,-0.019088447743756926,0.015019879251951113,0.017563112229804632,0.025033132086585187,-0.0027296133572076477,-0.014940039713561115,0.0028328684650403106,-0.013773642218936406,-0.03462426263144396,-0.004971578597248014,0.025327639522897953,-0.007900148760623355,0.009914718607737434,-0.00464107916467902,0.0,0.0034267552867918195,0.013944160438345503
FC5,0.009599344112093143,0.021815349490299493,-0.00631240898205154,0.0012281137915237383,0.007812831715029556,0.02160388988830166,-0.01077294024753158,0.0064516129032258064,0.020662284769321877,0.0,0.008198924731182796,0.00739247311827957,-0.0013845436159871313,-0.007389446946080129,-0.01353411287529191,0.005442268083473936,-0.0006927606511950121,0.005405395339136135,0.015281145364276643,0.0035373159621737782,-0.0011546010853250202,-0.004272024015702575,-0.014044465177603722,-0.01487591762852386,0.008484921282277619,0.004263923185507151,-0.0038089265561974135,0.018996074356309896,-0.012629892622099063,-0.0011129330219634935,-0.017667677873746235,-0.007141347382221378,-0.02063123158690608,0.00739247311827957,-0.00034638032559750607,-0.011776931070315206,0.0,0.0,-0.0068078632058430275,-0.003099498679657791,0.008680458562856857,0.0009408602150537635,-0.004605042627127166,-0.00863604366626814,0.0006720430107526882,-0.002053281115568118,0.009543010752688172,-0.027056586626739817,0.004449357706589791,-0.0027571687691579985,0.028711390698384673,0.0022497960825502566,0.00510473349199787,-0.0009378340428543228,0.0013440860215053765,-0.014271334979571008,0.005270474615536459,-0.017319016279875303,-0.006250768182173704,0.0028084274705669834
FC1,-0.01522705712806129,0.019966942583463307,0.00033974778477674494,0.002233430998627684,0.021401632666232493,0.020769507466578963,0.021981158806062998,-0.0019680554749953606,0.0170245168392983,-0.01609630731773299,-0.00343800019467115,0.006850325180615631,0.010253675549527996,0.009808163854031444,0.015628300549545067,-0.013034636227262978,-0.009062626809143784,0.00203470176147735,0.006036815166728191,-0.011022351498328895,-0.013120519410252942,-0.015419991884214798,0.009740190885031662,0.0012147924554452693,0.005858610488529571,-0.0009333991914143198,-0.005289385648248979,0.0034668165193590585,0.019719516293895217,-0.009888330596172688,-0.009020972880092543,-0.0006763154335181928,-0.005393861896525045,0.009663926150295687,0.00020448469807310583,-0.018395779791694846,-0.01826051670499121,-0.020289463005545787,-0.012771153177222213,-0.009624203714910053,0.014318611274003658,-0.015555254970918437,0.012983285809809647,0.0050841790788059005,-0.01808038053312698,-0.009607542143289556,0.009038883094082725,-0.004351518658355626,0.006991987559463909,0.014067965828326227,0.025526854405119558,0.02315429733245702,0.022940194186129928,-0.012599347791168232,-0.00957997446097133,-0.016917504286208807,-0.013880825553169543,-0.013796834843771135,0.0004846293197343695,-0.01548603335954897
C3,0.01409607715651328,0.014428741532075715,-0.0016964017888275928,0.008890616268464224,-0.014137151062135415,0.022189197296354893,0.006251417982376661,0.00738702201622248,0.018184510531516894,0.0,0.0,0.0068076477404403245,-0.006951539643361253,-0.002511713105430891,-0.002883890654335107,-0.005004050290600739,0.0,0.0065806182936095255,0.02145325492620401,0.009153428357820334,-0.001314060446780552,-0.0005256241787122207,-0.02680995457888398,-0.017547313028079478,0.009087801468763276,-0.00616420730788147,0.016432950179902945,0.0117068625017701,0.0032815728526988455,-0.012092477574941798,-0.020896682568371495,-0.009090922933323994,-0.017226220911376294,0.008400926998841252,0.005109837485896309,-0.006044678055190539,0.0,0.0,-0.017382941272308956,0.009407180586622163,0.0066909354191822396,0.00608342989571263,-0.020866990588403682,-0.021467301516727242,0.0007242178447276941,-1.5150523111781555e-05,0.01578794901506373,-0.01804027602882711,-0.006216701205798921,0.013507338487048964,0.02607325087591341,-0.013950281921543132,-0.0011007730573451106,-0.0014574955500096685,0.0068076477404403245,-0.010100602518793498,-0.0009095262530396213,-0.019579500657030225,-0.008472796817019746,0.01593279258400927
T7,-0.01993049631402332,0.004720239465807046,-0.019800092857169816,0.022795302786092562,0.0056412618005986645,-0.012058810484555888,0.005871517384296569,-0.03557301319628723,-0.015555640223763132,0.014743316926050208,0.017997859283640907,0.0023261475976038316,0.0052958784250518075,0.0135425552896502,0.012983548521645911,0.000690766751093714,-0.0038907531622395936,-0.005974141543014386,-0.019975792494422905,-0.014470006379212075,0.01888791743261249,0.012535540987381237,-0.00823694526334067,0.011855390528568679,0.014987432669115177,-0.006394900593757432,-0.012988148914967745,-0.013137956594935132,-0.0051053749580066655,0.012370929477621799,0.02761079398542218,-0.008625324622626197,-0.028944672131147542,0.010503464685965355,-0.0068604839896875686,-0.0076520465380506796,0.009674922052822894,0.0034927011810979083,0.006332028551692378,0.000690766751093714,-0.0025864236966967775,-0.00958609907407058,0.00011512779184895233,0.004144600506562284,-0.005585290348516361,0.00817501689170061,-0.03283725365483555,0.008289201013124569,0.0056412618005986645,0.004720239465807046,0.011639466939450331,0.002302555836979047,-0.005283374791920672,0.008140808838794669,0.01200567004374856,-0.00884679227549137,-0.004157988830716851,-0.012038934426229508,0.023658997142565953,0.0017135285535797191
TP9,0.0074719985959889375,0.01871534670506052,0.011164481370894456,0.00892139453418612,0.014948946469554098,0.007928816916274405,0.012400216996126052,-0.009504790628483518,-0.00846633320744021,-0.003634972169469796,-0.02499278766525205,-0.006574818303358942,0.023591003777338138,-0.002961227013018432,0.027418205887868474,0.0015495940627278364,-0.0031074781653958484,-0.01159504377363806,0.00999610541347527,0.017006361157990393,-0.041290907202084795,0.005562517814305976,0.005187832755397942,-0.012390392680137247,-0.010893384691656793,-0.00536373008045694,-0.013340233286178267,-0.010324786937312301,0.0032799604889272513,-0.011473489516365995,0.00046669212905003725,-0.016273496880891032,-0.024928694520639946,-0.004931509669725304,0.011034661820070103,-0.007923941877861825,-0.015384482896261806,-0.010489127699230816,0.004093399004967541,0.02146786268268959,0.0077020657641197095,0.0011962898829490903,-0.011291059144906385,0.014225881762055664,-0.018933981041990216,0.003769691505094613,-0.012824246352469038,0.015701558364182595,0.0035182434578345523,0.01714932104077962,0.008574648147195869,0.026442084617897706,0.0234973386992081,-0.01876471574888336,0.009642776487308642,-0.0289843305377009,0.00515662756027985,-0.02131510323029944,0.007659353498636895,0.011517785550673204
CP5,-0.010596026490066225,0.0,-0.003642685046729103,0.010583624930941091,0.0,-0.017660044150110375,0.0,0.018753466942636347,-0.003161291794548998,-0.013018795640642004,-0.004014367892111473,0.006892775363952865,0.0,-0.009483875383646988,0.005516454251474225,0.0063685645391274096,-0.016932229398609767,0.0021809947366159387,-0.013682153078631066,-0.01420271062249528,-0.00023108051873230173,0.016621126629856712,0.005126281045364651,0.01036712954156363,0.006262269460124859,0.003049159864355496,-0.008157916358902242,-0.008222863575990974,0.0,0.0009720386833463428,0.006525221705863851,0.007898617394124488,0.008941678098916571,0.0037348848999539906,-0.012481707350359304,-0.0005599597887143877,-0.003954039765893279,-0.0024721514311553186,0.009533509614637647,-0.0041206769683590876,0.0013899404319241884,0.016130243245524416,0.004089785048506753,0.0025680045653414495,-0.017303674290826083,-0.014574883371454832,-0.004237190036257062,0.005706676811869888,-0.0016188373804267844,0.0,-0.011269587919705643,0.009511128019783146,-0.0007185625725144775,0.0008538179515507754,0.003826594849601697,0.009225794179189652,-8.051215359792738e-05,-0.0047750201805280695,0.018624300365202122,-8.124001034116521e-05
