,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06471518987341772,0.00680379746835443,0.004166666666666667,0.020147679324894516,0.01930379746835443,0.037869198312236285,0.015822784810126583,0.01888185654008439,0.02267932489451477,0.03011603375527426,0.014293248945147679,0.012552742616033756,0.003850210970464135,0.031065400843881857,0.034968354430379746,0.00026371308016877635,0.030221518987341774,0.016561181434599156,0.026845991561181434,0.017141350210970463,0.00047468354430379745,0.010073839662447258,0.027584388185654007,0.00680379746835443,0.007753164556962025,0.008333333333333333,0.005116033755274261,0.030959915611814347,0.03333333333333333,0.00949367088607595,0.0018987341772151898,0.002056962025316456,0.000580168776371308,0.00680379746835443,0.02800632911392405,0.0037974683544303796,0.004957805907172996,0.009177215189873418,0.006223628691983122,0.010284810126582278,0.03644514767932489,0.006592827004219409,0.033175105485232066,0.017352320675105486,0.006223628691983122,0.030748945147679323,0.00680379746835443,0.027742616033755274,0.016561181434599156,0.018248945147679326,0.020569620253164556,0.016772151898734176,0.03755274261603375,0.017035864978902953,0.001740506329113924,0.03175105485232067,0.016824894514767933,0.003481012658227848,0.0007383966244725738,0.009071729957805906,0.0025843881856540086
F3,0.004569633358323516,0.05122987397808004,0.012387990432330156,0.022169861839991433,0.01838563421512977,0.0,0.005033736746278248,0.010924279747242156,0.018207132912070257,0.0,0.02834600692585056,0.025846988683017387,0.03202313376887651,0.0011781086001927813,0.0022491164185498556,0.010460176359287423,0.004498232837099711,0.02241976366427475,0.003534325800578344,0.003748527364249759,0.006176145085859127,0.032201635071936026,0.01577951519046089,0.033486844453964514,0.030595123344400413,0.031987433508264614,0.02938131448359573,0.00796115811645425,0.009996072971332691,0.009639070365213666,0.005462139873621078,0.0066402484738138584,0.004426832315875906,0.04273321195244725,0.011459783656420692,0.021348755845917677,0.03455785227232159,0.034914854878440614,0.03487915461782871,0.025846988683017387,0.0017850130305951234,0.04312591481917818,0.0,0.028595908750133875,0.028167505622791047,0.0023919174609974654,0.03894898432758559,0.0028560208489521975,0.01071007818357074,0.0,0.0002499018242833173,0.02099175323979865,0.0021063153761022454,0.014208703723537181,0.013101995644568206,0.004105529970368784,0.012852093820284889,0.00971047088643747,0.005676341437292492,0.016422119881475135,0.03730677233943808
F7,0.004196413973513543,0.01869311679110578,0.07678892582702054,0.012316747506676114,0.011008774320126438,0.02365251512343997,0.02299852853016513,0.01662215924573546,0.006757861463839991,0.02626846149653932,0.014769197231456754,0.01656766036296256,0.014224208403727723,0.01329772739658837,0.013897215107090305,0.005994877105019347,0.01814812796337675,0.0020164586625974167,0.012861736334405145,0.024742492778898034,0.006267371518883863,0.014878194997002561,0.010409286609624502,0.008883317891983215,0.00964630225080386,0.015968172652460623,0.017494141370101912,0.017385143604556105,0.0,0.012861736334405145,0.03237233636710447,0.024469998365033517,0.022889530764619324,0.01536868494195869,0.011771758678947081,0.022399040819663197,0.014551201700365142,0.009809798899122568,0.01662215924573546,0.007575344705433538,0.023107526295710938,0.01760313913564772,0.021254564281432232,0.016894653659599978,0.02327102294402965,0.018366123494468364,0.015586680473050302,0.006103874870565153,0.010790778789034824,0.01793013243228514,0.018965611204970298,0.012316747506676114,0.023053027412938035,0.012207749741130307,0.017167148073464495,0.005449888277290316,0.009809798899122568,0.015641179355823206,0.028230421276363833,0.021636056460842552,0.017167148073464495
FT9,0.01512392113389817,0.024586269696729748,0.008868477314118299,0.053606778050518646,0.01662839496397181,0.012669253305883284,0.01888510570908227,0.012312930556655317,0.020112439623089715,0.012035790640589121,0.016905534880038008,0.019201837041729352,0.01623248079816296,0.007799509066434397,0.009303982896508037,0.0036820017420223297,0.00977907989547866,0.025932377860479847,0.016786760630295352,0.007601551983529971,0.005740755404228364,0.01888510570908227,0.022923430200332568,0.026645023358935784,0.01841000871011165,0.024625861113310634,0.0225671074511046,0.019954073956766172,0.023358935782722304,0.01631166363132473,0.00669094940216961,3.959141658088527e-05,0.002415076411434001,0.027436851690553488,0.028268271438752077,0.013421490220920105,0.017341040462427744,0.02126059070393539,0.02240874178478106,0.01896428854224404,0.010689682476839022,0.024625861113310634,0.010848048143162562,0.018528782959854304,0.01844960012669253,0.011402327975294956,0.02810990577242854,0.01286721038878771,0.014094544302795154,0.00744318631720643,0.008868477314118299,0.024348721197244436,0.010650091060258136,0.016074115131839418,0.014688415551508432,0.013500673054081876,0.024863409612795945,0.0,0.0019795708290442633,0.02324016153297965,0.019003879958824927
FC5,0.014592137788055178,0.020253568295989156,0.008133322701538952,0.016545730005581693,0.06239534327406108,0.01762219918666773,0.0012758153257316004,0.028466629455386333,0.015230045450920979,0.013156845546607128,0.018180368391675306,0.018937883741328442,0.011003907184435053,0.016944422294872818,0.020054222151343594,0.00697711506259469,0.01969539909098158,0.01778167610238418,0.012917630173032454,0.018937883741328442,0.0023124152778885255,0.020253568295989156,0.02683199106929272,0.02204768359779922,0.019615660633123356,0.01335619169125269,0.01335619169125269,0.014193445498764053,0.021011083645642293,0.014153576269834942,0.004903915158280839,0.00984769954549079,0.003349015230045451,0.021569252850649867,0.011721553305159078,0.006219599712941551,0.02527709114105733,0.026792121840363607,0.02699146798500917,0.014193445498764053,0.022486245116019456,0.018379714536320868,0.014632007016984291,0.04138425962841879,0.005063392073997289,0.024360098875687745,0.022326768200303007,0.012678414799457778,0.013515668606969141,0.006339207399728889,0.005063392073997289,0.01901762219918667,0.021409775934933418,0.01223985328123754,0.002750976796108763,0.020771868272067617,0.016585599234510806,0.01901762219918667,0.005581692050075752,0.0063790766286580015,0.012917630173032454
FC1,0.02673595420997138,0.0,0.01645579153486971,0.01216297635186022,0.016380478987799367,0.06051363157101973,0.026999548124717578,0.02349751468594668,0.0062132851333032086,0.047522217201385754,0.005196565747853593,0.006250941406838379,0.0,0.04292815183009489,0.04119596324747703,0.0,0.03807049254405784,0.0030125018828136767,0.027300798312998947,0.03517095948184967,0.003050158156348848,0.0024100015062509415,0.02387407742129839,0.0,0.0006778129236330773,0.004142190088868805,0.002824220515137822,0.02907064316915198,0.0125771953607471,0.010317818948636842,0.013631571019731887,0.009602349751468595,0.008886880554300347,0.0,0.021125169453230907,0.010807350504594065,0.0,0.0016945323090826931,0.0,0.005045940653712909,0.051965657478535925,0.0,0.046128935080584424,0.011296882060551287,0.005723753577345986,0.04289049555655972,0.0,0.020597981623738514,0.013857508660942913,0.026811266757041725,0.026359391474619673,0.011635788522367827,0.05113721946076216,0.015890947431842144,0.006589847868654918,0.025606266003916252,0.01174875734297334,0.013029070643169152,0.009790631119144449,0.013593914746196716,0.0
C3,0.014485107199386062,0.006762914288455082,0.020192815003117655,0.022734903352678786,0.001534845795961437,0.03405439109789438,0.06949973619837882,0.015012710441747805,0.014197323612643292,0.043167538011415416,0.014197323612643292,0.011943018849824932,0.00508417669912226,0.03415031896014197,0.021200057556717347,0.0,0.020960237901098373,0.005036212767998465,0.01827425775816586,0.017458870929061347,0.008729435464530673,0.0070506978751978516,0.01525253009736678,0.004604537387884311,0.0019185572449517962,0.018753897069403808,0.012662477816681856,0.02494124418437335,0.01045613698498729,0.009113146913521032,0.014293251474890882,0.006043455321598158,0.010024461604873136,0.00733848146194062,0.021679696867955296,0.03266343709530433,0.0019185572449517962,0.0034054391097894385,0.006714950357331287,0.009736678018130366,0.027483332533934483,0.007530337186435801,0.040337666075111515,0.00019185572449517961,0.024509568804259196,0.023310470526164324,0.006714950357331287,0.012278766367691495,0.013333972852414984,0.02393400163077366,0.02738740467168689,0.01045613698498729,0.02757926039618207,0.021727660799079094,0.020096887140870066,0.01846611348266104,0.011559307400834572,0.01271044174780565,0.013669720370281548,0.027915007914048634,0.011559307400834572
T7,0.016209305511163875,0.0138349847038948,0.014245924843614447,0.014200264828090042,0.032829551162047395,0.02881146979589973,0.014793845029907311,0.06177800100452034,0.006757682297611981,0.02630016894205744,0.011095383772430483,0.010730103648235241,0.008812382996210219,0.023103967855349072,0.026802429112825897,0.0026482809004155063,0.024291128258983608,0.01045614355508881,0.016848545728505547,0.030546550385827133,0.0064380621889411445,0.013880644719419204,0.01693986575955436,0.012099904113967398,0.012967444408931099,0.007031642390758413,0.008766722980685813,0.016300625542212684,0.01607232546459066,0.019405506597872244,0.01150632391215013,0.012556504269211451,0.010045203415369162,0.014885165060956121,0.01634628555773709,0.007944842701246518,0.015387425231724578,0.01228254417606502,0.016894205744029955,0.010821423679284051,0.03219031094470572,0.014748185014382905,0.024793388429752067,0.02534130861604493,0.006255422126843523,0.028446189671704487,0.015981005433541848,0.011871604036345372,0.009999543399844756,0.01634628555773709,0.012556504269211451,0.014154604812565636,0.03068353043240035,0.016026665449066252,0.004200721428245286,0.020318706908360348,0.020364366923884755,0.013743664672845988,0.010821423679284051,0.009132003104881055,0.008355782840966166
TP9,0.018754392129304288,0.022355938158819394,0.005402319044272664,0.022487702037947997,0.016865776528460996,0.007071328179901616,0.01308854532677442,0.006632115249472944,0.08292340126493324,0.010804638088545327,0.025606113843991567,0.022487702037947997,0.018754392129304288,0.013835207308503163,0.005709768095572733,0.009838369641602248,0.008432888264230498,0.022970836261419537,0.009311314125087842,0.0,0.002679198875614898,0.024376317638791285,0.015328531271960646,0.024815530569219958,0.026133169360505974,0.03039353478566409,0.029998243148278286,0.016909697821503866,0.03197470133520731,0.004875263527758258,8.784258608573436e-05,0.001932536893886156,0.0005270555165144061,0.025781799016163037,0.013000702740688685,0.022970836261419537,0.021741040056219255,0.021126141953619115,0.019852424455375967,0.021609276177090655,0.005665846802529867,0.02415671117357695,0.009399156711173577,0.01932536893886156,0.01805165144061841,0.006017217146872804,0.02450808151791989,0.011639142656359803,0.019852424455375967,0.004655657062543921,0.0066760365425158116,0.02538650737877723,0.005226633872101195,0.016250878425860857,0.014757554462403373,0.01589950808151792,0.008169360505973295,0.01809557273366128,0.0059732958538299364,0.017436753338018272,0.02341004919184821
CP5,0.022249543904180217,0.0,0.019037042912667567,0.012056793844689459,0.012889664472118664,0.049892916633616245,0.03609106052193226,0.022566827952724678,0.009677163480606012,0.06417069881811692,0.0028158959308320773,0.00555247084952804,0.00035694455461251687,0.04168319187752836,0.03640834457047672,0.0,0.03533751090663917,0.003450464027920996,0.02609661299278179,0.03145078131196954,0.003807408582533513,0.0025382723883556756,0.015546918378678512,0.00031728404854445945,0.0007138891092250337,0.006504322995161418,0.0036884270643293407,0.025065439835012294,0.009082255889585151,0.009478860950265726,0.01586420242722297,0.011184262711192194,0.011144602205124138,0.0,0.021218370746410725,0.02018719758864123,0.0,0.0012294756881097804,0.0,0.004997223764575236,0.04695803918458,0.0,0.05199492345522329,0.00832870627429206,0.00939953993812961,0.03509954787023083,0.0,0.01745062266994527,0.011501546759736653,0.03101451574522091,0.026175934004917904,0.010232410565558816,0.0419211549139367,0.016102165463631316,0.012413738399301976,0.026413897041326247,0.011184262711192194,0.015784881415086858,0.014436424208772903,0.018878400888395337,0.00035694455461251687
