,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06372998723148945,0.010995216614442582,0.006399535075799963,0.01542912700958178,0.015486764052696916,0.03360169211431493,0.011867910668991035,0.015036004602869307,0.019532452791754227,0.02960521534298762,0.016298570759841043,0.008634296333994018,0.010477579308267796,0.03015982854918895,0.03131200872346259,0.01208134099376515,0.02989774694471397,0.01851158744018344,0.021176172984651145,0.022278612120911655,0.0016760756863074418,0.00779449316668842,0.02514220608227629,0.011794513233417882,0.0055950700092779115,0.009801707830442544,0.008672636012798189,0.02794898506192188,0.02809660831801348,0.010461806268711382,0.0013490153980952459,0.0026670390815575966,0.002528114921316499,0.01115507593823764,0.028270609205671163,0.006814408383913295,0.008353733103054966,0.014699709824974276,0.0065088249766365935,0.005142405063291139,0.03320938544544935,0.008092193215961515,0.029975771110452337,0.016069654063074285,0.007787699566997076,0.029442093067804972,0.0122341263738543,0.02130476657334794,0.014515104345306932,0.012761272190177286,0.02155489245413403,0.022054048133844747,0.03112550407118529,0.015511777905485366,0.010261988437516757,0.03529843526726017,0.014766855378237615,0.001740506329113924,0.0006489521288776424,0.009371609523703528,0.005288677187703513
F3,0.009738766101578242,0.057577159905056255,0.008301394529309006,0.01818764712355488,0.014422289477218336,0.0,0.002516868373139124,0.009794016239528039,0.019328355716103814,0.0,0.027949150824773547,0.019011536801702263,0.027212003974666166,0.002462298134002104,0.0036612425676889144,0.021581945813112333,0.004590671210931997,0.02623485841658945,0.007269816662387205,0.005191466304666247,0.003478331674993254,0.021954704516923367,0.01296312631205842,0.036334430656579514,0.030907926954747818,0.02871616445940861,0.030496152090377322,0.01775672642007539,0.014715488874052232,0.008839204242862844,0.0037457436801761335,0.0034762278897324055,0.005608670606892059,0.045991957209442484,0.01357410038269052,0.02472370667725169,0.03507474255826507,0.03291168906894244,0.03371338311597024,0.013118623907540539,0.0008925065152975617,0.04427603889569587,0.0,0.026669168861485917,0.028445288871339326,0.0011959587304987327,0.04047043346881933,0.01016981498270276,0.0157749579178859,0.0002341554792382142,0.0014518319611582055,0.022632935627080096,0.0010531576880511227,0.012138694665390196,0.007526645652443329,0.0082188592717907,0.01220188206468506,0.00750899754125183,0.004008948114837317,0.012230729000993578,0.03976640521436468
F7,0.008292897252243497,0.012414405003222507,0.0774505101111504,0.025273418001125668,0.011935065626139916,0.026752511249035618,0.011558261315230058,0.02701314451962289,0.0033789307319199956,0.021039835468033674,0.008741530769120707,0.008342827231628772,0.007584080603043802,0.00877275750360392,0.014323238821981731,0.005180329407966901,0.015445745397617578,0.0027191437855759943,0.0174043194946362,0.03980487470803309,0.008325426172421282,0.007498094548648773,0.007328537110121986,0.009043428857496032,0.005472118677024349,0.008456062727410252,0.008806067735198448,0.018368088026466844,0.0,0.03510343453888399,0.0396669941422543,0.02556833251585009,0.031031786031277212,0.009631245125846602,0.014794433911744925,0.012202470262338973,0.008632533003574902,0.004904899449561284,0.014977746289534397,0.003787672352716769,0.02577205223340119,0.014288295231540673,0.020066810164314934,0.015113993496466655,0.013700408227177066,0.024522294785582266,0.0097992399415399,0.013553412361536264,0.009997159306021837,0.014451791879859384,0.019217318876821432,0.006748344254812983,0.020730053529477866,0.010233668380889637,0.02769861828451986,0.012105475112096486,0.03104059266490052,0.007938583778206589,0.031401346331397254,0.03553779224222069,0.009055550437912188
FT9,0.015079070406509278,0.022446842915233495,0.022609937075100214,0.061359655153386775,0.011175187047788665,0.01345905165013675,0.00949865068916472,0.016590662518314196,0.01645137295863338,0.008766689216850154,0.015128409760225444,0.016108267337200367,0.011706501814990826,0.006424157091278457,0.010205677075988788,0.009526404214442109,0.007526138175047756,0.020651592273670867,0.024269067513621817,0.024781366140985226,0.0031508668752320995,0.013874281789804235,0.015388563523817131,0.02375670891945443,0.011897700416987834,0.015622702799446745,0.01823968521887666,0.02164538658008846,0.018411208046191174,0.023358344998653503,0.01961384674192403,0.0034978614549526217,0.009902702572372447,0.023311155565909528,0.030290312090968094,0.009571734676262812,0.01545835822066748,0.01786691601840997,0.021021491951517646,0.009762633444239938,0.009215591827446775,0.021905660277288103,0.011089905368563219,0.013808316084437418,0.015619953210434788,0.012040219300112417,0.021852551898892382,0.02444101010856417,0.0134424252984861,0.0039459844970975485,0.005331804011036486,0.019635372603558826,0.00678358923034224,0.0104492644547338,0.01738572017337567,0.018194294790251978,0.042051361487650075,0.0,0.01080690647364925,0.036639715008608076,0.015953190961124568
FC5,0.013224146783474826,0.015308944952014679,0.008345869893483043,0.010314322289223007,0.06692317414959335,0.01748729306067055,0.006291173994524092,0.025186518245281106,0.01852896744907858,0.014116111215514619,0.02165299826618941,0.017909582574181807,0.015512946054529086,0.017815804112260532,0.01984180956813411,0.009926999742352621,0.0171105764299129,0.015250762674307668,0.01046321207144085,0.0183021705138803,0.007712426231909087,0.017036331886688044,0.024683269403993093,0.022173339286336795,0.018955129311536555,0.010761010418490667,0.014686889815475591,0.021426182548377002,0.022557991571564864,0.012141172557028023,0.005749696272607756,0.011519327159680067,0.00662111565522373,0.022091159088641517,0.0077844575571021524,0.009508983273556202,0.025201359640880425,0.024820369965407936,0.022564515399539763,0.007096722749382027,0.024277042155999677,0.020574907519416714,0.014225551247185613,0.04177410217601844,0.006536093021923268,0.022348077076034825,0.01917217807000075,0.01254209684696507,0.018142884554740852,0.005564390132025249,0.007713856841018745,0.015279853813161173,0.024523983444853646,0.01134134623860872,0.006204320056345839,0.020279150216435816,0.010412774491627263,0.02065830858703052,0.00789448924111828,0.005545065952519955,0.010384694483501152
FC1,0.026362490532649566,0.0,0.017432342778696763,0.010665663746244867,0.01605913929176281,0.06635268641790952,0.017253744608128355,0.021530738284353645,0.009603899280483542,0.046321027745942656,0.005522048395151169,0.004461017916817977,0.0012633554721339878,0.04449324137851843,0.0425442709682375,0.004692463182211955,0.040728864522101116,0.0015062509414068383,0.021952449401951395,0.03451444306752027,0.007625281215049965,0.0012050007531254707,0.022079978358353496,0.0,0.0029378091473493137,0.004236847282378381,0.001412110257568911,0.020599427850819134,0.01484331902025227,0.014002397779256336,0.014359822472037471,0.01075699353008024,0.011193368085408908,0.0,0.02142744178696775,0.010096138434508987,0.0,0.0008472661545413466,0.0,0.0025229703268564545,0.05153870514700692,0.0,0.051291438374828746,0.008680494163397215,0.005027629026616972,0.0382298276223457,0.0,0.016904535137598393,0.014508887163275384,0.02206864233029678,0.026860030706989307,0.010871316149719864,0.04834510409942526,0.02140923346180614,0.014448547959738952,0.025581071205827602,0.013237936280496198,0.012795216811622115,0.009948737448108175,0.014846336524123482,0.0
C3,0.018343796938947027,0.003381457144227541,0.010318432368343908,0.011589476543124474,0.016753213306506472,0.028683501055163887,0.08581558745975779,0.013834063924248682,0.014647507277014363,0.0476716908529546,0.023306477081632478,0.005971509424912466,0.03151633346501406,0.03206183798806388,0.012265215279246773,0.0,0.01813997685463444,0.0025181063839992326,0.016685974349775645,0.01738840526914879,0.009582302101714714,0.0035253489375989258,0.019282570554900087,0.0023022686939421556,0.008508124093168616,0.02247641567502162,0.012436922744930627,0.024793002198758612,0.012776913963186361,0.004778598323545596,0.007368650604230521,0.003243752527584159,0.005234255669221648,0.00366924073097031,0.011061873300762729,0.03020827272171966,0.0009592786224758981,0.0017027195548947193,0.0033574751786656434,0.004868339009065183,0.033168842110661734,0.0037651685932179003,0.035488548845726275,0.008532872800080627,0.025132226675664233,0.02608685160411236,0.0033574751786656434,0.018461763290417682,0.006666986426207492,0.01218902568217191,0.03556315171417382,0.014442100464074462,0.03543705470963633,0.024851397006999582,0.026922333446101107,0.02610694661699659,0.006001678567202366,0.014681153378343323,0.007056885051925854,0.020840274827361796,0.012218374837184603
T7,0.01561104117125485,0.01261382966029493,0.023945790360478433,0.017002176707060355,0.03121460522327242,0.028939380553827207,0.01037818316231311,0.07986685399459408,0.006413338593439722,0.021401788048541495,0.011563449978208427,0.0053650518241176205,0.008878082469144292,0.017674215614216275,0.023675916430348214,0.0013241404502077531,0.023431765151638313,0.011403540261360418,0.02226584015556453,0.03662123089989823,0.0047096614181502995,0.006940322359709602,0.011397956729862359,0.014567839620867856,0.0092520356627279,0.003994952370847691,0.004436598287617183,0.023801931169743478,0.011283607366026165,0.026898238818527265,0.016719942194575916,0.010537195916547804,0.019662720958110474,0.010423843177837516,0.010675272250759517,0.004451552526091743,0.010674973263221744,0.00614127208803251,0.016326148868607823,0.0054107118396420255,0.032332378641007034,0.01402869216647595,0.01984984583327467,0.022306514614666418,0.006108971710781216,0.028490556505358207,0.013367419241472799,0.01940471172856451,0.015274473573857642,0.016318372761832768,0.016499717211266713,0.010803878215482137,0.025509993495586886,0.009983094223681337,0.013439798533543428,0.02261676401636075,0.02562085467148241,0.010119276970153829,0.015099808943560254,0.02027085674835194,0.004657022595951567
TP9,0.016366815441814772,0.020278315100170943,0.002701159522136332,0.015223089773299258,0.018086867502984823,0.009798639868497522,0.008897213839857799,0.005322978039961386,0.07004301551135936,0.010523426310708649,0.02574423339258402,0.02065561572485635,0.021003493642506817,0.02224632337743497,0.008737236988962838,0.01637247201803296,0.011033053128655042,0.022627286642820495,0.0048286674431667585,0.0025951557093425604,0.005007419507011602,0.019939023871298756,0.01690301996123984,0.02116209054412555,0.028810529316931184,0.032393999226742076,0.02614099008624987,0.01852405306300107,0.03948216035618497,0.002437631763879129,4.392129304286718e-05,0.0021081369590538047,0.0008517630523748501,0.030226539646489824,0.015254676629859912,0.03214285757707655,0.026268443903542153,0.02315822668615212,0.020583651674054765,0.010804638088545327,0.008403857657320296,0.025469359046996085,0.010616533372887826,0.016686905922717977,0.021759389734150036,0.003804456324301454,0.02626788158940977,0.00803410420015222,0.01954558939031774,0.004300146870372307,0.006521409274718113,0.02411193881049588,0.008011240811483123,0.018298449593553263,0.009039676885180925,0.01480096511342332,0.006541427657830938,0.026521834809737216,0.0029866479269149682,0.008718376669009136,0.02423097615301753
CP5,0.026117652427841847,0.0,0.015256020409344925,0.008122374642421788,0.014569465789958318,0.05124681848097598,0.027929105099729845,0.017900383571805845,0.0110367557917311,0.06450012451585133,0.009406942856110401,0.004325778937621043,0.006879200981552845,0.04529925570926422,0.03621238067790106,0.005402462517798811,0.036765832260422356,0.001725232013960498,0.022513085791139198,0.029210607173281024,0.0072642872546640255,0.0012691361941778378,0.02150995303304476,0.00015864202427222972,0.0032047542539173166,0.005764934761673179,0.0018442135321646703,0.018689014414532697,0.01287515927069927,0.010351290764939378,0.014842227689865779,0.012376619168645766,0.011184161392368585,0.0,0.020199603331158292,0.015412302203316342,0.0,0.0006147378440548902,0.0,0.002498611882287618,0.04730848604676692,0.0,0.05342856986062111,0.009357417882937135,0.007421941005164981,0.034971668566156536,0.0,0.014755967168794563,0.011865188322493336,0.01994649063917382,0.029839788763075418,0.010686186018184383,0.04537635767306685,0.022625167663551986,0.020571556359379607,0.027529756125990203,0.008104904619688567,0.01367181921495611,0.012997590611799132,0.014883542516398021,0.00017847227730625844
