,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09247967479674797,0.0,0.056910569105691054,0.0429369918699187,0.03950711382113821,0.007113821138211382,0.0,0.0,0.05500508130081301,0.0011432926829268292,0.00978150406504065,0.0022865853658536584,0.0013973577235772358,0.0,0.0016514227642276424,0.0,0.0007621951219512195,0.0,0.0012703252032520325,0.00012703252032520327,0.031377032520325206,0.010289634146341464,0.01054369918699187,0.0,0.010416666666666666,0.018419715447154473,0.0067327235772357726,0.036585365853658534,0.002540650406504065,0.009908536585365854,0.0027947154471544716,0.029090447154471545,0.00025406504065040653,0.024517276422764227,0.0,0.007621951219512195,0.061102642276422765,0.05500508130081301,0.058434959349593495,0.010670731707317074,0.028836382113821137,0.028201219512195123,0.00038109756097560977,0.01016260162601626,0.011941056910569106,0.012576219512195123,0.0007621951219512195,0.01054369918699187,0.023882113821138213,0.00038109756097560977,0.014100609756097561,0.010797764227642276,0.01130589430894309,0.019054878048780487,0.019690040650406505,0.010289634146341464,0.03366361788617886,0.010035569105691058,0.029852642276422765,0.01486280487804878,0.0
Fz,0.0,0.0665363160618782,0.0002300304790384726,0.0,0.00017252285927885444,0.031169129909713038,0.02110529645177986,0.02329058600264535,0.00017252285927885444,0.018517453562597045,0.012191615389039047,0.02202541836793375,0.023463108861924206,0.020587727873943296,0.016907240209327736,0.020357697394904825,0.021967910748174134,0.023463108861924206,0.02329058600264535,0.02461326125711657,0.005233193398125251,0.011559031571683248,0.016044625912933465,0.02610845937086664,0.010983955374087067,0.016332164011731553,0.024670768876876185,0.009143711541779285,0.019092529760193225,0.026626027948703203,0.030536546092357238,0.01892000690091437,0.02829374892173213,0.012306630628558284,0.023693139340962677,0.030881591810914946,0.0,0.0010926447754327447,0.0,0.02179538788889528,0.00034504571855770887,0.010523894416010121,0.019955144056587496,0.016274656391971936,0.018114900224279716,0.01460693541894301,0.023405601242164585,0.015124503996779573,0.012536661107596757,0.02892633273908793,0.02076025073322215,0.00776352866754845,0.017884869745241245,0.017942377365000862,0.01213410776927943,0.013744321122548737,0.007591005808269596,0.007130944850192651,0.014261889700385302,0.0030479038472597617,0.014549427799183392
F3,0.04888451443569554,0.0005468066491688539,0.07086614173228346,0.05085301837270341,0.04713473315835521,0.0,0.00010936132983377078,0.004702537182852144,0.061132983377077864,0.011592300962379702,0.005030621172353456,0.004702537182852144,0.007327209098862642,0.004702537182852144,0.0017497812773403325,0.011482939632545932,0.004702537182852144,0.004702537182852144,0.009186351706036745,0.004811898512685914,0.021981627296587928,0.0064523184601924756,0.012357830271216098,0.004702537182852144,0.01695100612423447,0.02668416447944007,0.010498687664041995,0.024606299212598427,0.005468066491688539,0.0021872265966754157,0.0064523184601924756,0.023622047244094488,0.004702537182852144,0.028980752405949255,0.006780402449693788,0.0,0.06069553805774278,0.03674540682414698,0.06266404199475066,0.013451443569553806,0.021434820647419073,0.0142169728783902,0.005139982502187226,0.01410761154855643,0.008202099737532808,0.004483814523184602,0.005796150481189851,0.014763779527559055,0.022637795275590553,0.005358705161854768,0.014654418197725285,0.012795275590551181,0.013670166229221348,0.0017497812773403325,0.011701662292213474,0.011701662292213474,0.03138670166229221,0.01115485564304462,0.021872265966754154,0.01552930883639545,0.0074365704286964126
F7,0.03863109048723898,0.0,0.05359628770301624,0.07354988399071925,0.06658932714617169,0.0,0.0010440835266821347,0.0066125290023201855,0.06925754060324826,0.016589327146171694,0.0001160092807424594,0.010788863109048724,0.0075406032482598605,0.008236658932714616,0.004872389791183295,0.01531322505800464,0.014617169373549885,0.011948955916473318,0.014733178654292344,0.009512761020881671,0.00382830626450116,0.0068445475638051045,0.017749419953596288,0.011948955916473318,0.02088167053364269,0.021809744779582366,0.01740139211136891,0.023549883990719257,0.008584686774941995,0.0016241299303944316,0.008236658932714616,0.0056844547563805106,0.007424593967517401,0.02877030162412993,0.011136890951276101,0.0,0.05661252900232019,0.028190255220417633,0.06786542923433875,0.012412993039443156,0.01577726218097448,0.006728538283062645,0.008236658932714616,0.012877030162412994,0.0,0.004176334106728539,0.008932714617169374,0.015661252900232018,0.0026682134570765663,0.008236658932714616,0.013689095127610209,0.0056844547563805106,0.01148491879350348,0.0,0.01705336426914153,0.008468677494199536,0.03538283062645012,0.020765661252900233,0.0024361948955916473,0.00580046403712297,0.011832946635730859
FT9,0.031865042174320526,0.0002082682495053629,0.04446527126939498,0.05946058523378111,0.0758096428199521,0.0,0.004581901489117984,0.005935645110902843,0.0640424867228991,0.020410288451525566,0.00010413412475268145,0.011663021972300323,0.006768718108924295,0.011767156097053004,0.00645631573466625,0.016557325835676352,0.018327605956471937,0.01666145996042903,0.017390398833697803,0.011038217223784234,0.004477767364365302,0.006143913360408206,0.01864000833072998,0.01874414245548266,0.018848276580235343,0.019473081328751432,0.018327605956471937,0.020202020202020204,0.010309278350515464,0.005102572112881391,0.012600229095074456,0.004790169738623347,0.006664583984171613,0.024783921691138185,0.011975424346558367,0.0,0.045298344267416434,0.026345933562428408,0.05529522024367385,0.01499531396438613,0.014058106841611996,0.006248047485160888,0.008330729980214516,0.0129126314693325,0.0,0.006352181609913569,0.00864313235447256,0.017702801207955848,0.006768718108924295,0.010829948974278872,0.01499531396438613,0.005831510986150161,0.016557325835676352,0.0007289388732687702,0.017494532958450486,0.008955534728730605,0.031136103301051755,0.022284702697073833,0.0029157554930750807,0.007497656982193065,0.013225033843590545
FC5,0.0034754948162111217,0.03151508011310085,0.0,0.0,0.0,0.04977615457115928,0.02568331762488219,0.02544769085768143,0.0,0.01578699340245052,0.012370405278039585,0.02527097078228087,0.029630065975494817,0.0220311027332705,0.01619934024505184,0.01808435438265787,0.020617342130065976,0.021736569274269556,0.02232563619227144,0.028157398680490105,0.012370405278039585,0.013195098963242224,0.015315739868049011,0.025742224316682376,0.012488218661639962,0.013607445805843544,0.02397502356267672,0.00789349670122526,0.01814326107445806,0.023916116870876532,0.031161639962299717,0.015021206409048068,0.027214891611687088,0.012547125353440151,0.02244344957587182,0.04977615457115928,0.0,0.003770028275212064,0.0,0.020204995287464656,0.0007657869934024505,0.011192271442035816,0.018437794533459,0.012134778510838832,0.018202167766258246,0.021442035815268615,0.01849670122525919,0.008836003770028276,0.011899151743638077,0.025742224316682376,0.01619934024505184,0.00860037700282752,0.01649387370405278,0.01890904806786051,0.012370405278039585,0.015904806786050895,0.00783459000942507,0.0041823751178133835,0.015021206409048068,0.00547832233741753,0.01496229971724788
FC1,0.0,0.02737496300680675,0.0001479727730097662,0.0006658774785439479,0.0032554010062148565,0.03262799644865345,0.05097662030186446,0.03218407812962415,0.0025155371411660255,0.021086120153891684,0.011541876294761763,0.02271382065699911,0.023231725362533293,0.024859425865640723,0.022565847883989347,0.01908848771825984,0.024859425865640723,0.015093222846996152,0.031296241491565555,0.025599289730689555,0.006880733944954129,0.020124297129328204,0.018274637466706125,0.015315182006510802,0.023083752589523526,0.008138502515537141,0.030926309559041135,0.007546611423498076,0.01768274637466706,0.022861793430008878,0.02271382065699911,0.009692216632139686,0.038250961823024565,0.009026339153595738,0.024859425865640723,0.03233205090263391,0.0,0.0,0.0,0.017238828055637763,0.0,0.006584788398934596,0.01953240603728914,0.013539508730393607,0.012503699319325243,0.010802012429712933,0.02426753477360166,0.020716188221367268,0.013539508730393607,0.027522935779816515,0.007842556969517609,0.00836046167505179,0.01768274637466706,0.013983427049422906,0.013687481503403374,0.01213376738680083,0.020716188221367268,0.017978691920686594,0.0038472920982539215,0.003773305711749038,0.014353358981947322
C3,0.0,0.025198349730244367,0.0026023484608060934,0.0036178990796572517,0.0036178990796572517,0.027483338622659472,0.027483338622659472,0.04582672167565852,0.0036178990796572517,0.02119961916851793,0.0121866074262139,0.023484608060933037,0.02507140590288797,0.026975563313233895,0.015233259282767376,0.01885115836242463,0.02608695652173913,0.02316724849254205,0.02856236115518883,0.03338622659473183,0.004189146302761028,0.01244049508092669,0.020818787686448747,0.01853379879403364,0.014852427800698191,0.013709933354490637,0.0267851475721993,0.009457315138051411,0.016947000952078704,0.017772135829895272,0.027673754363694066,0.00901301174230403,0.03230720406220248,0.010599809584258966,0.027039035226912093,0.027039035226912093,0.0015867978419549348,0.0,0.0036178990796572517,0.02392891145668042,0.0,0.009203427483338623,0.02976832751507458,0.015296731196445573,0.011044112980006347,0.008251348778165662,0.021009203427483338,0.010155506188511583,0.012059663598857505,0.032561091716915264,0.005712472231037766,0.012377023167248492,0.024944462075531578,0.011424944462075532,0.016629641383687718,0.018343383052999047,0.013011742304030467,0.014217708663916218,0.003935258648048239,0.004252618216439226,0.013836877181847033
T7,0.03992909786360668,0.00018658456945610597,0.051497341169885254,0.05578878626737569,0.057841216531392854,0.0,0.0031719376807538015,0.005317660229499021,0.06912958298348726,0.013620673570295736,0.002425599402929378,0.010448735889541936,0.006063998507323445,0.0077432596324283984,0.005877413937867338,0.014180427278664054,0.014180427278664054,0.011381658736822465,0.014553596417576267,0.009609105326989458,0.012687750723015206,0.005504244798955126,0.01623285754268122,0.011941412445190782,0.016792611251049538,0.019871256647075286,0.01595298068849706,0.021643810056908293,0.007276798208788134,0.003638399104394067,0.007929844201884504,0.013807258139751843,0.005970706222595391,0.03087974624498554,0.010448735889541936,0.0,0.052523556301893835,0.029480361974064746,0.06008023136486613,0.018938333799794756,0.015486519264856797,0.008489597910252823,0.006996921354603974,0.012034704729918836,0.0019591379792891126,0.007556675062972292,0.007556675062972292,0.014926765556488478,0.013993842709207949,0.007556675062972292,0.012967627577199365,0.011288366452094412,0.01688590353577759,0.0007463382778244239,0.013993842709207949,0.013154212146655471,0.027707808564231738,0.018285287806698386,0.01119507416736636,0.011474951021550517,0.01119507416736636
TP9,0.0007700385019250962,0.0224011200560028,0.0076303815190759535,0.010150507525376268,0.013720686034301715,0.01904095204760238,0.02016100805040252,0.02366118305915296,0.010360518025901296,0.04928246412320616,0.004970248512425621,0.022751137556877844,0.018130906545327265,0.03689184459222961,0.015820791039551977,0.026671333566678335,0.036751837591879596,0.01848092404620231,0.04305215260763038,0.018970948547427372,0.004550227511375569,0.024011200560028003,0.011130556527826392,0.018690934546727336,0.026671333566678335,0.021211060553027652,0.03297164858242912,0.0004200210010500525,0.019950997549877492,0.019320966048302416,0.026461323066153307,0.0,0.0392019600980049,0.004970248512425621,0.03031151557577879,0.018620931046552328,0.006090304515225761,0.004130206510325516,0.010220511025551278,0.008750437521876094,0.00021001050052502624,0.005180259012950648,0.030871543577178858,0.003640182009100455,0.004340217010850542,0.0,0.019180959047952396,0.023801190059502975,0.004130206510325516,0.022121106055302764,0.0,0.011900595029751488,0.02184109205460273,0.0168008400420021,0.004760238011900595,0.020511025551277564,0.02065103255162758,0.01792089604480224,0.0,0.00056002800140007,0.024221211060553027
