,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10570400491037076,-0.17584428282586637,0.5441427841956186,0.3310111458126253,0.4622112018904062,-0.05178458626043507,-0.16456485249891292,-0.36711351161769684,0.4907879395243029,-0.5128879754416689,0.1276554604560094,-0.1328446423433009,-0.00940835751788131,-0.17343805015615163,-0.6600106246578329,-0.1689109030600242,-0.18162622294588332,-0.09976483229056968,-0.45227220649684086,-0.17326922108569204,0.27338579769083526,-0.025019537693461075,-0.13094155627074167,-0.1473538915508675,0.25028980822506025,-0.2726211256613158,0.3392647719965689,0.25084310906490465,-0.013211312662976675,0.05428881792991195,-0.38909716595636645,0.29137625354804914,-0.3981177229974366,-0.3853043521548835,-0.1872762379216144,-0.01869924777368027,0.7622584206973362,0.9983456884104391,0.7144021949972986,-0.11842077720895894,0.23145237666169244,-0.056958980122519334,-0.18517162238468632,-0.11522114422324642,-0.350034165154783,0.16979949778390663,-0.028233170690916177,0.18103483724210437,-0.05330973523021099,-0.20547363304222657,-0.05840901430662762,0.24697683876982532,-0.18068330227066834,0.04198428318502644,-0.07092653047309751,0.3160479731390778,0.28440993048964175,-0.7944939645979034,0.24614341451390334,0.17237432290355434,-0.3774724144905249
Fz,-0.09992480400169347,-0.035029517868744184,-0.577830902909508,-0.1484902424995024,-0.2757337736646669,0.2426050026094908,0.20249440228926543,0.3783252319289311,-0.1390391835697038,0.24511575769802865,-0.27214184154884813,0.275569158976606,0.10803683838827154,-0.10120807315890368,0.2426470146015247,-0.07606122172431119,0.06830127748117924,-0.023269294870766254,0.27240157918372465,0.19253548202562024,-0.49658752623185365,0.0782202743417295,0.13616580199661496,0.41065432668211715,-0.2094926415905739,0.33179014967860126,-0.048323654792152046,-0.24611049105016528,-0.13520190497108414,0.010044505908754265,0.552506327572589,-0.360729070462223,0.301394278573804,0.16556895139862346,0.30647542063298105,0.31710867691086414,-0.11129682817865166,-0.6238078834417654,-0.21157218014734017,-0.07410376257605782,-0.12636221793748317,0.04483486111434642,0.13695081145155188,0.2670634256823367,-0.0398089057900019,0.08892573544768519,-0.032581084603164764,0.010956689416100635,0.03313971945608428,0.1091595022686,-0.44385752282579777,-0.3144796830204288,0.08198206884153174,0.011111738322776983,0.03246242966734743,0.19118402617231192,-0.3439332204105864,0.08655001602284441,-0.38796287063471546,-0.0783896817836881,0.10104850352154278
F3,0.5017566100611914,-0.5153992486111748,0.2560574614681753,0.40900710702406257,0.19692591339228868,-0.048696110920638816,-0.02644746957412919,0.08688289993510742,0.4245919390816791,0.03948083315147898,-0.22918585579110504,0.11245108392203179,-0.232047660547271,-0.12452191813276609,0.28352638231331595,-0.2919316668386485,-0.4238693364634488,-0.26563642282929056,0.11143307035726077,-0.17862675738433006,-0.003360600365313707,-0.12728999858635154,0.19569411807285048,0.10859483198522119,-0.21428030132803888,0.22826809321581906,-0.11516468312742452,0.2238446020730626,-0.42082247388568683,-0.19076250141681972,0.022741131438752924,-0.24346887008166382,-0.15906267417586123,0.418867256255141,0.07755042587069898,0.046328630958494287,0.631340417681445,0.010803635850889228,0.4513628092869,-0.07280794079021369,0.16023355341825207,0.08227219374105224,-0.19280078492479794,0.2592868812902439,-0.06970498326827936,-0.09326919641686243,-0.09491312815036895,0.10709753118247527,0.06302551931597232,-0.2721055088196832,-0.34147483365751924,-0.04737051131867495,-0.04093033884435127,-0.3621433828179989,0.15817166350780246,0.01126262046755318,-0.25868395642228964,0.09448323329435628,-0.2699269542132391,0.04235305044762791,0.11101056964303907
F7,0.2659272815401085,-0.19011918446800646,0.13871446377240465,0.1364697487482542,0.4246096677382962,0.0,-0.20737095104579983,-0.18022837352559815,0.2728229497105479,0.16058301314222784,-0.12917341761198597,0.18567735750772846,-0.09728236886494498,-0.033593917484440974,-0.0476693137431058,0.023470940414987308,-0.10060131774324363,-0.028559511295276643,-0.022217250349922477,-0.07022361157148574,-0.05122371627511206,-0.09796772659544026,-0.07580653929671605,0.047596301260379115,0.057906127452925,0.13264993400665623,0.1544691895537166,-0.2693782481930821,-0.04991474557699846,-0.14100394233564315,0.14914381245552483,-0.31705989982908617,-0.04025925147176139,0.06354527945051133,0.2243807950753024,0.0,0.02059951951637763,0.2708413994563506,0.407463027647215,-0.10030908529045528,0.2416856554269629,0.0326399709411882,-0.007248682678701661,-0.10803106879906073,-0.00461021229471868,-0.3658630376940664,0.0692054193952064,0.00215622711635061,-0.05846618482387353,-0.1723337035246006,-0.013654414689434033,-0.05078166397001999,-0.04942934478337169,-0.15782784684739642,-0.28404274007295804,0.04261270065544383,0.058579090821368446,0.10842103588824548,-0.08453828299888222,-0.12459644137113866,0.0392150884220493
FT9,0.35366498499620674,-0.2550095068702036,0.09980888269108927,0.5839703246559708,0.458677291281486,-0.19927969103211285,-0.08274805438759684,0.15895679030405094,0.6410783188468363,0.07491177838267576,0.021360568209906294,0.06535841891655879,-0.06251484481616514,-0.24157476105582085,0.17997736543984294,-0.3104829827028761,-0.277829001378973,-0.1784940254890925,0.07834127111495344,0.016729999317627402,-0.26791999723385085,-0.1696235857779329,0.10579173991604279,0.2946937123406285,-0.22145681848442653,0.28988055755529135,-0.16737318125468692,-0.19770244923254435,-0.28613055882197025,-0.24726576235300915,0.18940186570527512,-0.4557868202932567,-0.0022571519861486295,0.1756203824332399,0.2340075581889859,-0.08272435298529426,0.4214503490131554,-0.08963515608851937,0.50980782363151,-0.043430463998556705,0.12786586349645004,0.03240300090042346,-0.2946085517280059,0.1073336508835968,-0.027239548235235576,0.0010668917755896376,-0.21380495028994775,-0.0410896023404312,0.03865689663247002,-0.07530194238935115,-0.2389972286434004,-0.17114690057189985,0.17128386744836202,-0.061424848021637855,-0.11764643999217354,-0.10738196548003312,-0.0743014753825198,0.17937976740757527,-0.3469823721203403,-0.12627792643742677,0.12396299638963977
FC5,-0.07098143073493168,0.2597687440922718,-0.10254234729020954,0.0,-0.2389115617026785,-0.062017633320638164,-0.10169904254731471,0.32350483356266724,0.0008593468798884627,-0.21640602578186968,-0.10437490375636653,0.23781469477331255,0.3518375090947214,0.054767867545502155,0.1950450496652134,-0.007798108824314699,0.12930356771369683,0.08939995784215131,0.22160915546648863,0.28890392982001956,-0.2286658266492453,0.14416484108866365,0.13728430870855488,0.2019364704892423,-0.4203627059010089,0.20350047317027975,-0.0421151809672101,-0.01587045184223092,-0.303684052436309,-0.34004258169160423,0.025658627598581653,-0.12380997342587671,0.05004971276502847,0.23900243698865625,-0.04731278359053644,0.16313803699114748,0.0,-0.21048615865078302,0.0,0.3014248057741127,-0.2584970104412587,-0.0367351388585674,0.22879354019999454,0.19733813878824455,0.14298336112286109,0.18906512211705404,-0.0517855861790682,-0.09906780991636413,-0.18843007426981834,-0.12290399042078032,-0.3235203211777435,-0.24537775692388833,-0.2749974925221386,0.16613428680972817,0.18955351005321755,-0.1758779179675735,-0.013767277344997938,0.0646193354756214,-0.14135048244410936,-0.15185268248689368,-0.07621735453059159
FC1,-0.06871662098879534,0.29263126695829517,-0.10557435199332829,-0.1643803907605248,-0.17831980342245543,0.03355689470112922,-0.1481739317958819,0.38740027010024514,-0.13867703412585555,0.27114527997554594,-0.0711561209360134,0.060256056373429026,0.35000488032759935,0.05021446403375386,0.13713913912268658,-0.24242709730932757,0.15420108791990988,-0.49881228395614874,0.3401825146458323,0.20903335649659777,-0.21895224133359537,0.24838315622705934,0.22583763889998623,-0.004477188508202656,0.093874809369507,0.39794227328536125,0.19322507278707057,-0.09545507357167045,0.0500141838546733,0.024561083650306934,0.3413780850311256,-0.40393127102054815,0.4562799065474635,-0.1282085390606848,0.10199943820091778,0.07046559687320127,-0.18128225569300538,-0.4397435226972808,-0.2211185482556143,-0.1107499863295188,-0.19382238369549243,-0.0549375599047116,0.20068998858990925,0.08393219358080904,0.11802586204932147,-0.07756137705387296,-0.2647777161024223,0.09229259345616633,-0.24501091632670102,0.0043293343057778455,-0.42562971325124205,-0.4848341888312323,0.07545531022084073,-0.060886016966852585,0.09122909117441574,0.0035558302642631967,0.14028959095994423,0.20389124073848097,-0.33242484974083053,-0.011425633229726844,0.06804912613991065
C3,-0.26742177452744126,0.39556969300646005,-0.024470588583089103,-0.2056943517806388,0.06057212284721694,0.2942129019357089,0.2822413730127331,-0.4890427900946612,-0.16002567400986017,0.24431123728610785,-0.015440492176532431,-0.022632696982297383,0.12953079799358422,0.4001626764625647,-0.23909422609694822,0.18737909089821556,0.5191289989557426,0.07392311393086373,0.08439469557415966,0.19541239735992483,-0.007566240290818698,0.21937133632871744,-0.3285383258063666,-0.07677315903718024,-0.06259462050039179,0.06847041928739354,0.17118161596720619,-0.02458716372004671,-0.010277217059821538,0.06418449659819805,0.11291562828441548,0.02238939308854625,0.5081012422462193,-0.45068189320724816,0.028552426065290026,0.272504939807079,-0.26383883835444005,-0.006768798075645419,0.032909977873215784,0.09859760667572776,-0.06783392066916495,-0.063598396430972,0.5259252554774037,-0.3452990168104964,-0.196415903101412,-0.3373222784197307,0.15843552900132366,-0.3856564627670873,-0.08050057308318109,0.08215758433982229,-0.02984177102657919,-0.1405839599279859,-0.05005215594410937,-0.06467361334270412,-0.060547461245880486,0.06780077250019509,0.043627357514597495,-0.2682749294726508,-0.013920033044281964,-0.2867226008813404,-0.29727275384762875
T7,0.3153051995180885,-0.23405770055808306,0.052862367159647955,0.23838764597366763,0.41869941772718794,0.001540824580128739,-0.19186518553120016,-0.0830822677941372,0.2734616396020667,0.12183949234438532,-0.09288102373106556,0.08525772094927411,0.052001220928091715,-0.11841514729909444,0.08063982312316774,0.08858629999518605,-0.06411714284553094,-0.11409902440989131,0.11690176345099129,-0.11379976284268922,-0.08276608401970403,-0.19184099274539945,-0.02060249056749383,-0.11072006820994348,-0.1529400043154379,0.19668682821798567,-0.08252867107177059,-0.3699420038077315,-0.18408591080589767,-0.10611968811845049,0.06396331162147237,-0.2007626226213358,-0.03652810415873712,0.07463019559172444,0.2722005113404678,0.0,0.2401210982475374,0.09831725170618925,0.36265384627423436,-0.007341964374634175,0.0417218070652861,0.004966617177338164,-0.14810266214045328,0.08159418681503931,0.03627160665641584,-0.1960474632336234,-0.08929053065992894,0.1980055065535016,0.06360816977118941,-0.210037838889971,-0.059214537287415256,0.08429281760268281,0.04058077144955011,-0.0882839552401032,-0.3024826076532154,0.11804079109670132,-0.18425912522381227,0.007852480902071577,-0.03755374656184286,-0.15958520648861813,0.20236231976594032
TP9,-0.34078433984636824,0.3307898907968283,-0.06386112863580692,0.05302561677188019,-0.1055249293149983,-0.09933006493323783,0.2615362602101066,0.3046442581963242,0.060742984041365154,-0.26713367868511345,-0.06593209840001553,0.3524147314064898,0.20992232242213998,0.09551335534142877,0.03227557906411796,-0.05462247447577133,0.024129894634730375,0.07066159978207838,-0.0486747483531394,0.22377238402252334,-0.24206685829036975,-0.0855096740925492,0.07041165788187671,0.30169438546617566,0.01383788776214342,0.17328556987484756,0.12146548772511465,-0.0403404170995884,0.06643548615900802,-0.04096665394355263,-0.10624434889972419,-0.2524834697540903,-0.03965165339649532,-0.09632499016108416,0.27827962765977915,0.021756693541764783,-0.07642728422865375,-0.2894870233130334,-0.11945066380606495,0.04932174540792642,-0.2178881822566549,-0.020164841698736422,0.25643513939573503,-0.03864906229926127,-0.1385830406946259,-0.014585664645574701,0.2246189890591771,-0.09947124790857574,-0.08613373647244306,0.09671458141450198,-0.30266863711121605,0.08979663344903657,-0.02473563884037597,-0.06265396909669566,-0.022459533353148264,0.014455692352162847,0.22699986814953813,-0.04126647201353428,-0.1728060423330118,-0.17882456309648487,-0.16923119053880561
CP5,0.06893747550793333,-0.1744236196937921,-0.3127062662877402,-0.07962429717525323,-0.019788145012931423,0.07816392220788503,0.06333585937141858,0.16469342169621673,-0.04150781248602611,-0.017411402657002535,0.14880260972657575,0.1792854024594516,0.19842119872049924,-0.19213770334589025,-0.0604215655703697,-0.10976247879153019,-0.2064992127037299,-0.05021137618971332,-0.0002550230558360738,-0.04639916689749371,-0.06603640451396224,0.05998495255400999,0.38214061217507744,0.02073783122348355,-0.1966712778305589,0.22419661451043102,-0.36081327400519364,0.3682962447191142,-0.2339384207657847,-0.13534246145070863,0.2597415790225028,0.04595353883826979,0.01774464247737759,0.09034695322907452,0.09124908230881183,0.16072387677201236,0.084470553658635,-0.26030362799560136,0.0008047665837234096,0.16826052278398887,0.010637977636659834,0.06882892249731477,0.011952369073212028,0.17797295122896326,0.035424116878225116,0.063290294136575,-0.17856918958497167,-0.1853723833369226,-0.042224722256308106,0.0588780187603087,-0.43664934552438656,-0.34419320774152634,0.05468803355168692,0.007683755703691305,0.4850088059706235,0.29010546409531074,-0.09706899708285636,-0.013415146662473246,-0.2548923264348095,0.016297589706084876,-0.04042110473177562
