,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2391378139850645,0.0,0.0,0.020196877121520705,0.0,0.0,0.0,0.0,0.0,0.013577732518669382,0.0,0.0,0.0,0.0,0.0033944331296673455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08587915818058384,0.0,0.0,0.0,0.0,0.0,0.10336048879837068,0.018329938900203666,0.21096401900882553,0.005431093007467753,0.0,0.005431093007467753,0.0,0.0,0.134928716904277,0.0,0.0,0.035302104548540394,0.0,0.0,0.0,0.0027155465037338763,0.003903598099117447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11744738628649015,0.0,0.0,0.0
Fz,0.0,0.09535637149028078,0.013894888408927285,0.01652267818574514,0.008495320374370051,0.024838012958963283,0.01123110151187905,0.015874730021598272,0.024442044636429086,0.0007919366450683946,0.0,0.022282217422606193,0.016378689704823614,0.010835133189344853,0.01882649388048956,0.0,0.001331893448524118,0.015406767458603312,0.0074514038876889845,0.012023038156947444,0.015334773218142549,0.015730741540676746,0.026205903527717782,0.0,0.028041756659467242,0.008567314614830814,0.025089992800575955,0.01994240460763139,0.024010079193664508,0.00021598272138228941,0.006803455723542117,0.0,0.016882649388048957,0.029013678905687543,0.006011519078473722,0.0,0.029013678905687543,0.0,0.02588192944564435,0.02275017998560115,0.0,0.0,0.026709863210943124,0.018718502519798418,0.006839452843772498,0.011411087113030958,0.0,0.0028797696184305254,0.025845932325413965,0.03344132469402448,0.011879049676025918,0.025377969762419007,0.024802015838732903,0.0214902807775378,0.0,0.020770338372930165,0.028545716342692585,0.029013678905687543,0.029013678905687543,0.0,0.029013678905687543,0.027177825773938086,0.011591072714182865
F3,0.0,0.019164619164619166,0.07567567567567568,0.013808353808353808,0.0004914004914004914,0.028992628992628992,0.03203931203931204,0.020737100737100736,0.015380835380835381,0.0,0.008402948402948402,0.03444717444717445,0.016461916461916463,0.0072235872235872235,0.005995085995085995,0.0,0.0,0.014447174447174447,0.008796068796068797,0.011154791154791155,0.019606879606879606,0.01818181818181818,0.01724815724815725,0.0,0.02515970515970516,0.008452088452088452,0.025307125307125308,0.027813267813267813,0.011351351351351352,0.0,0.014447174447174447,0.0,0.015577395577395577,0.021621621621621623,0.013808353808353808,0.0,0.029385749385749386,0.0,0.020442260442260444,0.0313022113022113,0.0,0.0,0.02122850122850123,0.01931203931203931,0.006535626535626535,0.009877149877149877,0.0,0.0036855036855036856,0.026535626535626536,0.021621621621621623,0.010466830466830467,0.0313022113022113,0.02103194103194103,0.023095823095823097,0.0,0.0313022113022113,0.0313022113022113,0.021621621621621623,0.030122850122850122,0.0015233415233415234,0.030122850122850122,0.0313022113022113,0.015085995085995086
F7,0.004328026796131121,0.01750028226261714,0.010725979451281472,0.08817884159421926,0.015881976591020284,0.019382033043543714,0.003989311655564337,0.01347333559143427,0.022167024199315044,0.002822626171389861,0.0,0.02111324376199616,0.014263670919423432,0.0101614542170035,0.01859169771555455,0.005155997139738813,0.017575552293854203,0.0036505965149975536,0.01347333559143427,0.005005457077264687,0.02009709834029581,0.025516540589364346,0.012984080388393361,0.0014301305935041963,0.02743592638590945,0.0,0.04832336005419442,0.018554062699936022,0.007978623311128674,0.0016559406872153851,0.03533927966580106,0.0013924955778856648,0.005569982311542659,0.019532573106017838,0.0,0.010801249482518534,0.03985548154002484,0.0,0.03176395318204057,0.0169733920439577,0.0,0.0,0.014037860825712243,0.016220691731587068,0.0006021602498965037,0.013623875653908397,0.0021451958902562944,0.007527003123706296,0.023446614730345112,0.030183282526062248,0.013774415716382523,0.021753039027511197,0.01347333559143427,0.03421022919724512,0.0,0.0169733920439577,0.025478905573745814,0.022167024199315044,0.026344510932972038,0.008016258326747206,0.02826389672951714,0.026495050995446162,0.02261864438673742
FT9,0.0,0.025,0.0008620689655172414,0.04547413793103448,0.27586206896551724,0.02521551724137931,0.029633620689655173,0.0,0.0,0.03502155172413793,0.0,0.0,0.0,0.0427801724137931,0.0,0.040948275862068964,0.04030172413793103,0.0,0.04084051724137931,0.0,0.03383620689655172,0.013146551724137931,0.0,0.0,0.0,0.0,0.017349137931034483,0.0,0.020581896551724137,0.0,0.012823275862068965,0.0,0.0,0.0,0.0,0.0034482758620689655,0.012823275862068965,0.0023706896551724138,0.0014008620689655172,0.0,0.04213362068965517,0.024461206896551724,0.0,0.0,0.036745689655172414,0.0,0.0,0.034913793103448276,0.005064655172413793,0.04040948275862069,0.052586206896551725,0.0,0.0,0.014762931034482759,0.007327586206896552,0.001939655172413793,0.0,0.0,0.0,0.0,0.0,0.007974137931034483,0.011961206896551724
FC5,0.0,0.02365731086116714,0.020033503128098186,0.01753786195343749,0.00806810023588937,0.07268127585381697,0.004854534887696147,0.021982154456257907,0.018084851799938465,0.009367201121329185,0.003213565348193224,0.02410174011144918,0.01596526614474719,0.007862979043451505,0.010632115141362688,0.007486923523982086,0.0024614543092543843,0.017298553895593313,0.012273084680865612,0.017777170011281665,0.015178968240402038,0.016888311510717582,0.01904208403131517,0.0,0.028340911421831733,0.0,0.02899046186455164,0.018495094184814195,0.006734812485043247,0.010085125294861714,0.008922771871047144,0.0,0.016990872106936516,0.02864859321048853,0.0010597928275956378,0.0,0.03275101705924584,0.004922908618508769,0.022734265495196745,0.02403336638063656,0.005777580253666541,0.01111073125705104,0.024272674438480735,0.017708796280469043,0.014050801681993777,0.006598065023418003,0.00023930805784417626,0.0,0.021606098936788484,0.027281118594236094,0.005572459061228676,0.025708522785545793,0.02355475026494821,0.02109329595569382,0.004375918772007795,0.026426446959078323,0.028580219479675907,0.032409148405182726,0.029024648729957952,0.0,0.029024648729957952,0.028101603363987555,0.01832415985778264
FC1,0.0,0.02568138513793389,0.054345124678982684,0.008284317786430288,0.022947560268411896,0.011929417612459614,0.20321431530113496,0.01880540137519675,0.010355397233037859,0.0,0.008781376853616105,0.03802501863971502,0.018059812774418028,0.010438240410902163,0.0,0.0,0.0,0.01325490845828846,0.009526965454394831,0.010438240410902163,0.010438240410902163,0.012177947146052522,0.010438240410902163,0.0,0.012840692568966946,0.01955098997597548,0.013089222102559854,0.029077955430370308,0.02559854196006959,0.0,0.014083340236931488,0.0,0.010438240410902163,0.010438240410902163,0.021456383066854445,0.0,0.019965205865296994,0.0,0.010438240410902163,0.021787755778311657,0.0015740203794217546,0.0016568635572860575,0.010438240410902163,0.010438240410902163,0.006461767873415624,0.020048049043161296,0.0,0.007952945074973076,0.01590589014994615,0.010438240410902163,0.008201474608565984,0.04531521829177367,0.016568635572860577,0.010438240410902163,0.0,0.021787755778311657,0.021787755778311657,0.010438240410902163,0.021207853533261534,0.0,0.021207853533261534,0.021787755778311657,0.010438240410902163
C3,0.0,0.020711825487944893,0.019471871412169918,0.016440872560275547,0.0,0.02989667049368542,0.010516647531572904,0.1321239954075775,0.017267508610792192,0.001148105625717566,0.00991963260619977,0.016624569460390357,0.01129735935706085,0.03531572904707233,0.00711825487944891,0.005970149253731343,0.011848450057405282,0.018645235361653273,0.028243398392652126,0.02002296211251435,0.013501722158438575,0.02507462686567164,0.014190585533869116,0.0,0.022962112514351322,0.007898966704936854,0.02401836969001148,0.013134328358208954,0.005189437428243398,0.004822043628013777,0.004546498277841562,0.0,0.010975889781859932,0.021997703788748563,0.002204362801377727,0.0,0.024110218140068886,0.0021125143513203216,0.01667049368541906,0.018002296211251434,0.0,0.0,0.017818599311136624,0.01634902411021814,0.011343283582089553,0.004408725602755454,0.0,0.0,0.022686567164179106,0.03582089552238806,0.007485648679678531,0.019471871412169918,0.018874856486796786,0.016257175660160734,0.02227324913892078,0.023283582089552238,0.02383467278989667,0.024202066590126293,0.024293915040183696,0.0,0.024569460390355912,0.02452353616532721,0.018507462686567163
T7,0.0,0.029196768264010603,0.01338007096139871,0.024665498225965032,0.0,0.022699098020775445,0.005386226648997563,0.01594494079425469,0.07540717308596588,0.0,0.0,0.025990680972940623,0.01885179327149147,0.005557217971187962,0.03693412559312615,0.0,0.002051895866284786,0.010002992348138331,0.00730987902363955,0.006754157226520754,0.01957850639080067,0.023169324156799044,0.030393707519343394,4.274783054759971e-05,0.033428803488222976,0.008592313940067542,0.03381353396315137,0.027187620228273417,0.00581370495447356,0.0024366263412131835,0.012567862180994314,0.0,0.01162740990894712,0.028812037789082205,0.0,0.007053392040353952,0.030094472705510196,0.0,0.03359979481041337,0.018723549779848674,0.0,0.0,0.02338306330953704,0.01739836703287308,0.0033343307827127773,0.016799897405206685,0.0,0.0,0.025990680972940623,0.026888385414440216,0.004232035224212371,0.025263967853631428,0.021502158765442654,0.025862437481297823,0.0,0.017954088829991877,0.030564698841533792,0.0294960030778438,0.029709742230581798,0.0,0.030308211858248193,0.028470055144701405,0.015773949472064293
TP9,0.01088139281828074,0.002720348204570185,0.0,0.009929270946681175,0.043933623503808486,0.036724700761697496,0.0,0.003944504896626768,0.0,0.1855277475516866,0.0,0.0,0.0,0.022714907508161044,0.0,0.06950489662676823,0.03223612622415669,0.017002176278563656,0.0572633297062024,0.002584330794341676,0.012921653971708379,0.017410228509249184,0.0,0.0,0.0,0.0,0.0,0.0,0.004488574537540806,0.0,0.042845484221980416,0.017138193688792165,0.0,0.0,0.0,0.0,0.0,0.017138193688792165,0.0,0.011289445048966267,0.07766594124047878,0.09085963003264418,0.0,0.0,0.053998911860718174,0.0,0.0,0.01441784548422198,0.0014961915125136017,0.011425462459194777,0.01441784548422198,0.012377584330794342,0.0,0.0,0.053726877040261155,0.0,0.0,0.0,0.0,0.051414581066376495,0.0,0.0,0.0
