,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.19642857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20535714285714285,0.20535714285714285,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.15178571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.04272445820433437,0.03900928792569659,0.0,0.0173374613003096,0.0,0.03900928792569659,0.042105263157894736,0.0,0.0,0.0,0.043343653250773995,0.0,0.03653250773993808,0.0,0.043343653250773995,0.0,0.043343653250773995,0.038390092879256967,0.0,0.0,0.043343653250773995,0.0,0.043343653250773995,0.0,0.0,0.043343653250773995,0.043343653250773995,0.0,0.043343653250773995,0.0,0.0,0.0,0.0,0.0,0.043343653250773995,0.0,0.0,0.03343653250773994,0.0,0.0,0.0,0.0,0.0,0.043343653250773995,0.0,0.0,0.03777089783281734,0.043343653250773995,0.0,0.04148606811145511,0.0,0.0,0.017956656346749224,0.0,0.006191950464396285,0.0,0.030959752321981424,0.03777089783281734,0.0,0.029721362229102165,0.03281733746130031,0.0
F3,0.0,0.03786468032278088,0.04220980757293606,0.0,0.01738050900062073,0.0,0.03910614525139665,0.04283054003724395,0.0,0.0,0.0,0.04283054003724395,0.0,0.040347610180012414,0.0,0.04283054003724395,0.0,0.04283054003724395,0.038485412787088766,0.0,0.0,0.04220980757293606,0.0,0.04220980757293606,0.0,0.0,0.04283054003724395,0.04283054003724395,0.0,0.04283054003724395,0.0,0.0,0.0,0.0,0.0,0.04283054003724395,0.0,0.0,0.03165735567970205,0.0,0.0,0.0,0.0,0.0,0.04283054003724395,0.0,0.0,0.04220980757293606,0.04283054003724395,0.0,0.04283054003724395,0.0,0.0,0.018001241464928614,0.0,0.006207324643078833,0.0,0.031036623215394164,0.038485412787088766,0.0,0.0297951582867784,0.03165735567970205,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.03814713896457766,0.03814713896457766,0.0,0.03678474114441417,0.0,0.03814713896457766,0.03814713896457766,0.0,0.0,0.0,0.03814713896457766,0.0,0.03814713896457766,0.0,0.03814713896457766,0.0,0.03814713896457766,0.03814713896457766,0.0,0.0,0.03814713896457766,0.0,0.03814713896457766,0.0,0.0,0.03814713896457766,0.03814713896457766,0.0,0.03814713896457766,0.0,0.0,0.0,0.0,0.0,0.03814713896457766,0.0,0.0,0.03814713896457766,0.0,0.0,0.0,0.0,0.0,0.03814713896457766,0.0,0.0,0.03814713896457766,0.03814713896457766,0.0,0.03814713896457766,0.0,0.0,0.0340599455040872,0.0,0.013623978201634877,0.0,0.03814713896457766,0.03814713896457766,0.0,0.03814713896457766,0.03814713896457766,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.03973941368078176,0.04169381107491857,0.0,0.018241042345276872,0.0,0.04104234527687296,0.04169381107491857,0.0,0.0,0.0,0.04169381107491857,0.0,0.03973941368078176,0.0,0.04169381107491857,0.0,0.04169381107491857,0.040390879478827364,0.0,0.0,0.04169381107491857,0.0,0.04169381107491857,0.0,0.0,0.04169381107491857,0.04169381107491857,0.0,0.04169381107491857,0.0,0.0,0.0,0.0,0.0,0.04169381107491857,0.0,0.0,0.03322475570032573,0.0,0.0,0.0,0.0,0.0,0.04169381107491857,0.0,0.0,0.04104234527687296,0.04169381107491857,0.0,0.04169381107491857,0.0,0.0,0.018892508143322474,0.0,0.006514657980456026,0.0,0.03257328990228013,0.040390879478827364,0.0,0.031270358306188926,0.03322475570032573,0.0
C3,0.0,0.03754266211604096,0.03924914675767918,0.0,0.015927189988623434,0.0,0.03640500568828214,0.047212741751990896,0.0,0.0,0.0,0.04778156996587031,0.0,0.036973833902161544,0.0,0.04436860068259386,0.0,0.042662116040955635,0.03526734926052332,0.0,0.0,0.04152445961319681,0.0,0.04152445961319681,0.0,0.0,0.04607508532423208,0.044937428896473265,0.0,0.04550625711035267,0.0,0.0,0.0,0.0,0.0,0.04436860068259386,0.0,0.0,0.030716723549488054,0.0,0.0,0.0,0.0,0.0,0.04778156996587031,0.0,0.0,0.038680318543799774,0.04778156996587031,0.0,0.04436860068259386,0.0,0.0,0.016496018202502846,0.0,0.005688282138794084,0.0,0.02844141069397042,0.03526734926052332,0.0,0.027303754266211604,0.030147895335608646,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
