,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.20772303595206393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019973368841544607,0.0,0.0,0.0,0.0,0.0,0.0,0.005326231691078562,0.0,0.0,0.0,0.0,0.014647137150466045,0.03195739014647137,0.0,0.0,0.0,0.0,0.0,0.20239680426098536,0.18242343541944075,0.0,0.15978695073235685,0.0,0.0039946737683089215,0.0,0.0,0.022636484687083888,0.0,0.05459387483355526,0.0,0.0,0.0,0.022636484687083888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005326231691078562,0.0,0.0,0.0,0.0,0.06657789613848203,0.0,0.0,0.0
Fz,0.0,0.03937007874015748,0.017105620418137388,0.0,0.007602497963616617,0.011403746945424925,0.03529731197393429,0.018463209340211784,0.01330437143632908,0.0,0.0,0.019006244909041542,0.0,0.01601954928047787,0.014390442573988596,0.025251153950583763,0.015748031496062992,0.03529731197393429,0.037740972033668205,0.018191691555796904,0.017920173771382025,0.03991311430898724,0.020906869399945696,0.019006244909041542,0.0,0.0,0.03991311430898724,0.03991311430898724,0.006244909041542221,0.038012489818083084,0.0,0.0,0.0,0.01982079826228618,0.0,0.019006244909041542,0.0,0.01601954928047787,0.017105620418137388,0.0,0.007330980179201738,0.011403746945424925,0.0130328536519142,0.020906869399945696,0.019006244909041542,0.017648655986967146,0.020906869399945696,0.030409991854466467,0.019006244909041542,0.01982079826228618,0.0390985609557426,0.0,0.0,0.028780885147977192,0.0,0.0027151778441487917,0.0,0.034482758620689655,0.034482758620689655,0.0,0.033939723051859896,0.014390442573988596,0.014661960358403475
F3,0.0,0.025979557069846677,0.09071550255536627,0.028534923339011926,0.01192504258943782,0.0,0.026831345826235094,0.02938671209540034,0.0068143100511073255,0.022998296422487224,0.010221465076660987,0.046848381601362864,0.0,0.02768313458262351,0.0,0.02938671209540034,0.0,0.036201022146507666,0.048551959114139696,0.0,0.0,0.03534923339011925,0.0,0.028960817717206135,0.0,0.0,0.02938671209540034,0.02938671209540034,0.0,0.02938671209540034,0.0,0.0,0.0,0.0,0.0,0.02938671209540034,0.0,0.0,0.0217206132879046,0.0,0.0,0.0,0.0068143100511073255,0.0,0.02938671209540034,0.01192504258943782,0.0,0.028960817717206135,0.04003407155025554,0.0,0.06601362862010221,0.0068143100511073255,0.0,0.02129471890971039,0.020868824531516183,0.02555366269165247,0.0,0.02129471890971039,0.026405451448040886,0.0,0.020442930153321975,0.028534923339011926,0.0
F7,0.0,0.0,0.06480558325024925,0.1694915254237288,0.0,0.0,0.0,0.0,0.026919242273180457,0.08873379860418744,0.023928215353938187,0.03988035892323031,0.0,0.0,0.0,0.0,0.0,0.053838484546360914,0.0,0.010967098703888335,0.0029910269192422734,0.022931206380857428,0.0,0.0,0.0,0.0,0.0,0.0,0.005982053838484547,0.0,0.0,0.01296111665004985,0.0029910269192422734,0.0,0.031904287138584245,0.0,0.0,0.0,0.0,0.0,0.0,0.011964107676969093,0.049850448654037885,0.0,0.0,0.027916251246261216,0.0,0.020937188434695914,0.024925224327018942,0.010967098703888335,0.058823529411764705,0.05084745762711865,0.0,0.020937188434695914,0.07876370887337986,0.045862412761714856,0.0,0.0,0.0,0.0,0.0,0.03988035892323031,0.0
FT9,0.0,0.010715652506697282,0.010715652506697282,0.0,0.059318790662074246,0.0,0.010715652506697282,0.03138155376961347,0.02870264064293915,0.0,0.02104860313815538,0.010715652506697282,0.027554535017221583,0.03176425564485266,0.027171833141982394,0.026789131266743208,0.02104860313815538,0.021431305013394564,0.010715652506697282,0.028319938767699962,0.0,0.010715652506697282,0.0,0.010715652506697282,0.027554535017221583,0.0,0.010715652506697282,0.010715652506697282,0.008802143130501339,0.010715652506697282,0.011098354381936472,0.0,0.0,0.0,0.0,0.026789131266743208,0.0,0.0,0.03865288939915806,0.02870264064293915,0.02870264064293915,0.024875621890547265,0.02104860313815538,0.02870264064293915,0.03176425564485266,0.021431305013394564,0.02066590126291619,0.010715652506697282,0.010715652506697282,0.02525832376578645,0.010715652506697282,0.0,0.024875621890547265,0.009567546880979716,0.0,0.003827018752391887,0.007654037504783774,0.03176425564485266,0.03176425564485266,0.0,0.029850746268656716,0.03176425564485266,0.02104860313815538
FC5,0.0,0.018363939899833055,0.0,0.0,0.0,0.08764607679465776,0.04006677796327212,0.0,0.045075125208681135,0.0,0.0,0.026293823038397328,0.024624373956594323,0.0,0.017529215358931552,0.03046744574290484,0.015442404006677797,0.018781302170283808,0.028380634390651086,0.015442404006677797,0.014607679465776294,0.018781302170283808,0.018781302170283808,0.0,0.0,0.0,0.018781302170283808,0.018781302170283808,0.04006677796327212,0.0333889816360601,0.0,0.0,0.0,0.049248747913188645,0.0,0.010851419031719533,0.0,0.015442404006677797,0.0037562604340567614,0.0,0.006260434056761269,0.011268781302170284,0.014190317195325543,0.03380634390651085,0.0,0.014607679465776294,0.018781302170283808,0.014607679465776294,0.03213689482470785,0.01669449081803005,0.018781302170283808,0.02712854757929883,0.0,0.018781302170283808,0.0,0.028797996661101836,0.01961602671118531,0.03547579298831385,0.017529215358931552,0.0,0.018781302170283808,0.0,0.042153589315525875
FC1,0.0,0.03101145038167939,0.015267175572519083,0.0,0.006679389312977099,0.022900763358778626,0.043654580152671756,0.015267175572519083,0.011688931297709924,0.0,0.0,0.025047709923664122,0.012166030534351144,0.014551526717557252,0.012643129770992367,0.030057251908396948,0.01383587786259542,0.030295801526717556,0.03721374045801527,0.014790076335877863,0.01431297709923664,0.032204198473282444,0.01693702290076336,0.015267175572519083,0.0,0.0,0.032204198473282444,0.032204198473282444,0.005486641221374045,0.040553435114503815,0.0,0.0,0.0,0.029103053435114504,0.0,0.021469465648854963,0.0,0.01407442748091603,0.01431297709923664,0.0,0.006440839694656489,0.010019083969465648,0.011450381679389313,0.025524809160305344,0.015267175572519083,0.01431297709923664,0.01693702290076336,0.02719465648854962,0.02743320610687023,0.015505725190839694,0.032204198473282444,0.01049618320610687,0.0,0.02385496183206107,0.0,0.01359732824427481,0.01097328244274809,0.03840648854961832,0.030534351145038167,0.0,0.02838740458015267,0.012166030534351144,0.024093511450381678
C3,0.0,0.023689877961234746,0.024766690595836326,0.0,0.028715003589375447,0.0,0.02297200287150036,0.07142857142857142,0.0,0.0,0.023330940416367553,0.03015075376884422,0.0,0.049174443646805455,0.0,0.043072505384063174,0.020459440057430008,0.036970567121320894,0.022254127781765973,0.0,0.0,0.0262024407753051,0.0,0.0262024407753051,0.0,0.002512562814070352,0.02907394113424264,0.028356066044508254,0.0,0.028715003589375447,0.0104091888011486,0.0,0.0,0.0,0.0014357501794687725,0.043072505384063174,0.0,0.0,0.019382627422828428,0.0,0.0010768126346015793,0.0,0.023330940416367553,0.0,0.05348169418521177,0.0,0.0,0.024407753050969132,0.03015075376884422,0.0,0.02799712849964106,0.011127063890882987,0.0,0.0104091888011486,0.0,0.003589375448671931,0.007178750897343862,0.03984206748025843,0.04235463029432879,0.015434314429289303,0.035175879396984924,0.038765254845656856,0.023330940416367553
T7,0.0,0.014471352628470172,0.004725339633786178,0.007974010632014175,0.022150029533372712,0.03130537507383343,0.014471352628470172,0.0,0.08239810986414649,0.0,0.0,0.0,0.0318960425280567,0.0,0.034258712344949795,0.006792675723567632,0.014471352628470172,0.022150029533372712,0.014471352628470172,0.03721204961606615,0.014471352628470172,0.02067336089781453,0.014471352628470172,0.009746012994683993,0.024808033077377438,0.0032486709982279976,0.014471352628470172,0.014471352628470172,0.04134672179562906,0.014471352628470172,0.009746012994683993,0.0,0.0,0.014471352628470172,0.0,0.009746012994683993,0.0,0.024217365623154165,0.0245126993502658,0.023331364441819255,0.03455404607206143,0.03307737743650325,0.02362669816893089,0.03750738334317779,0.0,0.0318960425280567,0.030419373892498523,0.013880685174246898,0.0,0.03396337861783816,0.014471352628470172,0.02008269344359126,0.02008269344359126,0.014471352628470172,0.0,0.0,0.0,0.014471352628470172,0.024217365623154165,0.0,0.014471352628470172,0.007974010632014175,0.013880685174246898
TP9,0.0,0.0,0.08760330578512397,0.1487603305785124,0.0,0.0,0.0,0.0,0.0,0.1537190082644628,0.03966942148760331,0.06776859504132231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021487603305785124,0.0049586776859504135,0.0,0.05289256198347107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04628099173553719,0.0,0.0,0.04132231404958678,0.0,0.1024793388429752,0.0,0.0,0.03471074380165289,0.11570247933884298,0.08264462809917356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
