,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.18691588785046728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056074766355140186,0.0,0.0,0.0,0.0,0.0,0.19626168224299065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19626168224299065,0.0,0.0,0.0,0.0,0.0,0.16822429906542055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19626168224299065,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.07969151670951156,0.0,0.0,0.07197943444730077,0.017994858611825194,0.031705227077977724,0.0,0.0676949443016281,0.0,0.05312767780634105,0.0,0.0,0.0,0.0,0.0,0.060839760068551844,0.0,0.04198800342759212,0.0,0.0,0.044558697514995714,0.04627249357326478,0.0,0.0,0.0,0.0,0.0,0.0,0.07883461868037704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07712082262210797,0.0,0.05141388174807198,0.0,0.0,0.0,0.044558697514995714,0.0,0.0,0.049700085689802914,0.0,0.06598114824335904,0.0,0.04198800342759212,0.04284490145672665,0.031705227077977724
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.07355516637478109,0.0,0.0,0.07267950963222417,0.01838879159369527,0.03239929947460595,0.0,0.0691768826619965,0.0,0.0542907180385289,0.0,0.0,0.0,0.0,0.0,0.06129597197898424,0.0,0.042907180385288964,0.0,0.0,0.04553415061295972,0.047285464098073555,0.0,0.0,0.0,0.0,0.0,0.0,0.07355516637478109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07355516637478109,0.0,0.05253940455341506,0.0,0.0,0.0,0.04553415061295972,0.0,0.0,0.050788091068301226,0.0,0.06742556917688267,0.0,0.042907180385288964,0.043782837127845885,0.03239929947460595
FC1,0.0,0.0,0.05370843989769821,0.0,0.0,0.05370843989769821,0.05115089514066496,0.05370843989769821,0.0,0.05370843989769821,0.0,0.05370843989769821,0.0,0.0,0.0,0.0,0.0,0.05370843989769821,0.0,0.05370843989769821,0.0,0.0,0.05370843989769821,0.05370843989769821,0.0,0.0,0.0,0.0,0.0,0.0,0.05370843989769821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05370843989769821,0.0,0.05370843989769821,0.0,0.0,0.0,0.05370843989769821,0.0,0.0,0.05370843989769821,0.0,0.05370843989769821,0.0,0.05370843989769821,0.05370843989769821,0.03580562659846547
C3,0.0,0.0,0.05674846625766871,0.0,0.0,0.05674846625766871,0.032208588957055216,0.05521472392638037,0.0,0.05674846625766871,0.0,0.05674846625766871,0.0,0.0,0.0,0.0,0.0,0.05674846625766871,0.0,0.04447852760736196,0.0,0.0,0.05674846625766871,0.05674846625766871,0.0,0.0,0.0,0.0,0.0,0.0,0.05674846625766871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05674846625766871,0.0,0.05674846625766871,0.0,0.0,0.0,0.049079754601226995,0.0,0.0,0.04754601226993865,0.0,0.05674846625766871,0.0,0.05214723926380368,0.05368098159509203,0.04141104294478527
T7,0.17073170731707318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14634146341463414,0.0,0.0,0.0,0.0,0.0,0.17073170731707318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17073170731707318,0.0,0.0,0.0,0.0,0.0,0.17073170731707318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17073170731707318,0.0,0.0,0.0
TP9,0.0,0.0,0.07097933513027853,0.0,0.0,0.06918238993710692,0.018867924528301886,0.03324348607367475,0.0,0.07008086253369272,0.0,0.055705300988319856,0.0,0.0,0.0,0.0,0.0,0.05750224618149147,0.0,0.0440251572327044,0.0,0.0,0.04672057502246182,0.04851752021563342,0.0,0.0,0.0,0.0,0.0,0.0,0.07097933513027853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07097933513027853,0.0,0.05390835579514825,0.0,0.0,0.0,0.04672057502246182,0.0,0.0,0.05211141060197664,0.0,0.06828391734052111,0.0,0.0440251572327044,0.044923629829290206,0.03324348607367475
