,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.24874141970541278,0.0,0.05260906757912746,0.002403846153846154,0.0,0.0,0.0,0.046547448769320814,0.0,0.0,0.0,0.056353747103825895,0.0,0.0,0.06892667094959878,0.0,0.004704875962360992,0.0,0.0,0.00037955465587044535,0.016623779624094785,0.0,0.009868421052631578,0.03453146483204787,0.0,0.022520242914979758,0.00215080971659919,0.009615384615384616,0.0,0.0,0.01817792985457656,0.01817792985457656,0.0,0.06210594282805125,0.01632085020242915,0.00847672064777328,0.0,0.019610323886639677,0.0,0.0,0.019888793840889648,0.0,0.007464574898785425,0.0029940119760479044,0.028719635627530365,0.02062246963562753,0.01201923076923077,0.05912838146725635,0.0,0.0,0.0,0.03934987168520103,0.01632085020242915,0.0,0.0,0.0,0.0,0.0,0.057945344129554655,0.016700404858299597,0.0,0.0
Fz,0.0,0.18712111770670528,0.03401278567864332,0.013875640855915337,0.012672811059907835,0.01037391700866393,0.01595987232102143,0.0,0.018344558667139313,0.0,0.053248808323606435,0.0168718650250798,0.0,0.0,0.0,0.0,0.0,0.0249992200700466,0.0010634526763559022,0.019716588811068313,0.04280320241663518,0.0,0.0,0.021773825809393525,0.0009748316199929103,0.01391350584898972,0.0,0.006497948016415869,0.00620347394540943,0.007266926621765332,0.021180432470755052,0.03435599526901764,0.0,0.0,0.0,0.015420063807160581,0.01151390788873689,0.016217653314427507,0.036794710959575705,0.01913127764811274,0.021203830369357045,0.00957107408720312,0.010385999861309865,0.035909712722298225,0.016129032258064516,0.008596242467210208,0.0,0.050193018519659,0.008950726692662177,0.009689922480620155,0.007979936160510716,0.029228056852610047,0.050626829299438625,0.022421127259836936,0.012141084721729882,0.004874158099964551,0.01152073732718894,0.0032789790854306985,0.0,0.0249911378943637,0.0,0.0
F3,0.019149270130277823,0.02925606346149727,0.18805376091866682,0.010516402448595197,0.03676818289342637,0.004865798147857479,0.011651752423564504,0.007455658452362266,0.02426670662681888,0.0,0.030492498926963398,0.0025113796892167633,0.011092468307233408,0.0013982102908277406,0.0,0.0041594726102652645,0.037658463832960475,0.008202541086445608,0.0,0.05572913758757962,0.05231989810746425,0.0,0.0,0.012304250559284116,0.0,0.004944278763145503,0.0,0.0,0.0,0.0019620153822005964,0.014989797520012556,0.07445172423843079,0.0,0.009888557526291007,0.0,0.007220216606498195,0.004394914456129336,0.006827813530058076,0.013981810288533602,0.01137968921676346,0.041367901908243576,0.007736763609246831,0.0041594726102652645,0.0,7.848061528802385e-05,0.0003139224611520954,0.01302778213781196,0.028740394317980044,0.0,0.01100829623792841,0.0,0.06593409021185787,0.027690972130778552,0.010437921833307173,0.01691418200316006,0.0,0.010202479987443102,0.0,0.0,0.046540043665888646,0.01795456224027803,0.0
F7,0.0013980868285504047,0.0073780507205024526,0.0060717571297148115,0.1590450524731034,0.08015116775755754,0.0,0.0038448233961737924,0.02455127254806791,0.10280585391742535,0.0,0.009245630174793008,0.0,0.0036338546458141675,0.0,0.0,0.0,0.0,0.00404743192170768,0.0010301692420897719,0.004250175835497853,0.0001839926402943882,0.0014719411223551057,0.0031640912435614422,0.0,0.0,0.03367589946880418,0.0013799448022079118,0.022195923053438423,0.0003679175864606328,0.0,0.006439742410303588,0.0025758969641214353,0.009300327030333061,0.0013980868285504047,0.0,0.13400661913184989,0.0,0.10358714569739506,0.005592347314201619,0.1136788847798553,0.010211591536338547,0.016777921966270724,0.0,0.0,0.0007358351729212656,0.0,0.0,0.005813097866077999,0.0,0.0,0.01356790025676383,0.0027598896044158236,0.027479043590279938,0.010349586016559338,0.010533578656853726,0.023178807947019868,0.003311867525298988,0.0,0.0,0.0,0.004599816007359705,0.02420897718910964
FT9,0.0,0.006839622641509434,0.03201461971721153,0.08951328162938335,0.1556561947263389,0.0,0.004230608360301858,0.029883940819299654,0.09516143010573552,0.0,0.009056603773584906,0.0,0.015359307597148722,0.005823783580687582,0.0,0.0,0.009862859289874132,0.0018786398647379298,0.0,0.017914629996561734,0.012153913773974812,0.0,0.0,0.0,0.005650594252779855,0.01605229530800832,0.009870604248561777,0.007216981132075472,0.004133007702423445,0.016226299894725276,0.009590846415874153,0.02728756304963508,0.004905660377358491,0.0,0.012977697354662395,0.08057629050152595,0.0,0.06555683948971888,0.01362013901934999,0.07793355817934985,0.016207664141727425,0.010070697117173958,0.0,0.0,0.0,0.0,0.00826601540484689,0.0,0.0,0.0,0.004481132075471698,0.011540298597400387,0.02759433962264151,0.011761065366033482,0.02151980192755539,0.0015968438850272402,0.0071632892502809095,0.0,0.0,0.022390870519178076,0.01984696174309423,0.0006132075471698114
FC5,0.0,0.008162190626645603,0.005631819781766983,0.0,0.0,0.21513235536441772,0.03490035975510185,0.0,0.0,0.010471664906722985,0.03468845289736405,0.017931268221533816,0.0,0.004487856388595565,0.004927842309046111,0.0,0.0,0.013428120063191154,0.002727912706793383,0.024088754173031288,0.013199577613516367,0.013287574797606477,0.011679297668477768,0.031420045638055116,0.02608928836552112,0.0,0.021031326997536078,0.004037212568018255,0.03487695871351917,0.033994669937807906,0.009215376513954713,0.0,0.004927842309046111,0.00175530981218185,0.004927842309046111,0.0,0.2092370074173424,0.0,0.00667017728629103,0.0,0.007635597682991048,0.018303414290742698,0.014598496513198465,0.011591300484387659,0.0,0.0,0.0,0.004914867474109181,0.004927842309046111,0.007635597682991048,0.0036884675403920514,0.006406880814463753,0.015271195365982097,0.02830057094834366,0.0,0.0,0.011679297668477768,0.02339960508309548,0.0337909186906019,0.0,0.0,0.004927842309046111
FC1,0.0,0.014501633986928105,0.012969771241830066,0.005960456717324257,0.005917209997283347,0.04528985290122569,0.19023088554900364,0.017448902951563674,0.001589242053789731,0.010757946210268949,0.001100244498777506,0.045989740639532095,0.0,0.0,0.0,0.0,0.009497549019607842,0.06691725793822012,0.0,0.0488470704092558,0.014297385620915032,0.014808006535947712,0.008312958435207823,0.03727532679738562,0.014705882352941176,0.004187091503267974,0.042077760199434294,0.00024449877750611245,0.030331331799223357,0.04119589665532065,0.0,0.017495994934241015,0.0,0.0,0.004400977995110024,0.006387580500822986,0.04633721255413331,0.0,0.008272058823529412,0.0024509803921568627,0.041593456861147064,0.00941320293398533,0.00898243364175336,0.011674916502868466,0.012836185819070905,0.0,0.002078239608801956,0.009293300653594771,0.0,0.015770171149144255,0.010880195599022004,0.02287581699346405,0.016033496732026142,0.01006769659779152,0.00647921760391198,0.0,0.0008169934640522876,0.023266985074388354,0.004156479217603912,0.010046073237771066,0.004400977995110024,0.009535452322738386
C3,0.033002857580543964,0.0,0.006216354780825429,0.044925838092926475,0.04615014474423572,0.0,0.012555691679734615,0.24652406228466472,0.03776005162897175,0.02244754121320136,0.0,0.029649273489118253,0.0,0.0,0.0,0.0230069213022302,0.0,0.002847200253084467,0.0,0.013680716525528502,0.006472699307869777,0.005639579594975647,0.000640861317610869,0.0,0.01095872853114586,0.012490490477664493,0.013714432196872597,0.00910023071007434,0.0001281722635221738,0.005703665726736734,0.003204306588054345,0.01589336067674955,0.015804073956004274,0.0373162536459758,0.018713150474237376,0.057079597611268,0.0,0.022017833664110493,0.0,0.031204370816104145,0.02665983081261215,0.0,0.0,0.0,0.019522549600557486,0.009420661368879774,0.011591804630599101,0.009548833632401948,0.0,0.015090611424272413,0.018828347374163504,0.01012560881825173,0.02171518330823276,0.0,0.0,0.0004745333755140778,0.0014098948987439118,0.0,0.017636276391788185,0.016662394257882594,0.026916175339656498,0.009548833632401948
T7,0.0,0.009996173713411135,0.01730829698554656,0.11440417699080978,0.0926610047802034,0.0,0.0006128446748328405,0.02393484958927153,0.1549230171381467,0.0,0.012961545819781902,0.0,0.002534914865123398,0.0,0.0,0.0,0.0,0.0005739429883298259,0.0,0.006914751960888914,0.004782858236081882,0.0,0.004446830296557122,0.0,0.0,0.027467204028187087,0.0014826860531853836,0.03403069591126599,0.0015611448395490026,0.0015783432179070213,0.005356801224411708,0.013167602801585139,0.0,0.0,0.0,0.10079014643261829,0.0,0.08788338985098224,0.01118820468343452,0.0816520763909987,0.011526688348957337,0.003469210754553339,0.0019080659150043364,0.0,0.0,0.0,0.0,0.010234171725932351,0.0,0.010841283607979185,0.02522695969008738,0.007461258848287737,0.03142337861105797,0.009039602066194759,0.009402493657009082,0.038334778837814394,0.006217715706906447,0.0,0.0,0.011425381355165843,0.005117658312607614,0.006157849089332177
TP9,0.0,0.0,0.0,0.0,0.0,0.014463303848912264,0.010279703562036816,0.02713187453994146,0.0,0.2649141032143215,0.0,0.011970330080348155,0.009921109251733206,0.009921109251733206,0.013865646665072914,0.0,0.047747180441597765,0.0,0.06143911553267625,0.008606263447286636,0.0,0.047137492775265605,0.0033468802295003584,0.03486700215672178,0.007530480516375807,0.0034664116662682285,0.057018171012621174,0.0,0.0,0.0011953143676786994,0.03801610984724209,0.0,0.0464486617205343,0.0,0.04095537155028063,0.0,0.020320344250537893,0.0,0.006932823332536457,0.0,0.0,0.013626583791537174,0.018004519336680444,0.0,0.012580877066858375,0.0,0.0,0.0,0.008606263447286636,0.0,0.0,0.0,0.0,0.0010757829309108295,0.0,0.0,0.033512627624084544,0.04123228747765982,0.07012013983545393,0.0,0.002271097298589529,0.011475017929715515
