subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S40,Sess02,MOTOR_EXECUTION-LEFT,0.9770665097527784,0.9999999999999986,0.9473145769446573,1.008708253484574,bootstrap,critical,fullwin_broadband
S40,Sess02,MOTOR_EXECUTION-RIGHT,1.0080090752827218,0.9999999999999991,0.9727519830082367,1.040379532668539,bootstrap,critical,fullwin_broadband
S40,Sess02,MOTOR_IMAGERY-LEFT,0.97152304373712,0.9999999999999987,0.9436330572263325,0.9948681439008622,bootstrap,critical,fullwin_broadband
S40,Sess02,MOTOR_IMAGERY-RIGHT,1.0019362887876775,1.000000000000001,0.9743446196142944,1.0299889759098584,bootstrap,critical,fullwin_broadband
S40,Sess02,MOTOR_EXECUTION,0.9925377925177501,0.9999999999999989,0.960033279976447,1.0245438930765565,bootstrap,critical,fullwin_broadband
S40,Sess02,MOTOR_IMAGERY,0.9867296662623988,0.9999999999999999,0.9589888384203135,1.0124285599053602,bootstrap,critical,fullwin_broadband
S40,Sess02,LEFT,0.9742947767449492,0.9999999999999987,0.9454738170854948,1.0017881986927182,bootstrap,critical,fullwin_broadband
S40,Sess02,RIGHT,1.0049726820351996,1.0,0.9735483013112656,1.0351842542891987,bootstrap,critical,fullwin_broadband
S40,Sess02,LEFT_vs_RIGHT,-0.030677905290250385,0.0,-0.08971043720370386,0.028239897381452606,bootstrap,delta,fullwin_broadband
S40,Sess02,IMAGERY_vs_EXECUTION,-0.00580812625535132,0.0,-0.065555054656243,0.05239527992891313,bootstrap,delta,fullwin_broadband
S40,Sess02,ME_LEFT_vs_ME_RIGHT,-0.030942565529943344,0.0,-0.09306495572388174,0.035956270476337204,bootstrap,delta,fullwin_broadband
S40,Sess02,MI_LEFT_vs_MI_RIGHT,-0.030413245050557536,0.0,-0.08635591868352588,0.020523524286567785,bootstrap,delta,fullwin_broadband
