,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.19113552165532421,0.0008253301320528211,0.005327130852340937,0.005402160864345739,0.0008253301320528211,0.002851140456182473,0.0008253301320528211,0.06432844989337785,0.009828931572629051,0.028884540739902292,0.0,0.003826530612244898,0.02382375868447861,0.012980192076830733,0.013880552220888355,0.0,0.007578031212484994,0.015808147071629752,0.01328031212484994,0.013055222088835534,0.013505402160864346,0.013880552220888355,0.014964743640057537,0.011854741896758704,0.013055222088835534,0.06164544276072438,0.013055222088835534,0.0034513805522208884,0.0,0.005627250900360144,0.007503001200480192,0.008853541416566626,0.00900360144057623,0.0008253301320528211,0.0019507803121248499,0.012379951980792317,0.003601440576230492,0.005027010804321728,0.0,0.06432844989337785,0.06467256551622713,0.012379951980792317,0.013055222088835534,0.04505797501381833,0.008028211284513805,0.007578031212484994,0.012755102040816327,0.010429171668667468,0.0,0.0078031212484993995,0.06030001470650201,0.038069598107653244,0.009978991596638655,0.010129051620648259,0.0078031212484993995,0.0,0.001800720288115246,0.0,0.011179471788715487
F3,0.0007375537799631224,0.07704666353978612,0.0,0.0,0.0752151614038785,0.07201919474737253,0.056948971237463536,0.00313460356484327,0.0029502151198524894,0.02718943411329169,0.003872157344806392,0.0222608742478783,0.030656465412789782,0.005654578979717271,0.009895513214505224,0.0,0.0059618930547019056,0.022986195298842577,0.035290193240552964,0.0022249439305553295,0.011063306699446834,0.013680944499643157,0.0041180086047941,0.011432083589428396,0.012611411740029246,0.019150885726034073,0.015930004856526375,0.008666256914566687,0.0,0.04533369588305511,0.016410571604179473,0.0,0.0,0.0735311999409638,0.0,0.04266573104018419,0.0,0.03341020894365399,0.0016594960049170252,0.0032575291948371233,0.0033189920098340505,0.03031185481080323,0.003011677934849416,0.019974018747322013,0.006207744314689613,0.006515058389674247,0.005101413644744929,0.0,0.015635272542210393,0.006392132759680393,0.0072771773509692946,0.004609711124769515,0.01341047819665641,0.0028272894898586356,0.011627906976744186,0.02759620559361478,0.025358580179056574,0.025481156777380623,0.01837738168408113
F7,0.0048929229896468585,0.0,0.08679841924812425,0.057880334391365015,0.0,0.0,0.0,0.007374840448163381,0.019571691958587434,0.006452985392142958,0.0,0.03219990894305917,0.011675808746170874,0.023715136929266686,0.008793078995887108,0.004325627570557368,0.0,0.005531130336122536,0.009502198269748971,0.010353141398383208,0.004609275280102113,0.006523897319529145,0.04494492048851473,0.0038292440788540633,0.010778612962700326,0.012464059704935549,0.006736633101687704,0.01460785704155439,0.05660122382938891,0.007081625046589639,0.018180570681642024,0.0254573819316409,0.06617396400528539,0.0,0.07909539639133087,0.004325627570557368,0.078714459526099,0.007454342154304882,0.0,0.007162104666004822,0.007162104666004822,0.01049496525315558,0.03686402665675292,0.005885689973053467,0.00021273578215855906,0.0,0.04371819436190181,0.043586916112432116,0.017959245120728152,0.0,0.004325627570557368,0.005034746844419231,0.01996158862381331,0.0,0.012764146929513545,0.01714498695490123,0.022733655593640135,0.00515191142664173,0.003191036732378386
FT9,0.005230125523012552,0.0,0.05631528326914301,0.10757447387998997,0.0,0.0,0.0,0.02024749885196701,0.02069635385534967,0.006873879258816497,0.0,0.014981703573312341,0.018594732473278402,0.01899159341292081,0.009339509862522416,0.00545427375971309,0.0,0.008111200882111787,0.008517632994620442,0.009414225941422594,0.004931261207411835,0.017651959252089764,0.0421691659360079,0.01005569762527269,0.013430310386281367,0.017935616319555515,0.012609372864257513,0.016512253436939628,0.04416415886704935,0.0011892626571525654,0.008541852885640073,0.028840406455469217,0.044362208520974014,0.0,0.05734178521211648,0.017884180785796847,0.05791191738468235,0.0,0.0,0.020023350615266472,0.020023350615266472,0.0235350063235749,0.032330482596307324,0.006276150627615063,0.00029886431560071725,0.0,0.031210680758682753,0.05808463008762422,0.011282127913927078,7.471607890017931e-05,0.016436978828057863,0.01725885569595984,0.013624424942608505,0.0,0.02461388314618517,0.0,0.010011954572624028,0.0056037059175134485,0.0034369396294082486
FC5,0.0006181998021760633,0.07338070168951502,0.0,0.0,0.0785052121368991,0.07200814406019763,0.05492868940101254,0.0025964391691394658,0.00370919881305638,0.0257261632941075,0.005934718100890208,0.02318653687937362,0.029096604022420043,0.005131058358061325,0.009396636993076163,0.0,0.005440158259149357,0.020448547288240568,0.03410883706025002,0.0016753022053363161,0.010385756676557863,0.01278306232686554,0.0035855588526211672,0.01094213649851632,0.010100152219664685,0.016572376752914203,0.017004153686396677,0.008160237388724036,0.0,0.04693715700503188,0.015949554896142432,0.0,0.0,0.07619957723607299,0.0,0.04377104960697129,0.0,0.035439218441381565,0.00370919881305638,0.0027200791295746785,0.002781899109792285,0.028675419297386075,0.002472799208704253,0.020613978325645314,0.0056874381800197825,0.005996538081107814,0.004574678536102868,0.0,0.017814553925510967,0.005872898120672602,0.009439583583694624,0.005378145693323596,0.015181330905213987,0.0028437190900098912,0.011163032191069575,0.029455776181628257,0.026846241191134282,0.026567377230526514,0.01848417408506429
FC1,0.00214568661971831,0.06684312818989507,0.0,0.0,0.06857835546472221,0.07236188054593634,0.04874211938846408,0.0048415492957746475,0.00214568661971831,0.0281230337449784,0.0034110915492957744,0.02557510216441657,0.025105279819166902,0.0070972711267605635,0.009793133802816902,0.0,0.007372359154929577,0.021685627409167678,0.03611753504495881,0.004037449160325374,0.010013204225352113,0.014368285859871904,0.005721830985915493,0.012268926056338027,0.011211075080105402,0.016632481932397324,0.01983640931458602,0.009793133802816902,0.0,0.0465538450131384,0.01777068661971831,0.0,0.0,0.06854450180814617,0.0,0.04256311245523521,0.0,0.0352455110484476,0.0014304577464788733,0.004951584507042254,0.005006602112676057,0.026984482581001622,0.004731514084507042,0.02370041803563443,0.007592429577464789,0.007867517605633803,0.006382042253521127,0.00016505281690140845,0.01669184493275581,0.007757482394366197,0.010305284046182105,0.007867560915215776,0.016628309776000532,0.0019256161971830986,0.011283127787982157,0.026298675350449587,0.02605757090760253,0.025202798561244136,0.016670334507042254
C3,0.000954380606986066,0.05449084739895224,0.0,0.0,0.05475569326893493,0.05010905706495824,0.08695870759920832,0.004475421863536317,0.023694182563557334,0.020616287600880412,0.0,0.004475421863536317,0.04528405041650346,0.004475421863536317,0.014315709104790991,0.004475421863536317,0.01335289801907557,0.020983797656186874,0.036868177981690176,0.004548789435069699,0.01879113096832731,0.007470384442433764,0.0016140865737344094,0.013933956861996563,0.009757887013939839,0.011299810370245059,0.013793103448275862,0.0016140865737344094,0.0,0.051084303807005335,0.01912038177464938,0.0062362435803374906,0.0,0.0536623357999719,0.0,0.03716292264251535,0.0,0.01874698998999686,0.0,0.004475421863536317,0.004475421863536317,0.03940922510036401,0.0062362435803374906,0.01885546588407924,0.01335289801907557,0.01335289801907557,0.004270233534063686,0.0,0.013645233971692356,0.01335289801907557,0.015111983225307905,0.004108584005869406,0.016417685127781273,0.0043901507921359035,0.006309611151870873,0.03147121516668331,0.023423454964228582,0.024306204510250104,0.03391328118293341
CP5,0.021882521966451643,0.0029104300308861963,0.006296032311712996,0.012089914310355415,0.0023758612497030173,0.005108101686861487,0.004713275726630008,0.07645893838008816,0.013787553958459195,0.029418126757516764,0.0,0.005939653124257543,0.017060064870530495,0.022926799770887095,0.027383331308345544,0.005813040062843677,0.011894554313251987,0.023126069767454883,0.012770254217153719,0.03519092835331912,0.033044963874031205,0.014373960560703255,0.011760513186029936,0.0148433004725407,0.031774764620831765,0.012699323654078335,0.011998099311000238,0.005642670468044666,0.0,0.007365169874079354,0.00885008315514374,0.011208643357097545,0.009206462342599192,0.0022570681872178663,0.0036231884057971015,0.03360638007397085,0.004929912093133761,0.00688999762413875,0.003142183817753339,0.07651641257269193,0.07612363959547276,0.02759022533728178,0.018778784921474334,0.02219103865449733,0.01225093350070744,0.011894554313251987,0.02596742625171774,0.03020930908349799,0.0,0.012072743906979712,0.03289554403769874,0.03511999779024374,0.017391453655681528,0.0,0.0174470055096465,0.002199528672427337,0.0057039240157392875,0.0,0.011285340936089332
CP1,0.007683144729005361,0.0027397260273972603,0.01655747468731388,0.016617033948779034,0.0034544371649791543,0.0022036926742108397,0.031008712471411286,0.015464769818623686,0.11225610109851974,0.04217039218097074,0.0,0.007356234108881143,0.03303821160410283,0.01572604017136461,0.01375818939845146,0.02658517320354843,0.023166995865980484,0.00821917808219178,0.045431860532328866,0.02212959222397689,0.01314195862148253,0.00905300774270399,0.011971411554496724,0.006789755807027993,0.018577206952732087,0.017534520686331337,0.009901926813962736,0.007639207132634058,0.006432932492584366,0.025929222945910716,0.006015485407980941,0.01703394877903514,0.0291869655168376,0.0033353186420488385,0.013877307921381775,0.010958904109589041,0.025576351619995944,0.0013698630136986301,0.0,0.015286092034228213,0.015286092034228213,0.03401366084007833,0.020037340303736266,0.02045452126116603,0.02352435143477143,0.023166995865980484,0.01206962578793603,0.014651578320428826,0.015719693038272812,0.02334567365037596,0.019418980509378056,0.007385348421679571,0.010952024722149924,0.01653261840929401,0.012686122692078618,0.017649687220732797,0.007921381774865992,0.0,0.010005955926146516
Pz,0.013151378982699406,0.01496994097793371,0.0054919097673319945,0.005550962560529113,0.014438465839159647,0.017154894326227084,0.018433782193750817,0.026816175255658294,0.028580115926292046,0.06570604882956499,0.0,0.013340503871567207,0.02050638932075978,0.015576974972377823,0.019224621770681134,0.0,0.01956154462960589,0.016144125749452825,0.04274669495436228,0.02587764579327094,0.020175449716473247,0.018735801447231176,0.0161861166165203,0.016601369929070096,0.02787879355907811,0.021400712181781377,0.019138092328119586,0.007815798148489187,0.0,0.026850854971574294,0.009566552497933152,0.00826739104759655,0.013418834325192253,0.01432036025276541,0.0028345340734616748,0.024477440682669743,0.009755345412672638,0.013827772408975512,0.0,0.02791480117150736,0.02745090978899524,0.02745024584073861,0.01957295527522562,0.03427821250862148,0.0199158613887886,0.01956154462960589,0.013464036848942955,0.009507499704736034,0.007844162635638646,0.019738703009197243,0.020063991332973867,0.01802716792886576,0.013066733300307828,0.008040266701529611,0.01816100754487638,0.012774240932277232,0.0089263905736147,0.0084978428552752,0.011220030707452462
