,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.3839840246929029,0.0,0.0,0.0,0.0,0.0,0.009848484848484848,0.051273227804542326,0.015404040404040404,0.015829318651066758,0.02727272727272727,0.008585858585858586,0.013559198314876222,0.0,0.0,0.008585858585858586,0.0,0.0027529249827942187,0.03282828282828283,0.01717171717171717,0.0,0.0,0.003785271851342051,0.0,0.006313131313131313,0.05024088093599449,0.0,0.0351010101010101,0.0,0.0,0.0,0.0,0.0,0.03585858585858586,0.0,0.0,0.0,0.0,0.007070707070707071,0.051273227804542326,0.051617343427391604,0.015909090909090907,0.0,0.032002752924982794,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.08665161595306124,0.025464556090846524,0.0,0.0,0.0,0.0032828282828282827,0.0,0.0,0.0
F3,0.0,0.08755750979796559,0.024689391525963684,0.003504300732717426,0.05671336598087082,0.066909547552546,0.04300917934166562,0.010273972602739725,0.0,0.03982159923542529,0.0,0.012979989183342347,0.021983374945361064,0.01489327811404906,0.01632685568652437,0.0,0.003504300732717426,0.024433792423894443,0.023796646836127637,0.00602880490750276,0.008840395030264415,0.016282403668773197,0.0,0.0014335775724753105,0.015213703075338762,0.012574364521362898,0.02978099972587922,0.0,0.002309652755654667,0.017306652244456464,0.011707550175215036,0.010273972602739725,0.003504300732717426,0.05270157137882751,0.0,0.03653955859146373,0.008999681427206117,0.01325040562466198,0.010273972602739725,0.010273972602739725,0.010273972602739725,0.024157819480355912,0.019671870022300097,0.029203123495113982,0.003504300732717426,0.003504300732717426,0.004539662312838483,0.015450780503345014,0.011763115197404002,0.003504300732717426,0.010544389044059358,0.010273972602739725,0.022183409025241338,0.0,0.02946798343421472,0.011457507575364692,0.03284263244849123,0.02825666595049527,0.011707550175215036
F7,0.0,0.018100890207715135,0.09170068493680952,0.04475622420980102,0.0,0.011454005934718101,0.004807121661721068,0.016023738872403562,0.004925816023738872,0.01347181008902077,0.0,0.02572199285312181,0.0022706987948076193,0.032887495838729616,0.019109792284866468,0.0,0.003026706231454006,0.012759643916913947,0.00771513353115727,0.006706231454005934,0.011928783382789318,0.003857566765578635,0.0431493379017907,0.001602373887240356,0.007002967359050445,0.004797676545697661,0.007596439169139466,0.0005934718100890207,0.04248975027953783,0.007378360951634149,0.024564512686206477,0.010148367952522256,0.046049032760395986,0.0,0.05406625516633469,0.01287833827893175,0.06499445348280358,0.013329713074186188,0.007299703264094955,0.015192878338278933,0.0143026706231454,0.007774480712166172,0.04541736021172986,0.01026706231454006,0.004332344213649851,0.005163204747774481,0.046146580679981994,0.029692193180272317,0.010403939077895665,0.005103857566765579,0.009614243323442136,0.009495548961424332,0.030118196668550527,0.0,0.010801186943620178,0.021358636806533278,0.024329380172555856,0.01141016467017854,0.009910979228486647
FT9,0.0,0.006452581032412965,0.06536911400645885,0.12459341534779049,0.0,0.0,0.01485594237695078,0.026507952824350943,0.015156062424969988,0.0,0.0,0.024910779806316,0.007985049269452938,0.013761467889908258,0.025510204081632654,0.0,0.007653061224489796,0.023667214082370974,0.02220888355342137,0.013505402160864346,0.023109243697478993,0.010703363914373088,0.05542028228212793,0.012699014366195,0.021574990852610155,0.01948016719429872,0.009338189914089998,0.0,0.027353041114509005,0.0011892626571525654,0.00764525993883792,0.0,0.02737466036363577,0.0,0.02820251444104655,0.017903644638283447,0.03695688265112365,0.0,0.0,0.02440711248821649,0.02215621212807243,0.03311059388077351,0.024634726469588857,0.0,0.010954381752701081,0.011404561824729893,0.026503567787971458,0.03673090031119482,0.002851140456182473,0.011404561824729893,0.012402310567448182,0.012402310567448182,0.032841526008976475,0.004801920768307323,0.015745900806805904,0.008403361344537815,0.006152460984393758,0.012004801920768308,0.0
FC5,0.0,0.1419187139345663,0.0,0.0,0.18394192725790975,0.1413748570527229,0.09339715025566203,0.0,0.0,0.02232606438213915,0.0,0.01440809968847352,0.013888888888888888,0.0,0.0,0.0,0.0,0.010124610591900311,0.023104880581516097,0.00012980269989615784,0.0,0.008826583592938734,0.0,0.0,0.008307372793354102,0.010514018691588784,0.017004153686396677,0.0,0.0,0.01856178608515057,0.0,0.0,0.0,0.13056672844617953,0.0,0.024792315680166148,0.0,0.014667705088265835,0.0,0.0,0.0,0.019340602284527518,0.0,0.020119418483904465,0.0,0.0,0.0,0.0,0.0132398753894081,0.0,0.0022066458982346834,0.0012980269989615785,0.011163032191069575,0.0,0.011163032191069575,0.009735202492211837,0.014667705088265835,0.01921079958463136,0.0
FC1,0.0,0.06214039050510207,0.013965688359563307,0.0,0.05409146246344216,0.08476645117116224,0.045105426793863444,0.015950659293917483,0.005884020983978449,0.04496807040653287,0.0,0.014956704277092626,0.0148530731240836,0.02346519211682972,0.015029065645824471,0.0,0.0,0.01310416022808601,0.023566125995168788,0.004313816486285958,0.0041826173259605845,0.01771212846855106,0.0,0.0,0.009636860144596988,0.009315140383101548,0.029774080366061467,0.0,0.0002126754572522331,0.02319591109529702,0.013682121083226995,0.014320147454983695,0.003969941868708351,0.0511743134031522,0.0,0.042750240959637496,0.009570395576350489,0.015219102597743374,0.01198071742520913,0.01694314476109457,0.017084928399262726,0.023411786078364645,0.022685382106904864,0.03802707118792403,0.0,0.0,0.0021976463916064085,0.016801361122926413,0.017320502788368147,0.0,0.0168129315011658,0.016025736539213555,0.027414709105623526,0.0,0.015465745113942742,0.010233534505379166,0.01940171992370396,0.032996951558769916,0.014320147454983695
C3,0.003926940639269407,0.029374164564467984,0.007579908675799087,0.009223744292237443,0.0284937537060674,0.03698382228297102,0.12247881888260184,0.0172608099913902,0.0687318130500474,0.030844598103163517,0.0,0.0315987095347692,0.023442714667149082,0.014429759763079697,0.012968036529680366,0.004475421863536317,0.01335289801907557,0.02125857211295256,0.04251051099341032,0.019891255188494356,0.017443458393216683,0.00992050171358506,0.014582123103414776,0.011780821917808219,0.025648297972843948,0.02053260166768845,0.021829633128641158,0.0016140865737344094,0.0,0.02511938143431927,0.0062362435803374906,0.0062362435803374906,0.0051141552511415524,0.035540591697739,0.0,0.010344827586206896,0.009680365296803653,0.004622157006603082,0.0,0.015616974374951843,0.014247111361253213,0.04122580796456916,0.0062362435803374906,0.023878296934307548,0.01335289801907557,0.01335289801907557,0.003888481291269259,0.0027397260273972603,0.009751186779096607,0.01335289801907557,0.0062362435803374906,0.004108584005869406,0.015412282200491127,0.0,0.006309611151870873,0.01929051213245024,0.006265992623041438,0.01342626559060895,0.0062362435803374906
CP5,0.011547525530243519,0.007854359473940574,0.016561130053580127,0.011579590192192828,0.0,0.01351680467608378,0.013480932813819489,0.09535136058625529,0.013608684472630056,0.031669162710558266,0.0,0.009680954700438383,0.006325682455005205,0.023744666571518545,0.03458981147279727,0.005813040062843677,0.0029850746268656717,0.019264615344586067,0.010350706283487578,0.030863241538353813,0.030466393517581424,0.007671699951290794,0.009680954700438383,0.009778813140695375,0.02763271728113094,0.010181639805178482,0.0024354603019970775,0.0,0.0,0.0,0.01351680467608378,0.01709905493426553,0.0,0.004444715051144667,0.0,0.03855260957753852,0.016013151485630785,0.0,0.01483239326733931,0.09394308866873875,0.09172372046502178,0.017172195269964937,0.02360195395468628,0.02578137525258574,0.0029850746268656717,0.0029850746268656717,0.013197172034564022,0.031990727649725326,0.0,0.0029850746268656717,0.03508996089106088,0.0365392797848377,0.018644060824903608,0.0,0.009190887666928516,0.002199528672427337,0.002199528672427337,0.01309059912323429,0.015586945932781296
CP1,0.005566709253513415,0.0,0.007756889943420332,0.00939952546085052,0.0,0.007391859828435846,0.07735686228072708,0.02020699800897113,0.15581866240113157,0.0458617401954428,0.0,0.03289666728157441,0.01731456657730116,0.020636434409324025,0.017886475634239826,0.023011617515638964,0.019772117962466487,0.017886475634239826,0.06402504664409613,0.02942219386361216,0.019385680250256034,0.0,0.017886475634239826,0.014874977185617814,0.026242513253545385,0.02179927470245071,0.012442462495112952,0.0024575513851653264,0.0017873100983020554,0.029273890185305792,0.0,0.0,0.014940627150444113,0.013962401898156599,0.0,0.0,0.023164793970837715,0.0,0.0,0.01829058990530258,0.015461606514172808,0.028367716788824535,0.010388739946380697,0.017761679536506356,0.019772117962466487,0.019772117962466487,0.004803395889186774,0.0,0.021402520567196125,0.019772117962466487,0.008936550491510277,0.0,0.010659739739073604,0.01653261840929401,0.0,0.017649687220732797,0.0,0.0,0.0
Pz,0.0028761929664008366,0.026935993294577687,0.01704122637297217,0.0,0.011308667799712381,0.034451992699251005,0.026768355791012312,0.03275354294387178,0.02981442389233016,0.09674171494129302,0.0,0.006667538240292849,0.015070632001074218,0.025363804320422505,0.019710438439346695,0.0,0.009935939338475617,0.009600761619664507,0.03069176022997869,0.0173404171423498,0.015876091728175425,0.011663361555442541,0.0037259772519283568,0.004967969669237808,0.017393789514502295,0.009412995162766375,0.02122793192020233,0.0014380964832004183,0.0031254650989730615,0.023002324937889677,0.011608870367614228,0.013394850424170263,0.008679713640003368,0.011308667799712381,0.0,0.029763795050791412,0.01566778770700206,0.006209962086547261,0.009822890311058194,0.035073548315743636,0.03462501997572423,0.01730036354115552,0.03463274466830335,0.04632681041742312,0.009935939338475617,0.009935939338475617,0.0048370293198392615,0.01227861288882274,0.01208586526995923,0.009935939338475617,0.019915590318963842,0.017021301725110648,0.020816509345292222,0.008040266701529611,0.017641028321194116,0.012419924173094522,0.013130634805701896,0.019585802373060585,0.013097187081410925
P7,0.07475317348377997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6342082954962613,0.0,0.0,0.0,0.0,0.0,0.019691780821917807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053082191780821915,0.0028208744710860366,0.010578279266572637,0.010578279266572637,0.0,0.0,0.009167842031029619,0.0,0.0,0.0,0.02042416967753154,0.0,0.0,0.0,0.0,0.0,0.0,0.02011986301369863,0.02011986301369863,0.010578279266572637,0.0,0.06879745734876441,0.019691780821917807,0.0,0.0,0.0,0.010578279266572637,0.0,0.010578279266572637,0.0,0.004231311706629055,0.0
