,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.5258129253422154,-0.0032743797760243303,-0.28290544336883017,-0.02143230398852289,-0.0032743797760243303,-0.011311493771720414,0.035798081485207044,0.15162449562362953,0.022118450420927624,0.011005833093135145,0.10820066195417918,-0.14090022686074838,0.007059859021516189,-0.05149706375020083,-0.05506911441495464,0.0340631713559453,-0.03006475976167794,-0.04087289677248415,0.07755379023231916,0.016331608072960285,-0.05358075997130722,-0.05506911441495464,-0.029335435354329725,-0.04703200041925856,-0.026748285112499947,0.10138344183069505,-0.0908903751336566,0.12556539848539652,-0.35526038536512133,-0.022325316654711342,-0.029767088872948457,-0.035125164870079176,-0.03572050664753815,0.13898945353410017,-0.007739443106966598,-0.049115696640364956,-0.014288202659015259,-0.019943949544875463,0.028052023469602012,0.15162449562362953,0.15298972535693534,0.014001356166239565,-0.05179473463893031,0.07517163055850638,-0.03185078509405485,-0.03006475976167794,-0.017542737709124293,-0.041376253533398355,0.0,-0.030957772427866393,0.29704361800522405,0.051018290958073635,-0.04468965956989879,-0.04018556997848041,-0.030957772427866393,0.013024153753743791,-0.2621156697733746,0.0,-0.044352962420693205
F3,-0.002926139598023285,0.10220445696565685,0.09795164523302301,0.013902814162106491,0.03259955645243945,0.0408762329828007,0.025475094828974188,-0.03380098037309734,-0.05914140278286483,0.0939804176648154,-0.015362232889622244,-0.013979074708615463,-0.015122637705940191,-0.02402741016310647,-0.022884593581814053,0.0,-0.00975014758858173,0.005620849038807021,0.0004107700141753896,-0.03277233291075687,-0.04060417921940549,-0.001602593580325401,-0.03921324837554529,-0.07819503519208854,0.0026920628204267372,-0.01858453564195353,0.09574563724716781,-0.07603987672146142,-0.017565155825613125,-0.09430280167631716,-0.03768146482180956,0.040760523338903114,-0.010899190773170078,-0.0016141270654716274,0.0,0.007979680524198804,0.008735784137624563,-0.02741205148847692,-0.017353669942563696,-0.03428867030610122,-0.03453251527260316,0.013548229443060692,0.003971529358283038,0.057534732662633266,-0.010725527454589491,-0.01194475228709919,-0.020529176914682597,0.012898742484471737,-0.005776357673573142,-0.01145706235409531,0.0003096545107155894,0.00874676947930842,0.05916574720574947,-0.017718364898433602,0.0372064977582768,-0.031842824567800763,0.061311742906864114,0.07248256989579915,-0.02646160676067895
F7,-0.11084763389386024,0.07181270442260558,-0.04748070502564005,-0.06884163597601411,0.0,0.04544213755266517,0.019071570682724758,-0.025654269429934262,-0.058105427271811234,0.027846187539225745,0.0,0.0556284031852691,-0.10784522088047066,0.032097321739106684,0.04093009092549827,-0.017161311438390357,0.012008025985419292,0.02867809832750151,-0.007089924881255124,-0.09581070782757274,0.029039106135956904,-0.010578286800623612,0.13039557258682752,-0.08186456970958376,-0.07435314062422585,-0.03785393823910566,0.0034111581405183453,-0.055600077827265615,-0.002598408390275597,0.029272596433801687,0.08817221806321557,-0.06073633303490207,-0.07309149070392114,0.0,-0.0446586139892892,0.020275686877403363,-0.00736421209992543,0.05288373853716149,-0.029819533022650467,-0.025137901149234716,-0.031044625670881516,-0.010793135032942727,0.1152729254074777,0.017382470879274647,0.016343959840243776,0.020484279622185853,0.08963887385625291,0.015113012766541471,-0.04301537209485641,0.02024882813227567,-0.010486286365112077,0.0016666700355305005,0.0943905618153319,0.0,-0.007787764228318381,0.08473735016654588,-0.07476632684829548,0.031482887832789665,0.02666041496700754
FT9,-0.02074977826875821,0.02559969643073567,-0.011626168557080799,0.06005720923147455,0.0,0.0,0.05893883596843794,0.010927892769744015,-0.021980317340158758,-0.02727113715322508,0.0,0.07511593940358142,-0.09863668771667994,-0.0340175957621378,0.06415492668809936,-0.02163905448027642,0.030362430650407425,0.0704786948752269,0.05431808702623549,-0.07674318095405183,0.07211855707528064,0.014896509667562414,0.1596278489764035,-0.049395178581698014,-0.021396931052368225,0.035785232927194495,0.008591100003891149,-0.06551001424850807,0.04182357982129195,0.004718230247180767,0.026774375314374946,-0.11442020588200957,-0.14723064304178995,0.0,-0.15166101763510217,0.04247211340730003,-0.12731190473770176,-0.03257495125544909,-0.03732546498020208,0.006875608185945937,-0.004769097747226031,0.038331754383263895,0.031234777465870424,-0.062225198902711935,0.04227424813914714,0.045245975086881655,0.005036952642380539,0.04671853180526172,-0.08095387945555937,0.04494954968304225,0.0026584125398595665,0.017042498360994387,0.1193653814024294,0.01905093687868701,0.0018662922831315105,0.03333913953770227,-0.1150727794584751,0.025395436908762305,-0.01363556857661254
FC5,-0.002452619686564398,0.1925137661340346,0.0,0.0,0.32427110287532895,0.19992130817543013,0.24778102601240945,-0.05913602982520723,-0.014715718119386389,0.07508607303979535,-0.04503256093333839,0.0223348843232556,-0.005232255331337384,-0.06919177054012127,-0.037279819235778854,0.0,-0.021583053241766702,-0.0007907979363221669,0.04800869326653814,-0.005616575487830185,-0.041204010734281885,0.019321447549483024,-0.014225194182073509,-0.04341136845218984,0.025845721538135167,0.017677199086714612,0.06746155844408627,-0.032374579862650056,0.0,-0.07702532159672652,-0.06327758791336147,0.0,0.0,0.12570892760966532,0.0,-0.025770469360228813,0.0,-0.024215990138932095,-0.06355074526102315,-0.059626553762520115,-0.05987181573117655,0.03969652829141847,-0.05864550588789435,0.043674313181628496,-0.02256410111639246,-0.02379041095967466,-0.03866009708006398,0.0,-0.10724364407608039,-0.023299887022361784,-0.06877612408856641,-0.05987257978715367,-0.020489314446355572,-0.03765296521468008,-0.07779982719614212,-0.03961553835784345,-0.03895960363732372,0.0069852153037016015,-0.07333332862827549
FC1,-0.008512706128657364,0.021249515030797455,0.0554068799221859,0.0,0.0362432719310976,0.09282777945528273,0.04784831567174173,-0.02027842564251338,-0.03125500941659673,0.10858628646424295,-0.013533019999404013,-0.015667041336760966,-0.028402236323915,0.007329497459486644,-0.02699958950007794,0.0,-0.029248785160002223,-0.04333204599680713,-0.004916842069326112,-0.04390732841105639,-0.04645619675848255,0.0020128235210896406,-0.03647024245474107,-0.0798677864496036,-0.021694909767726644,-0.027762813171769842,0.08641302380589876,-0.0736986170225599,-0.02219939975058977,-0.06950489274557296,-0.030552522629672417,0.05681314591005864,-0.003639796480808563,0.003686633318587085,0.0,0.037369881394809,0.016612107159249073,-0.01907230143524069,-0.00507270813063244,-0.016777429908708553,-0.016433198029678863,0.010404875964705606,0.00884427612763912,0.0814722678440439,-0.030121883224479902,-0.031213255805077,-0.0250314188950344,0.01879180903685036,0.012747845248665941,-0.03077670677283816,0.0191280962026585,0.02255324776733273,0.07253941404628998,-0.015226989799173127,-0.022946100005342494,-0.023136067761061998,0.006153081718624756,0.09799822445669946,-0.009324032474125492
C3,0.011793208650358437,-0.07439709540644325,0.03007220833003519,0.03659389206425969,-0.04082109960961946,-0.029242211726938895,0.15709025093571463,0.016242783093035916,0.10407102651331988,0.07633214102486932,0.0,0.09902352591675888,-0.07031709033618302,0.010544577352205854,-0.051386108872367775,-0.009469628963954427,0.04699945195902846,-0.00940164210803152,0.049999509734238,0.034868402560851226,-0.014152298054344615,-0.015419075145147948,0.03881697177198832,-0.04130106713772295,0.05925805324908948,0.01744488935003079,0.045214760821058006,-0.03720097470753398,-0.024569108131751245,-0.09326854423169889,-0.04386069725757941,0.02474140839500062,-0.0025086788710346943,-0.030320701150689595,0.0,-0.11759236567101947,0.01361501943106854,-0.03770051380424375,-0.038292393754891574,0.009721099358811406,0.004286362913624326,0.0037667448528106735,-0.02572486776751545,0.04249672024191838,0.04699945195902846,0.04699945195902846,0.0059440887650124615,-0.034505906992589847,-0.006510770175901991,0.04699945195902846,-0.016669437647416928,0.010102609139348797,0.02124973661957122,-0.0512828255570645,-0.027204538906651192,-0.022226050860235907,-0.06478338447214473,0.00390457562078085,-0.08506329722115755
CP5,0.004810536522488792,-0.02999693798560205,0.02084219597274124,0.0023873184542854697,-0.018884850064876956,-0.010652782977926501,0.008119286752718195,0.2254584856722867,-0.025472285802300765,0.01718240332090571,0.0,-0.008128675988772345,-0.08076258609552893,-0.03667738323830447,0.030220923929239054,0.02306240870141447,-0.02350423346791014,-0.026330115760066962,-0.05650792627885938,0.001908721891540154,0.041543938968013845,-0.07581545870560083,-0.02658914997711386,-0.05685165957197163,0.000589260918692197,-0.04279373247591233,-0.05511896653907435,-0.060222327063729306,-0.021427437434483713,-0.07072385774270344,0.0032643949423639476,0.031784031801478214,-0.07629156362870496,-0.016609059549603518,-0.031168962065228234,0.0386272385437473,0.0028536590147275444,-0.02733508447246627,0.0009334151631580113,0.2219295890484543,0.21273848177339788,-0.0226282512649174,-0.04015132873664945,0.006187543126732445,-0.024918117147520468,-0.02350423346791014,-0.04289849901134556,0.039779475445442,-0.027218636741100935,-0.024211175307715303,0.06827844621429066,0.07645533186934952,0.025278195341339814,-0.005212079375955498,-0.05053566733432102,0.00872631680594061,-0.03490502915086264,0.04402044893301722,0.017066005297274093
CP1,-0.00839665637915634,-0.05849534908911715,-0.03491506681201485,-0.028634437188638312,-0.013704987557428295,-0.019959739169314848,0.1315533163649269,-0.009628816432783205,0.32219296375175605,0.09522452764066028,0.0,0.08112765842668473,-0.06158564827871727,0.004985632436851606,-0.03466678208143383,0.04707680512385002,0.061799309483326334,-0.011226131836418381,0.137410712163201,0.02293800893181702,0.016355436508721684,-0.08696168899056915,0.0007532950428896449,-0.005779501172088412,0.0106149683864168,-0.02602358648135298,-0.03659722261468255,-0.05183902026824778,-0.038450061168783745,0.04532564204665035,-0.04316016752309378,-0.06757976623145676,-0.042676610194238004,0.02164567752010143,-0.05505624311863436,-0.09452306143604686,0.004293985446792279,-0.005434736445187082,-0.03712375990876377,-0.016523014030366986,-0.02774660280154638,-0.03746130837968593,-0.0476203009221644,-0.015501928806572746,0.060381552149799275,0.061799309483326334,-0.020273059527636503,-0.10917322054915984,0.06907982918042813,0.061090430816562805,-0.006133056895287469,-0.029300318226226012,0.006374480404972242,0.04825010573485996,-0.10137555521476098,0.05414732875456089,-0.04119636472882286,0.0,-0.03969720533875782
Pz,-0.029354451345754554,0.03711483878537882,0.04582026906778423,-0.0220226535295109,0.03244850114358249,0.06678218535360998,0.04905210655223139,-0.00022214290179903583,0.025016817370221947,0.25133944662788765,0.0,-0.03271651543366979,-0.04286542284767129,-0.019544570170747913,-0.03957523550065161,0.0,0.001231206142821825,-0.08401393350553843,0.005026661032073796,-0.05299274034266687,-0.029333850544728236,-0.08048457042178273,-0.060752581355773105,-0.08194319357286464,-0.051245397439654485,-0.06488964589613858,0.01314382071723738,-0.07344774047408069,-0.018097163250629045,0.010805997515456583,-0.013602467437584179,0.020342464951909417,-0.027131754851215394,0.009838256687401606,-0.011245610312941736,-0.0012000652025590964,0.014988119602911746,-0.005585437405289372,-0.008835191066049396,0.008513580957533873,0.006499825088519606,-0.03616829660711963,0.01044936701308115,0.07826368670455693,-0.0001744951462958952,0.001231206142821825,-0.0589537220208875,-0.054670716856981195,0.047948949491615815,0.0005283554982629648,0.02793845520512772,0.013644374763042932,0.04838113862512133,0.03189861324443379,-0.020525461161918973,0.04786857933236537,0.030326970375012918,0.07770388199452592,0.007447350615973122
