,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.23851354030944794,-0.0016506602641056423,-0.010654261704681874,-0.010804321728691477,-0.0016506602641056423,-0.005702280912364946,-0.0016506602641056423,0.07643601143141358,-0.019657863145258102,0.005548193124462447,0.0,-0.007653061224489796,0.0005286698299416109,-0.025960384153661465,-0.02776110444177671,0.0,-0.015156062424969988,-0.020604594212082633,-0.02656062424969988,-0.02611044417767107,-0.02701080432172869,-0.02776110444177671,-0.014788399874746873,-0.023709483793517408,-0.02611044417767107,0.0776726382225292,-0.02611044417767107,-0.006902761104441777,0.0,-0.011254501800720289,-0.015006002400960384,-0.017707082833133252,-0.01800720288115246,-0.0016506602641056423,-0.0039015606242496998,-0.024759903961584635,-0.007202881152460984,-0.010054021608643457,0.0,0.07643601143141358,0.07712424267711214,-0.024759903961584635,-0.02611044417767107,0.03789506167229452,-0.01605642256902761,-0.015156062424969988,-0.025510204081632654,-0.020858343337334936,0.0,-0.015606242496998799,0.07348118187398842,0.025719028148079602,-0.01995798319327731,-0.020258103241296517,-0.015606242496998799,0.0,-0.003601440576230492,0.0,-0.022358943577430974
F3,-0.0014751075599262447,0.015187365186517532,0.0,0.0,0.013982873514579386,0.014966478001198671,0.020228612419610527,-0.00626920712968654,-0.005900430239704979,0.038644387587370106,-0.007744314689612784,0.0073982082376127835,0.0030461822084929084,-0.011309157959434542,-0.01979102642901045,0.0,-0.011923786109403811,0.002702568839848648,0.024606200863404627,-0.003909054978471394,-0.022126613398893668,0.00941474702018367,-0.0082360172095882,-0.02286416717885679,0.015880475600525606,0.011995686633383448,0.030876604673101923,-0.017332513829133374,0.0,-0.021440782788284367,-0.032821143208358945,0.0,0.0,0.010860801848737653,0.0,0.00985512526414218,0.0,-0.01381879538866006,-0.0033189920098340505,-0.006515058389674247,-0.006637984019668101,0.02645038448331512,-0.006023355869698832,0.035768566074853,-0.012415488629379226,-0.013030116779348493,-0.010202827289489859,0.0,0.015781915705195222,-0.012784265519360787,-0.013472688936660059,-0.00921942224953903,0.011578178274074959,-0.005654578979717271,0.023255813953488372,-0.022742438228873698,0.0022844621405347758,0.020968459836260934,-0.03675476336816226
F7,-0.009785845979293717,0.0,0.01872518908481749,0.0020179372552871083,0.0,0.0,0.0,-0.014749680896326762,-0.03914338391717487,-0.012905970784285917,0.0,0.017597945811235353,-0.016642709553467354,0.027858581899945938,-0.017586157991774216,-0.008651255141114736,0.0,-0.011062260672245071,-0.019004396539497943,-0.020706282796766416,-0.009218550560204226,-0.01304779463905829,0.048760923093041364,-0.007658488157708127,-0.02155722592540065,-0.02045551411728817,-0.013473266203375408,-0.02921571408310878,0.05675655345937349,0.014163250093179277,0.02700076694830745,-0.0509147638632818,0.005557401844069554,0.0,0.033385800582973746,-0.008651255141114736,0.034893108528867976,0.014908684308609765,0.0,-0.014324209332009645,-0.014324209332009645,-0.02098993050631116,0.0447959869399418,-0.011771379946106934,-0.0004254715643171181,0.0,0.06985023073202941,-0.016357581758967843,-0.002373950547084329,0.0,-0.008651255141114736,-0.010069493688838463,0.02120242841767342,0.0,-0.02552829385902709,0.03428997390980246,0.007458518108284389,-0.0035949149144090657,-0.006382073464756772
FT9,-0.010460251046025104,0.0,-0.006616295386400184,0.08454524184246652,0.0,0.0,0.0,0.009114244565858708,-0.04139270771069934,-0.013747758517632994,0.0,0.0060542618985673004,-0.00524926786874505,0.01706268473379141,-0.01867901972504483,-0.01090854751942618,0.0,-0.00738787916823309,-0.017035265989240884,-0.01882845188284519,-0.00986252241482367,0.007509537153312823,0.040704141794311074,0.0036738578925059294,-0.012589468886731948,-0.005969771544989386,-0.0034722285691538308,-0.033024506873879256,0.021083846723937316,0.002378525314305131,0.013497333984071536,-0.057680812910938434,-0.024844022886324528,0.0,-0.001873512660046768,0.01723877400434922,-0.006411670311328672,0.0,0.0,0.009562541039259782,0.009562541039259782,0.0025392296226429273,0.03387794068574077,-0.012552301255230125,-0.0005977286312014345,0.0,0.043592909634520324,0.016348578764608865,-0.022564255827854155,-0.00014943215780035862,0.016735284613676998,0.015091530877873053,0.018282920417195495,0.0,-0.008453046618568095,0.0,-0.020023909145248056,-0.011207411835026897,-0.006873879258816497
FC5,-0.0012363996043521265,0.009521047295943996,0.0,0.0,0.009137031593283856,0.01641984895125581,0.012676369899947929,-0.0051928783382789315,-0.00741839762611276,0.0378519309403416,-0.011869436201780416,0.011259324995146841,-0.0026376524892845372,-0.01026211671612265,-0.018793273986152326,0.0,-0.010880316518298714,-0.0003986522088798919,0.02420184820556434,-0.002831393611088001,-0.020771513353115726,0.009740209718023857,-0.0071711177052423344,-0.02188427299703264,0.013029186734087036,0.008911321260526728,0.03400830737279335,-0.016320474777448073,0.0,-0.019627169669461472,-0.031899109792284865,0.0,0.0,0.006998561000335871,0.0,0.011627163506722007,0.0,-0.012207616529699782,-0.00741839762611276,-0.005440158259149357,-0.00556379821958457,0.020011570543337923,-0.004945598417408506,0.03924971728432723,-0.011374876360039565,-0.011993076162215628,-0.009149357072205737,0.0,0.017330393706610464,-0.011745796241345204,-0.010052583574450515,-0.00556418339080088,0.014289466953850328,-0.0056874381800197825,0.02232606438213915,-0.01997074239440916,0.004978337970794777,0.023708443877472417,-0.03696834817012858
FC1,-0.00429137323943662,0.019029566238945077,0.0,0.0,0.024480654591416247,0.01796319771159098,0.021119802157209856,-0.009683098591549295,-0.00429137323943662,0.03401895481390046,-0.006822183098591549,0.008676612779537365,0.0006947145679112691,-0.014194542253521127,-0.019586267605633804,0.0,-0.014744718309859154,-0.007685083209833656,0.021178732061748605,-0.007550101679349252,-0.020026408450704226,0.006949599888757894,-0.011443661971830986,-0.024537852112676055,0.005916868470069961,0.003995597667611548,0.03064993130522838,-0.019586267605633804,0.0,-0.016487380396258425,-0.03554137323943662,0.0,0.0,0.02507315854586982,0.0,0.016684323502019725,0.0,-0.009614611705921705,-0.0028609154929577466,-0.009903169014084508,-0.010013204225352113,0.01897776797890465,-0.009463028169014084,0.035517033254367454,-0.015184859154929578,-0.015735035211267605,-0.012764084507042254,-0.0003301056338028169,0.021719957471145426,-0.015514964788732395,-0.01063943190763579,-0.00891276549351211,0.013450281523832049,-0.0038512323943661973,0.022566255575964315,-0.011663212679382511,0.008761268575768439,0.02883869571403757,-0.03334066901408451
C3,-0.001908761213972132,-0.03532065297838871,0.0,0.0,-0.03937198815195643,-0.03301341860533834,0.012436216496374275,0.008950843727072635,0.023337973831065808,0.041232575201760824,0.0,0.008950843727072635,-0.01250500472148821,0.008950843727072635,-0.028631418209581982,0.008950843727072635,0.02670579603815114,-0.008805452979284967,0.02105454645774951,0.009097578870139398,-0.019680574482509348,0.0050152105722124415,0.003228173147468819,-0.027867913723993127,0.019515774027879677,0.01496457588460159,0.027586206896551724,0.003228173147468819,0.0,-0.027627154936094307,-0.013295789227948801,0.012472487160674981,0.0,-0.040413446361499204,0.0,-0.032946534940203116,0.0,-0.01900535195358139,0.0,0.008950843727072635,0.008950843727072635,0.010103046497731263,0.012472487160674981,0.03771093176815848,0.02670579603815114,0.02670579603815114,0.0070134580969496655,0.0,-0.012030013064441205,0.02670579603815114,-0.005278992129265848,0.008217168011738812,-0.0011405793531414112,-0.008780301584271807,0.012619222303741746,-0.0080634868263967,-0.02835828190204484,0.0050926533419355935,-0.04288158804451685
CP5,0.0024250581880707854,-0.0058208600617723925,-0.012592064623425991,-0.001241886751111457,-0.004751722499406035,-0.010216203373722975,0.009426551453260016,0.09185824264280876,-0.011864188828151698,0.0008652390222799039,0.0,-0.011879306248515086,-0.01149640625323695,-0.0068905202016327945,0.0027353012481950087,0.011626080125687353,-0.011848810119041289,-0.007917496958319035,-0.025540508434307437,0.012886014463825226,0.020948564003705074,-0.02874792112140651,-0.023521026372059873,-0.017117865674068044,0.0055785147489099095,-0.01974271643620066,-0.023996198622000475,-0.011285340936089332,0.0,-0.014730339748158707,-0.01770016631028748,-0.013933390406261074,-0.018412924685198385,-0.004514136374435733,-0.007246376811594203,0.01636932940429712,-0.009859824186267522,-0.0137799952482775,0.006284367635506678,0.09268594940292721,0.09190040344848888,0.007663225680503212,-0.022789305899507974,-0.0038479060599765913,-0.012561568493952194,-0.011848810119041289,0.0008538356348206065,0.01907863242216348,0.0,-0.01220518930649674,0.016848346331515326,0.018683806461932004,9.533306569900479e-05,0.0,0.0018695396484210598,0.004399057344854674,-0.002609733341769227,0.0,-0.022570681872178665
CP1,-0.015366289458010721,-0.005479452054794521,-0.03311494937462776,-0.03323406789755807,-0.006908874329958309,-0.004407385348421679,0.0470084910536028,-0.008141335883896164,0.09943775312020804,0.04836699043698614,0.0,-0.005775917726252009,0.0031818431009989906,0.0007195014267077776,-0.02751637879690292,0.03887612365545899,0.03275448011790498,-0.01643835616438356,0.04988694917662914,0.00042356800959761007,-0.003495713489613854,-0.01810601548540798,-0.023942823108993448,-0.013579511614055986,-0.008110624808055775,-0.011387182570160437,-0.017122888480472387,-0.00544820872460681,-0.005716624591960512,0.029464163580922083,-0.012030970815961882,-0.03406789755807028,-0.019053108871029976,-0.006670637284097677,-0.02775461584276355,-0.021917808219178082,-0.0095977434544691,-0.0027397260273972603,0.0,-0.007783980315105219,-0.007783980315105219,0.003465082251925558,0.001480279178050256,0.0042205374597948375,0.03203976898032309,0.03275448011790498,-0.004925668019124963,-0.029303156640857652,0.015477504003883326,0.03239712454911403,-0.003091759052715002,-0.014770696843359143,-0.014307981526516113,0.03306523681858802,-0.025372245384157235,0.035299374441465595,-0.015842763549731985,0.0,-0.02001191185229303
Pz,-0.014797986099795468,0.015294789242982103,-0.010983819534663989,-0.011101925121058226,0.01635773952053023,0.010924882546395355,0.03686756438750163,-0.004475597994647744,0.02101992241594774,0.07070582625249244,0.0,-1.085478196302149e-05,-0.001269021287617092,-0.024355675660535484,-0.010210258053063147,0.0,0.0006206680946906941,-0.021567895896866168,0.03399935424083747,-0.0023370669820184133,-0.00452922339686335,-0.01969150092034809,-0.017468324225327177,-0.013330861181188963,0.0007203838584420308,-0.005149443712497249,-0.008729838728666938,-0.009879210364176699,0.0,0.021340779271127795,-0.019133104995866304,-0.0165347820951931,-0.006704317885578648,0.016593950693318704,-0.0056690681469233496,-0.0037202101664899657,0.002975908730152174,-0.0028156964717619797,0.0,-0.002750768508526555,-0.003914762446339277,0.010729002370032784,-0.018489615609936144,0.02060555694118297,-8.796542367472612e-05,0.0006206680946906941,-0.02692807369788591,-0.01901499940947207,0.015688325271277292,0.000266351335507984,-0.011366053001939363,-0.01827423388361725,-0.00835336462650139,0.016080533403059222,0.00655940731840517,0.024131214827823624,0.006987067198959645,0.0169956857105504,-0.022440061414904924
