,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.041429899783035434,0.013947721872094225,0.041533216241347246,0.01446430416365327,0.013637772497158798,0.013947721872094225,0.014154354788717842,0.016014051038330406,0.013844405413782415,0.013844405413782415,0.013844405413782415,0.013844405413782415,0.013844405413782415,0.013844405413782415,0.013741088955470606,0.013844405413782415,0.013741088955470606,0.017460481454695732,0.013844405413782415,0.013741088955470606,0.013637772497158798,0.014567620621965078,0.013844405413782415,0.014154354788717842,0.015084202913524124,0.014154354788717842,0.014154354788717842,0.01549746874677136,0.01446430416365327,0.014360987705341461,0.013637772497158798,0.014154354788717842,0.0410166339497882,0.00010331645831180907,0.04132658332472363,0.014257671247029651,0.015290835830147743,0.013844405413782415,0.013947721872094225,0.013741088955470606,0.014877569996900507,0.014154354788717842,0.014051038330406034,0.014567620621965078,0.013844405413782415,0.014257671247029651,0.014670937080276888,0.013844405413782415,0.013947721872094225,0.01332782312222337,0.014051038330406034,0.010125012914557288,0.014670937080276888,0.015290835830147743,0.013844405413782415,0.013741088955470606,0.013741088955470606,0.015084202913524124,0.014154354788717842,0.014154354788717842,0.013534456038846988,0.013844405413782415,0.014154354788717842,0.014257671247029651
Fz,0.005994690417059176,0.017298963774942194,0.006123148068853302,0.016571037081442152,0.017042048471353943,0.01687077160229511,0.016999229254089237,0.01661385629870686,0.016699494733236276,0.016442579429648024,0.01661385629870686,0.01687077160229511,0.01691359081955982,0.016742313950500985,0.016699494733236276,0.01691359081955982,0.0168279523850304,0.015885929605206815,0.01691359081955982,0.0168279523850304,0.016999229254089237,0.016699494733236276,0.01691359081955982,0.016228483343324485,0.017341782992206903,0.017084867688618652,0.01661385629870686,0.016656675515971567,0.016100025691530358,0.01717050612314807,0.016999229254089237,0.016785133167765694,0.006080328851588593,0.006551340241500386,0.006080328851588593,0.01639976021238332,0.016142844908795067,0.016956410036824528,0.016699494733236276,0.017084867688618652,0.016742313950500985,0.016742313950500985,0.01691359081955982,0.01712768690588336,0.0168279523850304,0.01687077160229511,0.01687077160229511,0.016785133167765694,0.016699494733236276,0.01498672604264794,0.016742313950500985,4.28192172647084e-05,0.0168279523850304,0.0163141217778539,0.017042048471353943,0.01691359081955982,0.017042048471353943,0.015714652736147982,0.01635694099511861,0.016785133167765694,0.01691359081955982,0.01639976021238332,0.016228483343324485,0.016656675515971567
F3,0.04049907956637349,0.014011045203518101,0.040908161178155045,0.01452239721824504,0.013704233994681939,0.014011045203518101,0.014215586009408877,0.016056453262425854,0.013908774800572715,0.013908774800572715,0.013908774800572715,0.013908774800572715,0.013908774800572715,0.013908774800572715,0.013806504397627326,0.013908774800572715,0.013806504397627326,0.017283698097770504,0.013908774800572715,0.013806504397627326,0.013704233994681939,0.014624667621190428,0.013908774800572715,0.014215586009408877,0.015136019635917366,0.014215586009408877,0.014215586009408877,0.015545101247698916,0.01452239721824504,0.014420126815299653,0.013704233994681939,0.014215586009408877,0.04049907956637349,0.00010227040294538761,0.0403968091634281,0.014317856412354264,0.01534056044180814,0.013908774800572715,0.014011045203518101,0.013806504397627326,0.01493147883002659,0.014215586009408877,0.01411331560646349,0.014624667621190428,0.013908774800572715,0.014317856412354264,0.014829208427081202,0.013908774800572715,0.014011045203518101,0.013397422785845776,0.01411331560646349,0.009715688279811823,0.014726938024135815,0.01534056044180814,0.013908774800572715,0.013806504397627326,0.013806504397627326,0.015136019635917366,0.014215586009408877,0.014215586009408877,0.013601963591736552,0.013908774800572715,0.014215586009408877,0.014317856412354264
F7,0.006094420600858369,0.016566523605150214,0.006223175965665236,0.017682403433476396,0.016437768240343348,0.016437768240343348,0.017124463519313304,0.016909871244635194,0.01721030042918455,0.016437768240343348,0.01703862660944206,0.016738197424892704,0.016824034334763947,0.016566523605150214,0.016652360515021458,0.016952789699570814,0.016909871244635194,0.0159656652360515,0.016824034334763947,0.016652360515021458,0.016738197424892704,0.016952789699570814,0.016824034334763947,0.016351931330472105,0.017339055793991417,0.016995708154506437,0.016824034334763947,0.01703862660944206,0.016824034334763947,0.016909871244635194,0.016566523605150214,0.017124463519313304,0.006180257510729614,0.006051502145922746,0.006180257510729614,0.015751072961373392,0.015836909871244635,0.016909871244635194,0.017124463519313304,0.016824034334763947,0.016566523605150214,0.016351931330472105,0.016824034334763947,0.01725321888412017,0.01686695278969957,0.016909871244635194,0.016738197424892704,0.016652360515021458,0.016652360515021458,0.015021459227467811,0.016738197424892704,4.291845493562232e-05,0.017081545064377684,0.016609442060085838,0.016781115879828327,0.016738197424892704,0.016738197424892704,0.015493562231759657,0.016351931330472105,0.01686695278969957,0.016652360515021458,0.016652360515021458,0.016781115879828327,0.01703862660944206
FT9,0.005845458036438111,0.017024363186414645,0.005973460767163033,0.016384349532790034,0.017323036224772794,0.016981695609506336,0.01689636045568972,0.01646968468660665,0.016555019840423263,0.01659768741733157,0.01642701710969834,0.016853692878781416,0.01693902803259803,0.016811025301873107,0.016725690148056492,0.01693902803259803,0.016853692878781416,0.015787003456073728,0.01693902803259803,0.016811025301873107,0.01693902803259803,0.016725690148056492,0.01693902803259803,0.016384349532790034,0.016981695609506336,0.01693902803259803,0.016683022571148183,0.01659768741733157,0.016043008917523575,0.016981695609506336,0.016811025301873107,0.01659768741733157,0.005930793190254725,0.006741477151512566,0.005930793190254725,0.016640354994239877,0.01625634680206511,0.01693902803259803,0.01659768741733157,0.017024363186414645,0.01689636045568972,0.017024363186414645,0.01706703076332295,0.01689636045568972,0.01689636045568972,0.016853692878781416,0.01693902803259803,0.016853692878781416,0.016768357724964798,0.01497631949481589,0.01689636045568972,4.266757690830738e-05,0.016853692878781416,0.016384349532790034,0.016981695609506336,0.016811025301873107,0.017024363186414645,0.01608567649443188,0.01659768741733157,0.01689636045568972,0.016981695609506336,0.016384349532790034,0.016384349532790034,0.016683022571148183
FC5,0.006049684644098339,0.016990603681297463,0.006135495773801862,0.016389925773372806,0.017033509246149225,0.016990603681297463,0.016904792551593942,0.01651864246792809,0.016604453597631613,0.016604453597631613,0.01647573690307633,0.016904792551593942,0.016947698116445704,0.01681898142189042,0.016776075857038657,0.016904792551593942,0.01686188698674218,0.01578924786544815,0.016947698116445704,0.01686188698674218,0.016947698116445704,0.016690264727335136,0.016947698116445704,0.016347020208521044,0.016990603681297463,0.016947698116445704,0.016690264727335136,0.016647359162483374,0.016089586819410476,0.017033509246149225,0.016776075857038657,0.016647359162483374,0.006135495773801862,0.0064787402926159525,0.0060925902089501004,0.01656154803277985,0.016046681254558718,0.016947698116445704,0.016604453597631613,0.017033509246149225,0.016904792551593942,0.01681898142189042,0.016990603681297463,0.01686188698674218,0.01686188698674218,0.01686188698674218,0.016904792551593942,0.01686188698674218,0.01681898142189042,0.015016947698116446,0.016990603681297463,4.2905564851761274e-05,0.01681898142189042,0.016389925773372806,0.016990603681297463,0.01686188698674218,0.016990603681297463,0.016046681254558718,0.01656154803277985,0.01686188698674218,0.016904792551593942,0.016389925773372806,0.016389925773372806,0.016690264727335136
FC1,0.006011854360711262,0.01685012701100762,0.006138865368331922,0.016977138018628282,0.01672311600338696,0.01668077900084674,0.017273497036409822,0.0165961049957663,0.01685012701100762,0.01651143099068586,0.01668077900084674,0.01685012701100762,0.01689246401354784,0.01663844199830652,0.01672311600338696,0.016977138018628282,0.0168077900084674,0.015961049957663,0.01689246401354784,0.0168077900084674,0.01693480101608806,0.016977138018628282,0.01689246401354784,0.01629974597798476,0.017527519051651144,0.01689246401354784,0.01663844199830652,0.01663844199830652,0.0161727349703641,0.01693480101608806,0.016765453005927182,0.01714648602878916,0.006096528365791702,0.0062658763759525825,0.006096528365791702,0.016088060965283656,0.016130397967823878,0.016977138018628282,0.0168077900084674,0.016977138018628282,0.0168077900084674,0.0165961049957663,0.016977138018628282,0.017188823031329382,0.01689246401354784,0.01689246401354784,0.01685012701100762,0.01672311600338696,0.01672311600338696,0.014987298899237934,0.01663844199830652,4.2337002540220155e-05,0.0170194750211685,0.016553767993226078,0.01693480101608806,0.01693480101608806,0.01693480101608806,0.015749364944961895,0.016342082980524978,0.0168077900084674,0.016765453005927182,0.01646909398814564,0.0163844199830652,0.01668077900084674
C3,0.006714853941234336,0.016594670886617337,0.006885933022539669,0.016808519738249005,0.016466361575638338,0.016423591805312006,0.01672298019759634,0.01774945468542834,0.017065138360207007,0.016423591805312006,0.01702236858988067,0.01672298019759634,0.016808519738249005,0.016551901116291005,0.016637440656943673,0.01702236858988067,0.01702236858988067,0.015782045250417005,0.016808519738249005,0.016637440656943673,0.016680210427270005,0.016765749967922672,0.016808519738249005,0.016466361575638338,0.01710790813053334,0.01697959881955434,0.016765749967922672,0.017450066293144006,0.016765749967922672,0.016894059278901672,0.016551901116291005,0.016765749967922672,0.0068431632522133355,0.006158846926992002,0.006800393481887003,0.015739275480090673,0.015610966169111671,0.016894059278901672,0.016936829049228004,0.016765749967922672,0.016380822034985674,0.016380822034985674,0.016637440656943673,0.01727898721183867,0.01685128950857534,0.016808519738249005,0.016808519738249005,0.016637440656943673,0.01672298019759634,0.015140498695522005,0.016765749967922672,4.276977032633335e-05,0.016808519738249005,0.016466361575638338,0.01685128950857534,0.016680210427270005,0.016680210427270005,0.015354347547153672,0.01633805226465934,0.016765749967922672,0.016594670886617337,0.016594670886617337,0.016680210427270005,0.01710790813053334
T7,0.0059146051893105385,0.01662133575098217,0.0060441220912662436,0.01713940335880499,0.01657816345033027,0.016534991149678366,0.016966714156197382,0.017009886456849286,0.017312092561412598,0.016448646548374562,0.017225747960108794,0.016750852652937874,0.016837197254241678,0.01657816345033027,0.01666450805163407,0.01709623105815309,0.01713940335880499,0.01588740663989984,0.016837197254241678,0.016707680352285974,0.016794024953589778,0.016794024953589778,0.016837197254241678,0.016534991149678366,0.01709623105815309,0.017009886456849286,0.016794024953589778,0.01713940335880499,0.016794024953589778,0.016794024953589778,0.01666450805163407,0.016966714156197382,0.006000949790614342,0.006259983594525753,0.006000949790614342,0.015844234339247937,0.015714717437292233,0.016923541855545482,0.01709623105815309,0.016837197254241678,0.01640547424772266,0.01640547424772266,0.016707680352285974,0.017225747960108794,0.01688036955489358,0.016837197254241678,0.01688036955489358,0.01666450805163407,0.01688036955489358,0.015326166731425117,0.016923541855545482,4.317230065190174e-05,0.016923541855545482,0.016448646548374562,0.01688036955489358,0.016923541855545482,0.016794024953589778,0.015369339032077019,0.016362301947070758,0.016837197254241678,0.01666450805163407,0.01662133575098217,0.016707680352285974,0.01709623105815309
TP9,0.005913328729281768,0.016660911602209946,0.006042817679558011,0.016574585635359115,0.01670407458563536,0.01670407458563536,0.01679040055248619,0.01670407458563536,0.016660911602209946,0.016747237569060772,0.016574585635359115,0.016963052486187846,0.01691988950276243,0.016876726519337016,0.016833563535911603,0.01691988950276243,0.01700621546961326,0.01571132596685083,0.01691988950276243,0.01679040055248619,0.01679040055248619,0.016747237569060772,0.01691988950276243,0.016574585635359115,0.016963052486187846,0.016876726519337016,0.016963052486187846,0.01670407458563536,0.016531422651933702,0.01700621546961326,0.016747237569060772,0.016660911602209946,0.005999654696132597,0.006344958563535912,0.005999654696132597,0.016099792817679558,0.0159271408839779,0.01700621546961326,0.01679040055248619,0.01691988950276243,0.016747237569060772,0.016833563535911603,0.016876726519337016,0.01700621546961326,0.01691988950276243,0.016876726519337016,0.01679040055248619,0.01691988950276243,0.01679040055248619,0.015150207182320442,0.016876726519337016,4.316298342541436e-05,0.016833563535911603,0.016660911602209946,0.016963052486187846,0.01670407458563536,0.016833563535911603,0.01584081491712707,0.016747237569060772,0.016963052486187846,0.016833563535911603,0.016747237569060772,0.01661774861878453,0.016833563535911603
