subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S09,Sess02,MOTOR_EXECUTION-LEFT,1.0033930589184825,1.0000000000000016,0.9925404358353511,1.01405601291364,bootstrap,critical,rtwin_theta
S09,Sess02,MOTOR_EXECUTION-RIGHT,1.0005276385661874,1.0000000000000027,0.9897470699809136,1.0110377322664736,bootstrap,critical,rtwin_theta
S09,Sess02,MOTOR_IMAGERY-LEFT,1.003985494541459,1.0000000000000013,0.9941780775884237,1.0133115926783083,bootstrap,critical,rtwin_theta
S09,Sess02,MOTOR_IMAGERY-RIGHT,1.0037747226242162,0.9999999999999969,0.9929645613672387,1.0150944757425402,bootstrap,critical,rtwin_theta
S09,Sess02,MOTOR_EXECUTION,1.001960348742335,1.0000000000000022,0.9911437529081324,1.0125468725900568,bootstrap,critical,rtwin_theta
S09,Sess02,MOTOR_IMAGERY,1.0038801085828375,0.9999999999999991,0.9935713194778312,1.0142030342104242,bootstrap,critical,rtwin_theta
S09,Sess02,LEFT,1.0036892767299708,1.0000000000000013,0.9933592567118874,1.013683802795974,bootstrap,critical,rtwin_theta
S09,Sess02,RIGHT,1.002151180595202,0.9999999999999998,0.991355815674076,1.013066104004507,bootstrap,critical,rtwin_theta
S09,Sess02,LEFT_vs_RIGHT,0.0015380961347688515,0.0,-0.019706847292619623,0.022327987121897985,bootstrap,delta,rtwin_theta
S09,Sess02,IMAGERY_vs_EXECUTION,0.0019197598405025218,0.0,-0.01897555311222565,0.023059281302291845,bootstrap,delta,rtwin_theta
S09,Sess02,ME_LEFT_vs_ME_RIGHT,0.0028654203522950894,0.0,-0.018497296431122523,0.02430894293272645,bootstrap,delta,rtwin_theta
S09,Sess02,MI_LEFT_vs_MI_RIGHT,0.00021077191724283573,0.0,-0.0209163981541165,0.02034703131106963,bootstrap,delta,rtwin_theta
