subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S43,Sess02,MOTOR_EXECUTION-LEFT,0.9989950040834997,0.9999999999999954,0.9973622394806023,1.0008201390391656,bootstrap,critical,fullwin_delta
S43,Sess02,MOTOR_EXECUTION-RIGHT,0.9989273865909929,1.0000000000000004,0.997155011237446,1.0006631733803935,bootstrap,critical,fullwin_delta
S43,Sess02,MOTOR_IMAGERY-LEFT,0.9990319452848951,1.0000000000000062,0.9975889225583946,1.000198720814185,bootstrap,critical,fullwin_delta
S43,Sess02,MOTOR_IMAGERY-RIGHT,0.9993097682256691,1.0000000000000013,0.9982330231750589,1.000318512048891,bootstrap,critical,fullwin_delta
S43,Sess02,MOTOR_EXECUTION,0.9989611953372464,0.999999999999998,0.9972586253590241,1.0007416562097795,bootstrap,critical,fullwin_delta
S43,Sess02,MOTOR_IMAGERY,0.9991708567552822,1.0000000000000038,0.9979109728667268,1.000258616431538,bootstrap,critical,fullwin_delta
S43,Sess02,LEFT,0.9990134746841974,1.0000000000000009,0.9974755810194984,1.0005094299266752,bootstrap,critical,fullwin_delta
S43,Sess02,RIGHT,0.999118577408331,1.0000000000000009,0.9976940172062525,1.0004908427146422,bootstrap,critical,fullwin_delta
S43,Sess02,LEFT_vs_RIGHT,-0.00010510272413355448,0.0,-0.003015261695143767,0.0028154127204227386,bootstrap,delta,fullwin_delta
S43,Sess02,IMAGERY_vs_EXECUTION,0.0002096614180358003,0.0,-0.002830683343052698,0.002999991072513808,bootstrap,delta,fullwin_delta
S43,Sess02,ME_LEFT_vs_ME_RIGHT,6.761749250683291e-05,0.0,-0.0033009338997911364,0.00366512780171957,bootstrap,delta,fullwin_delta
S43,Sess02,MI_LEFT_vs_MI_RIGHT,-0.0002778229407739419,0.0,-0.002729589490496509,0.0019656976391260184,bootstrap,delta,fullwin_delta
